time;ckpt;id;money
682;gate-keeper;34;
683;gate-keeper;35;
684;gate-keeper;36;
685;frui_1;35;
685;meat_1;34;
687;vege_1;36;
692;final-crs_4;35;749
695;final-crs_5;34;947
698;final-crs_8;36;421
831;gate-keeper;38;
832;vege_1;38;
832;gate-keeper;39;
833;vege_0;39;
833;gate-keeper;40;
834;gate-keeper;41;
835;frui_1;41;
835;gate-keeper;42;
836;gate-keeper;43;
837;gate-keeper;44;
840;vege_1;40;
841;vege_0;42;
852;vege_0;44;
863;final-crs_11;38;108
865;meat_1;43;
895;final-crs_5;39;846
921;final-crs_7;41;1206
925;final-crs_4;40;1137
941;final-crs_6;42;1276
950;final-crs_2;44;1081
957;final-crs_3;43;802
1055;gate-keeper;54;
1056;gate-keeper;55;
1057;gate-keeper;56;
1058;frui_0;56;
1058;gate-keeper;57;
1060;vege_1;54;
1064;vege_0;55;
1070;vege_1;57;
1099;final-crs_5;56;1290
1132;final-crs_11;54;1129
1142;final-crs_2;55;1123
1142;final-crs_4;57;597
2016;gate-keeper;110;
2017;gate-keeper;111;
2019;frui_0;110;
2020;frui_1;111;
2052;final-crs_5;110;661
2075;final-crs_11;111;623
2581;gate-keeper;139;
2582;gate-keeper;140;
2583;gate-keeper;141;
2584;gate-keeper;142;
2586;frui_0;140;
2587;vege_0;139;
2588;vege_1;141;
2595;vege_0;142;
2602;final-crs_1;140;451
2606;final-crs_10;139;601
2653;final-crs_7;141;313
2662;final-crs_4;142;366
2752;gate-keeper;150;
2753;gate-keeper;151;
2754;gate-keeper;152;
2755;vege_0;152;
2757;frui_0;151;
2758;meat_1;150;
2777;final-crs_2;152;1550
2784;final-crs_3;151;1589
2791;final-crs_11;150;575
2879;gate-keeper;156;
2880;gate-keeper;157;
2881;gate-keeper;158;
2882;frui_0;158;
2882;gate-keeper;159;
2884;vege_1;156;
2886;vege_0;157;
2886;frui_1;159;
2898;final-crs_10;158;1354
2927;final-crs_4;156;796
2945;final-crs_8;157;421
2946;final-crs_6;159;806
3177;gate-keeper;176;
3179;vege_0;176;
3186;final-crs_7;176;911
3754;gate-keeper;208;
3756;frui_0;208;
3779;final-crs_11;208;1263
3819;gate-keeper;212;
3820;meat_1;212;
3826;gate-keeper;213;
3828;final-crs_9;212;873
3828;frui_0;213;
3833;final-crs_4;213;524
4091;gate-keeper;227;
4092;gate-keeper;228;
4093;vege_1;228;
4107;meat_0;227;
4125;final-crs_8;228;344
4159;final-crs_7;227;787
4347;gate-keeper;242;
4348;meat_0;242;
4379;final-crs_10;242;685
4648;gate-keeper;259;
4658;meat_1;259;
4661;final-crs_7;259;892
4662;gate-keeper;260;
4665;frui_1;260;
4692;final-crs_3;260;1103
4920;gate-keeper;274;
4927;vege_1;274;
4950;final-crs_4;274;1472
5493;gate-keeper;307;
5494;gate-keeper;308;
5526;meat_0;307;
5537;meat_1;308;
5543;final-crs_10;307;263
5562;final-crs_9;308;412
5606;gate-keeper;310;
5607;gate-keeper;311;
5608;gate-keeper;312;
5609;gate-keeper;313;
5610;frui_0;310;
5610;gate-keeper;314;
5611;frui_1;311;
5616;vege_0;313;
5616;vege_1;314;
5616;frui_0;312;
5632;final-crs_7;310;877
5668;final-crs_2;311;1692
5668;final-crs_4;313;1892
5692;final-crs_11;314;790
5712;final-crs_0;312;642
