time;ckpt;id;money
585;gate-keeper;6;
586;gate-keeper;7;
587;gate-keeper;8;
588;vege_0;6;
588;gate-keeper;9;
589;gate-keeper;10;
590;frui_0;8;
590;gate-keeper;11;
591;vege_1;10;
591;gate-keeper;12;
592;gate-keeper;13;
593;frui_1;9;
593;meat_0;7;
598;vege_0;11;
600;vege_1;12;
607;vege_0;13;
659;final-crs_10;6;297
708;final-crs_1;8;2045
714;final-crs_7;10;125
722;final-crs_9;9;642
725;final-crs_11;7;364
729;final-crs_5;11;766
732;final-crs_3;12;1161
733;final-crs_6;13;945
742;gate-keeper;14;
743;gate-keeper;15;
744;gate-keeper;16;
745;frui_1;16;
745;gate-keeper;17;
747;vege_1;15;
750;vege_0;17;
756;final-crs_2;16;320
758;meat_0;14;
759;final-crs_0;15;1391
801;final-crs_8;17;627
874;final-crs_10;14;845
1140;gate-keeper;21;
1141;gate-keeper;22;
1142;vege_0;21;
1142;gate-keeper;23;
1143;gate-keeper;24;
1144;gate-keeper;25;
1145;gate-keeper;26;
1146;final-crs_4;21;830
1146;gate-keeper;27;
1149;vege_1;22;
1153;vege_0;23;
1159;vege_1;24;
1164;vege_0;25;
1167;final-crs_7;22;808
1167;vege_1;26;
1174;vege_0;27;
1179;final-crs_2;23;281
1180;final-crs_5;24;1464
1195;final-crs_6;25;272
1205;final-crs_11;26;111
1215;final-crs_1;27;131
1464;gate-keeper;28;
1465;frui_1;28;
1465;gate-keeper;29;
1466;gate-keeper;30;
1467;gate-keeper;31;
1468;gate-keeper;32;
1469;frui_0;31;
1469;gate-keeper;33;
1470;gate-keeper;34;
1471;gate-keeper;35;
1472;vege_1;29;
1473;vege_0;30;
1482;vege_0;32;
1482;vege_1;33;
1492;vege_1;34;
1493;vege_0;35;
1509;final-crs_9;28;1442
1526;final-crs_8;31;162
1535;final-crs_0;29;730
1583;final-crs_4;30;1257
1595;final-crs_10;32;879
1610;final-crs_2;33;949
1660;final-crs_11;34;573
1661;final-crs_7;35;1681
1732;gate-keeper;37;
1733;frui_1;37;
1733;gate-keeper;38;
1734;gate-keeper;39;
1735;vege_1;38;
1735;meat_0;39;
1735;gate-keeper;40;
1736;gate-keeper;41;
1737;frui_0;40;
1737;gate-keeper;42;
1738;meat_1;42;
