time;ckpt;id;money
561;gate-keeper;3;
562;gate-keeper;4;
563;gate-keeper;5;
564;gate-keeper;6;
565;gate-keeper;7;
566;vege_0;4;
566;frui_0;3;
567;vege_1;5;
575;vege_0;6;
576;vege_1;7;
629;final-crs_5;4;1576
671;final-crs_8;3;63
701;final-crs_9;5;987
719;final-crs_1;6;964
723;final-crs_7;7;1016
905;gate-keeper;12;
936;meat_1;12;
957;final-crs_0;12;1147
991;gate-keeper;13;
998;vege_0;13;
1007;final-crs_4;13;1110
1239;gate-keeper;17;
1247;vege_1;17;
1258;final-crs_11;17;268
1678;gate-keeper;22;
1679;gate-keeper;23;
1682;frui_0;23;
1683;vege_0;22;
1728;final-crs_6;23;702
1730;final-crs_3;22;778
1856;gate-keeper;26;
1859;frui_1;26;
1880;final-crs_7;26;494
2158;gate-keeper;30;
2160;frui_0;30;
2188;final-crs_6;30;118
2450;gate-keeper;34;
2455;frui_1;34;
2484;final-crs_5;34;160
2902;gate-keeper;40;
2903;gate-keeper;41;
2904;frui_1;41;
2910;meat_1;40;
2917;final-crs_3;41;555
2933;final-crs_1;40;431
3002;gate-keeper;42;
3003;gate-keeper;43;
3006;vege_0;43;
3006;frui_1;42;
3108;final-crs_9;43;547
3114;final-crs_0;42;682
3899;gate-keeper;56;
3900;meat_1;56;
3999;final-crs_2;56;198
4210;gate-keeper;60;
4215;frui_1;60;
4225;final-crs_10;60;1845
4331;gate-keeper;61;
4332;gate-keeper;62;
4333;frui_1;61;
4334;frui_0;62;
4342;final-crs_7;61;976
4343;final-crs_4;62;364
4530;gate-keeper;64;
4531;gate-keeper;65;
4532;vege_1;65;
4552;final-crs_0;65;123
4561;meat_1;64;
4567;final-crs_8;64;1317
4841;gate-keeper;69;
4842;vege_0;69;
4845;final-crs_11;69;776
5145;gate-keeper;73;
5146;gate-keeper;74;
5149;vege_1;74;
5177;meat_0;73;
5200;final-crs_9;74;1345
5239;final-crs_0;73;796
5365;gate-keeper;75;
5366;gate-keeper;76;
5367;gate-keeper;77;
5370;frui_1;75;
5373;meat_0;76;
5382;meat_1;77;
5403;final-crs_10;75;1283
5442;final-crs_9;76;1064
5455;gate-keeper;78;
5456;frui_0;78;
5468;final-crs_0;77;365
5474;final-crs_3;78;381
5721;gate-keeper;82;
