time;ckpt;id;money
282;gate-keeper;0;
286;vege_1;0;
421;final-crs_0;0;1544
633;gate-keeper;1;
634;gate-keeper;2;
635;vege_0;1;
635;gate-keeper;3;
637;vege_1;2;
641;meat_1;3;
658;final-crs_0;1;485
695;final-crs_3;2;240
701;final-crs_2;3;1430
809;gate-keeper;4;
811;vege_1;4;
883;final-crs_0;4;1102
975;gate-keeper;5;
1016;meat_1;5;
1035;final-crs_12;5;113
1269;gate-keeper;6;
1270;gate-keeper;7;
1276;vege_0;6;
1280;vege_1;7;
1357;final-crs_3;6;577
1369;final-crs_4;7;515
1599;gate-keeper;8;
1600;gate-keeper;9;
1601;meat_0;9;
1605;final-crs_3;9;285
1605;vege_1;8;
1605;gate-keeper;10;
1608;vege_0;10;
1615;final-crs_0;8;386
1628;final-crs_10;10;940
1900;gate-keeper;11;
1907;vege_0;11;
1915;final-crs_1;11;99
2192;gate-keeper;12;
2193;gate-keeper;13;
2196;vege_1;13;
2202;meat_1;12;
2270;final-crs_8;13;336
2292;final-crs_3;12;580
2364;gate-keeper;14;
2365;gate-keeper;15;
2366;vege_1;14;
2370;vege_0;15;
2375;final-crs_9;14;594
2387;final-crs_5;15;961
2748;gate-keeper;16;
2749;gate-keeper;17;
2750;vege_0;16;
2756;vege_1;17;
2776;final-crs_4;16;683
2777;final-crs_0;17;1054
3067;gate-keeper;18;
3068;vege_0;18;
3068;gate-keeper;19;
3069;gate-keeper;20;
3070;vege_1;20;
3073;frui_0;19;
3077;final-crs_6;18;80
3079;final-crs_10;20;218
3120;final-crs_9;19;1416
3240;gate-keeper;21;
3249;vege_0;21;
3275;final-crs_0;21;619
3415;gate-keeper;22;
3416;frui_0;22;
3428;final-crs_12;22;992
3720;gate-keeper;23;
3721;gate-keeper;24;
3726;vege_0;24;
3735;meat_0;23;
3748;final-crs_3;24;208
3791;final-crs_7;23;1317
4018;gate-keeper;25;
4019;frui_1;25;
4019;gate-keeper;26;
4020;frui_0;26;
4021;final-crs_6;25;925
4030;final-crs_5;26;322
4209;gate-keeper;27;
4210;frui_0;27;
4223;final-crs_3;27;138
4341;gate-keeper;28;
4349;vege_0;28;
4371;final-crs_12;28;588
4635;gate-keeper;29;
4636;gate-keeper;30;
4640;frui_1;30;
4642;final-crs_8;30;740
4643;vege_1;29;
4646;final-crs_1;29;1324
4930;gate-keeper;31;
4931;frui_1;31;
4931;gate-keeper;32;
4935;vege_1;32;
4952;final-crs_2;31;1093
4953;final-crs_3;32;108
4975;gate-keeper;33;
4980;vege_0;33;
4995;final-crs_0;33;1040
5272;gate-keeper;34;
5274;frui_1;34;
5298;final-crs_11;34;386
5593;gate-keeper;35;
5594;gate-keeper;36;
5595;vege_0;35;
5595;frui_0;36;
5595;gate-keeper;37;
5597;final-crs_8;35;184
5603;vege_0;37;
5631;final-crs_1;36;173
5635;final-crs_4;37;885
5834;gate-keeper;38;
5837;vege_1;38;
5848;final-crs_4;38;252
6148;gate-keeper;39;
6149;gate-keeper;40;
6150;gate-keeper;41;
6151;vege_0;40;
6152;frui_1;39;
6153;final-crs_5;40;369
6160;final-crs_6;39;740
6173;meat_1;41;
6213;final-crs_9;41;782
6433;gate-keeper;42;
6434;gate-keeper;43;
6440;vege_0;42;
6441;vege_1;43;
6467;final-crs_9;42;63
6468;final-crs_2;43;446
6706;gate-keeper;44;
6708;vege_1;44;
6713;final-crs_9;44;542
6925;gate-keeper;45;
6926;vege_0;45;
6926;gate-keeper;46;
6934;vege_0;46;
6973;final-crs_10;45;797
6974;final-crs_12;46;812
7030;gate-keeper;47;
7072;meat_0;47;
7099;final-crs_11;47;1020
7350;gate-keeper;48;
7351;vege_1;48;
7351;gate-keeper;49;
7357;vege_0;49;
7361;final-crs_8;48;415
7381;final-crs_6;49;884
7628;gate-keeper;50;
7632;frui_0;50;
7647;final-crs_0;50;1138
7909;gate-keeper;51;
