time;ckpt;id;money
869;gate-keeper;11;
875;vege_0;11;
926;final-crs_4;11;77
932;gate-keeper;12;
935;vege_1;12;
944;final-crs_0;12;605
1203;gate-keeper;15;
1204;gate-keeper;16;
1207;vege_1;15;
1212;vege_0;16;
1230;final-crs_8;15;699
1233;final-crs_6;16;474
1481;gate-keeper;20;
1482;frui_0;20;
1511;final-crs_5;20;658
1763;gate-keeper;24;
1766;vege_1;24;
1794;final-crs_7;24;1247
2091;gate-keeper;29;
2150;meat_1;29;
2168;final-crs_1;29;1349
2659;gate-keeper;37;
2667;vege_0;37;
2681;final-crs_3;37;602
2965;gate-keeper;42;
3000;meat_1;42;
3052;final-crs_0;42;262
3148;gate-keeper;43;
3149;frui_0;43;
3149;gate-keeper;44;
3150;vege_1;44;
3166;final-crs_3;43;550
3219;final-crs_1;44;263
3328;gate-keeper;47;
3338;meat_0;47;
3339;final-crs_7;47;1002
3994;gate-keeper;55;
3995;frui_0;55;
3995;gate-keeper;56;
3997;vege_0;56;
4019;final-crs_2;55;1355
4036;final-crs_4;56;353
4174;gate-keeper;57;
4175;gate-keeper;58;
4177;vege_0;57;
4178;vege_1;58;
4190;final-crs_5;57;281
4205;final-crs_1;58;1405
4284;gate-keeper;60;
4285;frui_1;60;
4323;final-crs_4;60;1363
4563;gate-keeper;63;
4564;gate-keeper;64;
4566;vege_0;63;
4570;vege_1;64;
4578;final-crs_8;63;213
4586;final-crs_3;64;811
4889;gate-keeper;68;
4890;gate-keeper;69;
4894;vege_1;69;
4898;final-crs_6;69;1721
4904;meat_1;68;
4927;final-crs_2;68;755
5193;gate-keeper;73;
5204;meat_0;73;
5214;final-crs_0;73;591
5250;gate-keeper;74;
5255;vege_1;74;
5295;final-crs_8;74;112
5496;gate-keeper;76;
5497;vege_0;76;
5497;gate-keeper;77;
5500;meat_1;77;
5527;final-crs_5;76;573
5592;final-crs_6;77;108
5792;gate-keeper;80;
5793;gate-keeper;81;
5794;frui_0;80;
5795;vege_1;81;
