time;ckpt;id;money
267;gate-keeper;0;
268;gate-keeper;1;
269;gate-keeper;2;
270;gate-keeper;3;
274;vege_0;0;
274;frui_0;2;
276;vege_1;1;
279;meat_1;3;
413;final-crs_0;0;684
444;final-crs_6;2;1108
469;final-crs_1;1;160
471;final-crs_5;3;421
558;gate-keeper;4;
559;gate-keeper;5;
560;gate-keeper;6;
561;gate-keeper;7;
562;vege_1;5;
562;frui_1;4;
563;frui_0;6;
565;vege_0;7;
625;final-crs_0;5;790
664;final-crs_1;4;905
678;final-crs_6;6;400
686;final-crs_4;7;686
771;gate-keeper;8;
772;gate-keeper;9;
773;gate-keeper;10;
776;vege_1;8;
777;frui_0;9;
778;frui_1;10;
782;final-crs_7;8;585
858;final-crs_0;9;1225
901;final-crs_3;10;318
1109;gate-keeper;13;
1110;gate-keeper;14;
1113;frui_1;13;
1114;vege_0;14;
1125;final-crs_6;13;1495
1164;final-crs_3;14;1167
1437;gate-keeper;17;
1438;vege_0;17;
1438;gate-keeper;18;
1439;vege_1;18;
1439;gate-keeper;19;
1446;vege_0;19;
1474;final-crs_8;17;1409
1535;final-crs_2;18;145
1599;final-crs_6;19;1169
1731;gate-keeper;21;
1732;vege_1;21;
1732;gate-keeper;22;
1733;gate-keeper;23;
1735;vege_0;23;
1764;meat_0;22;
1766;final-crs_2;21;95
1854;final-crs_6;23;316
1871;final-crs_3;22;1486
1874;gate-keeper;25;
1875;gate-keeper;26;
1878;vege_0;25;
1878;frui_0;26;
1883;final-crs_0;25;1181
1885;final-crs_1;26;312
2015;gate-keeper;27;
2016;gate-keeper;28;
2019;frui_1;28;
2029;meat_0;27;
2106;final-crs_3;28;430
2108;final-crs_5;27;786
2334;gate-keeper;30;
2335;gate-keeper;31;
2336;vege_0;31;
2336;gate-keeper;32;
2337;gate-keeper;33;
2338;frui_0;33;
2341;vege_1;32;
2347;meat_0;30;
2355;final-crs_7;31;383
2362;final-crs_4;33;817
2379;final-crs_6;32;777
2381;final-crs_0;30;122
2587;gate-keeper;34;
2588;gate-keeper;35;
2589;gate-keeper;36;
2590;vege_0;34;
2592;vege_1;36;
2602;meat_0;35;
2603;final-crs_5;34;1207
2617;final-crs_3;36;1429
2618;final-crs_1;35;1597
2725;gate-keeper;38;
2731;vege_1;38;
2818;final-crs_7;38;2203
2900;gate-keeper;39;
2901;vege_1;39;
2901;gate-keeper;40;
2902;gate-keeper;41;
2908;vege_0;40;
2910;final-crs_8;39;1561
2910;vege_1;41;
3037;final-crs_7;40;293
3055;final-crs_0;41;235
3255;gate-keeper;45;
3256;gate-keeper;46;
3260;frui_0;45;
3261;frui_1;46;
3272;final-crs_0;45;1356
3274;final-crs_7;46;924
3601;gate-keeper;48;
3602;gate-keeper;49;
3603;frui_0;48;
3603;gate-keeper;50;
3605;frui_1;50;
3610;final-crs_3;48;937
3627;meat_0;49;
3634;final-crs_5;50;776
3658;gate-keeper;51;
3660;frui_0;51;
3675;final-crs_6;49;137
3735;final-crs_0;51;453
3764;gate-keeper;52;
3768;vege_1;52;
3777;final-crs_1;52;109
3900;gate-keeper;53;
3901;gate-keeper;54;
3903;vege_0;53;
3908;vege_1;54;
3925;final-crs_6;53;327
3966;final-crs_7;54;315
4180;gate-keeper;59;
4182;frui_0;59;
4200;final-crs_7;59;221
4455;gate-keeper;61;
4456;gate-keeper;62;
4469;meat_1;61;
4470;final-crs_6;61;366
4479;meat_0;62;
4523;final-crs_8;62;1041
4773;gate-keeper;65;
4774;gate-keeper;66;
4775;gate-keeper;67;
4777;frui_0;66;
4777;frui_1;67;
4779;vege_0;65;
4789;final-crs_2;66;775
4817;final-crs_5;67;1930
4920;final-crs_7;65;822
5098;gate-keeper;70;
5099;gate-keeper;71;
5100;gate-keeper;72;
5101;vege_1;70;
5105;frui_0;72;
5133;meat_1;71;
5141;final-crs_7;70;147
5161;final-crs_3;72;402
5187;final-crs_6;71;940
5363;gate-keeper;75;
5364;vege_1;75;
5403;final-crs_7;75;1018
5656;gate-keeper;78;
5657;vege_1;78;
5657;gate-keeper;79;
5658;final-crs_4;78;875
5660;frui_0;79;
5668;final-crs_3;79;748
5952;gate-keeper;82;
5953;gate-keeper;83;
5954;vege_0;82;
5955;vege_1;83;
5962;final-crs_0;82;861
5994;final-crs_2;83;955
6301;gate-keeper;87;
6302;gate-keeper;88;
6303;gate-keeper;89;
6305;frui_0;87;
6308;vege_0;89;
6334;final-crs_8;87;1045
6347;meat_1;88;
6349;final-crs_6;89;489
6359;final-crs_7;88;205
6394;gate-keeper;90;
6405;meat_1;90;
6433;final-crs_0;90;462
6564;gate-keeper;91;
6565;gate-keeper;92;
6571;vege_0;91;
6571;vege_1;92;
6601;final-crs_6;91;871
6611;final-crs_4;92;318
6695;gate-keeper;94;
6700;vege_1;94;
6713;final-crs_2;94;440
6847;gate-keeper;95;
6848;gate-keeper;96;
6849;vege_1;96;
6849;frui_0;95;
6897;final-crs_3;96;994
6924;final-crs_0;95;1372
7287;gate-keeper;102;
7288;frui_0;102;
7288;gate-keeper;103;
7294;frui_1;103;
7297;final-crs_7;102;1032
7321;final-crs_8;103;434
7685;gate-keeper;109;
7687;frui_0;109;
7697;final-crs_1;109;1218
7961;gate-keeper;113;
7963;vege_1;113;
7964;final-crs_1;113;685
8334;gate-keeper;117;
8335;gate-keeper;118;
8336;vege_0;118;
8340;final-crs_4;118;305
8341;frui_0;117;
8360;final-crs_3;117;300
8530;gate-keeper;121;
8532;frui_0;121;
8571;final-crs_5;121;1401
8850;gate-keeper;124;
8851;gate-keeper;125;
8852;frui_1;124;
8857;vege_1;125;
8859;final-crs_1;124;650
8909;final-crs_0;125;673
9165;gate-keeper;129;
9166;gate-keeper;130;
9167;vege_0;129;
9174;vege_1;130;
9180;final-crs_6;129;192
9206;final-crs_2;130;1571
9455;gate-keeper;133;
9456;gate-keeper;134;
9457;vege_0;134;
9459;meat_1;133;
9463;final-crs_0;134;385
9481;final-crs_1;133;97
9792;gate-keeper;138;
9793;gate-keeper;139;
9795;vege_1;139;
9795;frui_1;138;
9814;final-crs_4;139;527
9819;final-crs_3;138;1254
10016;gate-keeper;142;
10019;vege_0;142;
10037;final-crs_3;142;298
10111;gate-keeper;143;
10115;vege_0;143;
10137;final-crs_6;143;240
10414;gate-keeper;146;
10415;gate-keeper;147;
10418;vege_0;146;
10424;vege_1;147;
10454;gate-keeper;148;
10460;frui_0;148;
10472;final-crs_1;146;580
10518;final-crs_4;147;634
10522;final-crs_3;148;1002
10786;gate-keeper;151;
10787;gate-keeper;152;
10788;gate-keeper;153;
10790;frui_1;152;
10803;meat_1;151;
10807;meat_0;153;
10836;final-crs_2;152;333
10857;final-crs_8;151;1319
10859;final-crs_7;153;640
11126;gate-keeper;155;
11127;gate-keeper;156;
11128;gate-keeper;157;
11129;gate-keeper;158;
11135;vege_0;156;
11135;vege_1;157;
11147;meat_1;155;
11160;final-crs_1;156;2157
11177;meat_0;158;
11179;final-crs_3;157;144
11238;final-crs_0;155;371
11252;final-crs_5;158;237
11474;gate-keeper;163;
11479;frui_0;163;
11482;final-crs_5;163;1518
11771;gate-keeper;166;
11772;gate-keeper;167;
11773;meat_1;166;
11785;final-crs_8;166;901
11820;meat_0;167;
11901;final-crs_7;167;814
11955;gate-keeper;168;
11956;gate-keeper;169;
11957;gate-keeper;170;
11958;vege_0;168;
11963;frui_0;169;
11963;frui_1;170;
11979;final-crs_5;168;1164
11991;final-crs_0;169;192
12000;final-crs_4;170;131
12095;gate-keeper;171;
12098;vege_0;171;
12120;final-crs_6;171;1254
12777;gate-keeper;180;
12778;gate-keeper;181;
12779;vege_1;180;
12802;final-crs_8;180;244
12837;meat_0;181;
12868;gate-keeper;182;
12869;gate-keeper;183;
12871;vege_0;183;
12883;final-crs_0;181;1024
12897;final-crs_7;183;674
12901;meat_0;182;
12923;final-crs_2;182;116
13065;gate-keeper;184;
13066;gate-keeper;185;
13067;gate-keeper;186;
13069;vege_1;184;
13074;meat_0;186;
13076;vege_0;185;
13087;final-crs_7;184;558
13132;final-crs_0;186;661
13158;final-crs_2;185;193
13339;gate-keeper;189;
13340;gate-keeper;190;
13343;vege_1;190;
13360;meat_0;189;
13367;final-crs_0;190;420
13388;final-crs_2;189;532
13612;gate-keeper;194;
13617;vege_0;194;
13625;final-crs_1;194;557
13674;gate-keeper;195;
13675;frui_0;195;
13686;final-crs_8;195;1249
13730;gate-keeper;196;
13732;frui_1;196;
13746;final-crs_7;196;568
13992;gate-keeper;199;
14013;meat_0;199;
14044;final-crs_6;199;323
14323;gate-keeper;202;
14324;frui_1;202;
14324;gate-keeper;203;
14325;gate-keeper;204;
14330;vege_1;203;
14343;meat_0;204;
14345;final-crs_4;202;512
14363;final-crs_2;203;1892
14376;final-crs_8;204;217
14536;gate-keeper;207;
14537;frui_1;207;
14552;final-crs_1;207;205
14678;gate-keeper;208;
14679;gate-keeper;209;
14680;frui_1;209;
14680;gate-keeper;210;
14681;vege_0;208;
14684;frui_0;210;
14704;final-crs_7;209;1239
14706;final-crs_3;208;254
14749;final-crs_0;210;303
15015;gate-keeper;212;
15016;gate-keeper;213;
15017;vege_0;212;
15017;gate-keeper;214;
15018;gate-keeper;215;
15021;frui_1;214;
15023;frui_0;215;
15024;vege_1;213;
15032;final-crs_1;212;748
15062;final-crs_4;214;421
15129;final-crs_2;215;819
15146;final-crs_8;213;1302
15255;gate-keeper;216;
15256;gate-keeper;217;
15257;vege_0;217;
15257;gate-keeper;218;
15259;frui_1;218;
15298;final-crs_1;217;231
15311;meat_1;216;
15317;final-crs_4;218;192
15389;final-crs_8;216;509
15434;gate-keeper;220;
15437;frui_0;220;
15444;final-crs_6;220;391
15547;gate-keeper;221;
15548;gate-keeper;222;
15549;vege_0;222;
15549;frui_1;221;
15557;final-crs_4;222;1603
15558;final-crs_1;221;766
15877;gate-keeper;225;
15878;vege_0;225;
15878;gate-keeper;226;
15879;gate-keeper;227;
15880;final-crs_0;225;486
15881;frui_0;227;
