time;ckpt;id;money
321;gate-keeper;0;
322;gate-keeper;1;
323;gate-keeper;2;
348;meat_1;0;
366;meat_0;1;
400;meat_1;2;
430;final-crs_5;0;382
448;final-crs_1;1;761
448;final-crs_3;2;1319
675;gate-keeper;3;
676;gate-keeper;4;
677;gate-keeper;5;
678;gate-keeper;6;
679;frui_1;3;
681;frui_0;4;
684;final-crs_0;3;324
685;frui_1;5;
697;meat_1;6;
699;final-crs_3;4;1566
708;final-crs_9;5;679
714;final-crs_1;6;371
881;gate-keeper;7;
882;gate-keeper;8;
885;frui_1;7;
888;frui_0;8;
893;final-crs_5;7;783
897;final-crs_3;8;1034
963;gate-keeper;9;
964;frui_0;9;
970;final-crs_1;9;1207
1279;gate-keeper;10;
1280;gate-keeper;11;
1281;frui_0;10;
1281;gate-keeper;12;
1287;vege_0;11;
1291;vege_1;12;
1361;final-crs_5;10;2166
1370;final-crs_3;11;67
1389;final-crs_0;12;516
1630;gate-keeper;13;
1631;gate-keeper;14;
1632;gate-keeper;15;
1633;vege_0;14;
1633;gate-keeper;16;
1634;frui_0;13;
1634;frui_1;15;
1635;final-crs_1;14;627
1637;meat_1;16;
1648;final-crs_7;13;710
1655;final-crs_2;15;546
1664;final-crs_4;16;186
1731;gate-keeper;17;
1732;frui_1;17;
1819;final-crs_5;17;514
1933;gate-keeper;18;
1934;gate-keeper;19;
1937;vege_1;18;
1941;vege_0;19;
1944;final-crs_6;18;1855
1945;final-crs_11;19;110
2282;gate-keeper;20;
2283;gate-keeper;21;
2284;gate-keeper;22;
2310;meat_0;20;
2324;meat_1;21;
2330;final-crs_3;20;621
2332;final-crs_2;21;98
2366;meat_0;22;
2376;final-crs_8;22;392
2624;gate-keeper;23;
2625;frui_0;23;
2625;gate-keeper;24;
2626;vege_1;24;
2626;gate-keeper;25;
2627;gate-keeper;26;
2631;frui_1;25;
2639;meat_1;26;
2644;final-crs_11;23;1161
2648;final-crs_6;24;1209
2648;final-crs_10;25;611
2661;final-crs_9;26;1098
2938;gate-keeper;27;
2939;gate-keeper;28;
2940;gate-keeper;29;
2941;vege_1;28;
2941;gate-keeper;30;
2942;frui_1;27;
2946;vege_0;29;
2951;vege_1;30;
2975;final-crs_2;28;651
2987;final-crs_7;27;116
3005;final-crs_5;29;1409
3007;final-crs_0;30;143
3169;gate-keeper;31;
3170;gate-keeper;32;
3176;vege_1;32;
3198;meat_1;31;
3206;final-crs_0;32;994
3207;final-crs_2;31;1731
3484;gate-keeper;33;
3485;gate-keeper;34;
3486;frui_1;33;
3486;gate-keeper;35;
3491;frui_0;34;
3493;frui_1;35;
3498;final-crs_6;33;478
3498;gate-keeper;36;
3507;meat_1;36;
3529;final-crs_4;34;144
3535;final-crs_3;35;559
3557;final-crs_1;36;880
3779;gate-keeper;37;
3780;gate-keeper;38;
3781;frui_1;38;
3787;final-crs_4;38;1252
3787;vege_0;37;
3798;final-crs_8;37;547
3925;gate-keeper;39;
3926;gate-keeper;40;
3930;vege_1;39;
3935;vege_0;40;
3960;final-crs_0;39;876
3963;final-crs_6;40;1628
4073;gate-keeper;41;
4082;vege_0;41;
4085;final-crs_8;41;315
4329;gate-keeper;42;
4330;gate-keeper;43;
4331;gate-keeper;44;
4333;frui_0;44;
4334;vege_0;43;
4345;final-crs_1;44;834
4348;final-crs_10;43;707
4359;meat_0;42;
4360;final-crs_8;42;890
4514;gate-keeper;45;
4515;gate-keeper;46;
4518;frui_1;46;
4520;vege_1;45;
4550;final-crs_10;46;862
4556;final-crs_1;45;475
4614;gate-keeper;47;
4615;vege_0;47;
4621;final-crs_8;47;926
4929;gate-keeper;48;
4930;gate-keeper;49;
4931;gate-keeper;50;
4932;gate-keeper;51;
4933;vege_1;49;
4933;frui_1;50;
4937;frui_0;51;
4948;final-crs_0;49;229
4952;meat_0;48;
4995;final-crs_10;50;152
5017;final-crs_6;51;873
5042;final-crs_1;48;512
5217;gate-keeper;52;
5218;gate-keeper;53;
5219;gate-keeper;54;
5221;frui_0;54;
5223;vege_1;52;
5225;vege_0;53;
5241;final-crs_6;54;602
5287;final-crs_11;52;533
5290;final-crs_2;53;116
5496;gate-keeper;55;
5497;gate-keeper;56;
5498;gate-keeper;57;
5499;vege_0;56;
5500;meat_1;55;
5501;final-crs_11;56;1608
5510;final-crs_2;55;408
5512;meat_0;57;
5533;final-crs_7;57;432
5855;gate-keeper;58;
5856;gate-keeper;59;
5857;frui_0;58;
5857;gate-keeper;60;
5858;gate-keeper;61;
5862;final-crs_0;58;112
5862;vege_0;60;
5865;vege_1;61;
5876;final-crs_3;60;916
5877;meat_1;59;
5897;final-crs_5;61;293
5943;final-crs_6;59;866
6184;gate-keeper;62;
6185;gate-keeper;63;
6186;gate-keeper;64;
6187;frui_0;63;
6197;meat_0;62;
6208;gate-keeper;65;
6214;frui_0;65;
6229;meat_1;64;
6244;final-crs_4;63;289
6248;final-crs_2;62;2096
6272;final-crs_1;65;282
6280;final-crs_11;64;1449
6460;gate-keeper;66;
6461;gate-keeper;67;
6462;gate-keeper;68;
6465;frui_0;67;
6466;vege_1;68;
6478;meat_1;66;
6485;final-crs_2;67;633
6486;final-crs_4;68;242
6497;final-crs_1;66;655
6762;gate-keeper;69;
6763;vege_0;69;
6763;gate-keeper;70;
6764;gate-keeper;71;
6769;final-crs_7;69;1386
6772;vege_1;71;
6775;meat_0;70;
6805;final-crs_9;71;472
6841;final-crs_3;70;168
6961;gate-keeper;72;
6962;gate-keeper;73;
6963;frui_0;73;
6965;vege_0;72;
6980;final-crs_11;73;175
6997;final-crs_2;72;1062
