time;ckpt;id;money
554;gate-keeper;197;
557;vege_0;197;
561;final-crs_9;197;473
934;gate-keeper;332;
939;frui_0;332;
971;final-crs_7;332;1211
1259;gate-keeper;439;
1260;gate-keeper;440;
1261;gate-keeper;441;
1262;gate-keeper;442;
1263;gate-keeper;443;
1264;vege_1;440;
1264;frui_0;443;
1264;gate-keeper;444;
1269;vege_0;441;
1273;vege_1;442;
1277;final-crs_11;440;1927
1278;vege_0;444;
1278;meat_1;439;
1285;final-crs_9;443;178
1366;final-crs_3;441;1741
1369;final-crs_12;442;1301
1399;final-crs_0;444;864
1415;final-crs_7;439;1004
1525;gate-keeper;536;
1526;gate-keeper;537;
1530;vege_1;536;
1552;meat_1;537;
1592;final-crs_12;536;799
1628;final-crs_0;537;725
1898;gate-keeper;666;
1899;gate-keeper;667;
1900;gate-keeper;668;
1901;frui_1;668;
1902;vege_1;666;
1906;final-crs_4;668;1078
1906;final-crs_7;666;150
1920;meat_0;667;
1961;final-crs_2;667;897
2588;gate-keeper;912;
2599;meat_1;912;
2609;final-crs_3;912;376
2678;gate-keeper;943;
2680;frui_0;943;
2694;final-crs_4;943;707
2989;gate-keeper;1053;
2994;frui_1;1053;
3012;final-crs_1;1053;120
3300;gate-keeper;1161;
3302;frui_0;1161;
3303;gate-keeper;1162;
3304;vege_1;1162;
3322;final-crs_3;1161;1117
3325;final-crs_10;1162;140
3528;gate-keeper;1236;
3529;gate-keeper;1237;
3530;vege_0;1237;
3530;frui_1;1236;
3530;gate-keeper;1238;
3531;gate-keeper;1239;
3532;gate-keeper;1240;
3534;frui_0;1239;
3539;vege_0;1238;
3539;vege_1;1240;
3563;final-crs_7;1237;1139
3568;final-crs_8;1236;794
3578;final-crs_3;1239;286
3597;final-crs_10;1238;209
3609;final-crs_9;1240;824
3613;gate-keeper;1270;
3615;frui_1;1270;
3630;final-crs_11;1270;518
4212;gate-keeper;1482;
4213;gate-keeper;1483;
4214;vege_1;1482;
4214;gate-keeper;1484;
4222;vege_0;1483;
4222;vege_1;1484;
4223;final-crs_10;1482;270
4238;final-crs_2;1483;859
4243;final-crs_7;1484;81
4460;gate-keeper;1565;
4461;gate-keeper;1566;
4462;vege_1;1566;
4462;gate-keeper;1567;
4463;gate-keeper;1568;
4464;frui_1;1567;
4464;gate-keeper;1569;
4465;gate-keeper;1570;
4467;vege_0;1568;
4472;meat_1;1565;
4474;final-crs_10;1566;1035
4475;meat_0;1569;
4481;final-crs_7;1567;295
4499;final-crs_6;1568;1091
4516;gate-keeper;1588;
4517;gate-keeper;1589;
4518;frui_0;1588;
4518;gate-keeper;1590;
4519;vege_1;1589;
4522;vege_0;1590;
4536;meat_1;1570;
4550;final-crs_3;1565;665
4586;final-crs_8;1569;1203
4598;final-crs_11;1588;394
4602;final-crs_0;1589;193
4613;final-crs_12;1590;1185
4642;final-crs_5;1570;1109
4839;gate-keeper;1696;
4840;frui_1;1696;
4840;gate-keeper;1697;
4841;gate-keeper;1698;
4842;gate-keeper;1699;
4843;frui_0;1697;
4843;gate-keeper;1700;
4844;gate-keeper;1701;
4845;vege_0;1698;
4845;gate-keeper;1702;
4846;meat_1;1700;
4847;frui_1;1699;
4849;frui_0;1702;
4861;final-crs_0;1696;996
4870;final-crs_2;1697;1278
4871;meat_0;1701;
4910;final-crs_9;1698;75
4911;final-crs_1;1700;1032
4914;final-crs_10;1699;111
4927;final-crs_5;1702;714
4944;final-crs_4;1701;1176
5133;gate-keeper;1801;
5134;gate-keeper;1802;
5135;gate-keeper;1803;
5136;gate-keeper;1804;
5137;frui_0;1801;
5140;frui_1;1803;
5152;final-crs_1;1801;536
5162;final-crs_5;1803;360
5173;meat_1;1802;
5174;meat_0;1804;
5205;final-crs_4;1802;2016
5205;final-crs_7;1804;1470
5380;gate-keeper;1891;
5381;meat_1;1891;
5381;gate-keeper;1892;
5383;vege_0;1892;
5396;final-crs_9;1891;98
5437;final-crs_5;1892;535
5657;gate-keeper;1987;
5658;gate-keeper;1988;
5659;frui_1;1987;
5659;gate-keeper;1989;
5660;gate-keeper;1990;
5663;frui_0;1988;
5665;frui_1;1990;
5681;meat_0;1989;
5722;final-crs_3;1987;1022
5742;final-crs_5;1988;271
