time;ckpt;id;money
334;gate-keeper;116;
335;gate-keeper;117;
336;gate-keeper;118;
337;vege_0;116;
338;frui_0;117;
358;meat_0;118;
398;final-crs_5;116;1339
470;final-crs_6;117;1675
474;final-crs_8;118;258
674;gate-keeper;236;
675;gate-keeper;237;
676;gate-keeper;238;
679;vege_1;236;
679;frui_1;238;
695;final-crs_10;236;1297
696;final-crs_1;238;389
697;meat_0;237;
715;final-crs_7;237;840
833;gate-keeper;294;
834;vege_1;294;
834;gate-keeper;295;
835;vege_0;295;
853;final-crs_5;294;1229
922;final-crs_7;295;415
984;gate-keeper;347;
985;gate-keeper;348;
986;frui_1;347;
986;gate-keeper;349;
993;vege_1;349;
998;meat_0;348;
1005;final-crs_2;347;2739
1045;final-crs_4;349;74
1069;final-crs_5;348;1256
1326;gate-keeper;461;
1327;frui_0;461;
1327;gate-keeper;462;
1328;final-crs_5;461;552
1328;gate-keeper;463;
1329;gate-keeper;464;
1330;vege_1;462;
1330;gate-keeper;465;
1331;gate-keeper;466;
1332;gate-keeper;467;
1333;final-crs_10;462;1032
1333;frui_1;463;
1334;vege_0;464;
1334;frui_0;465;
1340;vege_1;467;
1340;frui_1;466;
1363;final-crs_7;463;321
1383;final-crs_6;464;1466
1394;final-crs_0;465;263
1416;final-crs_11;467;488
1435;final-crs_8;466;586
1615;gate-keeper;570;
1616;frui_0;570;
1618;final-crs_10;570;279
1798;gate-keeper;632;
1799;gate-keeper;633;
1801;frui_0;632;
1805;vege_0;633;
1814;final-crs_10;632;1450
1834;final-crs_0;633;828
1933;gate-keeper;680;
1975;meat_1;680;
1983;final-crs_2;680;579
2181;gate-keeper;768;
2182;vege_1;768;
2184;final-crs_1;768;1006
2444;gate-keeper;860;
2445;gate-keeper;861;
2446;gate-keeper;862;
2449;frui_0;860;
2449;meat_0;861;
2455;meat_1;862;
2456;final-crs_2;860;1238
2527;final-crs_0;861;1524
2575;final-crs_5;862;609
2706;gate-keeper;952;
2707;gate-keeper;953;
2708;vege_0;952;
2712;vege_1;953;
2755;final-crs_0;952;93
2778;gate-keeper;975;
2779;gate-keeper;976;
2780;vege_0;976;
2780;gate-keeper;977;
2781;gate-keeper;978;
2785;frui_0;978;
2788;final-crs_7;953;701
2790;vege_1;977;
2792;meat_1;975;
2814;final-crs_10;976;711
2825;final-crs_6;978;920
2839;final-crs_5;977;673
2844;final-crs_3;975;928
3090;gate-keeper;1086;
3091;gate-keeper;1087;
3096;frui_0;1087;
3101;final-crs_2;1087;674
3105;meat_1;1086;
3115;final-crs_3;1086;683
3369;gate-keeper;1181;
3370;frui_0;1181;
3370;gate-keeper;1182;
3371;vege_1;1182;
3371;gate-keeper;1183;
3372;gate-keeper;1184;
3373;gate-keeper;1185;
3374;final-crs_12;1181;556
3374;frui_1;1183;
3375;meat_0;1184;
3380;vege_1;1185;
3381;final-crs_0;1182;761
3409;gate-keeper;1194;
3410;vege_0;1194;
3410;gate-keeper;1195;
3411;gate-keeper;1196;
3412;vege_1;1195;
3412;gate-keeper;1197;
3413;gate-keeper;1198;
3415;frui_0;1198;
3420;vege_0;1196;
3422;final-crs_1;1183;486
3422;vege_1;1197;
3428;gate-keeper;1204;
3429;gate-keeper;1205;
3430;gate-keeper;1206;
3431;vege_1;1205;
3437;vege_0;1206;
3447;meat_0;1204;
3459;final-crs_8;1184;843
3463;final-crs_7;1185;470
3488;final-crs_4;1194;695
3507;final-crs_6;1195;669
3551;final-crs_3;1198;293
3552;final-crs_9;1196;162
3555;final-crs_2;1197;1525
3568;final-crs_11;1205;527
3569;final-crs_5;1206;204
3592;final-crs_12;1204;653
3673;gate-keeper;1284;
3674;gate-keeper;1285;
3675;gate-keeper;1286;
3676;gate-keeper;1287;
3677;gate-keeper;1288;
3678;frui_0;1284;
3678;gate-keeper;1289;
3679;gate-keeper;1290;
3680;vege_0;1287;
3680;gate-keeper;1291;
3681;frui_1;1285;
3685;frui_0;1288;
3688;frui_1;1290;
3701;final-crs_7;1284;1278
3702;meat_0;1286;
3702;meat_1;1289;
3713;final-crs_6;1287;627
3729;final-crs_4;1285;893
3739;final-crs_8;1288;139
3762;meat_0;1291;
3764;final-crs_3;1290;1060
3769;final-crs_11;1286;747
3770;final-crs_2;1289;162
3791;final-crs_9;1291;119
3963;gate-keeper;1394;
3964;vege_0;1394;
3964;gate-keeper;1395;
3970;final-crs_4;1394;638
4000;meat_1;1395;
4004;final-crs_3;1395;284
4255;gate-keeper;1496;
4256;gate-keeper;1497;
4257;gate-keeper;1498;
4258;frui_1;1496;
4260;meat_0;1498;
4262;frui_0;1497;
4263;final-crs_9;1496;432
4276;final-crs_5;1498;1713
4276;final-crs_11;1497;1142
4313;gate-keeper;1519;
4316;frui_0;1519;
4321;final-crs_0;1519;1427
4539;gate-keeper;1591;
4540;gate-keeper;1592;
4541;vege_1;1591;
4541;gate-keeper;1593;
4542;gate-keeper;1594;
4543;gate-keeper;1595;
4544;gate-keeper;1596;
4545;meat_0;1592;
4545;gate-keeper;1597;
4547;vege_0;1594;
4547;frui_0;1595;
4548;frui_1;1597;
4559;final-crs_0;1591;753
4569;final-crs_10;1592;1319
4600;meat_1;1593;
4613;meat_0;1596;
4620;final-crs_1;1594;581
4649;final-crs_6;1595;157
4677;final-crs_8;1597;858
4717;final-crs_4;1593;1027
4726;final-crs_7;1596;164
4854;gate-keeper;1707;
4855;gate-keeper;1708;
4856;frui_1;1708;
4858;vege_1;1707;
4892;final-crs_6;1708;1613
4917;final-crs_3;1707;152
5081;gate-keeper;1785;
5092;meat_0;1785;
5102;final-crs_0;1785;1826
5447;gate-keeper;1915;
5448;vege_0;1915;
5454;final-crs_7;1915;70
5723;gate-keeper;2006;
5724;vege_1;2006;
5724;gate-keeper;2007;
5725;gate-keeper;2008;
5726;vege_0;2008;
5726;frui_0;2007;
5726;gate-keeper;2009;
5727;gate-keeper;2010;
5728;gate-keeper;2011;
5729;gate-keeper;2012;
5730;gate-keeper;2013;
5731;gate-keeper;2014;
5733;vege_1;2009;
5734;vege_0;2010;
5743;vege_1;2011;
5745;vege_0;2014;
5747;meat_0;2012;
5750;meat_1;2013;
5753;final-crs_12;2006;899
5754;final-crs_9;2008;1711
5759;final-crs_2;2007;500
5767;final-crs_10;2009;925
5791;final-crs_0;2010;712
5810;final-crs_1;2011;63
5830;final-crs_6;2014;434
5835;final-crs_3;2012;771
5910;final-crs_8;2013;99
6395;gate-keeper;2248;
6401;meat_0;2248;
6420;final-crs_7;2248;348
6707;gate-keeper;2351;
6708;gate-keeper;2352;
6709;frui_0;2352;
6709;gate-keeper;2353;
6710;gate-keeper;2354;
6711;gate-keeper;2355;
6712;gate-keeper;2356;
6713;vege_0;2353;
6713;gate-keeper;2357;
6715;frui_0;2354;
6716;frui_1;2355;
6722;frui_0;2357;
6723;final-crs_10;2352;1018
6729;final-crs_4;2353;378
6730;final-crs_3;2354;392
6741;gate-keeper;2367;
6742;gate-keeper;2368;
6743;vege_0;2367;
6743;gate-keeper;2369;
6754;meat_1;2351;
6762;meat_0;2356;
6784;final-crs_1;2355;773
6803;final-crs_8;2357;410
6823;meat_1;2368;
6826;meat_0;2369;
6836;final-crs_0;2367;827
6840;gate-keeper;2399;
6841;gate-keeper;2400;
6842;vege_0;2399;
6842;gate-keeper;2401;
6843;gate-keeper;2402;
6844;gate-keeper;2403;
6845;gate-keeper;2404;
6847;frui_1;2403;
6848;vege_1;2400;
6851;vege_0;2401;
6856;final-crs_6;2351;275
6857;vege_1;2402;
6873;meat_0;2404;
6898;final-crs_5;2356;714
6900;final-crs_7;2368;726
6915;final-crs_2;2369;1031
6922;final-crs_12;2399;1165
6942;final-crs_9;2403;1163
6944;final-crs_11;2400;159
6951;final-crs_4;2401;992
6952;final-crs_3;2402;766
6998;final-crs_10;2404;804
7011;gate-keeper;2457;
7012;gate-keeper;2458;
7013;gate-keeper;2459;
7014;meat_0;2459;
7014;gate-keeper;2460;
7015;gate-keeper;2461;
7016;frui_1;2460;
7016;gate-keeper;2462;
7017;vege_0;2457;
7017;gate-keeper;2463;
7018;gate-keeper;2464;
7019;vege_1;2458;
7019;gate-keeper;2465;
7020;frui_0;2462;
7026;vege_0;2461;
7026;vege_1;2463;
7036;vege_0;2464;
7036;vege_1;2465;
7040;final-crs_8;2459;104
7048;final-crs_1;2460;130
7078;final-crs_0;2457;936
7103;final-crs_6;2458;940
7106;final-crs_5;2462;550
7130;final-crs_7;2461;532
7163;final-crs_12;2463;354
7170;final-crs_2;2464;1453
7186;final-crs_11;2465;739
7289;gate-keeper;2563;
7296;vege_0;2563;
7320;final-crs_0;2563;337
7568;gate-keeper;2657;
7569;gate-keeper;2658;
7570;gate-keeper;2659;
7571;gate-keeper;2660;
7575;vege_1;2660;
7575;frui_1;2658;
7576;frui_0;2659;
7582;final-crs_5;2660;440
