time;ckpt;id;money
300;gate-keeper;103;
301;gate-keeper;104;
302;frui_0;104;
302;gate-keeper;105;
303;gate-keeper;106;
307;meat_1;106;
308;vege_0;103;
309;frui_0;105;
433;final-crs_3;104;74
444;final-crs_9;106;178
457;final-crs_5;103;693
458;final-crs_0;105;1635
636;gate-keeper;225;
638;meat_0;225;
651;final-crs_0;225;719
926;gate-keeper;327;
927;gate-keeper;328;
928;gate-keeper;329;
932;frui_1;327;
933;vege_1;328;
937;vege_0;329;
944;final-crs_3;327;265
955;gate-keeper;339;
959;final-crs_8;328;633
960;final-crs_4;329;77
961;meat_1;339;
964;final-crs_12;339;100
1240;gate-keeper;436;
1241;gate-keeper;437;
1242;frui_0;437;
1242;gate-keeper;438;
1243;vege_0;436;
1245;frui_1;438;
1263;final-crs_11;437;459
1333;final-crs_1;436;958
1361;final-crs_0;438;1645
1545;gate-keeper;538;
1546;gate-keeper;539;
1547;gate-keeper;540;
1548;gate-keeper;541;
1549;gate-keeper;542;
1550;frui_0;540;
1550;gate-keeper;543;
1551;gate-keeper;544;
1552;vege_0;538;
1555;vege_1;541;
1563;vege_0;542;
1583;meat_0;539;
1590;final-crs_1;540;1785
1593;final-crs_0;538;1471
1604;meat_1;543;
1614;final-crs_7;541;753
1627;final-crs_3;542;891
1638;final-crs_8;539;994
1650;meat_0;544;
1652;final-crs_12;543;344
1658;final-crs_5;544;2298
1832;gate-keeper;643;
1833;gate-keeper;644;
1834;frui_0;644;
1834;gate-keeper;645;
1837;vege_0;643;
1841;vege_1;645;
1842;final-crs_8;644;1325
1853;final-crs_3;643;1564
1869;gate-keeper;657;
1870;gate-keeper;658;
1871;frui_1;657;
1873;final-crs_7;645;1530
1874;final-crs_9;657;1187
1875;vege_1;658;
1892;final-crs_12;658;1514
2387;gate-keeper;838;
2388;gate-keeper;839;
2389;vege_0;838;
2389;gate-keeper;840;
2390;vege_1;839;
2390;gate-keeper;841;
2391;frui_0;840;
2398;vege_0;841;
2416;final-crs_5;838;162
2422;final-crs_6;839;772
2432;final-crs_11;840;1593
2445;final-crs_4;841;1161
2671;gate-keeper;941;
2678;frui_0;941;
2692;final-crs_6;941;1785
2817;gate-keeper;988;
2818;frui_0;988;
2818;gate-keeper;989;
2819;vege_0;989;
2819;gate-keeper;990;
2820;gate-keeper;991;
2821;gate-keeper;992;
2825;final-crs_8;988;565
2825;frui_0;991;
2826;vege_1;990;
2828;final-crs_7;989;866
2830;vege_0;992;
2863;final-crs_5;991;280
2880;final-crs_2;990;831
2881;final-crs_4;992;461
2964;gate-keeper;1038;
2965;gate-keeper;1039;
2966;gate-keeper;1040;
2967;frui_1;1040;
2967;gate-keeper;1041;
2968;gate-keeper;1042;
2969;vege_0;1039;
2969;frui_0;1041;
2969;gate-keeper;1043;
2970;gate-keeper;1044;
2973;vege_1;1043;
2974;meat_0;1038;
2975;frui_1;1044;
2978;final-crs_6;1040;380
2979;final-crs_10;1039;216
2995;final-crs_1;1041;1069
3003;final-crs_3;1043;282
3022;meat_1;1042;
3027;final-crs_8;1038;655
3043;final-crs_12;1044;463
3053;final-crs_9;1042;311
3083;gate-keeper;1083;
3084;gate-keeper;1084;
3085;gate-keeper;1085;
3089;vege_1;1084;
3091;frui_1;1085;
3091;meat_0;1083;
3111;final-crs_5;1084;2086
3124;final-crs_2;1085;1647
3133;final-crs_4;1083;192
