time;ckpt;id;money
274;gate-keeper;0;
275;vege_1;0;
275;gate-keeper;1;
276;frui_1;1;
276;gate-keeper;2;
277;vege_0;2;
277;gate-keeper;3;
278;gate-keeper;4;
279;gate-keeper;5;
284;vege_1;3;
285;vege_0;5;
288;final-crs_10;0;810
288;meat_0;4;
416;final-crs_2;1;1054
433;final-crs_1;2;437
439;final-crs_9;3;1823
452;final-crs_0;5;598
462;final-crs_11;4;191
545;gate-keeper;7;
546;gate-keeper;8;
547;gate-keeper;9;
548;gate-keeper;10;
549;gate-keeper;11;
552;vege_1;8;
557;vege_0;9;
560;vege_1;10;
565;meat_1;7;
567;vege_0;11;
570;final-crs_4;8;879
641;final-crs_1;9;457
665;final-crs_2;10;225
681;final-crs_0;7;270
694;final-crs_9;11;77
942;gate-keeper;18;
943;vege_0;18;
943;gate-keeper;19;
947;final-crs_11;18;873
949;vege_1;19;
953;final-crs_8;19;1157
1114;gate-keeper;20;
1115;gate-keeper;21;
1116;gate-keeper;22;
1117;vege_0;20;
1117;gate-keeper;23;
1118;frui_1;21;
1119;vege_1;22;
1127;vege_0;23;
1144;final-crs_9;20;996
1174;final-crs_11;21;223
1185;final-crs_6;22;1703
1186;final-crs_0;23;138
1409;gate-keeper;24;
1410;gate-keeper;25;
1411;gate-keeper;26;
1412;gate-keeper;27;
1413;gate-keeper;28;
1414;vege_0;24;
1414;gate-keeper;29;
1415;vege_1;26;
1415;gate-keeper;30;
1417;frui_0;29;
1419;frui_1;30;
1423;vege_0;27;
1425;meat_1;25;
1426;vege_1;28;
1430;final-crs_0;24;1030
1445;final-crs_9;26;432
1451;final-crs_6;29;110
1456;final-crs_8;30;536
1494;final-crs_7;27;1139
1496;final-crs_5;25;341
1505;final-crs_10;28;198
1680;gate-keeper;33;
1681;gate-keeper;34;
1682;gate-keeper;35;
1683;vege_1;33;
1684;vege_0;34;
1686;final-crs_8;33;1337
1693;vege_0;35;
1710;final-crs_10;34;963
1713;final-crs_3;35;634
1826;gate-keeper;38;
1827;gate-keeper;39;
1829;vege_1;38;
1832;vege_0;39;
1850;final-crs_11;38;750
1884;final-crs_9;39;487
1973;gate-keeper;40;
1974;frui_1;40;
1974;gate-keeper;41;
1975;gate-keeper;42;
1995;meat_0;41;
2002;final-crs_6;40;1802
2010;final-crs_1;41;202
2025;meat_1;42;
2110;final-crs_0;42;123
2303;gate-keeper;45;
2304;gate-keeper;46;
2305;gate-keeper;47;
2306;gate-keeper;48;
2307;gate-keeper;49;
2308;gate-keeper;50;
2309;vege_1;45;
2311;vege_0;46;
2318;vege_1;47;
2321;vege_0;48;
2326;vege_1;49;
2331;vege_0;50;
2377;final-crs_11;45;112
2385;final-crs_9;46;496
2386;final-crs_8;47;653
2400;final-crs_2;48;1578
2430;final-crs_10;49;531
2467;final-crs_6;50;657
2597;gate-keeper;53;
2598;gate-keeper;54;
2599;vege_1;53;
2599;gate-keeper;55;
2600;gate-keeper;56;
2604;vege_0;54;
2611;vege_1;56;
2611;meat_1;55;
2620;final-crs_9;53;969
2626;final-crs_8;54;81
2660;final-crs_10;56;178
2686;final-crs_2;55;144
2791;gate-keeper;59;
2792;vege_0;59;
2792;gate-keeper;60;
2800;meat_1;60;
2844;final-crs_9;59;1488
2858;final-crs_11;60;124
2877;gate-keeper;61;
2878;gate-keeper;62;
2879;gate-keeper;63;
2880;frui_0;61;
2883;vege_0;62;
2888;vege_1;63;
2940;final-crs_10;61;307
2946;final-crs_2;62;314
2952;final-crs_3;63;1741
3129;gate-keeper;67;
3130;gate-keeper;68;
3131;frui_0;67;
3131;gate-keeper;69;
3132;final-crs_7;67;71
3136;vege_0;68;
3136;vege_1;69;
3142;final-crs_8;68;522
3158;final-crs_3;69;1617
3559;gate-keeper;76;
3560;gate-keeper;77;
3561;gate-keeper;78;
3566;vege_0;76;
3566;vege_1;77;
3574;vege_0;78;
3583;final-crs_11;76;495
3590;final-crs_7;77;1064
3598;final-crs_8;78;99
3694;gate-keeper;81;
3699;vege_1;81;
3723;final-crs_2;81;208
3749;gate-keeper;82;
3750;gate-keeper;83;
3752;vege_0;82;
3753;vege_1;83;
3774;final-crs_0;82;1258
3829;final-crs_11;83;923
4254;gate-keeper;94;
4255;vege_1;94;
4259;final-crs_0;94;1010
4562;gate-keeper;95;
4563;frui_0;95;
4563;gate-keeper;96;
4564;gate-keeper;97;
4565;gate-keeper;98;
4566;gate-keeper;99;
4567;vege_0;96;
4567;gate-keeper;100;
4569;vege_1;97;
4569;frui_0;99;
4577;vege_0;100;
4592;meat_1;98;
4606;final-crs_4;95;1390
4612;final-crs_8;96;810
4617;final-crs_3;97;713
4625;gate-keeper;102;
4626;vege_1;102;
4647;final-crs_6;99;441
4665;final-crs_2;100;1263
4666;final-crs_5;98;785
4676;final-crs_1;102;2557
4812;gate-keeper;103;
4813;gate-keeper;104;
4814;vege_1;104;
4814;gate-keeper;105;
4815;gate-keeper;106;
4820;final-crs_4;104;108
4821;vege_0;105;
4823;vege_1;106;
4837;meat_1;103;
4839;final-crs_3;105;379
4845;final-crs_10;106;934
4847;final-crs_2;103;298
5085;gate-keeper;112;
5086;gate-keeper;113;
5087;frui_0;112;
5092;meat_0;113;
5095;final-crs_8;112;846
5101;final-crs_3;113;1324
5371;gate-keeper;117;
5372;gate-keeper;118;
5373;vege_1;117;
5373;gate-keeper;119;
5374;frui_1;118;
5376;final-crs_7;117;168
5379;vege_0;119;
5389;final-crs_3;118;1081
5395;final-crs_11;119;230
5396;gate-keeper;120;
5419;meat_1;120;
5455;final-crs_5;120;212
5651;gate-keeper;123;
5652;gate-keeper;124;
5653;gate-keeper;125;
5655;vege_0;123;
5655;vege_1;124;
5656;frui_0;125;
5698;final-crs_4;123;1484
5704;final-crs_5;124;68
5707;final-crs_0;125;505
5959;gate-keeper;131;
5960;vege_0;131;
5960;gate-keeper;132;
5961;gate-keeper;133;
5966;vege_1;132;
5968;vege_0;133;
5976;final-crs_2;131;1992
6027;final-crs_8;132;1570
6060;final-crs_1;133;1636
6243;gate-keeper;136;
6244;frui_0;136;
6244;gate-keeper;137;
6245;gate-keeper;138;
6246;vege_1;138;
6246;gate-keeper;139;
6249;frui_0;139;
6272;meat_1;137;
6304;final-crs_1;136;848
6315;gate-keeper;140;
6316;vege_1;140;
6316;gate-keeper;141;
6318;final-crs_7;138;1233
6319;vege_0;141;
6365;final-crs_6;139;404
6382;final-crs_3;137;1368
6383;final-crs_9;140;447
6400;final-crs_11;141;902
6540;gate-keeper;143;
6541;frui_1;143;
6541;gate-keeper;144;
6542;gate-keeper;145;
6543;gate-keeper;146;
6546;vege_0;144;
6547;vege_1;145;
6555;vege_0;146;
6561;final-crs_1;143;623
6596;final-crs_6;144;166
6600;final-crs_7;145;298
6601;final-crs_9;146;650
6823;gate-keeper;152;
6826;frui_0;152;
6845;final-crs_9;152;682
7107;gate-keeper;156;
7108;gate-keeper;157;
7109;gate-keeper;158;
7110;gate-keeper;159;
7113;frui_0;157;
7113;frui_1;158;
7116;vege_0;159;
7119;final-crs_4;157;872
7120;meat_0;156;
7129;final-crs_11;158;230
7145;final-crs_10;159;1755
7179;final-crs_0;156;137
7228;gate-keeper;162;
