time;ckpt;id;money
297;gate-keeper;0;
301;meat_0;0;
425;final-crs_5;0;473
638;gate-keeper;1;
639;gate-keeper;2;
641;frui_1;1;
644;frui_0;2;
658;final-crs_5;1;3530
726;final-crs_4;2;1648
892;gate-keeper;3;
896;frui_0;3;
933;gate-keeper;4;
961;meat_1;4;
971;final-crs_6;3;1956
983;final-crs_4;4;1504
1463;gate-keeper;5;
1464;gate-keeper;6;
1478;meat_0;5;
1479;final-crs_4;5;754
1491;meat_1;6;
1502;final-crs_2;6;273
1762;gate-keeper;7;
1763;gate-keeper;8;
1766;vege_0;7;
1794;meat_1;8;
1840;final-crs_5;7;1442
1890;final-crs_3;8;697
1928;gate-keeper;9;
1936;meat_0;9;
1951;final-crs_2;9;1187
2380;gate-keeper;10;
2381;gate-keeper;11;
2382;frui_0;11;
2384;vege_1;10;
2405;final-crs_6;11;1368
2415;final-crs_2;10;1145
2586;gate-keeper;12;
2589;vege_1;12;
2608;final-crs_6;12;1192
2892;gate-keeper;13;
2894;vege_0;13;
2900;final-crs_2;13;1284
3164;gate-keeper;14;
3165;gate-keeper;15;
3171;meat_1;14;
3180;final-crs_3;14;459
3201;meat_0;15;
3272;final-crs_0;15;3130
3384;gate-keeper;16;
3404;meat_0;16;
3429;final-crs_1;16;393
3696;gate-keeper;17;
3699;frui_1;17;
3712;final-crs_3;17;2429
3851;gate-keeper;18;
3856;vege_1;18;
3909;final-crs_1;18;1566
4200;gate-keeper;19;
4201;frui_0;19;
4201;gate-keeper;20;
4202;frui_1;20;
4271;final-crs_0;19;509
4299;final-crs_4;20;3072
4482;gate-keeper;21;
4484;meat_1;21;
4514;final-crs_4;21;846
4668;gate-keeper;22;
4709;meat_0;22;
4774;final-crs_0;22;519
4778;gate-keeper;23;
4779;frui_1;23;
4815;final-crs_6;23;652
5119;gate-keeper;24;
5122;vege_1;24;
5185;final-crs_3;24;1286
5420;gate-keeper;25;
5421;gate-keeper;26;
5424;vege_0;25;
5451;meat_0;26;
5461;final-crs_0;25;1371
5468;final-crs_6;26;233
5694;gate-keeper;27;
5695;vege_1;27;
5749;final-crs_4;27;484
6001;gate-keeper;28;
6002;vege_0;28;
6002;gate-keeper;29;
