time;ckpt;id;money
331;gate-keeper;1;
333;vege_1;1;
462;final-crs_2;1;386
1485;gate-keeper;9;
1491;frui_1;9;
1551;final-crs_0;9;1429
1839;gate-keeper;11;
1846;vege_0;11;
1871;final-crs_2;11;2814
2147;gate-keeper;13;
2148;vege_0;13;
2171;final-crs_1;13;2248
3574;gate-keeper;22;
3577;vege_1;22;
3589;final-crs_6;22;1945
3670;gate-keeper;23;
3673;frui_1;23;
3779;final-crs_0;23;496
6938;gate-keeper;44;
6939;gate-keeper;45;
6945;vege_0;44;
6945;vege_1;45;
6952;final-crs_3;44;530
7019;final-crs_4;45;166
7231;gate-keeper;46;
7232;vege_1;46;
7232;gate-keeper;47;
7239;vege_0;47;
7250;final-crs_4;46;1783
7278;final-crs_8;47;2996
7678;gate-keeper;50;
7684;vege_0;50;
7685;final-crs_6;50;332
8097;gate-keeper;52;
8123;meat_1;52;
8127;final-crs_0;52;125
9019;gate-keeper;59;
9024;vege_0;59;
9040;final-crs_7;59;2218
11323;gate-keeper;74;
11326;vege_0;74;
11384;final-crs_0;74;767
11648;gate-keeper;76;
11649;vege_0;76;
11664;final-crs_8;76;1692
11930;gate-keeper;78;
11931;vege_0;78;
11960;final-crs_5;78;1721
12180;gate-keeper;80;
12182;vege_1;80;
12188;final-crs_3;80;2511
12481;gate-keeper;82;
12487;vege_0;82;
12503;final-crs_2;82;163
12758;gate-keeper;84;
12766;vege_1;84;
12783;final-crs_4;84;3826
13028;gate-keeper;86;
13030;frui_1;86;
13085;final-crs_8;86;1404
13718;gate-keeper;90;
13723;vege_0;90;
13751;final-crs_4;90;449
15383;gate-keeper;101;
15384;gate-keeper;102;
15387;vege_0;102;
15387;frui_0;101;
15388;final-crs_7;102;2020
15415;final-crs_5;101;4138
15655;gate-keeper;103;
15663;vege_1;103;
15673;final-crs_7;103;1177
15704;gate-keeper;104;
15709;vege_0;104;
15717;final-crs_8;104;969
15920;gate-keeper;105;
15925;vege_0;105;
15937;final-crs_8;105;135
16198;gate-keeper;107;
16203;frui_1;107;
16246;final-crs_2;107;3614
16494;gate-keeper;109;
16498;vege_0;109;
16508;final-crs_0;109;3288
16810;gate-keeper;111;
16814;vege_0;111;
16860;final-crs_6;111;3660
17132;gate-keeper;112;
17133;gate-keeper;113;
17140;vege_0;112;
17140;vege_1;113;
17157;final-crs_8;112;2103
17218;final-crs_1;113;3134
17441;gate-keeper;115;
17444;frui_1;115;
17464;final-crs_3;115;97
17777;gate-keeper;116;
17778;vege_0;116;
17778;gate-keeper;117;
17789;meat_0;117;
17808;final-crs_5;116;1788
17826;final-crs_6;117;677
18064;gate-keeper;119;
18073;vege_0;119;
18092;final-crs_6;119;596
18647;gate-keeper;128;
18648;gate-keeper;129;
18649;gate-keeper;130;
18650;gate-keeper;131;
18651;gate-keeper;132;
18652;frui_1;128;
18655;vege_0;129;
18657;vege_1;130;
18665;vege_0;131;
18667;vege_1;132;
18680;final-crs_3;128;1930
18693;final-crs_0;129;1899
18711;final-crs_2;130;1383
18773;final-crs_6;131;2222
18807;final-crs_5;132;591
19428;gate-keeper;140;
19429;gate-keeper;141;
19430;frui_1;140;
19430;gate-keeper;142;
19431;gate-keeper;143;
19432;gate-keeper;144;
19433;gate-keeper;145;
19434;gate-keeper;146;
19435;frui_0;145;
19436;final-crs_2;140;1083
19437;vege_0;141;
19437;vege_1;142;
19438;frui_1;146;
19447;final-crs_6;145;6027
19447;vege_0;143;
19447;vege_1;144;
19455;final-crs_0;141;894
19473;final-crs_4;142;2399
19536;final-crs_8;146;4286
19554;final-crs_1;143;1361
19562;final-crs_5;144;2286
19581;gate-keeper;152;
19582;gate-keeper;153;
19583;vege_0;152;
19588;vege_1;153;
19589;final-crs_3;152;2614
19669;final-crs_7;153;2774
19832;gate-keeper;155;
19834;vege_1;155;
19838;final-crs_5;155;1479
20109;gate-keeper;157;
20112;vege_1;157;
20114;final-crs_4;157;3353
20421;gate-keeper;159;
20427;vege_0;159;
20458;final-crs_6;159;297
20710;gate-keeper;161;
20711;vege_1;161;
20754;final-crs_3;161;291
21015;gate-keeper;163;
21016;gate-keeper;164;
21017;gate-keeper;165;
21018;gate-keeper;166;
21019;gate-keeper;167;
21023;vege_0;163;
21024;vege_1;164;
21025;meat_1;166;
21027;final-crs_5;163;530
21030;final-crs_7;164;2338
21032;vege_1;165;
21033;vege_0;167;
21034;final-crs_4;166;1417
21084;final-crs_0;165;966
21084;final-crs_2;167;4097
21356;gate-keeper;172;
21358;vege_0;172;
21364;final-crs_6;172;2715
21647;gate-keeper;173;
21648;gate-keeper;174;
21649;gate-keeper;175;
21650;gate-keeper;176;
21651;frui_1;173;
21651;gate-keeper;177;
21653;vege_1;176;
21657;final-crs_1;173;2700
