time;ckpt;id;money
297;gate-keeper;0;
298;gate-keeper;1;
301;vege_1;0;
308;vege_0;1;
442;final-crs_4;0;3386
443;final-crs_6;1;1536
615;gate-keeper;2;
616;vege_1;2;
616;gate-keeper;3;
617;gate-keeper;4;
618;vege_0;3;
618;gate-keeper;5;
620;frui_0;5;
626;vege_0;4;
670;final-crs_6;2;2109
675;final-crs_10;3;363
681;final-crs_3;5;997
692;final-crs_1;4;2737
843;gate-keeper;6;
844;frui_0;6;
844;gate-keeper;7;
845;gate-keeper;8;
851;meat_0;7;
852;vege_0;8;
883;final-crs_10;6;335
915;final-crs_4;7;1332
919;final-crs_6;8;2150
1176;gate-keeper;9;
1177;gate-keeper;10;
1178;gate-keeper;11;
1179;gate-keeper;12;
1183;frui_1;11;
1185;vege_1;9;
1187;vege_0;10;
1195;vege_0;12;
1200;final-crs_3;11;1866
1200;final-crs_11;9;1795
1205;final-crs_5;10;2294
1230;final-crs_7;12;2581
1467;gate-keeper;13;
1468;gate-keeper;14;
1469;vege_1;13;
1469;gate-keeper;15;
1474;vege_0;14;
1478;vege_1;15;
1533;final-crs_10;13;762
1622;final-crs_6;14;141
1642;final-crs_2;15;583
1784;gate-keeper;16;
1785;vege_1;16;
1785;gate-keeper;17;
1786;gate-keeper;18;
1789;final-crs_10;16;958
1793;vege_0;17;
1793;vege_1;18;
1850;final-crs_6;17;1231
1868;final-crs_1;18;968
1883;gate-keeper;19;
1884;vege_0;19;
1892;final-crs_0;19;670
2017;gate-keeper;20;
2018;gate-keeper;21;
2019;frui_0;20;
2024;vege_1;21;
2056;final-crs_6;20;95
2066;final-crs_1;21;378
2331;gate-keeper;22;
2332;gate-keeper;23;
2333;vege_1;22;
2333;gate-keeper;24;
2335;vege_0;23;
2335;frui_1;24;
2353;final-crs_2;22;231
2354;final-crs_9;23;2188
2358;final-crs_0;24;2584
2579;gate-keeper;25;
2580;gate-keeper;26;
2581;gate-keeper;27;
2582;vege_0;27;
2583;final-crs_0;27;2164
2617;meat_0;25;
2625;final-crs_5;25;2024
2629;meat_1;26;
2643;final-crs_11;26;2006
2763;gate-keeper;28;
2764;gate-keeper;29;
2773;vege_1;29;
2780;final-crs_1;29;1423
2790;meat_0;28;
2803;final-crs_0;28;2670
2849;gate-keeper;30;
2852;vege_0;30;
2866;final-crs_8;30;940
3105;gate-keeper;31;
3106;gate-keeper;32;
3107;gate-keeper;33;
3108;vege_1;31;
3110;vege_0;32;
3114;final-crs_8;31;599
3117;vege_1;33;
3144;final-crs_10;32;3633
3165;final-crs_4;33;938
3360;gate-keeper;34;
3361;gate-keeper;35;
3362;gate-keeper;36;
3364;vege_1;35;
3365;frui_0;34;
3369;vege_0;36;
3403;final-crs_7;35;508
3437;final-crs_3;34;1338
3447;final-crs_4;36;2425
3616;gate-keeper;37;
3617;gate-keeper;38;
3618;gate-keeper;39;
3623;vege_0;37;
3624;vege_1;38;
3633;vege_0;39;
3672;final-crs_7;37;1693
3696;final-crs_3;38;3564
3698;final-crs_1;39;1437
3973;gate-keeper;40;
3974;gate-keeper;41;
3975;gate-keeper;42;
3976;vege_0;41;
3977;final-crs_10;41;2591
3978;frui_0;40;
3978;frui_1;42;
3998;final-crs_5;40;1759
4010;final-crs_2;42;1889
4257;gate-keeper;43;
4258;vege_1;43;
4258;gate-keeper;44;
4259;gate-keeper;45;
4260;gate-keeper;46;
4261;vege_0;46;
4261;frui_0;45;
4261;meat_0;44;
4268;final-crs_0;43;2072
4279;final-crs_4;46;720
4299;final-crs_6;45;773
4328;final-crs_7;44;4204
4442;gate-keeper;47;
4476;meat_1;47;
4486;gate-keeper;48;
4488;final-crs_0;47;2488
4491;frui_0;48;
4497;final-crs_4;48;1948
4816;gate-keeper;49;
4817;gate-keeper;50;
4818;gate-keeper;51;
4820;meat_1;51;
4822;vege_0;49;
4822;frui_0;50;
4855;final-crs_3;51;2675
4872;final-crs_10;49;2016
4886;final-crs_11;50;4837
5144;gate-keeper;52;
5145;gate-keeper;53;
5146;gate-keeper;54;
5147;gate-keeper;55;
5150;vege_0;52;
5151;vege_1;53;
5160;vege_0;54;
5162;vege_1;55;
5183;final-crs_5;52;422
5185;final-crs_0;53;3625
5190;final-crs_1;54;2385
5218;final-crs_2;55;216
5299;gate-keeper;56;
5304;vege_1;56;
5390;final-crs_8;56;869
5444;gate-keeper;57;
5445;gate-keeper;58;
5446;frui_0;57;
5449;final-crs_5;57;1187
5451;vege_1;58;
5453;final-crs_7;58;2818
5745;gate-keeper;59;
5746;gate-keeper;60;
5747;frui_1;60;
5747;gate-keeper;61;
5750;frui_0;61;
5751;vege_1;59;
5760;final-crs_6;60;133
5792;final-crs_4;61;1944
5831;final-crs_3;59;2172
6080;gate-keeper;62;
6081;gate-keeper;63;
6082;frui_1;63;
6082;gate-keeper;64;
6083;gate-keeper;65;
6084;vege_1;62;
6087;vege_0;64;
6093;vege_1;65;
6094;final-crs_8;63;1784
6109;final-crs_11;62;3605
6111;final-crs_10;64;1412
6143;final-crs_0;65;149
6362;gate-keeper;66;
6363;frui_0;66;
6363;gate-keeper;67;
6364;final-crs_8;66;457
6364;gate-keeper;68;
6368;vege_0;67;
6369;vege_1;68;
6394;final-crs_1;67;1509
6405;final-crs_5;68;2950
6644;gate-keeper;69;
6645;gate-keeper;70;
6646;gate-keeper;71;
6650;vege_0;69;
6651;frui_1;71;
6657;meat_1;70;
6660;final-crs_2;69;511
6668;final-crs_6;71;2351
6670;final-crs_7;70;3306
7027;gate-keeper;72;
7028;vege_1;72;
7028;gate-keeper;73;
7029;gate-keeper;74;
7033;vege_0;73;
7039;vege_1;74;
7069;final-crs_10;72;515
7091;final-crs_8;73;2361
7094;final-crs_3;74;2307
7123;gate-keeper;75;
7124;frui_0;75;
7143;final-crs_1;75;336
7330;gate-keeper;76;
7331;frui_0;76;
7331;gate-keeper;77;
7347;meat_0;77;
7366;final-crs_0;76;1640
7366;final-crs_2;77;1227
7632;gate-keeper;78;
7633;gate-keeper;79;
7634;vege_1;78;
7634;frui_1;79;
7634;gate-keeper;80;
7635;gate-keeper;81;
7638;final-crs_3;78;3484
7640;vege_0;80;
7643;final-crs_1;79;4495
7644;vege_1;81;
7650;final-crs_2;80;1109
7653;final-crs_5;81;419
7948;gate-keeper;82;
7949;gate-keeper;83;
7950;gate-keeper;84;
7951;vege_1;82;
7951;frui_1;83;
7956;vege_0;84;
7974;final-crs_4;82;900
7977;final-crs_6;83;2170
8016;final-crs_11;84;3606
8023;gate-keeper;85;
8026;vege_1;85;
8070;final-crs_2;85;1149
8229;gate-keeper;86;
8230;gate-keeper;87;
8234;vege_1;86;
8237;final-crs_4;86;2721
