time;ckpt;id;money
265;gate-keeper;0;
304;meat_1;0;
436;final-crs_2;0;1539
589;gate-keeper;1;
602;meat_1;1;
652;final-crs_2;1;1659
854;gate-keeper;2;
855;vege_1;2;
896;final-crs_2;2;911
1168;gate-keeper;3;
1169;gate-keeper;4;
1174;vege_0;3;
1176;vege_1;4;
1203;final-crs_4;3;1520
1229;final-crs_6;4;193
1505;gate-keeper;5;
1511;vege_0;5;
1529;final-crs_7;5;531
1751;gate-keeper;6;
1767;meat_0;6;
1780;final-crs_1;6;112
1824;gate-keeper;7;
1830;meat_0;7;
1868;final-crs_4;7;1142
2116;gate-keeper;8;
2123;vege_0;8;
2137;final-crs_3;8;1532
2446;gate-keeper;9;
2483;meat_0;9;
2503;final-crs_2;9;299
2722;gate-keeper;10;
2723;gate-keeper;11;
2724;vege_0;11;
2724;frui_0;10;
2733;final-crs_7;11;480
2772;final-crs_2;10;440
3050;gate-keeper;12;
3054;vege_0;12;
3057;final-crs_3;12;779
3368;gate-keeper;13;
3369;gate-keeper;14;
3377;vege_1;14;
3384;meat_0;13;
3393;final-crs_6;14;719
3394;final-crs_1;13;1646
3492;gate-keeper;15;
3496;frui_1;15;
3500;final-crs_7;15;302
3970;gate-keeper;16;
3971;gate-keeper;17;
4000;meat_1;16;
4018;final-crs_3;16;2212
4033;meat_0;17;
4053;final-crs_2;17;1870
4247;gate-keeper;18;
4249;vege_0;18;
4290;final-crs_2;18;426
4533;gate-keeper;19;
4534;frui_0;19;
4537;final-crs_5;19;855
4850;gate-keeper;20;
4851;gate-keeper;21;
4855;vege_1;20;
4859;vege_0;21;
4869;final-crs_4;20;167
4903;final-crs_1;21;516
5141;gate-keeper;22;
5191;meat_1;22;
5224;final-crs_5;22;207
5438;gate-keeper;23;
5439;vege_0;23;
5439;gate-keeper;24;
5463;meat_0;24;
5544;final-crs_3;23;1285
5585;final-crs_7;24;1970
5715;gate-keeper;25;
5716;frui_1;25;
5782;final-crs_3;25;614
5967;gate-keeper;26;
5972;vege_0;26;
6003;final-crs_7;26;409
6140;gate-keeper;27;
6141;vege_0;27;
6227;final-crs_4;27;299
6460;gate-keeper;28;
6461;gate-keeper;29;
6465;meat_1;28;
6466;final-crs_4;28;730
6503;meat_0;29;
6535;final-crs_6;29;75
6726;gate-keeper;30;
6727;vege_0;30;
6764;final-crs_5;30;1130
7061;gate-keeper;31;
7067;vege_0;31;
7079;final-crs_1;31;300
7104;gate-keeper;32;
7115;meat_0;32;
7158;final-crs_4;32;566
7378;gate-keeper;33;
7394;meat_1;33;
7459;final-crs_5;33;1450
7619;gate-keeper;34;
7663;meat_0;34;
7710;final-crs_0;34;862
7928;gate-keeper;35;
7931;vege_0;35;
7938;final-crs_0;35;1788
8078;gate-keeper;36;
8079;vege_1;36;
8104;final-crs_3;36;276
8183;gate-keeper;37;
8185;frui_0;37;
8198;final-crs_1;37;873
8492;gate-keeper;38;
8497;vege_1;38;
8522;final-crs_4;38;755
8705;gate-keeper;39;
8707;meat_0;39;
8711;final-crs_6;39;711
8998;gate-keeper;40;
9002;vege_1;40;
9027;gate-keeper;41;
9060;final-crs_3;40;2738
9062;meat_1;41;
9080;final-crs_7;41;927
9289;gate-keeper;42;
9311;meat_1;42;
9322;final-crs_0;42;246
9630;gate-keeper;43;
9635;vege_1;43;
9660;final-crs_6;43;920
9905;gate-keeper;44;
9906;gate-keeper;45;
9921;meat_1;44;
9922;final-crs_6;44;1618
9962;meat_0;45;
9992;final-crs_7;45;2060
10245;gate-keeper;46;
10248;frui_1;46;
10287;final-crs_0;46;167
10546;gate-keeper;47;
10547;gate-keeper;48;
10549;frui_1;48;
10554;vege_0;47;
10557;final-crs_2;48;803
10600;final-crs_5;47;1491
10863;gate-keeper;49;
10866;vege_1;49;
10966;final-crs_1;49;2020
11201;gate-keeper;50;
11202;vege_1;50;
11202;gate-keeper;51;
11205;vege_0;51;
11207;final-crs_1;50;508
11214;final-crs_7;51;1224
11480;gate-keeper;52;
11481;gate-keeper;53;
11485;vege_1;52;
11486;vege_0;53;
11489;final-crs_0;52;1833
11511;final-crs_6;53;984
11769;gate-keeper;54;
11772;vege_1;54;
11811;final-crs_4;54;1228
12029;gate-keeper;55;
12030;vege_0;55;
12047;final-crs_5;55;653
12331;gate-keeper;56;
12332;gate-keeper;57;
12335;vege_0;56;
12340;vege_1;57;
12368;final-crs_1;56;522
12374;final-crs_2;57;234
12609;gate-keeper;58;
12610;vege_1;58;
12620;final-crs_2;58;1715
12864;gate-keeper;59;
12873;meat_1;59;
12894;final-crs_3;59;758
13228;gate-keeper;60;
13229;meat_1;60;
13229;gate-keeper;61;
13254;final-crs_4;60;197
13261;meat_0;61;
13347;final-crs_3;61;718
13543;gate-keeper;62;
13548;vege_0;62;
13577;final-crs_7;62;413
13711;gate-keeper;63;
13714;vege_0;63;
13808;final-crs_7;63;1441
13840;gate-keeper;64;
13846;vege_0;64;
13848;final-crs_5;64;133
14116;gate-keeper;65;
14121;vege_0;65;
14125;final-crs_0;65;559
14406;gate-keeper;66;
14407;vege_1;66;
14424;final-crs_3;66;1178
14602;gate-keeper;67;
14605;vege_1;67;
14614;final-crs_1;67;1752
14692;gate-keeper;68;
14697;vege_1;68;
14711;final-crs_7;68;263
14948;gate-keeper;69;
14949;frui_0;69;
14975;final-crs_7;69;489
15261;gate-keeper;70;
15262;gate-keeper;71;
15269;vege_0;70;
15271;vege_1;71;
15277;final-crs_4;70;425
15440;final-crs_0;71;461
15537;gate-keeper;72;
15543;vege_0;72;
15680;final-crs_2;72;1174
15867;gate-keeper;73;
15870;vege_1;73;
15899;final-crs_3;73;86
16126;gate-keeper;74;
16127;gate-keeper;75;
16128;vege_1;74;
16131;frui_0;75;
16136;final-crs_3;74;246
16137;final-crs_6;75;1053
16406;gate-keeper;76;
16412;frui_0;76;
16458;final-crs_1;76;982
16735;gate-keeper;77;
16744;meat_1;77;
16857;final-crs_0;77;1895
16937;gate-keeper;78;
16948;vege_0;78;
16949;final-crs_1;78;1221
17044;gate-keeper;79;
17049;vege_0;79;
17091;final-crs_6;79;1335
17337;gate-keeper;80;
17339;vege_0;80;
17342;final-crs_0;80;235
17673;gate-keeper;81;
17674;vege_1;81;
17674;gate-keeper;82;
17676;vege_0;82;
17690;final-crs_7;81;1937
17699;final-crs_4;82;1029
18003;gate-keeper;83;
18006;vege_0;83;
18016;final-crs_6;83;1097
18314;gate-keeper;84;
18315;gate-keeper;85;
18316;vege_1;85;
18316;gate-keeper;86;
18317;gate-keeper;87;
18327;gate-keeper;88;
18328;vege_0;88;
18328;gate-keeper;89;
18329;gate-keeper;90;
18334;meat_1;84;
18366;meat_0;86;
18371;final-crs_3;85;648
18384;meat_1;87;
18391;final-crs_4;88;191
18405;final-crs_7;84;1349
18419;final-crs_1;86;590
18430;meat_0;89;
18449;meat_1;90;
18460;final-crs_2;87;653
18470;final-crs_6;89;1868
18511;final-crs_0;90;653
18603;gate-keeper;91;
18604;gate-keeper;92;
18605;gate-keeper;93;
18606;gate-keeper;94;
18610;frui_0;94;
18612;final-crs_4;94;1252
18629;meat_0;91;
18629;meat_1;92;
18644;final-crs_1;91;932
18667;final-crs_7;92;61
18691;meat_0;93;
18706;final-crs_6;93;751
18861;gate-keeper;95;
18862;gate-keeper;96;
18863;gate-keeper;97;
18864;gate-keeper;98;
18869;vege_0;98;
18875;final-crs_4;98;1947
18877;meat_1;95;
18891;final-crs_6;95;1588
18895;meat_0;96;
18932;meat_1;97;
18934;final-crs_7;96;1706
19005;final-crs_2;97;551
19142;gate-keeper;99;
19143;vege_1;99;
19159;final-crs_4;99;1374
19255;gate-keeper;100;
19288;meat_1;100;
19291;final-crs_5;100;1353
19462;gate-keeper;101;
19464;vege_1;101;
19466;final-crs_2;101;889
19780;gate-keeper;102;
19781;gate-keeper;103;
19782;gate-keeper;104;
19783;gate-keeper;105;
19784;vege_0;104;
19797;final-crs_0;104;1259
19807;meat_1;102;
19837;meat_0;103;
19879;meat_1;105;
