time;ckpt;id;money
285;gate-keeper;23;
286;gate-keeper;24;
287;gate-keeper;25;
288;frui_0;24;
288;gate-keeper;26;
289;gate-keeper;27;
290;vege_0;23;
294;meat_1;25;
295;vege_1;26;
298;vege_0;27;
434;final-crs_4;24;1400
436;final-crs_8;23;340
446;final-crs_10;25;160
452;final-crs_2;26;308
460;final-crs_11;27;1306
859;gate-keeper;81;
860;gate-keeper;82;
861;vege_1;81;
861;gate-keeper;83;
862;gate-keeper;84;
863;vege_0;82;
863;gate-keeper;85;
869;final-crs_10;81;1218
869;vege_1;83;
872;vege_0;84;
878;vege_1;85;
903;final-crs_9;82;1244
916;final-crs_5;83;352
925;final-crs_2;84;906
925;final-crs_4;85;652
955;gate-keeper;93;
956;vege_1;93;
956;gate-keeper;94;
959;vege_0;94;
965;final-crs_8;93;206
999;final-crs_1;94;395
1152;gate-keeper;106;
1153;gate-keeper;107;
1154;gate-keeper;108;
1155;vege_0;106;
1155;gate-keeper;109;
1156;gate-keeper;110;
1157;gate-keeper;111;
1158;gate-keeper;112;
1159;final-crs_5;106;568
1159;frui_0;112;
1159;gate-keeper;113;
1160;gate-keeper;114;
1161;vege_1;107;
1163;vege_0;108;
1163;frui_1;113;
1165;frui_0;114;
1171;vege_1;109;
1173;vege_0;110;
1175;final-crs_2;112;750
1183;final-crs_3;107;1424
1210;meat_1;111;
1214;final-crs_8;108;145
1244;final-crs_1;113;405
1256;final-crs_0;114;748
1262;final-crs_6;109;586
1277;final-crs_7;110;387
1333;final-crs_10;111;898
1436;gate-keeper;139;
1437;gate-keeper;140;
1438;gate-keeper;141;
1439;gate-keeper;142;
1440;gate-keeper;143;
1444;vege_1;139;
1445;vege_0;140;
1453;vege_0;141;
1453;vege_1;142;
1457;final-crs_0;139;910
1460;vege_1;143;
1461;final-crs_1;140;651
1506;final-crs_8;141;792
1520;final-crs_7;142;253
1544;final-crs_6;143;1145
1866;gate-keeper;182;
1867;gate-keeper;183;
1868;vege_0;182;
1868;gate-keeper;184;
1869;gate-keeper;185;
1870;gate-keeper;186;
1872;vege_1;183;
1878;vege_0;184;
1881;vege_1;186;
1882;final-crs_0;182;322
1913;final-crs_3;183;1700
1919;final-crs_2;184;972
1929;meat_0;185;
1941;final-crs_1;186;502
1951;final-crs_8;185;1154
2034;gate-keeper;198;
2035;vege_1;198;
2035;gate-keeper;199;
2036;final-crs_10;198;273
2036;gate-keeper;200;
2037;gate-keeper;201;
2038;gate-keeper;202;
2039;vege_0;199;
2040;final-crs_6;199;1014
2044;vege_1;200;
2044;meat_0;202;
2048;vege_0;201;
2064;final-crs_11;200;540
2085;final-crs_9;202;391
2113;final-crs_0;201;183
2326;gate-keeper;227;
2327;gate-keeper;228;
2328;gate-keeper;229;
2329;gate-keeper;230;
2331;frui_1;228;
2333;vege_0;227;
2334;vege_1;229;
2340;final-crs_0;228;303
2345;final-crs_9;227;640
2349;final-crs_4;229;395
2355;meat_0;230;
2368;final-crs_3;230;435
2621;gate-keeper;259;
2622;gate-keeper;260;
2623;vege_0;259;
2627;final-crs_3;259;1523
2627;vege_1;260;
2637;final-crs_2;260;524
2792;gate-keeper;273;
2793;gate-keeper;274;
2794;frui_0;273;
2794;gate-keeper;275;
2795;vege_1;274;
2795;gate-keeper;276;
2796;gate-keeper;277;
2798;vege_0;275;
2804;vege_1;276;
2807;vege_0;277;
2811;final-crs_4;273;100
2829;final-crs_0;274;1037
2845;final-crs_9;275;742
2877;final-crs_3;276;1024
2907;final-crs_8;277;416
3292;gate-keeper;326;
3296;vege_0;326;
3307;final-crs_6;326;1836
3555;gate-keeper;350;
3556;gate-keeper;351;
3562;vege_0;350;
3562;vege_1;351;
3566;final-crs_4;350;720
3571;final-crs_1;351;354
3582;gate-keeper;354;
3583;vege_0;354;
3615;final-crs_7;354;843
3913;gate-keeper;383;
3914;gate-keeper;384;
3915;gate-keeper;385;
3916;vege_1;384;
3919;vege_0;385;
3920;final-crs_10;384;238
3925;final-crs_11;385;306
3945;meat_0;383;
3969;final-crs_9;383;587
4091;gate-keeper;393;
4092;gate-keeper;394;
