time;ckpt;id;money
1182;gate-keeper;116;
1183;gate-keeper;117;
1186;vege_1;116;
1189;vege_0;117;
1192;final-crs_1;116;1310
1224;final-crs_10;117;428
1475;gate-keeper;144;
1476;gate-keeper;145;
1477;gate-keeper;146;
1478;gate-keeper;147;
1479;vege_0;144;
1479;vege_1;145;
1480;frui_0;146;
1488;vege_0;147;
1499;final-crs_3;144;224
1507;final-crs_11;145;557
1529;final-crs_5;146;1009
1588;gate-keeper;156;
1589;gate-keeper;157;
1590;final-crs_2;147;207
1590;gate-keeper;158;
1591;frui_1;156;
1593;vege_1;157;
1595;frui_0;158;
1598;final-crs_7;156;595
1630;final-crs_8;157;350
1640;final-crs_9;158;377
2725;gate-keeper;271;
2729;frui_1;271;
2735;final-crs_3;271;455
3045;gate-keeper;302;
3051;frui_0;302;
3081;final-crs_6;302;270
3348;gate-keeper;330;
3349;frui_1;330;
3349;gate-keeper;331;
3351;vege_1;331;
3353;final-crs_1;330;902
3361;final-crs_0;331;783
3529;gate-keeper;347;
3530;gate-keeper;348;
3531;vege_1;347;
3531;gate-keeper;349;
3532;vege_0;349;
3532;frui_1;348;
3556;final-crs_9;347;1859
3557;final-crs_2;349;1246
3582;final-crs_1;348;484
3628;gate-keeper;357;
3629;vege_1;357;
3629;gate-keeper;358;
3631;final-crs_7;357;506
3631;frui_0;358;
3643;final-crs_0;358;846
3964;gate-keeper;388;
3965;gate-keeper;389;
3966;gate-keeper;390;
3969;vege_0;390;
3980;final-crs_5;390;1247
3985;meat_1;388;
3997;final-crs_3;388;1168
4007;meat_0;389;
4057;final-crs_2;389;428
4293;gate-keeper;422;
4294;vege_1;422;
4295;final-crs_2;422;2245
4503;gate-keeper;443;
4507;vege_0;443;
4547;final-crs_4;443;226
4583;gate-keeper;451;
4589;vege_0;451;
4603;final-crs_7;451;241
4846;gate-keeper;472;
4847;gate-keeper;473;
4848;frui_1;473;
4848;gate-keeper;474;
4849;gate-keeper;475;
4850;gate-keeper;476;
4854;vege_0;472;
4854;vege_1;474;
4858;final-crs_7;473;64
4863;vege_0;475;
4865;vege_1;476;
4877;final-crs_8;472;224
4906;final-crs_6;474;1220
4924;final-crs_11;475;384
4929;final-crs_0;476;1481
5123;gate-keeper;499;
5124;gate-keeper;500;
5125;gate-keeper;501;
5126;gate-keeper;502;
5127;gate-keeper;503;
5131;vege_1;499;
5132;vege_0;500;
5140;final-crs_3;499;465
5140;vege_1;501;
5142;vege_0;502;
5150;vege_1;503;
5152;final-crs_11;500;1710
5181;final-crs_0;501;881
5182;final-crs_5;502;506
5193;final-crs_9;503;560
5402;gate-keeper;528;
5403;gate-keeper;529;
5404;gate-keeper;530;
5405;vege_0;528;
5405;gate-keeper;531;
5410;vege_1;529;
5412;final-crs_5;528;995
5416;vege_0;530;
5419;vege_1;531;
5420;final-crs_9;529;407
5429;final-crs_0;530;1103
5446;final-crs_4;531;317
5446;gate-keeper;533;
5447;gate-keeper;534;
5448;vege_1;533;
5448;gate-keeper;535;
5452;vege_0;535;
5452;frui_0;534;
5486;final-crs_2;533;788
5540;final-crs_8;535;204
5550;final-crs_6;534;549
5739;gate-keeper;562;
5740;gate-keeper;563;
5741;vege_0;562;
5741;gate-keeper;564;
5742;gate-keeper;565;
5748;vege_1;563;
5749;vege_0;564;
5757;vege_1;565;
5791;final-crs_1;562;582
5805;final-crs_6;563;333
5811;final-crs_8;564;1449
5813;final-crs_10;565;176
6035;gate-keeper;592;
6036;gate-keeper;593;
6037;gate-keeper;594;
6043;vege_1;592;
6045;vege_0;593;
6051;meat_1;594;
6055;final-crs_0;592;788
6083;final-crs_8;593;668
6100;final-crs_7;594;156
6289;gate-keeper;619;
6291;frui_0;619;
6342;gate-keeper;620;
6343;gate-keeper;621;
6344;gate-keeper;622;
6345;frui_0;622;
6345;gate-keeper;623;
6346;final-crs_11;619;615
6346;gate-keeper;624;
6348;vege_1;620;
6349;vege_0;621;
6350;frui_1;624;
6357;vege_0;623;
6361;final-crs_8;622;1784
6373;final-crs_7;620;872
6376;final-crs_3;621;1201
6389;final-crs_5;624;1975
6404;final-crs_9;623;644
6628;gate-keeper;652;
6635;vege_1;652;
6636;final-crs_9;652;582
6919;gate-keeper;680;
6921;vege_1;680;
6924;final-crs_5;680;263
7137;gate-keeper;701;
7138;gate-keeper;702;
7139;vege_1;702;
7142;final-crs_5;702;672
7142;frui_0;701;
7155;final-crs_10;701;258
7215;gate-keeper;709;
7217;vege_1;709;
7240;final-crs_1;709;67
7503;gate-keeper;735;
7504;gate-keeper;736;
7505;gate-keeper;737;
7509;vege_1;735;
7510;vege_0;736;
7510;frui_1;737;
7524;final-crs_2;735;607
7525;final-crs_0;736;1249
7548;final-crs_9;737;1138
7772;gate-keeper;758;
7773;gate-keeper;759;
7774;gate-keeper;760;
7775;gate-keeper;761;
7776;gate-keeper;762;
7777;vege_0;759;
7777;gate-keeper;763;
7778;gate-keeper;764;
7781;frui_0;760;
7781;frui_1;761;
7783;vege_1;762;
7787;vege_0;763;
7789;final-crs_9;759;1290
7792;vege_1;764;
7793;meat_0;758;
7799;final-crs_2;760;654
7840;final-crs_5;761;752
7853;final-crs_11;762;806
7879;final-crs_7;763;1077
7895;final-crs_6;764;525
7908;final-crs_10;758;866
7962;gate-keeper;782;
7966;frui_0;782;
7976;final-crs_4;782;89
8072;gate-keeper;792;
8073;gate-keeper;793;
8074;vege_0;792;
8078;final-crs_0;792;843
8082;vege_1;793;
8114;final-crs_11;793;97
8364;gate-keeper;821;
8367;frui_0;821;
8374;final-crs_10;821;729
8670;gate-keeper;851;
8673;vege_1;851;
8682;final-crs_9;851;274
8946;gate-keeper;877;
8947;gate-keeper;878;
8951;vege_0;877;
8951;vege_1;878;
8955;final-crs_4;877;1131
8959;final-crs_5;878;99
9026;gate-keeper;881;
9027;vege_1;881;
9027;gate-keeper;882;
9028;gate-keeper;883;
9029;gate-keeper;884;
9030;vege_0;882;
9030;gate-keeper;885;
9031;gate-keeper;886;
9032;frui_1;883;
9034;final-crs_0;881;217
9036;vege_1;884;
9036;frui_0;885;
9039;vege_0;886;
9050;final-crs_1;882;1175
9067;final-crs_2;883;153
9086;final-crs_7;884;1122
9094;final-crs_10;885;378
9107;final-crs_3;886;79
9362;gate-keeper;910;
9363;gate-keeper;911;
9364;vege_1;910;
9364;gate-keeper;912;
9365;gate-keeper;913;
9366;gate-keeper;914;
9367;frui_1;914;
9367;gate-keeper;915;
9368;final-crs_7;910;747
9368;vege_0;911;
9368;gate-keeper;916;
9369;gate-keeper;917;
9370;gate-keeper;918;
9371;gate-keeper;919;
9373;frui_1;919;
9374;vege_1;912;
9377;final-crs_11;914;1450
9377;vege_0;913;
9385;vege_1;915;
9387;vege_0;916;
9391;final-crs_6;911;1520
9396;vege_1;917;
9397;vege_0;918;
9417;final-crs_8;919;280
9445;final-crs_9;912;807
9473;final-crs_5;913;1547
9538;final-crs_0;915;849
9542;final-crs_1;916;896
9545;final-crs_10;917;676
9562;final-crs_2;918;1101
9860;gate-keeper;968;
9892;meat_0;968;
9920;final-crs_9;968;526
9998;gate-keeper;981;
10002;vege_0;981;
10018;final-crs_1;981;442
10339;gate-keeper;1010;
10340;gate-keeper;1011;
10341;vege_1;1010;
10341;gate-keeper;1012;
10342;frui_1;1012;
10342;gate-keeper;1013;
10343;gate-keeper;1014;
10344;gate-keeper;1015;
10348;final-crs_7;1010;1262
10348;vege_0;1011;
10350;vege_1;1014;
10353;final-crs_6;1012;784
10356;meat_1;1013;
10357;vege_0;1015;
10374;final-crs_5;1011;661
10386;final-crs_9;1014;1113
10460;final-crs_0;1013;660
10474;final-crs_2;1015;950
10562;gate-keeper;1031;
10563;gate-keeper;1032;
10564;gate-keeper;1033;
10565;gate-keeper;1034;
10566;gate-keeper;1035;
10567;vege_1;1032;
10567;gate-keeper;1036;
10568;gate-keeper;1037;
10572;vege_0;1035;
10576;vege_1;1036;
10581;vege_0;1037;
10582;final-crs_6;1032;163
10583;meat_1;1031;
10606;final-crs_5;1035;623
10614;meat_0;1033;
10643;final-crs_9;1036;420
10648;meat_1;1034;
10708;final-crs_2;1037;84
10726;final-crs_0;1031;618
10739;final-crs_8;1033;493
10740;final-crs_1;1034;1111
10746;gate-keeper;1054;
10747;vege_1;1054;
10747;gate-keeper;1055;
10750;frui_0;1055;
10765;final-crs_3;1054;853
10765;final-crs_10;1055;815
10877;gate-keeper;1060;
10878;gate-keeper;1061;
10879;vege_0;1060;
10879;gate-keeper;1062;
10880;vege_1;1061;
10880;gate-keeper;1063;
10881;gate-keeper;1064;
10882;gate-keeper;1065;
10883;gate-keeper;1066;
10884;gate-keeper;1067;
10885;frui_1;1065;
10885;gate-keeper;1068;
10888;frui_0;1066;
10889;vege_0;1062;
10891;vege_1;1063;
10899;vege_0;1064;
10900;vege_1;1067;
10908;vege_0;1068;
10933;final-crs_2;1060;498
10946;final-crs_0;1061;1022
10948;final-crs_3;1065;183
10966;final-crs_10;1066;1001
10980;final-crs_4;1062;629
10987;final-crs_8;1063;728
11004;final-crs_1;1064;734
11023;final-crs_11;1067;1162
11048;final-crs_6;1068;216
11180;gate-keeper;1083;
11181;gate-keeper;1084;
11182;gate-keeper;1085;
11183;vege_0;1083;
11183;gate-keeper;1086;
11184;gate-keeper;1087;
11185;gate-keeper;1088;
11186;vege_1;1084;
11186;frui_1;1086;
11186;gate-keeper;1089;
11187;frui_0;1089;
11187;gate-keeper;1090;
11188;gate-keeper;1091;
11189;gate-keeper;1092;
11190;final-crs_3;1083;1674
11190;gate-keeper;1093;
11191;gate-keeper;1094;
11192;gate-keeper;1095;
11193;vege_0;1085;
11193;frui_1;1091;
11193;gate-keeper;1096;
11194;frui_0;1093;
11194;gate-keeper;1097;
11195;gate-keeper;1098;
11196;vege_1;1087;
11196;gate-keeper;1099;
11199;final-crs_2;1084;389
11199;final-crs_10;1086;1592
11203;vege_0;1088;
11204;vege_1;1090;
11213;vege_0;1092;
11215;vege_1;1094;
11220;final-crs_4;1089;1208
11223;vege_0;1095;
11224;vege_1;1096;
11231;final-crs_8;1085;555
11233;vege_0;1097;
11234;vege_1;1098;
11237;final-crs_1;1091;823
11241;vege_0;1099;
11284;final-crs_6;1093;1188
11286;final-crs_11;1087;745
11311;final-crs_5;1088;397
11314;final-crs_7;1090;786
11375;final-crs_9;1092;105
11432;final-crs_10;1094;372
11439;final-crs_2;1095;1555
11442;final-crs_0;1096;619
11450;final-crs_3;1097;495
11452;final-crs_8;1098;100
11480;final-crs_4;1099;964
11501;gate-keeper;1131;
11502;frui_0;1131;
11534;final-crs_11;1131;452
11763;gate-keeper;1153;
11764;gate-keeper;1154;
11765;gate-keeper;1155;
11766;frui_0;1153;
11766;gate-keeper;1156;
11767;gate-keeper;1157;
11770;vege_1;1154;
11771;final-crs_4;1153;383
11772;frui_0;1157;
11774;vege_0;1155;
11781;vege_1;1156;
11786;final-crs_7;1154;170
11786;gate-keeper;1159;
11788;final-crs_11;1157;775
11791;vege_1;1159;
