time;ckpt;id;money
241;gate-keeper;0;
242;vege_1;0;
242;gate-keeper;1;
243;final-crs_4;0;1139
243;gate-keeper;2;
244;gate-keeper;3;
245;vege_0;2;
245;gate-keeper;4;
246;frui_0;1;
246;gate-keeper;5;
247;frui_1;4;
247;gate-keeper;6;
248;gate-keeper;7;
249;gate-keeper;8;
250;gate-keeper;9;
251;vege_1;3;
251;gate-keeper;10;
252;vege_0;7;
252;gate-keeper;11;
253;frui_0;5;
253;gate-keeper;12;
254;gate-keeper;13;
255;frui_1;9;
255;gate-keeper;14;
256;gate-keeper;15;
257;gate-keeper;16;
258;gate-keeper;17;
259;gate-keeper;18;
260;final-crs_0;2;607
260;frui_0;18;
260;gate-keeper;19;
261;vege_1;8;
261;gate-keeper;20;
262;vege_0;10;
262;frui_1;19;
262;gate-keeper;21;
263;gate-keeper;22;
267;frui_0;20;
268;final-crs_5;1;674
269;vege_1;11;
270;frui_1;22;
270;meat_0;6;
271;vege_0;12;
279;vege_1;14;
280;vege_0;15;
281;final-crs_1;4;660
288;vege_1;16;
289;vege_0;17;
295;vege_1;21;
299;meat_1;13;
426;final-crs_10;3;385
446;final-crs_3;7;1257
446;final-crs_8;5;424
453;final-crs_7;9;190
457;final-crs_9;18;440
484;final-crs_4;8;622
500;final-crs_6;10;696
501;final-crs_5;19;1608
506;final-crs_0;20;251
507;final-crs_2;11;2103
514;gate-keeper;32;
515;gate-keeper;33;
516;gate-keeper;34;
517;gate-keeper;35;
518;final-crs_11;22;1147
518;vege_1;32;
518;gate-keeper;36;
519;gate-keeper;37;
520;gate-keeper;38;
521;vege_0;33;
521;gate-keeper;39;
522;gate-keeper;40;
523;gate-keeper;41;
524;frui_0;41;
524;gate-keeper;42;
525;gate-keeper;43;
526;gate-keeper;44;
527;frui_1;42;
527;gate-keeper;45;
528;gate-keeper;46;
529;vege_1;34;
529;gate-keeper;47;
530;vege_0;35;
530;frui_0;43;
530;gate-keeper;48;
531;gate-keeper;49;
532;gate-keeper;50;
534;final-crs_1;6;1544
534;frui_1;47;
538;vege_1;37;
541;vege_0;38;
547;meat_1;36;
549;vege_1;39;
550;vege_0;40;
555;meat_0;48;
558;vege_1;44;
559;vege_0;45;
567;vege_1;46;
568;vege_0;49;
576;vege_0;50;
650;final-crs_10;12;1122
672;final-crs_3;14;971
686;final-crs_0;15;325
718;final-crs_9;16;64
724;final-crs_7;17;272
735;final-crs_4;21;410
738;final-crs_8;13;1268
739;final-crs_1;32;270
740;final-crs_6;33;1018
751;final-crs_5;41;1502
761;final-crs_2;42;547
781;final-crs_11;34;919
795;gate-keeper;79;
796;vege_0;79;
810;gate-keeper;80;
812;vege_1;80;
920;final-crs_10;35;64
942;final-crs_0;43;1568
942;final-crs_8;47;874
943;final-crs_3;37;643
944;final-crs_2;38;401
959;final-crs_1;36;1610
973;final-crs_6;39;231
982;final-crs_5;40;96
995;final-crs_7;48;1272
1004;final-crs_9;44;73
1012;final-crs_4;45;727
1056;final-crs_11;46;1281
1062;gate-keeper;105;
1067;vege_0;105;
1171;final-crs_10;49;778
1172;final-crs_0;50;302
1184;final-crs_1;79;391
1188;final-crs_3;80;1246
1198;final-crs_5;105;643
1389;gate-keeper;127;
1390;gate-keeper;128;
1391;gate-keeper;129;
1392;gate-keeper;130;
1393;vege_0;128;
1393;frui_0;127;
1393;gate-keeper;131;
1394;vege_1;129;
1394;gate-keeper;132;
1395;frui_1;130;
