time;ckpt;id;money
604;gate-keeper;0;
605;gate-keeper;1;
608;frui_0;1;
610;vege_1;0;
680;final-crs_5;1;812
693;final-crs_1;0;1348
904;gate-keeper;2;
907;vege_0;2;
919;final-crs_1;2;733
1221;gate-keeper;3;
1249;meat_0;3;
1373;final-crs_0;3;152
1588;gate-keeper;4;
1589;gate-keeper;5;
1601;meat_0;4;
1606;meat_1;5;
1611;final-crs_5;4;490
1620;final-crs_0;5;215
1879;gate-keeper;6;
1897;meat_1;6;
1912;final-crs_4;6;912
2187;gate-keeper;7;
2190;vege_0;7;
2210;final-crs_1;7;833
2537;gate-keeper;8;
2538;gate-keeper;9;
2546;vege_1;9;
2566;meat_1;8;
2577;final-crs_2;9;1092
2603;final-crs_4;8;468
2836;gate-keeper;10;
2840;frui_0;10;
2848;final-crs_4;10;1414
3161;gate-keeper;11;
3169;meat_1;11;
3181;final-crs_0;11;845
3277;gate-keeper;12;
3289;meat_1;12;
3313;final-crs_2;12;430
3705;gate-keeper;13;
3706;gate-keeper;14;
3707;vege_0;14;
3731;meat_1;13;
3761;final-crs_5;14;780
3767;final-crs_2;13;1086
4036;gate-keeper;15;
4039;meat_0;15;
4062;final-crs_5;15;568
4191;gate-keeper;16;
4228;meat_0;16;
4258;final-crs_4;16;116
4667;gate-keeper;17;
4669;frui_0;17;
4744;final-crs_4;17;609
4930;gate-keeper;18;
4952;meat_0;18;
4980;final-crs_4;18;725
5074;gate-keeper;19;
5099;meat_1;19;
5122;final-crs_2;19;68
5239;gate-keeper;20;
5242;frui_0;20;
5275;final-crs_3;20;516
5519;gate-keeper;21;
5535;meat_0;21;
5599;final-crs_0;21;1414
5836;gate-keeper;22;
5840;frui_1;22;
5869;final-crs_0;22;459
6084;gate-keeper;23;
6088;frui_0;23;
6102;final-crs_1;23;713
6379;gate-keeper;24;
6380;vege_0;24;
6381;final-crs_2;24;887
6705;gate-keeper;25;
6706;gate-keeper;26;
6707;vege_1;25;
6710;meat_1;26;
6746;final-crs_5;25;502
6805;final-crs_0;26;436
7022;gate-keeper;27;
7027;vege_0;27;
7036;final-crs_1;27;813
7331;gate-keeper;28;
7339;vege_0;28;
7371;final-crs_2;28;573
7573;gate-keeper;29;
7581;vege_1;29;
7584;final-crs_4;29;404
7861;gate-keeper;30;
7869;vege_0;30;
7942;final-crs_3;30;936
8157;gate-keeper;31;
8159;vege_0;31;
8194;final-crs_3;31;110
8510;gate-keeper;32;
8511;gate-keeper;33;
8514;vege_0;32;
8515;meat_0;33;
8528;final-crs_4;32;789
8531;final-crs_5;33;1965
8769;gate-keeper;34;
8773;vege_0;34;
8818;final-crs_2;34;601
9112;gate-keeper;35;
9114;frui_0;35;
9198;final-crs_0;35;94
9381;gate-keeper;36;
9390;vege_0;36;
9429;final-crs_0;36;1462
9524;gate-keeper;37;
9527;vege_1;37;
9545;final-crs_1;37;1700
10022;gate-keeper;38;
10023;gate-keeper;39;
10025;vege_1;39;
10048;meat_1;38;
10074;final-crs_2;39;288
10170;final-crs_4;38;279
10433;gate-keeper;40;
10437;vege_0;40;
10446;final-crs_5;40;1126
10550;gate-keeper;41;
10557;meat_1;41;
10587;final-crs_2;41;112
10848;gate-keeper;42;
10849;frui_1;42;
10893;final-crs_4;42;100
11100;gate-keeper;43;
11106;vege_1;43;
11117;final-crs_5;43;358
11283;gate-keeper;44;
11284;vege_0;44;
11321;final-crs_0;44;805
11703;gate-keeper;45;
11709;vege_1;45;
11786;final-crs_0;45;1205
11953;gate-keeper;46;
11954;gate-keeper;47;
11956;frui_0;47;
11990;meat_0;46;
12037;final-crs_0;47;464
12055;final-crs_4;46;1172
12258;gate-keeper;48;
12260;frui_1;48;
12269;final-crs_0;48;834
12524;gate-keeper;49;
12536;meat_0;49;
12556;final-crs_5;49;1298
12830;gate-keeper;50;
12831;vege_1;50;
12902;final-crs_1;50;696
13103;gate-keeper;51;
13123;meat_0;51;
13152;final-crs_1;51;2225
13154;gate-keeper;52;
13192;meat_0;52;
13202;final-crs_0;52;709
13429;gate-keeper;53;
13436;vege_0;53;
13506;final-crs_4;53;1364
13711;gate-keeper;54;
13713;meat_1;54;
13762;final-crs_4;54;776
14000;gate-keeper;55;
14002;vege_1;55;
14030;final-crs_2;55;805
14279;gate-keeper;56;
14296;meat_1;56;
14345;final-crs_0;56;724
14677;gate-keeper;57;
14679;vege_1;57;
14687;final-crs_1;57;978
14755;gate-keeper;58;
14764;vege_0;58;
14823;final-crs_2;58;886
14966;gate-keeper;59;
14991;meat_0;59;
15102;final-crs_2;59;1103
15261;gate-keeper;60;
15283;meat_0;60;
15317;final-crs_2;60;592
15557;gate-keeper;61;
15558;vege_0;61;
15641;final-crs_5;61;810
15774;gate-keeper;62;
15825;meat_0;62;
15893;final-crs_5;62;216
16197;gate-keeper;63;
16198;gate-keeper;64;
16207;vege_0;64;
16217;meat_0;63;
16219;final-crs_1;64;883
16236;final-crs_4;63;78
16472;gate-keeper;65;
16474;vege_0;65;
16495;final-crs_4;65;282
16760;gate-keeper;66;
16763;vege_0;66;
16813;final-crs_5;66;759
17008;gate-keeper;67;
17019;meat_1;67;
17102;final-crs_3;67;1028
17296;gate-keeper;68;
17302;meat_1;68;
17327;final-crs_3;68;107
17574;gate-keeper;69;
17606;meat_0;69;
17655;final-crs_0;69;953
17926;gate-keeper;70;
17927;gate-keeper;71;
17929;vege_1;70;
17932;vege_0;71;
17934;final-crs_2;70;70
17987;final-crs_3;71;1066
18192;gate-keeper;72;
18193;gate-keeper;73;
18194;vege_1;72;
18194;frui_0;73;
18194;gate-keeper;74;
18202;final-crs_3;72;81
18243;meat_1;74;
18307;final-crs_5;73;1324
18317;final-crs_0;74;111
18449;gate-keeper;75;
18450;gate-keeper;76;
18453;vege_0;75;
18455;vege_1;76;
18548;final-crs_0;75;1001
18561;final-crs_5;76;712
18785;gate-keeper;77;
18787;frui_0;77;
18798;final-crs_1;77;63
19035;gate-keeper;78;
19039;meat_1;78;
19047;final-crs_0;78;730
19324;gate-keeper;79;
19325;gate-keeper;80;
19326;vege_0;79;
19327;vege_1;80;
19399;final-crs_2;79;638
19506;final-crs_5;80;871
19601;gate-keeper;81;
19603;vege_1;81;
19605;final-crs_2;81;605
19922;gate-keeper;82;
19923;gate-keeper;83;
19924;gate-keeper;84;
