time;ckpt;id;money
330;gate-keeper;0;
331;gate-keeper;1;
332;gate-keeper;2;
334;vege_1;1;
336;vege_0;2;
346;meat_1;0;
424;final-crs_5;1;653
441;final-crs_7;2;1687
453;final-crs_10;0;1184
634;gate-keeper;3;
635;gate-keeper;4;
636;gate-keeper;5;
638;vege_1;4;
638;frui_1;3;
640;frui_0;5;
668;final-crs_10;4;1708
678;final-crs_7;3;3698
685;final-crs_2;5;2424
949;gate-keeper;6;
950;gate-keeper;7;
951;gate-keeper;8;
953;vege_1;7;
953;frui_0;6;
955;final-crs_8;7;515
963;meat_1;8;
970;final-crs_3;6;1654
991;final-crs_1;8;869
1108;gate-keeper;9;
1109;vege_0;9;
1116;final-crs_7;9;1540
1248;gate-keeper;10;
1249;gate-keeper;11;
1251;vege_0;11;
1257;meat_1;10;
1313;final-crs_10;11;2147
1367;final-crs_7;10;1219
1515;gate-keeper;12;
1516;vege_0;12;
1516;gate-keeper;13;
1517;gate-keeper;14;
1524;final-crs_10;12;930
1525;vege_0;13;
1527;vege_1;14;
1593;final-crs_7;13;877
1630;final-crs_0;14;1887
1845;gate-keeper;15;
1846;gate-keeper;16;
1847;gate-keeper;17;
1850;vege_1;15;
1850;frui_1;17;
1852;vege_0;16;
1857;final-crs_5;15;2819
1879;final-crs_0;17;881
1879;final-crs_2;16;1534
1991;gate-keeper;18;
1992;frui_1;18;
1993;final-crs_10;18;1480
2091;gate-keeper;19;
2100;vege_1;19;
2114;final-crs_4;19;1727
2357;gate-keeper;20;
2358;gate-keeper;21;
2359;vege_0;20;
2359;gate-keeper;22;
2362;frui_0;21;
2363;vege_1;22;
2380;final-crs_4;20;326
2398;final-crs_3;21;1021
2400;final-crs_5;22;835
2639;gate-keeper;23;
2640;gate-keeper;24;
2641;gate-keeper;25;
2644;vege_0;23;
2646;vege_1;24;
2654;vege_0;25;
2675;final-crs_5;23;2298
2692;final-crs_1;24;101
2693;final-crs_6;25;1676
2905;gate-keeper;26;
2906;vege_1;26;
2906;gate-keeper;27;
2908;frui_1;27;
2922;final-crs_8;26;1591
2939;final-crs_5;27;1467
2971;gate-keeper;28;
2974;vege_1;28;
2992;final-crs_10;28;1113
3214;gate-keeper;29;
3215;gate-keeper;30;
3216;gate-keeper;31;
3219;frui_1;30;
3220;vege_0;29;
3222;vege_1;31;
3274;final-crs_2;30;2782
3281;final-crs_10;29;1914
3292;final-crs_4;31;1249
3516;gate-keeper;32;
3517;gate-keeper;33;
3518;gate-keeper;34;
3520;vege_1;33;
3522;frui_0;32;
3524;vege_0;34;
3548;final-crs_0;33;2494
3549;final-crs_2;32;3422
3550;final-crs_7;34;2003
3629;gate-keeper;35;
3630;vege_1;35;
3631;final-crs_1;35;113
3800;gate-keeper;36;
3801;gate-keeper;37;
3804;vege_0;36;
3806;vege_1;37;
3828;final-crs_2;36;923
3885;final-crs_8;37;747
4144;gate-keeper;38;
4145;gate-keeper;39;
4146;frui_0;39;
4146;gate-keeper;40;
4147;frui_1;40;
4149;vege_0;38;
4165;final-crs_6;39;873
4175;final-crs_4;40;319
4180;final-crs_9;38;1847
4460;gate-keeper;41;
4461;gate-keeper;42;
4462;frui_0;42;
4462;gate-keeper;43;
4464;vege_1;41;
4465;vege_0;43;
4505;final-crs_7;42;2682
4550;final-crs_3;41;905
4551;final-crs_0;43;1317
4567;gate-keeper;44;
4573;vege_1;44;
4611;final-crs_8;44;1796
4744;gate-keeper;45;
4745;gate-keeper;46;
4748;vege_0;45;
4749;vege_1;46;
4759;final-crs_3;45;1029
4765;final-crs_7;46;3184
5074;gate-keeper;47;
5075;frui_1;47;
5075;gate-keeper;48;
5076;gate-keeper;49;
5078;frui_0;49;
5080;vege_0;48;
5094;final-crs_8;47;317
5129;final-crs_6;49;1222
5130;final-crs_2;48;719
5384;gate-keeper;50;
5385;gate-keeper;51;
5386;gate-keeper;52;
5387;frui_0;52;
5388;vege_0;50;
5397;final-crs_10;52;2166
5397;meat_0;51;
5418;final-crs_1;50;1215
5472;gate-keeper;53;
5473;vege_1;53;
5487;final-crs_7;51;1273
5490;final-crs_0;53;2420
5692;gate-keeper;54;
5693;gate-keeper;55;
5700;vege_0;54;
5713;meat_1;55;
5722;final-crs_0;54;901
5725;final-crs_7;55;2745
6005;gate-keeper;56;
6006;vege_1;56;
6006;gate-keeper;57;
6007;gate-keeper;58;
6008;gate-keeper;59;
6012;vege_0;57;
6016;vege_1;58;
6021;vege_0;59;
6042;final-crs_3;56;3080
6090;final-crs_10;57;1096
6094;final-crs_5;58;2164
6112;final-crs_8;59;159
6313;gate-keeper;60;
6314;gate-keeper;61;
6315;gate-keeper;62;
6320;vege_1;60;
6322;vege_0;61;
6327;vege_1;62;
6340;final-crs_8;60;78
6352;final-crs_10;61;1549
6357;final-crs_5;62;2788
6566;gate-keeper;63;
6567;gate-keeper;64;
6570;vege_0;63;
6570;frui_0;64;
6574;final-crs_8;63;771
6581;final-crs_5;64;615
6830;gate-keeper;65;
6831;gate-keeper;66;
6832;gate-keeper;67;
6835;meat_0;65;
6837;frui_0;66;
6837;frui_1;67;
6852;final-crs_9;65;2145
6864;final-crs_8;66;1716
6882;final-crs_1;67;1665
7128;gate-keeper;68;
7129;gate-keeper;69;
7130;gate-keeper;70;
7132;vege_1;68;
7138;vege_0;69;
7141;vege_1;70;
7169;final-crs_1;68;1166
7188;final-crs_2;69;1816
7200;final-crs_0;70;542
7322;gate-keeper;71;
7324;frui_0;71;
7335;final-crs_10;71;728
7401;gate-keeper;72;
7406;vege_1;72;
7433;final-crs_0;72;1343
7637;gate-keeper;73;
7638;gate-keeper;74;
7639;vege_0;74;
7639;gate-keeper;75;
7645;meat_1;73;
7647;vege_1;75;
7663;final-crs_2;74;441
7700;final-crs_0;73;2756
7723;final-crs_6;75;1615
7905;gate-keeper;76;
7906;gate-keeper;77;
7907;frui_0;76;
7908;vege_1;77;
7926;final-crs_6;76;1801
7945;final-crs_0;77;257
8190;gate-keeper;78;
8191;gate-keeper;79;
8192;gate-keeper;80;
8194;vege_1;78;
8195;vege_0;79;
8202;vege_1;80;
8211;final-crs_0;78;281
8249;final-crs_3;79;2360
8274;final-crs_5;80;779
8513;gate-keeper;81;
8514;frui_0;81;
8514;gate-keeper;82;
8515;vege_0;82;
8515;gate-keeper;83;
8518;vege_1;83;
8520;final-crs_7;81;1836
8550;final-crs_4;82;1770
8583;final-crs_9;83;1683
8781;gate-keeper;84;
8782;gate-keeper;85;
8783;gate-keeper;86;
8786;vege_1;84;
8787;vege_0;85;
8795;vege_1;86;
8825;final-crs_9;84;213
8829;final-crs_2;85;1855
8858;final-crs_1;86;423
9054;gate-keeper;87;
9055;gate-keeper;88;
9056;gate-keeper;89;
9057;vege_0;87;
9062;final-crs_2;87;194
9062;vege_1;88;
9066;vege_0;89;
9114;final-crs_6;88;1252
9117;final-crs_1;89;150
9332;gate-keeper;90;
9333;vege_0;90;
9333;gate-keeper;91;
9334;final-crs_6;90;936
9334;gate-keeper;92;
9335;frui_1;91;
9343;vege_0;92;
9376;final-crs_1;91;2230
9388;final-crs_8;92;1760
9595;gate-keeper;93;
9596;gate-keeper;94;
9601;frui_0;93;
9602;frui_1;94;
9652;final-crs_8;93;1429
9653;final-crs_4;94;230
9873;gate-keeper;95;
9874;gate-keeper;96;
9875;gate-keeper;97;
9876;vege_1;95;
9876;frui_1;97;
9878;vege_0;96;
9890;final-crs_9;95;1002
9892;final-crs_8;97;645
9898;final-crs_3;96;1454
10054;gate-keeper;98;
10055;gate-keeper;99;
10056;vege_0;98;
10062;vege_1;99;
10076;final-crs_1;98;792
10079;final-crs_6;99;1270
10402;gate-keeper;100;
10403;gate-keeper;101;
10404;gate-keeper;102;
10408;vege_1;100;
10411;vege_0;101;
10414;final-crs_4;100;520
10417;vege_1;102;
10428;final-crs_0;101;879
10456;final-crs_7;102;781
10720;gate-keeper;103;
10721;gate-keeper;104;
10722;vege_0;103;
10722;gate-keeper;105;
10725;vege_1;104;
10731;vege_0;105;
10736;final-crs_2;103;1010
10740;final-crs_6;104;1192
10777;gate-keeper;106;
10779;frui_1;106;
10806;final-crs_8;105;458
10822;final-crs_10;106;2093
10916;gate-keeper;107;
10923;vege_0;107;
10931;final-crs_4;107;1731
11011;gate-keeper;108;
11012;vege_0;108;
11059;final-crs_1;108;1626
11305;gate-keeper;109;
11306;gate-keeper;110;
11307;vege_0;109;
11307;vege_1;110;
11307;gate-keeper;111;
11310;final-crs_1;109;814
11317;vege_0;111;
11318;final-crs_10;110;3329
11337;final-crs_0;111;358
11587;gate-keeper;112;
11588;gate-keeper;113;
11589;gate-keeper;114;
11590;gate-keeper;115;
11593;frui_1;114;
11595;vege_0;112;
11595;vege_1;113;
11604;vege_0;115;
11611;final-crs_4;114;817
11620;final-crs_2;112;1388
11637;final-crs_7;113;688
11638;final-crs_5;115;1560
11848;gate-keeper;116;
11849;gate-keeper;117;
11850;gate-keeper;118;
11854;vege_1;116;
11856;final-crs_4;116;288
11856;vege_0;117;
11863;vege_1;118;
11871;final-crs_0;117;1570
11892;final-crs_9;118;1934
12225;gate-keeper;119;
12226;gate-keeper;120;
12227;gate-keeper;121;
12234;vege_1;119;
12235;vege_0;120;
12244;vege_1;121;
12297;final-crs_10;119;2611
12306;final-crs_1;120;2404
12312;final-crs_4;121;447
12556;gate-keeper;122;
12557;gate-keeper;123;
12558;gate-keeper;124;
12560;vege_0;123;
12561;vege_1;124;
12568;final-crs_3;123;642
12568;final-crs_10;124;2127
12588;meat_0;122;
12616;final-crs_5;122;1153
12696;gate-keeper;125;
12697;gate-keeper;126;
12699;vege_1;125;
12702;vege_0;126;
12728;final-crs_4;125;293
12783;final-crs_10;126;501
12847;gate-keeper;127;
12849;frui_0;127;
12859;final-crs_7;127;757
13151;gate-keeper;128;
13152;gate-keeper;129;
13153;gate-keeper;130;
13155;vege_1;128;
13155;frui_1;129;
13161;vege_0;130;
13166;final-crs_6;128;692
13166;final-crs_8;129;1378
13251;final-crs_3;130;1495
13481;gate-keeper;131;
13482;gate-keeper;132;
13483;gate-keeper;133;
13484;gate-keeper;134;
13485;vege_0;131;
13487;vege_1;132;
13493;final-crs_10;131;2724
13494;vege_0;133;
13496;vege_1;134;
13514;final-crs_9;132;1828
13520;final-crs_1;133;1050
13520;final-crs_5;134;1550
13604;gate-keeper;135;
13605;vege_0;135;
13647;final-crs_8;135;2910
13777;gate-keeper;136;
13780;vege_0;136;
13842;final-crs_0;136;528
13988;gate-keeper;137;
13989;gate-keeper;138;
13990;gate-keeper;139;
13992;vege_0;137;
13994;vege_1;138;
14001;final-crs_10;137;698
14002;vege_1;139;
14058;final-crs_4;138;1645
14103;final-crs_7;139;1417
14315;gate-keeper;140;
14316;gate-keeper;141;
14317;gate-keeper;142;
14318;frui_0;140;
14320;vege_1;141;
14326;vege_0;142;
14327;final-crs_3;140;2091
14335;final-crs_2;141;869
14336;final-crs_7;142;553
14518;gate-keeper;143;
14519;gate-keeper;144;
14521;vege_1;143;
14523;frui_0;144;
14560;final-crs_2;143;167
14562;final-crs_7;144;853
14894;gate-keeper;145;
14895;gate-keeper;146;
14896;vege_0;146;
14896;gate-keeper;147;
14897;frui_0;145;
14903;vege_1;147;
14949;final-crs_1;146;3465
14954;final-crs_9;145;692
14972;final-crs_4;147;2966
15119;gate-keeper;148;
15120;vege_0;148;
15120;gate-keeper;149;
15121;gate-keeper;150;
15129;vege_0;149;
15130;vege_1;150;
15153;final-crs_10;148;893
15190;final-crs_9;149;322
15211;final-crs_4;150;1544
15380;gate-keeper;151;
15381;gate-keeper;152;
15382;vege_1;151;
15383;frui_1;152;
15399;final-crs_10;151;2287
15431;final-crs_4;152;2861
15702;gate-keeper;153;
15703;gate-keeper;154;
15704;gate-keeper;155;
15705;frui_1;154;
15706;frui_0;155;
15708;vege_1;153;
15720;final-crs_3;154;2633
15738;final-crs_5;155;672
15738;final-crs_9;153;226
16047;gate-keeper;156;
16048;meat_0;156;
16048;gate-keeper;157;
16049;gate-keeper;158;
16052;vege_0;157;
16054;meat_1;158;
16083;final-crs_7;156;313
16092;final-crs_0;157;1001
16125;final-crs_4;158;1583
16259;gate-keeper;159;
16260;gate-keeper;160;
16263;frui_1;160;
16268;vege_0;159;
16280;final-crs_6;160;1767
16291;final-crs_8;159;2583
16398;gate-keeper;161;
16399;gate-keeper;162;
16404;vege_1;161;
16405;vege_0;162;
16469;final-crs_3;161;1146
16472;final-crs_1;162;1066
16660;gate-keeper;163;
16661;gate-keeper;164;
16668;vege_1;163;
16672;vege_0;164;
16714;final-crs_1;163;115
16715;final-crs_3;164;959
16971;gate-keeper;165;
16972;gate-keeper;166;
16973;gate-keeper;167;
16976;frui_0;167;
16979;vege_0;166;
16993;final-crs_1;167;517
16993;final-crs_8;166;79
17008;meat_0;165;
17049;final-crs_10;165;143
17141;gate-keeper;168;
17142;vege_1;168;
17142;gate-keeper;169;
17172;final-crs_4;168;1496
17189;meat_1;169;
17220;final-crs_9;169;1467
17301;gate-keeper;170;
17306;vege_0;170;
17316;final-crs_0;170;745
17631;gate-keeper;171;
17632;gate-keeper;172;
17633;gate-keeper;173;
17634;gate-keeper;174;
17635;vege_0;171;
17636;frui_0;172;
17637;vege_1;173;
17642;final-crs_4;171;2767
17645;vege_0;174;
17675;final-crs_2;172;2517
17707;final-crs_5;173;312
17713;final-crs_8;174;2772
17919;gate-keeper;175;
17920;gate-keeper;176;
17921;gate-keeper;177;
17923;frui_0;176;
17924;vege_0;175;
17924;vege_1;177;
17949;final-crs_1;176;2128
17951;final-crs_5;175;898
17958;final-crs_8;177;1370
18047;gate-keeper;178;
18048;frui_0;178;
18095;final-crs_0;178;2625
18231;gate-keeper;179;
18232;gate-keeper;180;
18234;frui_0;179;
18237;vege_0;180;
18243;final-crs_7;179;2702
18269;final-crs_6;180;592
18562;gate-keeper;181;
18563;vege_0;181;
18563;gate-keeper;182;
18564;gate-keeper;183;
18570;vege_1;182;
18573;vege_0;183;
18600;final-crs_2;181;401
18646;final-crs_8;182;982
18666;final-crs_4;183;1860
18677;gate-keeper;184;
18678;gate-keeper;185;
18679;frui_1;184;
18685;vege_1;185;
18688;final-crs_6;184;658
18718;final-crs_10;185;1025
18870;gate-keeper;186;
18871;gate-keeper;187;
18873;frui_0;187;
18874;vege_1;186;
18890;final-crs_5;187;1405
18893;final-crs_4;186;1728
19278;gate-keeper;188;
19279;gate-keeper;189;
19280;gate-keeper;190;
19281;vege_0;189;
19283;frui_0;190;
19301;final-crs_2;189;1210
19313;meat_1;188;
19332;final-crs_5;190;322
19333;final-crs_8;188;1174
19558;gate-keeper;191;
19559;gate-keeper;192;
19560;gate-keeper;193;
19562;vege_1;191;
19565;vege_0;192;
19573;vege_1;193;
19641;final-crs_6;191;1815
19691;final-crs_7;192;2103
19716;final-crs_9;193;350
19805;gate-keeper;194;
19806;gate-keeper;195;
19807;vege_0;194;
19807;gate-keeper;196;
19808;gate-keeper;197;
19809;gate-keeper;198;
19810;frui_0;198;
19810;gate-keeper;199;
19811;gate-keeper;200;
19812;gate-keeper;201;
19813;final-crs_4;194;1585
19813;vege_1;195;
19816;vege_0;196;
19822;vege_1;197;
19824;vege_0;199;
19832;vege_1;200;
19833;vege_0;201;
19850;gate-keeper;202;
19851;gate-keeper;203;
19852;gate-keeper;204;
19853;vege_0;202;
19853;gate-keeper;205;
19858;vege_1;203;
19861;vege_0;204;
19866;vege_1;205;
19894;final-crs_6;198;1658
19938;final-crs_3;195;3072
19940;final-crs_0;196;634
19945;final-crs_7;197;873
19959;final-crs_9;199;2481
19970;final-crs_1;200;396
19996;final-crs_10;201;2313
20007;final-crs_2;202;375
20041;final-crs_5;203;2321
20060;final-crs_4;204;1908
20065;final-crs_8;205;2400
20150;gate-keeper;206;
20151;vege_0;206;
20151;gate-keeper;207;
20158;meat_0;207;
20175;final-crs_6;206;1347
20188;final-crs_7;207;637
20401;gate-keeper;208;
20402;gate-keeper;209;
20403;gate-keeper;210;
20406;vege_0;208;
20406;frui_0;210;
20409;vege_1;209;
20412;final-crs_7;208;83
20415;final-crs_3;210;2212
20424;final-crs_2;209;1604
20532;gate-keeper;211;
20535;vege_0;211;
20548;final-crs_5;211;1010
20682;gate-keeper;212;
20683;frui_0;212;
20683;gate-keeper;213;
20684;gate-keeper;214;
20685;gate-keeper;215;
20686;gate-keeper;216;
20687;vege_0;213;
20687;gate-keeper;217;
20688;gate-keeper;218;
20689;gate-keeper;219;
20690;frui_0;217;
20691;vege_1;214;
20692;frui_1;218;
20695;vege_0;215;
20697;frui_0;219;
20700;vege_1;216;
20717;final-crs_10;212;578
20719;final-crs_6;213;2721
20757;final-crs_5;217;435
20769;final-crs_1;214;234
20774;final-crs_8;218;783
20775;final-crs_4;215;1031
20869;final-crs_7;219;95
20882;final-crs_3;216;510
20937;gate-keeper;220;
20938;gate-keeper;221;
20939;vege_0;221;
20939;gate-keeper;222;
20940;gate-keeper;223;
20941;frui_1;220;
20941;gate-keeper;224;
20942;frui_0;224;
20942;gate-keeper;225;
20943;gate-keeper;226;
20944;gate-keeper;227;
20949;vege_0;222;
20949;vege_1;223;
20956;vege_1;225;
20960;vege_0;226;
20961;final-crs_6;221;1173
20967;vege_1;227;
20979;final-crs_10;220;551
20981;final-crs_1;224;768
21013;final-crs_5;222;1380
21039;final-crs_4;223;2160
21050;final-crs_8;225;3007
21089;final-crs_3;226;855
21145;final-crs_7;227;3082
21257;gate-keeper;228;
21258;vege_1;228;
21258;gate-keeper;229;
21259;gate-keeper;230;
21260;gate-keeper;231;
21261;gate-keeper;232;
21262;gate-keeper;233;
21263;vege_0;229;
21263;gate-keeper;234;
21264;gate-keeper;235;
21266;vege_1;233;
21266;frui_1;231;
21267;frui_0;232;
21271;vege_0;234;
21273;final-crs_4;228;2652
21275;vege_1;235;
21280;meat_0;230;
21300;final-crs_8;229;709
21309;final-crs_3;233;1422
21375;gate-keeper;236;
21376;gate-keeper;237;
21377;gate-keeper;238;
21378;vege_0;238;
21378;gate-keeper;239;
21379;frui_1;236;
21379;gate-keeper;240;
21380;gate-keeper;241;
21381;frui_0;237;
21381;gate-keeper;242;
21382;gate-keeper;243;
21383;vege_1;239;
21386;frui_1;240;
21387;frui_0;243;
21388;vege_0;241;
21391;final-crs_2;231;830
21394;vege_1;242;
21399;final-crs_7;232;560
21413;final-crs_6;234;387
21425;final-crs_0;235;649
21434;final-crs_9;230;2548
21466;final-crs_1;238;1072
21491;final-crs_10;236;769
21492;final-crs_5;237;2417
21501;final-crs_4;239;2445
21580;final-crs_8;240;1898
21581;final-crs_3;243;103
21588;gate-keeper;244;
21589;gate-keeper;245;
21590;gate-keeper;246;
21591;gate-keeper;247;
21592;gate-keeper;248;
21593;gate-keeper;249;
21594;gate-keeper;250;
21595;vege_0;244;
21595;gate-keeper;251;
21598;vege_1;246;
21599;meat_1;245;
21604;vege_0;247;
21607;vege_1;248;
21612;vege_0;249;
21619;vege_1;250;
