time;ckpt;id;money
315;gate-keeper;0;
316;gate-keeper;1;
317;vege_1;1;
327;meat_1;0;
427;final-crs_0;1;3095
442;final-crs_4;0;1605
623;gate-keeper;3;
624;gate-keeper;4;
640;meat_0;3;
670;meat_1;4;
689;final-crs_6;3;2343
692;final-crs_4;4;3614
853;gate-keeper;6;
854;gate-keeper;7;
875;meat_0;6;
890;final-crs_6;6;145
910;meat_1;7;
943;final-crs_5;7;1202
1241;gate-keeper;9;
1242;vege_1;9;
1242;gate-keeper;10;
1243;gate-keeper;11;
1244;vege_0;10;
1252;vege_1;11;
1283;final-crs_2;9;3501
1355;final-crs_4;10;2162
1355;final-crs_5;11;3234
1564;gate-keeper;12;
1565;gate-keeper;13;
1566;gate-keeper;14;
1568;vege_1;14;
1568;meat_1;12;
1591;final-crs_4;14;877
1593;final-crs_5;12;264
1597;meat_0;13;
1612;final-crs_6;13;3618
1836;gate-keeper;17;
1842;meat_0;17;
1854;final-crs_6;17;2994
2158;gate-keeper;20;
2160;vege_0;20;
2166;final-crs_1;20;653
2489;gate-keeper;23;
2492;meat_1;23;
2549;final-crs_0;23;227
3119;gate-keeper;28;
3120;gate-keeper;29;
3124;vege_0;28;
3125;vege_1;29;
3138;final-crs_1;28;1320
3142;final-crs_3;29;1134
3407;gate-keeper;32;
3427;meat_0;32;
3481;final-crs_4;32;618
3959;gate-keeper;38;
3964;meat_0;38;
3971;final-crs_4;38;1677
4286;gate-keeper;41;
4292;vege_0;41;
4313;final-crs_3;41;95
4869;gate-keeper;47;
4870;gate-keeper;48;
4872;vege_1;47;
4903;meat_0;48;
4967;final-crs_1;47;412
4979;final-crs_3;48;1764
5223;gate-keeper;50;
5224;gate-keeper;51;
5225;gate-keeper;52;
5229;vege_1;51;
5230;vege_0;52;
5239;meat_0;50;
5260;final-crs_6;51;3072
5277;final-crs_0;52;2512
5311;final-crs_2;50;1546
5769;gate-keeper;56;
5770;gate-keeper;57;
5791;meat_0;56;
5801;meat_1;57;
5810;final-crs_0;56;913
5829;final-crs_5;57;2611
5868;gate-keeper;58;
5876;vege_0;58;
5907;final-crs_4;58;518
6185;gate-keeper;61;
6205;meat_1;61;
6213;final-crs_3;61;1868
6500;gate-keeper;64;
6504;vege_1;64;
6536;final-crs_6;64;810
6612;gate-keeper;65;
6616;vege_0;65;
6633;final-crs_4;65;2259
6784;gate-keeper;67;
6789;vege_0;67;
6793;final-crs_6;67;533
7030;gate-keeper;69;
7031;gate-keeper;70;
7032;vege_1;69;
7033;vege_0;70;
7046;final-crs_5;69;3667
7058;final-crs_1;70;78
7337;gate-keeper;73;
7338;vege_0;73;
7397;final-crs_4;73;1416
7533;gate-keeper;74;
7534;gate-keeper;75;
7535;vege_1;74;
7540;frui_0;75;
7554;final-crs_5;74;2148
7572;final-crs_1;75;2594
7889;gate-keeper;78;
7891;meat_1;78;
7914;final-crs_0;78;179
8170;gate-keeper;81;
8197;meat_1;81;
8208;final-crs_5;81;950
8415;gate-keeper;82;
8416;gate-keeper;83;
8444;meat_1;82;
8451;meat_0;83;
8471;gate-keeper;84;
8476;vege_1;84;
8501;final-crs_1;82;149
8560;final-crs_6;83;2344
8569;final-crs_0;84;800
9347;gate-keeper;93;
9351;vege_1;93;
9354;final-crs_2;93;2104
9636;gate-keeper;96;
9641;vege_1;96;
9682;final-crs_0;96;2572
10212;gate-keeper;101;
10213;vege_0;101;
10216;final-crs_4;101;532
10498;gate-keeper;104;
10499;vege_0;104;
10517;final-crs_5;104;1506
11105;gate-keeper;110;
11113;vege_0;110;
11130;final-crs_1;110;1635
11357;gate-keeper;113;
11358;frui_1;113;
11365;final-crs_1;113;3405
11688;gate-keeper;115;
11689;gate-keeper;116;
11690;vege_0;115;
11692;vege_1;116;
11703;final-crs_2;115;1847
11727;final-crs_5;116;1012
12295;gate-keeper;122;
12297;vege_0;122;
12299;final-crs_3;122;1330
13125;gate-keeper;129;
13126;gate-keeper;130;
13127;vege_0;129;
13150;meat_0;130;
13156;final-crs_0;129;1995
13237;final-crs_6;130;3569
13296;gate-keeper;132;
13297;frui_0;132;
13316;final-crs_3;132;328
13397;gate-keeper;133;
13406;meat_1;133;
13456;final-crs_6;133;211
13625;gate-keeper;135;
13628;vege_1;135;
13633;final-crs_5;135;1102
14066;gate-keeper;139;
14067;gate-keeper;140;
14069;vege_0;139;
14074;vege_1;140;
14100;final-crs_0;139;2223
14119;final-crs_2;140;2538
14281;gate-keeper;142;
14285;vege_1;142;
14341;final-crs_5;142;2958
14538;gate-keeper;145;
14539;vege_1;145;
14542;final-crs_1;145;185
14849;gate-keeper;148;
14852;vege_0;148;
14861;final-crs_0;148;744
15127;gate-keeper;151;
15133;vege_1;151;
15139;final-crs_3;151;2691
15307;gate-keeper;152;
15308;gate-keeper;153;
15312;vege_0;152;
15313;frui_0;153;
