time;ckpt;id;money
319;gate-keeper;17;
325;vege_1;17;
398;final-crs_1;17;1330
1433;gate-keeper;78;
1434;gate-keeper;79;
1435;frui_0;78;
1435;gate-keeper;80;
1437;final-crs_1;78;286
1438;vege_0;79;
1466;meat_0;80;
1472;final-crs_7;79;1084
1475;final-crs_10;80;1659
1682;gate-keeper;94;
1683;gate-keeper;95;
1687;vege_1;94;
1688;frui_0;95;
1689;final-crs_1;94;664
1691;final-crs_7;95;927
1888;gate-keeper;106;
1889;vege_0;106;
1889;gate-keeper;107;
1892;vege_1;107;
1911;final-crs_3;106;408
1922;final-crs_7;107;1050
2014;gate-keeper;114;
2016;vege_0;114;
2073;final-crs_8;114;1122
2654;gate-keeper;149;
2655;gate-keeper;150;
2656;vege_1;149;
2657;final-crs_7;149;1805
2663;vege_0;150;
2678;final-crs_4;150;79
2697;gate-keeper;153;
2700;vege_0;153;
2798;final-crs_2;153;363
2980;gate-keeper;168;
2981;vege_0;168;
3023;final-crs_2;168;628
3652;gate-keeper;206;
3657;vege_1;206;
3661;final-crs_1;206;265
3692;gate-keeper;207;
3693;gate-keeper;208;
3694;vege_1;208;
3695;frui_1;207;
3726;final-crs_3;208;916
3748;final-crs_8;207;609
3895;gate-keeper;219;
3896;gate-keeper;220;
3897;vege_0;219;
3898;final-crs_2;219;1800
3900;meat_0;220;
3908;final-crs_4;220;409
4310;gate-keeper;244;
4313;vege_1;244;
4357;final-crs_6;244;1680
4981;gate-keeper;278;
4982;gate-keeper;279;
4983;gate-keeper;280;
4984;gate-keeper;281;
4985;frui_0;279;
4985;gate-keeper;282;
4986;gate-keeper;283;
4987;vege_0;278;
4989;frui_1;282;
4990;vege_1;280;
4998;vege_0;281;
5000;vege_1;283;
5002;final-crs_9;279;934
5019;final-crs_8;278;1517
5028;final-crs_5;282;349
5031;final-crs_1;280;523
5044;final-crs_0;281;880
5070;final-crs_10;283;856
5276;gate-keeper;297;
5277;gate-keeper;298;
5278;frui_0;298;
5278;gate-keeper;299;
5281;vege_0;297;
5284;final-crs_1;298;374
5285;vege_1;299;
5293;final-crs_0;297;1131
5297;final-crs_5;299;1964
5582;gate-keeper;314;
5583;gate-keeper;315;
5584;gate-keeper;316;
5586;frui_0;314;
5587;vege_1;315;
5590;vege_0;316;
5591;final-crs_4;314;1243
5610;final-crs_2;315;318
5630;final-crs_6;316;1424
5854;gate-keeper;331;
5855;gate-keeper;332;
5860;vege_0;331;
5861;vege_1;332;
5862;final-crs_7;331;77
5879;final-crs_2;332;171
6202;gate-keeper;352;
6207;vege_0;352;
6234;final-crs_8;352;622
6422;gate-keeper;364;
6429;vege_0;364;
6464;final-crs_11;364;958
6856;gate-keeper;389;
6859;vege_1;389;
6868;final-crs_2;389;695
7123;gate-keeper;402;
7124;gate-keeper;403;
7125;gate-keeper;404;
7126;vege_0;402;
7126;gate-keeper;405;
7130;vege_1;403;
7134;vege_0;404;
