time;ckpt;id;money
293;gate-keeper;0;
294;gate-keeper;1;
295;vege_0;0;
296;vege_1;1;
419;final-crs_9;0;1602
427;final-crs_3;1;185
639;gate-keeper;2;
640;gate-keeper;3;
642;frui_1;2;
645;vege_1;3;
651;final-crs_9;2;173
662;final-crs_8;3;1092
905;gate-keeper;4;
906;gate-keeper;5;
907;vege_1;5;
909;final-crs_6;5;1684
947;meat_1;4;
961;final-crs_0;4;2784
963;gate-keeper;6;
967;vege_0;6;
986;final-crs_2;6;263
1270;gate-keeper;7;
1271;gate-keeper;8;
1277;vege_0;7;
1278;vege_1;8;
1316;final-crs_8;7;285
1403;final-crs_4;8;671
1507;gate-keeper;9;
1508;gate-keeper;10;
1509;vege_0;9;
1510;final-crs_1;9;622
1510;frui_1;10;
1534;final-crs_2;10;1623
1797;gate-keeper;11;
1798;gate-keeper;12;
1800;vege_1;11;
1800;meat_0;12;
1867;final-crs_5;11;2870
1879;final-crs_4;12;1394
1982;gate-keeper;13;
1983;gate-keeper;14;
1985;frui_1;13;
1986;frui_0;14;
2029;final-crs_8;13;1428
2100;final-crs_5;14;633
2396;gate-keeper;15;
2397;gate-keeper;16;
2398;frui_1;15;
2398;gate-keeper;17;
2399;vege_0;16;
2402;vege_1;17;
2414;final-crs_6;15;422
2422;final-crs_10;16;457
2432;final-crs_1;17;1390
2710;gate-keeper;18;
2711;gate-keeper;19;
2712;vege_1;19;
2713;final-crs_7;19;781
2713;frui_0;18;
2738;final-crs_4;18;786
2894;gate-keeper;20;
2895;vege_0;20;
2897;final-crs_1;20;1328
3043;gate-keeper;21;
3045;frui_1;21;
3071;final-crs_2;21;2330
3314;gate-keeper;22;
3315;gate-keeper;23;
3319;vege_1;22;
3322;vege_0;23;
3373;final-crs_2;22;1234
3374;final-crs_6;23;959
3459;gate-keeper;24;
3460;vege_1;24;
3530;final-crs_3;24;149
3582;gate-keeper;25;
3584;vege_0;25;
3601;final-crs_6;25;2420
3701;gate-keeper;26;
3705;vege_1;26;
3749;final-crs_9;26;1494
3872;gate-keeper;27;
3900;meat_0;27;
3924;final-crs_4;27;1250
4190;gate-keeper;28;
4191;gate-keeper;29;
4196;frui_0;28;
4196;frui_1;29;
4287;final-crs_5;28;1612
4291;final-crs_7;29;1281
4490;gate-keeper;30;
4491;gate-keeper;31;
4499;vege_1;31;
4511;meat_0;30;
4519;final-crs_5;31;400
4541;final-crs_7;30;1992
4696;gate-keeper;32;
4697;gate-keeper;33;
4700;vege_0;32;
4701;vege_1;33;
4748;final-crs_5;32;1592
4777;final-crs_7;33;1047
5003;gate-keeper;34;
5004;gate-keeper;35;
5008;frui_0;34;
5008;frui_1;35;
5017;final-crs_3;34;957
5017;final-crs_6;35;2695
5288;gate-keeper;36;
5289;gate-keeper;37;
5290;vege_0;36;
5290;gate-keeper;38;
5291;final-crs_11;36;1517
5291;frui_0;38;
5294;vege_1;37;
5304;final-crs_10;38;1786
5315;final-crs_1;37;2500
5616;gate-keeper;39;
5617;gate-keeper;40;
5618;gate-keeper;41;
5624;vege_0;39;
5625;vege_1;40;
5634;vege_1;41;
5636;final-crs_9;39;3301
5686;final-crs_3;40;1829
5705;final-crs_5;41;354
5955;gate-keeper;42;
5956;gate-keeper;43;
5961;frui_1;43;
5963;vege_1;42;
5977;final-crs_6;43;3517
6015;final-crs_2;42;177
6263;gate-keeper;44;
6264;gate-keeper;45;
6265;vege_1;44;
6266;vege_0;45;
6284;final-crs_0;44;1214
6292;final-crs_8;45;3383
6439;gate-keeper;46;
6440;gate-keeper;47;
6441;vege_1;47;
6443;meat_1;46;
6474;final-crs_10;47;3154
6476;final-crs_6;46;1663
6583;gate-keeper;48;
6587;vege_0;48;
6664;final-crs_5;48;99
6879;gate-keeper;49;
6880;gate-keeper;50;
6882;vege_1;49;
6884;vege_0;50;
6905;final-crs_11;49;132
6919;final-crs_5;50;1974
7194;gate-keeper;51;
7195;gate-keeper;52;
7198;vege_0;51;
7202;vege_1;52;
7210;final-crs_8;51;1339
7215;final-crs_6;52;1943
7491;gate-keeper;53;
7492;gate-keeper;54;
7494;vege_0;54;
7495;frui_0;53;
7588;final-crs_3;54;428
7616;final-crs_6;53;1284
7626;gate-keeper;55;
7627;frui_0;55;
7657;final-crs_2;55;2182
7795;gate-keeper;56;
7796;vege_1;56;
7861;final-crs_3;56;850
8077;gate-keeper;57;
8078;gate-keeper;58;
8081;vege_1;58;
8093;meat_0;57;
8101;final-crs_3;58;2984
8116;final-crs_2;57;584
8337;gate-keeper;59;
8338;gate-keeper;60;
8339;frui_0;59;
8344;vege_0;60;
8351;final-crs_5;59;1305
8364;final-crs_6;60;4086
8550;gate-keeper;61;
8551;gate-keeper;62;
8552;frui_1;62;
8558;vege_0;61;
8565;final-crs_9;62;1964
8607;final-crs_2;61;1751
8677;gate-keeper;63;
8684;vege_0;63;
8701;final-crs_0;63;1539
9002;gate-keeper;64;
9003;gate-keeper;65;
9005;vege_1;64;
9011;vege_0;65;
9020;final-crs_1;64;1306
9051;final-crs_2;65;2025
9304;gate-keeper;66;
9305;gate-keeper;67;
9306;vege_0;66;
9306;gate-keeper;68;
9312;vege_1;67;
9316;vege_0;68;
9331;final-crs_6;66;111
9349;final-crs_10;67;1229
9352;final-crs_3;68;245
9477;gate-keeper;69;
9478;vege_0;69;
9516;final-crs_9;69;3027
9615;gate-keeper;70;
9616;frui_1;70;
9626;final-crs_5;70;1623
9847;gate-keeper;71;
9848;gate-keeper;72;
9850;vege_0;71;
9856;vege_1;72;
9900;final-crs_5;71;1186
9919;final-crs_0;72;3312
10165;gate-keeper;73;
10166;gate-keeper;74;
10169;frui_0;73;
10172;frui_1;74;
10205;final-crs_9;73;173
10217;final-crs_1;74;559
10279;gate-keeper;75;
10281;vege_0;75;
10300;final-crs_3;75;361
10399;gate-keeper;76;
10409;meat_1;76;
10448;final-crs_4;76;618
10717;gate-keeper;77;
10718;vege_1;77;
10718;gate-keeper;78;
10726;vege_0;78;
10744;final-crs_11;77;522
10745;final-crs_7;78;1442
11025;gate-keeper;79;
11026;gate-keeper;80;
11027;vege_1;80;
11028;final-crs_8;80;822
11056;meat_0;79;
11071;final-crs_6;79;3923
11212;gate-keeper;81;
11213;gate-keeper;82;
11214;vege_0;81;
11234;meat_0;82;
11244;final-crs_8;81;4072
11248;final-crs_11;82;590
11309;gate-keeper;83;
11311;frui_0;83;
11339;final-crs_6;83;1383
11630;gate-keeper;84;
11631;vege_0;84;
11631;gate-keeper;85;
11632;frui_1;85;
11638;final-crs_4;84;763
11645;final-crs_1;85;561
11958;gate-keeper;86;
11959;gate-keeper;87;
11960;vege_0;86;
11969;vege_0;87;
11983;final-crs_11;86;1123
12004;final-crs_2;87;278
12156;gate-keeper;88;
12157;frui_0;88;
12157;gate-keeper;89;
12161;vege_0;89;
12171;final-crs_10;88;499
12177;final-crs_9;89;2104
12311;gate-keeper;90;
12317;vege_0;90;
12324;final-crs_1;90;658
12641;gate-keeper;91;
12642;gate-keeper;92;
12647;vege_1;91;
12648;meat_0;92;
12679;final-crs_10;91;1600
12684;final-crs_9;92;791
12862;gate-keeper;93;
12863;vege_0;93;
12863;gate-keeper;94;
12866;vege_1;94;
12871;final-crs_10;93;981
12876;final-crs_4;94;2268
12933;gate-keeper;95;
12939;frui_1;95;
12960;final-crs_9;95;174
13333;gate-keeper;96;
13334;gate-keeper;97;
13335;vege_0;96;
13337;frui_0;97;
13367;final-crs_1;96;2172
13373;final-crs_10;97;1142
13590;gate-keeper;98;
13591;gate-keeper;99;
13592;vege_0;99;
13594;frui_0;98;
13603;final-crs_10;99;92
13607;final-crs_4;98;1612
13862;gate-keeper;100;
13863;gate-keeper;101;
13864;vege_0;100;
13867;frui_0;101;
13868;final-crs_1;100;1124
13873;final-crs_3;101;1701
13996;gate-keeper;102;
13997;gate-keeper;103;
14002;frui_0;103;
14012;meat_0;102;
14037;final-crs_5;103;1523
14057;final-crs_11;102;1859
14193;gate-keeper;104;
14196;frui_1;104;
14200;final-crs_0;104;515
14508;gate-keeper;105;
14509;gate-keeper;106;
14511;frui_1;106;
14513;vege_1;105;
14523;final-crs_3;106;1145
14547;final-crs_4;105;2044
14822;gate-keeper;107;
14823;vege_0;107;
14823;gate-keeper;108;
14824;gate-keeper;109;
14827;frui_0;108;
14828;frui_1;109;
14835;final-crs_1;107;2099
14839;final-crs_10;108;191
14858;final-crs_5;109;336
15121;gate-keeper;110;
15122;gate-keeper;111;
15128;vege_1;110;
15131;vege_0;111;
15158;final-crs_6;110;1551
15169;final-crs_8;111;2404
15434;gate-keeper;112;
15435;gate-keeper;113;
15439;vege_0;112;
15439;vege_1;113;
15454;final-crs_7;112;1362
15465;final-crs_3;113;1380
15734;gate-keeper;114;
15735;gate-keeper;115;
15741;vege_0;114;
15742;vege_1;115;
15804;final-crs_11;114;358
15836;final-crs_1;115;1352
15902;gate-keeper;116;
15903;vege_1;116;
15903;gate-keeper;117;
15909;meat_0;117;
15935;final-crs_6;116;5013
15952;final-crs_3;117;217
16043;gate-keeper;118;
16049;vege_0;118;
16073;final-crs_11;118;1314
16321;gate-keeper;119;
16322;gate-keeper;120;
16324;vege_1;119;
16325;vege_0;120;
16352;final-crs_11;119;1707
16353;final-crs_9;120;1224
16653;gate-keeper;121;
16654;gate-keeper;122;
16657;frui_1;121;
16660;vege_0;122;
16663;final-crs_3;121;1165
16665;final-crs_7;122;578
16881;gate-keeper;123;
16882;vege_1;123;
16894;final-crs_3;123;818
16994;gate-keeper;124;
16997;vege_1;124;
17020;final-crs_1;124;1024
17254;gate-keeper;125;
17255;gate-keeper;126;
17256;frui_1;125;
17258;final-crs_11;125;220
17258;vege_1;126;
17259;final-crs_1;126;2342
17546;gate-keeper;127;
17547;gate-keeper;128;
17552;frui_0;128;
17554;final-crs_9;128;1186
17555;vege_0;127;
17569;final-crs_8;127;2686
17868;gate-keeper;129;
17869;gate-keeper;130;
17873;vege_0;129;
17880;meat_1;130;
17882;final-crs_7;129;1729
17911;final-crs_5;130;100
18138;gate-keeper;131;
18139;gate-keeper;132;
18143;vege_0;131;
18145;vege_1;132;
18185;final-crs_11;131;2045
18187;final-crs_2;132;1501
18457;gate-keeper;133;
18458;frui_1;133;
18458;gate-keeper;134;
18459;gate-keeper;135;
18460;gate-keeper;136;
18461;frui_0;134;
18461;gate-keeper;137;
18462;gate-keeper;138;
18464;frui_1;135;
18468;frui_0;136;
18471;frui_1;137;
18475;meat_0;138;
18489;final-crs_0;133;4002
18530;final-crs_5;134;1990
18537;final-crs_8;135;3204
18539;final-crs_10;136;1964
18548;final-crs_6;137;434
18550;final-crs_7;138;1304
18696;gate-keeper;139;
18697;gate-keeper;140;
18698;frui_0;140;
18698;gate-keeper;141;
18699;frui_1;141;
18699;gate-keeper;142;
18700;gate-keeper;143;
18705;vege_0;143;
18705;frui_0;142;
18720;meat_1;139;
18740;final-crs_8;140;212
18749;final-crs_0;141;2943
18779;final-crs_10;143;384
18789;final-crs_5;142;2095
18809;final-crs_7;139;216
18810;gate-keeper;144;
18814;vege_0;144;
18821;final-crs_6;144;111
19128;gate-keeper;145;
19129;vege_1;145;
19129;gate-keeper;146;
19130;gate-keeper;147;
19133;vege_0;146;
19139;vege_1;147;
19147;final-crs_11;145;2580
19159;final-crs_3;146;63
19168;final-crs_0;147;431
19462;gate-keeper;148;
19463;vege_0;148;
19463;gate-keeper;149;
19464;frui_0;149;
19478;final-crs_8;148;275
19478;final-crs_9;149;1143
19703;gate-keeper;150;
19704;vege_1;150;
19704;gate-keeper;151;
19709;final-crs_4;150;779
19711;frui_0;151;
19744;final-crs_6;151;1134
19791;gate-keeper;152;
19794;vege_0;152;
19802;final-crs_7;152;291
20102;gate-keeper;153;
20103;gate-keeper;154;
20105;vege_1;153;
20106;final-crs_1;153;531
20107;vege_0;154;
20142;final-crs_8;154;1377
20428;gate-keeper;155;
20429;vege_0;155;
20429;gate-keeper;156;
20432;final-crs_4;155;781
20437;vege_1;156;
20442;final-crs_5;156;1012
20701;gate-keeper;157;
20702;gate-keeper;158;
20705;frui_0;158;
20706;vege_0;157;
20730;final-crs_3;158;963
20733;final-crs_4;157;615
20990;gate-keeper;159;
20991;gate-keeper;160;
20994;frui_0;159;
20995;frui_1;160;
21012;final-crs_11;159;546
21053;final-crs_8;160;901
21277;gate-keeper;161;
21278;gate-keeper;162;
21280;frui_1;161;
21281;frui_0;162;
21285;final-crs_8;161;506
21306;final-crs_5;162;2292
21575;gate-keeper;163;
21576;gate-keeper;164;
21577;gate-keeper;165;
21578;gate-keeper;166;
21579;gate-keeper;167;
21580;gate-keeper;168;
21582;vege_1;163;
21583;vege_0;164;
21591;vege_1;165;
21592;final-crs_10;163;2052
21592;vege_0;166;
21602;vege_0;167;
21602;vege_1;168;
21643;final-crs_3;164;908
21671;final-crs_4;165;536
21671;final-crs_6;166;740
21691;final-crs_9;167;1775
21701;gate-keeper;169;
21702;gate-keeper;170;
21703;gate-keeper;171;
21704;gate-keeper;172;
21705;gate-keeper;173;
21706;frui_1;173;
21706;gate-keeper;174;
21708;final-crs_0;168;619
21710;final-crs_7;173;736
21712;vege_1;170;
21713;vege_0;171;
21721;vege_0;172;
21721;vege_1;174;
21731;final-crs_8;170;1579
21739;meat_1;169;
21807;final-crs_5;171;886
21818;final-crs_1;172;828
21818;final-crs_2;174;216
21849;final-crs_10;169;743
21921;gate-keeper;175;
21922;gate-keeper;176;
21923;vege_1;175;
21923;gate-keeper;177;
