time;ckpt;id;money
267;gate-keeper;0;
268;gate-keeper;1;
269;gate-keeper;2;
270;gate-keeper;3;
271;gate-keeper;4;
272;vege_0;0;
272;frui_1;1;
272;gate-keeper;5;
273;final-crs_6;0;1125
273;gate-keeper;6;
274;frui_0;6;
274;gate-keeper;7;
275;final-crs_2;1;2513
275;final-crs_10;6;462
275;vege_1;2;
275;gate-keeper;8;
276;gate-keeper;9;
277;final-crs_5;2;2714
277;gate-keeper;10;
278;gate-keeper;11;
279;frui_1;11;
279;gate-keeper;12;
280;gate-keeper;13;
281;gate-keeper;14;
282;vege_0;3;
282;gate-keeper;15;
283;gate-keeper;16;
285;vege_1;4;
291;vege_0;5;
294;vege_1;7;
297;meat_1;8;
299;vege_0;12;
303;vege_1;13;
309;vege_0;14;
312;vege_1;15;
332;meat_0;9;
362;meat_1;10;
391;meat_0;16;
430;final-crs_3;11;713
454;final-crs_11;3;966
464;final-crs_9;4;924
469;final-crs_1;5;1625
490;final-crs_4;7;1485
497;final-crs_7;8;2508
499;final-crs_6;12;1029
511;final-crs_0;13;2316
517;final-crs_2;14;4560
524;final-crs_5;15;3627
535;final-crs_10;9;1703
543;gate-keeper;20;
544;gate-keeper;21;
545;gate-keeper;22;
546;gate-keeper;23;
547;vege_1;21;
547;meat_1;20;
547;gate-keeper;24;
548;gate-keeper;25;
549;gate-keeper;26;
550;vege_0;22;
550;frui_0;24;
550;gate-keeper;27;
551;gate-keeper;28;
552;gate-keeper;29;
553;final-crs_8;10;1462
553;gate-keeper;30;
554;gate-keeper;31;
555;gate-keeper;32;
556;frui_0;32;
556;gate-keeper;33;
557;vege_1;23;
557;gate-keeper;34;
558;vege_0;25;
559;frui_1;33;
566;vege_0;26;
569;vege_1;27;
574;vege_0;28;
577;meat_0;29;
578;vege_1;31;
583;vege_0;34;
605;meat_1;30;
671;final-crs_3;16;2237
703;final-crs_4;21;1624
703;final-crs_11;20;1947
723;final-crs_9;22;1170
740;final-crs_1;24;1616
744;final-crs_5;32;1391
755;final-crs_0;23;2042
760;final-crs_2;25;2396
766;final-crs_6;33;961
780;final-crs_7;26;656
784;final-crs_8;27;209
794;gate-keeper;39;
795;gate-keeper;40;
796;frui_0;39;
796;gate-keeper;41;
797;gate-keeper;42;
798;gate-keeper;43;
799;gate-keeper;44;
800;vege_0;42;
800;gate-keeper;45;
801;frui_1;44;
801;gate-keeper;46;
802;gate-keeper;47;
803;gate-keeper;48;
804;gate-keeper;49;
805;gate-keeper;50;
806;gate-keeper;51;
810;vege_0;46;
810;vege_1;47;
817;vege_0;49;
819;vege_1;50;
819;meat_0;40;
823;meat_1;41;
827;final-crs_10;28;198
880;meat_1;43;
885;meat_0;45;
908;final-crs_3;29;2591
919;final-crs_4;31;882
942;meat_0;48;
944;final-crs_11;34;1145
948;meat_1;51;
965;final-crs_9;30;245
969;final-crs_0;39;905
976;final-crs_5;42;1194
985;final-crs_2;44;704
1002;final-crs_1;46;2119
1012;final-crs_6;47;2028
1041;final-crs_8;49;1038
1051;final-crs_10;50;3815
1069;final-crs_7;40;565
1085;gate-keeper;67;
1086;gate-keeper;68;
1087;gate-keeper;69;
1088;gate-keeper;70;
1089;gate-keeper;71;
1090;vege_1;69;
1091;vege_0;71;
1126;meat_0;67;
1139;meat_1;68;
1141;final-crs_3;41;3498
1172;final-crs_4;43;1333
1185;final-crs_9;45;214
1194;final-crs_5;48;2038
1195;meat_0;70;
1196;final-crs_11;51;2204
1225;final-crs_2;69;480
1233;final-crs_0;71;344
1244;final-crs_1;67;2801
1274;final-crs_6;68;580
1274;final-crs_7;70;1751
1363;gate-keeper;82;
1364;gate-keeper;83;
1365;vege_1;82;
1365;gate-keeper;84;
1366;gate-keeper;85;
1367;gate-keeper;86;
1368;gate-keeper;87;
1369;gate-keeper;88;
1371;vege_0;84;
1371;frui_1;85;
1373;meat_1;83;
1375;vege_1;86;
1378;meat_0;88;
1381;vege_0;87;
1395;final-crs_4;82;1095
1404;final-crs_9;84;4216
1432;final-crs_2;85;441
1437;final-crs_3;83;3167
1453;final-crs_11;86;3965
1469;final-crs_1;88;3433
1471;final-crs_0;87;2725
1678;gate-keeper;102;
1679;gate-keeper;103;
1680;gate-keeper;104;
1681;gate-keeper;105;
1682;vege_1;103;
1682;gate-keeper;106;
1683;gate-keeper;107;
1684;gate-keeper;108;
1685;gate-keeper;109;
1686;gate-keeper;110;
1688;vege_0;104;
1690;final-crs_11;103;1696
1690;vege_1;106;
1696;vege_0;108;
1700;final-crs_3;104;2885
1700;vege_1;110;
1703;final-crs_1;106;2837
1705;final-crs_0;108;1113
1715;meat_0;102;
1733;meat_1;105;
1734;final-crs_5;110;1447
1752;final-crs_7;102;1156
1761;final-crs_10;105;3411
1770;meat_0;107;
1774;final-crs_8;107;3203
1792;meat_1;109;
1818;final-crs_6;109;989
1865;gate-keeper;121;
1879;meat_0;121;
1882;final-crs_9;121;984
1959;gate-keeper;125;
1960;gate-keeper;126;
1961;gate-keeper;127;
1962;vege_1;126;
1964;vege_0;127;
1966;final-crs_3;126;410
1972;final-crs_5;127;2001
1974;meat_1;125;
1996;final-crs_10;125;1612
2240;gate-keeper;140;
2241;gate-keeper;141;
2242;gate-keeper;142;
2243;gate-keeper;143;
2244;frui_1;140;
2244;gate-keeper;144;
2245;gate-keeper;145;
2247;final-crs_8;140;5411
2247;vege_0;141;
2250;vege_1;143;
2279;meat_1;142;
2289;meat_0;144;
2305;final-crs_9;141;162
2309;final-crs_6;143;2153
2336;meat_1;145;
2340;final-crs_11;142;282
2398;final-crs_4;144;1967
2417;final-crs_2;145;1242
2558;gate-keeper;161;
2559;gate-keeper;162;
2560;vege_0;161;
2560;gate-keeper;163;
2561;frui_1;163;
2561;gate-keeper;164;
2562;gate-keeper;165;
2569;vege_0;164;
2577;meat_0;162;
2591;meat_1;165;
2624;final-crs_4;161;2369
2643;final-crs_2;163;2624
2679;final-crs_1;164;1369
2688;final-crs_7;162;4212
2706;final-crs_0;165;1896
2764;gate-keeper;179;
2766;frui_0;179;
2792;final-crs_10;179;372
2877;gate-keeper;182;
2878;gate-keeper;183;
2879;gate-keeper;184;
2880;gate-keeper;185;
2881;gate-keeper;186;
2883;meat_0;182;
2883;meat_1;184;
2884;vege_1;183;
2886;vege_0;185;
2894;vege_1;186;
2902;final-crs_2;182;4539
2918;final-crs_7;184;1096
2959;final-crs_3;183;1488
2961;final-crs_1;185;1840
2964;final-crs_0;186;1126
3075;gate-keeper;198;
3076;gate-keeper;199;
3081;vege_0;198;
3082;vege_1;199;
3114;final-crs_2;198;3681
3139;final-crs_4;199;1925
3175;gate-keeper;203;
3176;vege_0;203;
3176;gate-keeper;204;
3177;vege_1;204;
3177;gate-keeper;205;
3181;meat_0;205;
3186;final-crs_8;203;832
3207;final-crs_1;204;2920
3208;final-crs_5;205;2310
3498;gate-keeper;223;
3499;gate-keeper;224;
3500;meat_0;223;
3500;gate-keeper;225;
3501;gate-keeper;226;
3505;vege_1;224;
3508;vege_0;226;
3517;final-crs_11;223;137
3533;meat_1;225;
3620;final-crs_4;224;1590
3625;final-crs_10;226;2624
3628;final-crs_3;225;2507
3796;gate-keeper;239;
3797;vege_1;239;
3797;gate-keeper;240;
3798;gate-keeper;241;
3799;gate-keeper;242;
3800;gate-keeper;243;
3801;gate-keeper;244;
3802;frui_0;244;
3802;gate-keeper;245;
3805;meat_0;240;
3806;vege_1;241;
3807;vege_0;242;
3816;vege_1;245;
3835;final-crs_3;239;927
3835;final-crs_6;244;881
3838;meat_1;243;
3840;gate-keeper;246;
3841;gate-keeper;247;
3842;frui_0;246;
3844;final-crs_10;240;467
3849;final-crs_1;241;1012
3862;meat_0;247;
3881;final-crs_2;242;1143
3885;final-crs_4;245;1226
3889;final-crs_7;243;777
3903;final-crs_5;246;712
3904;final-crs_8;247;2937
4101;gate-keeper;258;
4102;gate-keeper;259;
4103;gate-keeper;260;
4104;vege_0;258;
4104;gate-keeper;261;
4105;vege_1;261;
4105;gate-keeper;262;
4106;gate-keeper;263;
4107;final-crs_2;258;1321
4107;gate-keeper;264;
4108;gate-keeper;265;
4110;meat_0;259;
4114;vege_0;262;
4116;final-crs_8;261;1494
4116;vege_1;263;
4123;final-crs_7;259;2774
4124;vege_0;264;
4126;vege_1;265;
4134;meat_1;260;
4161;final-crs_5;262;1505
4236;final-crs_0;263;2895
4251;final-crs_11;264;1698
4260;final-crs_3;265;428
4264;final-crs_9;260;1354
4383;gate-keeper;283;
4407;meat_0;283;
4458;final-crs_0;283;1442
4688;gate-keeper;302;
4689;gate-keeper;303;
4696;vege_0;302;
4697;vege_1;303;
4698;final-crs_0;302;119
4713;final-crs_3;303;2821
4823;gate-keeper;311;
4824;gate-keeper;312;
4828;vege_0;311;
4830;final-crs_5;311;337
4842;meat_0;312;
4853;final-crs_7;312;1000
4963;gate-keeper;314;
4964;gate-keeper;315;
4965;gate-keeper;316;
4966;vege_0;315;
4966;gate-keeper;317;
4967;gate-keeper;318;
4968;gate-keeper;319;
4969;vege_1;316;
4969;gate-keeper;320;
4970;meat_1;314;
4970;gate-keeper;321;
4972;final-crs_9;315;595
4975;final-crs_3;316;201
4975;vege_0;318;
4978;vege_1;319;
4982;vege_0;320;
4986;final-crs_6;314;3216
4986;vege_1;321;
5001;meat_0;317;
5030;final-crs_1;318;617
5052;final-crs_7;319;3222
5057;final-crs_8;320;1279
5066;final-crs_11;321;989
5073;final-crs_4;317;981
5261;gate-keeper;341;
5263;vege_1;341;
5271;final-crs_1;341;4010
5545;gate-keeper;359;
5549;meat_0;359;
5580;final-crs_2;359;2463
5617;gate-keeper;362;
5618;gate-keeper;363;
5620;vege_0;362;
5651;final-crs_9;362;773
5666;meat_1;363;
5680;final-crs_0;363;1429
5909;gate-keeper;379;
5910;gate-keeper;380;
5911;vege_0;379;
5911;gate-keeper;381;
5912;meat_0;381;
5912;gate-keeper;382;
5913;gate-keeper;383;
5918;vege_1;380;
5920;vege_0;382;
