time;ckpt;id;money
291;gate-keeper;18;
295;vege_0;18;
403;final-crs_6;18;2569
922;gate-keeper;60;
926;vege_1;60;
945;final-crs_2;60;1400
1243;gate-keeper;79;
1244;gate-keeper;80;
1245;gate-keeper;81;
1246;vege_1;79;
1253;meat_1;80;
1280;final-crs_8;79;3216
1281;meat_0;81;
1364;final-crs_11;80;813
1394;final-crs_4;81;1303
1550;gate-keeper;100;
1551;gate-keeper;101;
1552;vege_1;100;
1555;vege_0;101;
1599;final-crs_11;100;2580
1641;final-crs_4;101;2296
1912;gate-keeper;124;
1914;frui_1;124;
1936;final-crs_2;124;1321
2151;gate-keeper;139;
2154;vege_0;139;
2158;final-crs_1;139;1061
2458;gate-keeper;159;
2459;frui_0;159;
2466;final-crs_0;159;2099
3120;gate-keeper;200;
3121;gate-keeper;201;
3122;vege_1;201;
3122;gate-keeper;202;
3124;frui_1;200;
3140;meat_0;202;
3141;final-crs_2;201;897
3151;final-crs_7;200;2085
3156;final-crs_1;202;1021
3205;gate-keeper;206;
3206;gate-keeper;207;
3210;vege_1;206;
3211;vege_0;207;
3213;final-crs_9;206;2932
3230;final-crs_0;207;4246
3414;gate-keeper;220;
3415;vege_0;220;
3416;final-crs_6;220;1851
3447;gate-keeper;221;
3448;gate-keeper;222;
3451;vege_0;222;
3452;meat_1;221;
3479;final-crs_0;222;2230
3504;final-crs_11;221;3008
3693;gate-keeper;236;
3694;gate-keeper;237;
3695;gate-keeper;238;
3696;vege_1;236;
3729;meat_1;237;
3734;final-crs_11;236;340
3737;meat_0;238;
3738;final-crs_0;237;886
3755;final-crs_4;238;1412
3989;gate-keeper;257;
3993;vege_0;257;
4017;final-crs_5;257;121
4343;gate-keeper;277;
4344;gate-keeper;278;
4345;gate-keeper;279;
4346;gate-keeper;280;
4347;vege_0;277;
4349;final-crs_2;277;2489
4350;vege_1;278;
4350;frui_1;280;
4356;vege_0;279;
4364;final-crs_7;278;276
4368;gate-keeper;281;
4369;gate-keeper;282;
4371;vege_1;281;
4376;final-crs_8;280;2193
4376;vege_0;282;
4383;final-crs_1;279;2972
4421;final-crs_11;281;966
4442;final-crs_0;282;2277
4656;gate-keeper;295;
4657;gate-keeper;296;
4658;vege_0;295;
4658;vege_1;296;
4658;gate-keeper;297;
4659;gate-keeper;298;
4660;gate-keeper;299;
4661;final-crs_0;295;1878
4661;gate-keeper;300;
4662;gate-keeper;301;
4663;frui_0;298;
4667;vege_0;297;
4668;final-crs_11;296;905
4668;vege_1;300;
4693;meat_1;299;
4696;final-crs_5;298;2972
4718;final-crs_4;297;1008
4723;meat_0;301;
4767;final-crs_6;300;1094
4768;final-crs_10;299;1906
4777;final-crs_3;301;3641
5115;gate-keeper;330;
5116;gate-keeper;331;
5117;frui_0;331;
5117;gate-keeper;332;
5121;vege_1;330;
5137;meat_0;332;
5166;final-crs_11;331;2351
5176;final-crs_5;330;253
5223;final-crs_4;332;607
5587;gate-keeper;360;
5588;gate-keeper;361;
5613;meat_0;360;
5615;final-crs_8;360;3173
5625;meat_1;361;
5671;final-crs_9;361;1365
5847;gate-keeper;378;
5850;meat_0;378;
5889;final-crs_8;378;1539
6142;gate-keeper;396;
6143;gate-keeper;397;
6144;vege_0;397;
6144;gate-keeper;398;
6146;frui_1;396;
6154;final-crs_9;397;451
6160;meat_0;398;
6166;final-crs_5;396;2780
6232;final-crs_4;398;122
6456;gate-keeper;415;
6457;frui_1;415;
6457;gate-keeper;416;
6458;gate-keeper;417;
6459;gate-keeper;418;
6460;vege_0;417;
6461;frui_0;416;
6463;final-crs_4;415;2544
6463;vege_1;418;
6494;final-crs_7;417;4547
6510;final-crs_10;416;726
6512;final-crs_6;418;929
6747;gate-keeper;436;
6748;gate-keeper;437;
6750;frui_1;437;
6760;meat_1;436;
6785;final-crs_1;437;1063
6785;final-crs_6;436;330
6788;gate-keeper;438;
6789;gate-keeper;439;
6790;vege_1;439;
6790;gate-keeper;440;
6816;meat_1;438;
6834;meat_0;440;
6837;final-crs_2;439;647
6847;final-crs_11;438;1292
6852;final-crs_8;440;2049
7050;gate-keeper;456;
7051;gate-keeper;457;
7054;vege_1;456;
7056;vege_0;457;
7061;final-crs_0;456;1818
7084;final-crs_11;457;1116
7327;gate-keeper;475;
7328;vege_0;475;
7413;final-crs_5;475;1389
7589;gate-keeper;488;
7590;vege_1;488;
7590;gate-keeper;489;
7591;gate-keeper;490;
7592;gate-keeper;491;
7593;vege_0;489;
7593;gate-keeper;492;
7600;vege_1;491;
7602;vege_0;492;
7622;final-crs_9;488;1231
7634;meat_0;490;
7636;final-crs_5;489;2283
7641;final-crs_4;491;1659
7661;gate-keeper;494;
7662;gate-keeper;495;
7663;gate-keeper;496;
7664;gate-keeper;497;
7665;final-crs_10;492;2640
7668;vege_0;494;
7668;vege_1;497;
7668;frui_1;496;
7684;final-crs_3;490;832
7686;meat_0;495;
7741;final-crs_7;494;264
7746;final-crs_2;497;221
7748;final-crs_8;496;123
