time;ckpt;id;money
856;gate-keeper;41;
906;meat_0;41;
909;final-crs_2;41;1375
1144;gate-keeper;54;
1145;vege_0;54;
1145;gate-keeper;55;
1147;meat_0;55;
1151;final-crs_11;54;108
1158;final-crs_4;55;2690
1972;gate-keeper;95;
1991;meat_0;95;
2005;final-crs_3;95;3029
2266;gate-keeper;107;
2267;gate-keeper;108;
2268;gate-keeper;109;
2269;gate-keeper;110;
2272;vege_1;110;
2276;final-crs_4;110;2044
2289;meat_0;107;
2291;final-crs_2;107;504
2312;meat_1;108;
2337;meat_0;109;
2346;final-crs_1;108;580
2356;final-crs_5;109;227
2517;gate-keeper;122;
2521;vege_0;122;
2551;final-crs_4;122;591
2824;gate-keeper;135;
2825;gate-keeper;136;
2826;vege_1;135;
2826;gate-keeper;137;
2832;vege_0;136;
2834;final-crs_0;135;478
2835;vege_1;137;
2836;final-crs_9;136;1084
2842;final-crs_10;137;1348
3307;gate-keeper;158;
3308;gate-keeper;159;
3309;frui_1;158;
3309;gate-keeper;160;
3310;frui_0;160;
3311;final-crs_5;158;1096
3314;vege_1;159;
3331;final-crs_9;160;612
3338;final-crs_11;159;1828
3648;gate-keeper;176;
3649;gate-keeper;177;
3657;vege_0;177;
3663;meat_1;176;
3668;final-crs_7;177;193
3673;gate-keeper;178;
3675;final-crs_6;176;1713
3675;frui_1;178;
3685;final-crs_2;178;368
3922;gate-keeper;190;
3923;gate-keeper;191;
3928;vege_0;190;
3931;vege_1;191;
3941;final-crs_6;190;75
3969;final-crs_2;191;163
4130;gate-keeper;200;
4131;gate-keeper;201;
4132;vege_0;200;
4137;final-crs_5;200;774
4144;meat_0;201;
4147;final-crs_7;201;1849
4212;gate-keeper;204;
4213;gate-keeper;205;
4265;meat_1;204;
4266;meat_0;205;
4287;final-crs_9;204;2153
4289;final-crs_4;205;2052
4497;gate-keeper;217;
4498;gate-keeper;218;
4502;vege_0;218;
4509;meat_0;217;
4516;final-crs_10;218;957
4522;final-crs_4;217;1691
4800;gate-keeper;233;
4803;vege_1;233;
4808;final-crs_7;233;265
5068;gate-keeper;246;
5076;vege_0;246;
5090;final-crs_8;246;310
5445;gate-keeper;263;
5446;gate-keeper;264;
5448;vege_1;264;
5448;frui_0;263;
5474;final-crs_3;264;754
5479;final-crs_11;263;1724
5712;gate-keeper;276;
5713;gate-keeper;277;
5714;vege_1;276;
5722;vege_0;277;
5742;gate-keeper;278;
5754;meat_1;278;
5763;final-crs_0;276;1546
5763;final-crs_8;277;1509
5775;final-crs_4;278;2317
6381;gate-keeper;310;
6382;gate-keeper;311;
6386;vege_0;310;
6386;vege_1;311;
6402;final-crs_11;310;2818
6407;final-crs_9;311;2607
6580;gate-keeper;319;
6581;frui_0;319;
6581;gate-keeper;320;
6582;gate-keeper;321;
6585;frui_1;321;
6586;vege_0;320;
6587;final-crs_1;319;1769
6629;final-crs_11;321;262
6634;final-crs_6;320;823
6667;gate-keeper;323;
6668;gate-keeper;324;
6669;gate-keeper;325;
6672;vege_0;323;
6677;vege_1;324;
6697;meat_0;325;
6711;final-crs_7;323;1544
6759;final-crs_8;324;996
6770;final-crs_10;325;1718
6988;gate-keeper;338;
6989;gate-keeper;339;
6990;frui_1;338;
6990;gate-keeper;340;
6991;gate-keeper;341;
6992;vege_1;339;
7000;vege_0;340;
7007;meat_0;341;
7009;final-crs_8;338;1817
7041;final-crs_1;339;279
7052;final-crs_10;340;99
7059;final-crs_6;341;513
7271;gate-keeper;354;
7272;vege_1;354;
7272;gate-keeper;355;
7273;vege_0;355;
7295;final-crs_10;354;3397
7298;final-crs_6;355;550
7439;gate-keeper;363;
7442;vege_0;363;
7461;final-crs_9;363;937
7558;gate-keeper;368;
7559;gate-keeper;369;
7561;vege_0;368;
7586;meat_1;369;
7609;final-crs_2;368;89
7629;final-crs_5;369;344
7882;gate-keeper;384;
7883;gate-keeper;385;
7885;frui_1;385;
7887;final-crs_3;385;1762
7895;meat_1;384;
7898;final-crs_9;384;747
8180;gate-keeper;397;
8181;gate-keeper;398;
8182;vege_0;397;
8182;gate-keeper;399;
8221;meat_0;398;
8232;final-crs_6;397;1849
8241;meat_1;399;
8300;final-crs_11;398;969
8304;final-crs_0;399;2087
8396;gate-keeper;408;
8397;gate-keeper;409;
8398;gate-keeper;410;
8400;vege_0;409;
8400;meat_0;408;
8405;vege_1;410;
8406;final-crs_4;409;2489
8415;final-crs_1;408;1990
8469;gate-keeper;414;
8472;vege_0;414;
8496;final-crs_6;410;1015
8510;final-crs_11;414;603
8801;gate-keeper;428;
8802;vege_1;428;
8802;gate-keeper;429;
8803;gate-keeper;430;
8808;vege_0;430;
8811;meat_0;429;
8834;final-crs_3;428;2114
8841;final-crs_2;430;1474
8849;final-crs_5;429;2562
9124;gate-keeper;442;
9125;gate-keeper;443;
9126;frui_1;443;
9126;gate-keeper;444;
9127;gate-keeper;445;
9130;final-crs_1;443;2038
9130;vege_1;444;
9131;vege_0;445;
9145;meat_1;442;
9146;final-crs_10;444;1431
9166;final-crs_7;445;516
9170;final-crs_4;442;575
9223;gate-keeper;446;
9224;gate-keeper;447;
9225;gate-keeper;448;
9226;gate-keeper;449;
9227;gate-keeper;450;
9228;vege_0;447;
9229;vege_1;448;
9238;vege_0;449;
9238;meat_0;446;
9239;vege_1;450;
9243;final-crs_0;447;2454
9252;final-crs_9;448;2384
9262;final-crs_11;449;974
9265;final-crs_6;446;297
9273;final-crs_3;450;723
9413;gate-keeper;459;
9414;gate-keeper;460;
9422;vege_1;459;
9423;vege_0;460;
9436;final-crs_4;459;1600
9465;final-crs_11;460;867
9718;gate-keeper;474;
9719;gate-keeper;475;
9721;vege_0;474;
9721;vege_1;475;
9729;final-crs_2;474;1335
9739;final-crs_6;475;873
10049;gate-keeper;491;
10050;vege_0;491;
10061;final-crs_1;491;1956
10083;gate-keeper;492;
10125;meat_0;492;
10137;final-crs_7;492;709
10375;gate-keeper;506;
10381;vege_0;506;
10415;final-crs_4;506;900
10695;gate-keeper;522;
10724;meat_1;522;
10750;final-crs_2;522;855
11032;gate-keeper;535;
11033;gate-keeper;536;
11034;gate-keeper;537;
11035;gate-keeper;538;
11036;gate-keeper;539;
11041;vege_0;535;
11041;frui_1;539;
11043;vege_1;536;
11050;vege_0;537;
11055;final-crs_7;535;140
11059;final-crs_1;539;1442
11074;gate-keeper;540;
11075;meat_1;538;
11075;gate-keeper;541;
11080;meat_0;540;
11103;final-crs_11;536;1590
11132;meat_1;541;
11133;final-crs_9;537;1680
11147;final-crs_4;538;1453
11153;final-crs_0;540;1832
11160;final-crs_8;541;1755
11341;gate-keeper;553;
11342;gate-keeper;554;
11347;vege_0;553;
11367;final-crs_9;553;2782
11373;meat_1;554;
11390;final-crs_8;554;1928
11670;gate-keeper;571;
11673;frui_0;571;
11674;final-crs_6;571;630
11971;gate-keeper;584;
11972;gate-keeper;585;
11974;meat_1;585;
11976;vege_0;584;
11980;gate-keeper;586;
11986;vege_0;586;
11993;final-crs_2;585;1051
12043;final-crs_3;584;1399
12056;final-crs_7;586;2551
12253;gate-keeper;597;
12254;gate-keeper;598;
12255;gate-keeper;599;
12259;vege_1;597;
12262;vege_0;598;
12262;meat_1;599;
12293;final-crs_3;597;852
12297;final-crs_1;598;513
12321;final-crs_11;599;2940
12578;gate-keeper;615;
12580;vege_0;615;
12585;final-crs_10;615;3397
12836;gate-keeper;628;
12842;vege_0;628;
12849;final-crs_9;628;3114
12965;gate-keeper;629;
12966;frui_0;629;
12966;gate-keeper;630;
12967;gate-keeper;631;
12968;gate-keeper;632;
12969;frui_1;631;
12969;gate-keeper;633;
12970;gate-keeper;634;
12974;vege_0;632;
12978;vege_1;634;
12981;final-crs_7;629;106
12981;meat_1;630;
12982;final-crs_3;631;1650
12989;meat_0;633;
13006;final-crs_11;632;1394
13010;final-crs_5;634;1228
13064;final-crs_6;630;1408
13064;final-crs_9;633;1546
13069;gate-keeper;640;
13071;vege_1;640;
13080;final-crs_1;640;681
13374;gate-keeper;655;
13379;vege_0;655;
13380;final-crs_2;655;1909
13637;gate-keeper;668;
13639;frui_0;668;
13687;final-crs_7;668;605
13932;gate-keeper;683;
13940;vege_1;683;
13943;final-crs_7;683;1753
13976;gate-keeper;684;
13977;gate-keeper;685;
13978;gate-keeper;686;
13980;vege_1;684;
13981;final-crs_8;684;461
13985;vege_0;685;
13990;vege_1;686;
14036;final-crs_6;685;507
14045;final-crs_4;686;1425
14197;gate-keeper;697;
14199;vege_1;697;
14206;final-crs_3;697;2695
14562;gate-keeper;712;
14563;gate-keeper;713;
14564;gate-keeper;714;
14565;gate-keeper;715;
14567;meat_1;712;
14571;vege_0;714;
14572;vege_1;715;
14585;final-crs_10;712;1611
14588;meat_0;713;
14588;gate-keeper;716;
14590;final-crs_9;714;1940
14591;vege_0;716;
14626;final-crs_7;715;2698
14639;final-crs_1;713;2948
14648;final-crs_3;716;208
14882;gate-keeper;726;
14883;gate-keeper;727;
14884;meat_0;726;
14884;gate-keeper;728;
14885;gate-keeper;729;
14886;vege_1;729;
14886;frui_0;728;
14886;gate-keeper;730;
14887;gate-keeper;731;
14888;frui_1;731;
14892;vege_0;730;
14926;meat_1;727;
14959;final-crs_5;726;1723
14968;final-crs_8;729;171
14989;final-crs_2;728;3084
15004;final-crs_6;731;3152
15007;final-crs_4;730;1722
15038;final-crs_9;727;212
15139;gate-keeper;743;
15143;vege_1;743;
15195;final-crs_5;743;2696
15579;gate-keeper;762;
15580;gate-keeper;763;
15581;gate-keeper;764;
15582;vege_0;763;
15586;frui_1;764;
15598;meat_1;762;
15601;final-crs_3;763;1656
15628;final-crs_7;764;1718
15635;final-crs_0;762;268
15683;gate-keeper;769;
15688;vege_0;769;
15693;final-crs_5;769;1880
15944;gate-keeper;823;
15945;gate-keeper;824;
15946;vege_1;823;
15946;gate-keeper;825;
15947;gate-keeper;826;
15951;final-crs_4;823;2080
15951;vege_0;824;
15956;vege_1;825;
15959;final-crs_11;824;287
15961;vege_0;826;
15982;final-crs_8;825;630
15985;final-crs_6;826;385
16215;gate-keeper;838;
16216;gate-keeper;839;
16222;meat_0;838;
16226;final-crs_8;838;330
16263;meat_1;839;
16265;final-crs_1;839;1508
16439;gate-keeper;848;
16440;gate-keeper;849;
16441;gate-keeper;850;
16443;vege_0;849;
16444;final-crs_11;849;542
16453;meat_1;848;
16456;final-crs_8;848;639
16470;meat_0;850;
16483;final-crs_10;850;1059
16528;gate-keeper;854;
16529;gate-keeper;855;
16537;vege_0;854;
16558;final-crs_5;854;2084
16562;meat_1;855;
16563;final-crs_7;855;1018
16755;gate-keeper;862;
16756;gate-keeper;863;
16757;gate-keeper;864;
16758;gate-keeper;865;
16759;gate-keeper;866;
16760;frui_0;864;
16762;vege_0;862;
16763;vege_1;863;
16767;final-crs_1;864;656
16772;vege_0;865;
16772;vege_1;866;
16787;final-crs_5;862;633
