time;ckpt;id;money
354;gate-keeper;16;
358;vege_1;16;
412;final-crs_8;16;1206
652;gate-keeper;31;
654;vege_0;31;
656;final-crs_9;31;2085
994;gate-keeper;46;
995;gate-keeper;47;
996;vege_0;46;
999;final-crs_3;46;632
1006;meat_0;47;
1036;final-crs_2;47;1756
1276;gate-keeper;60;
1277;gate-keeper;61;
1292;meat_0;60;
1313;meat_1;61;
1315;final-crs_8;60;1457
1322;final-crs_6;61;915
1499;gate-keeper;71;
1500;gate-keeper;72;
1503;vege_1;71;
1506;vege_0;72;
1536;final-crs_6;71;2215
1546;final-crs_8;72;618
1793;gate-keeper;85;
1794;gate-keeper;86;
1795;frui_0;86;
1795;gate-keeper;87;
1802;vege_1;85;
1817;meat_1;87;
1834;final-crs_6;86;952
1866;final-crs_1;85;1659
1886;final-crs_10;87;1922
2023;gate-keeper;98;
2025;vege_0;98;
2084;gate-keeper;99;
2085;gate-keeper;100;
2086;gate-keeper;101;
2092;vege_0;101;
2098;final-crs_6;98;687
2111;final-crs_1;101;1674
2129;meat_1;99;
2130;meat_0;100;
2158;final-crs_9;99;506
2159;final-crs_4;100;1886
2347;gate-keeper;111;
2348;gate-keeper;112;
2349;gate-keeper;113;
2350;gate-keeper;114;
2351;vege_0;114;
2352;final-crs_2;114;3409
2355;meat_1;111;
2357;meat_0;112;
2373;final-crs_6;111;317
2402;final-crs_0;112;1144
2424;meat_0;113;
2425;final-crs_7;113;89
2652;gate-keeper;127;
2653;gate-keeper;128;
2654;vege_0;128;
2654;gate-keeper;129;
2655;final-crs_7;128;3079
2656;frui_1;129;
2659;meat_0;127;
2665;final-crs_5;129;353
2672;final-crs_4;127;1045
2899;gate-keeper;140;
2900;gate-keeper;141;
2902;vege_0;140;
2907;vege_1;141;
2916;final-crs_5;140;4313
2916;final-crs_10;141;1467
2944;gate-keeper;142;
2945;gate-keeper;143;
2946;frui_0;142;
2947;vege_0;143;
2959;final-crs_4;142;187
2962;final-crs_0;143;1950
3214;gate-keeper;154;
3215;vege_1;154;
3215;gate-keeper;155;
3216;gate-keeper;156;
3222;vege_0;155;
3224;vege_1;156;
3246;final-crs_3;154;635
3256;final-crs_8;155;1807
3273;final-crs_1;156;146
3369;gate-keeper;162;
3370;gate-keeper;163;
3373;meat_0;162;
3379;final-crs_5;162;754
3411;meat_1;163;
3421;final-crs_11;163;1252
3476;gate-keeper;166;
3477;gate-keeper;167;
3478;gate-keeper;168;
3484;vege_0;167;
3495;meat_0;166;
3498;final-crs_1;167;1487
3503;final-crs_3;166;2516
3520;meat_1;168;
3536;final-crs_9;168;201
3780;gate-keeper;183;
3781;gate-keeper;184;
3784;frui_0;184;
3785;final-crs_1;184;542
3800;meat_0;183;
3811;final-crs_7;183;2562
4052;gate-keeper;197;
4056;vege_1;197;
4063;final-crs_0;197;2614
4411;gate-keeper;211;
4412;gate-keeper;212;
4413;gate-keeper;213;
4414;gate-keeper;214;
4415;meat_1;211;
4416;vege_1;212;
4425;final-crs_8;211;2438
4455;meat_0;213;
4469;meat_1;214;
4508;final-crs_2;212;1844
4516;final-crs_3;213;790
4521;final-crs_7;214;3129
4761;gate-keeper;229;
4762;gate-keeper;230;
4763;gate-keeper;231;
4764;frui_1;231;
4791;final-crs_1;231;1128
4802;meat_0;229;
4811;final-crs_11;229;1740
4815;meat_1;230;
4817;final-crs_4;230;2241
5088;gate-keeper;247;
5094;meat_1;247;
5108;final-crs_0;247;1016
5378;gate-keeper;260;
5380;vege_1;260;
5414;final-crs_2;260;442
5674;gate-keeper;275;
5677;vege_1;275;
5705;final-crs_10;275;599
6304;gate-keeper;307;
6305;vege_1;307;
6333;final-crs_4;307;2227
6402;gate-keeper;312;
6405;vege_1;312;
6417;final-crs_1;312;822
7012;gate-keeper;342;
7020;vege_1;342;
7060;final-crs_2;342;3493
7150;gate-keeper;348;
7152;vege_1;348;
7168;final-crs_10;348;1268
7308;gate-keeper;356;
7309;vege_0;356;
7318;final-crs_6;356;2197
7428;gate-keeper;362;
7429;vege_0;362;
7438;final-crs_9;362;1495
7742;gate-keeper;378;
7745;frui_1;378;
7802;final-crs_5;378;2849
8023;gate-keeper;391;
8030;vege_0;391;
8035;final-crs_6;391;2130
8885;gate-keeper;434;
8919;meat_0;434;
8952;final-crs_8;434;2681
9030;gate-keeper;441;
9068;meat_1;441;
9079;final-crs_2;441;1870
9688;gate-keeper;473;
9690;vege_1;473;
9744;final-crs_7;473;1128
10004;gate-keeper;487;
10005;gate-keeper;488;
10006;gate-keeper;489;
10008;vege_0;487;
10009;vege_1;488;
