time;ckpt;id;money
280;gate-keeper;0;
283;vege_1;0;
454;final-crs_0;0;603
599;gate-keeper;1;
600;vege_1;1;
667;final-crs_3;1;660
821;gate-keeper;2;
824;frui_0;2;
930;final-crs_3;2;255
1141;gate-keeper;3;
1143;vege_1;3;
1153;final-crs_0;3;2061
1449;gate-keeper;4;
1450;gate-keeper;5;
1471;meat_1;4;
1485;meat_0;5;
1642;final-crs_0;4;2457
1647;final-crs_4;5;2356
1708;gate-keeper;6;
1716;vege_1;6;
1849;final-crs_0;6;3205
2021;gate-keeper;7;
2068;meat_0;7;
2086;final-crs_0;7;1745
2343;gate-keeper;8;
2344;gate-keeper;9;
2350;vege_0;8;
2351;final-crs_4;8;2969
2352;vege_1;9;
2383;final-crs_5;9;514
2627;gate-keeper;10;
2629;frui_0;10;
2630;final-crs_2;10;1012
2939;gate-keeper;11;
2976;meat_1;11;
3029;final-crs_0;11;746
3208;gate-keeper;12;
3213;vege_1;12;
3262;final-crs_4;12;639
3425;gate-keeper;13;
3426;vege_1;13;
3483;final-crs_4;13;926
3507;gate-keeper;14;
3509;vege_0;14;
3526;final-crs_2;14;2883
3799;gate-keeper;15;
3800;vege_0;15;
3804;final-crs_1;15;2405
4045;gate-keeper;16;
4072;meat_0;16;
4160;final-crs_4;16;657
4349;gate-keeper;17;
4352;vege_0;17;
4436;final-crs_5;17;2087
4672;gate-keeper;18;
4673;gate-keeper;19;
4676;vege_1;18;
4681;vege_0;19;
4709;final-crs_4;18;2325
4728;final-crs_1;19;1612
4970;gate-keeper;20;
4985;meat_0;20;
4993;final-crs_1;20;112
5235;gate-keeper;21;
5243;vege_0;21;
5254;final-crs_1;21;759
5284;gate-keeper;22;
5292;vege_0;22;
5377;final-crs_5;22;2267
5806;gate-keeper;23;
5814;vege_0;23;
5860;final-crs_0;23;1755
6094;gate-keeper;24;
6095;gate-keeper;25;
6102;vege_0;25;
6104;final-crs_0;25;1203
6108;meat_1;24;
6148;final-crs_4;24;1573
6426;gate-keeper;26;
6430;vege_1;26;
6503;final-crs_3;26;1031
6758;gate-keeper;27;
6759;gate-keeper;28;
6760;frui_0;27;
6761;vege_0;28;
6783;final-crs_2;27;2899
6850;final-crs_0;28;992
7038;gate-keeper;29;
7045;vege_1;29;
7055;final-crs_0;29;526
7309;gate-keeper;30;
7346;meat_0;30;
7400;final-crs_5;30;1601
7618;gate-keeper;31;
7622;vege_1;31;
7641;final-crs_1;31;1354
7911;gate-keeper;32;
7912;gate-keeper;33;
7915;vege_1;32;
7918;vege_0;33;
7931;final-crs_2;32;2063
7965;final-crs_3;33;4299
8169;gate-keeper;34;
8187;meat_1;34;
8233;final-crs_0;34;93
8447;gate-keeper;35;
8451;vege_1;35;
8461;final-crs_0;35;1130
8773;gate-keeper;36;
8774;gate-keeper;37;
8777;vege_1;37;
8796;final-crs_1;37;939
8802;meat_1;36;
8815;final-crs_5;36;1135
8988;gate-keeper;38;
8991;vege_0;38;
9030;final-crs_1;38;535
9384;gate-keeper;39;
9390;vege_0;39;
9465;final-crs_0;39;264
9650;gate-keeper;40;
9652;vege_1;40;
9711;final-crs_1;40;2320
9838;gate-keeper;41;
9843;vege_0;41;
9853;final-crs_2;41;83
9994;gate-keeper;42;
9995;frui_1;42;
9998;final-crs_5;42;1173
10281;gate-keeper;43;
10284;vege_0;43;
10318;final-crs_2;43;901
10557;gate-keeper;44;
10579;meat_0;44;
10596;final-crs_1;44;1512
10733;gate-keeper;45;
10758;meat_0;45;
10777;final-crs_2;45;1951
11128;gate-keeper;46;
11129;gate-keeper;47;
11130;vege_1;46;
