time;ckpt;id;money
338;gate-keeper;0;
339;vege_1;0;
408;final-crs_11;0;1103
633;gate-keeper;1;
634;vege_1;1;
634;gate-keeper;2;
639;vege_0;2;
641;final-crs_2;1;2106
646;final-crs_1;2;1100
838;gate-keeper;3;
839;vege_1;3;
881;final-crs_4;3;2121
944;gate-keeper;4;
952;vege_0;4;
972;final-crs_9;4;1343
1218;gate-keeper;5;
1223;vege_0;5;
1235;final-crs_9;5;3063
1504;gate-keeper;6;
1505;gate-keeper;7;
1510;vege_0;6;
1512;vege_1;7;
1590;final-crs_11;6;3696
1613;final-crs_1;7;362
1754;gate-keeper;8;
1775;meat_1;8;
1788;final-crs_6;8;956
2059;gate-keeper;9;
2060;gate-keeper;10;
2061;vege_0;9;
2062;frui_0;10;
2064;final-crs_4;9;681
2104;final-crs_11;10;4330
2331;gate-keeper;11;
2333;vege_1;11;
2350;final-crs_11;11;3695
2644;gate-keeper;12;
2645;gate-keeper;13;
2652;vege_0;12;
2655;vege_1;13;
2660;final-crs_3;12;1366
2660;final-crs_12;13;3231
2974;gate-keeper;14;
2978;vege_0;14;
2979;final-crs_6;14;2474
3268;gate-keeper;15;
3269;gate-keeper;16;
3272;vege_0;15;
3277;final-crs_11;15;2505
3279;vege_1;16;
3281;final-crs_0;16;1779
3515;gate-keeper;17;
3522;vege_1;17;
3544;gate-keeper;18;
3545;final-crs_4;17;186
3558;meat_1;18;
3571;final-crs_12;18;2571
3828;gate-keeper;19;
3837;vege_0;19;
3856;final-crs_9;19;996
4149;gate-keeper;20;
4150;gate-keeper;21;
4152;meat_0;21;
4153;vege_0;20;
4155;final-crs_7;21;837
4175;final-crs_3;20;2740
4468;gate-keeper;22;
4469;gate-keeper;23;
4471;vege_1;22;
4474;vege_0;23;
4478;final-crs_12;22;989
4499;final-crs_4;23;725
4785;gate-keeper;24;
4786;vege_1;24;
4788;final-crs_5;24;909
5072;gate-keeper;25;
5073;gate-keeper;26;
5075;frui_0;25;
5079;vege_0;26;
5083;final-crs_7;25;2655
5112;final-crs_1;26;748
5370;gate-keeper;27;
5375;vege_0;27;
5405;final-crs_2;27;2696
5603;gate-keeper;28;
5609;vege_0;28;
5621;final-crs_2;28;1282
5640;gate-keeper;29;
5642;vege_1;29;
5675;final-crs_8;29;2063
5897;gate-keeper;30;
5899;vege_0;30;
5900;final-crs_8;30;4236
6217;gate-keeper;31;
6218;gate-keeper;32;
6219;frui_0;31;
6221;vege_0;32;
6223;final-crs_4;31;1833
6228;final-crs_9;32;1242
6434;gate-keeper;33;
6441;vege_1;33;
6462;final-crs_9;33;553
6799;gate-keeper;34;
6800;gate-keeper;35;
6802;vege_1;34;
6813;final-crs_0;34;172
6829;meat_0;35;
6830;final-crs_10;35;1720
7111;gate-keeper;36;
7112;gate-keeper;37;
7114;vege_1;36;
7119;vege_0;37;
7151;final-crs_7;36;154
7169;final-crs_12;37;208
7419;gate-keeper;38;
7423;frui_0;38;
7425;final-crs_12;38;812
7570;gate-keeper;39;
7571;vege_0;39;
7574;final-crs_10;39;1451
7729;gate-keeper;40;
7733;vege_0;40;
7734;final-crs_2;40;4343
8043;gate-keeper;41;
8044;vege_1;41;
8072;final-crs_8;41;1379
8081;gate-keeper;42;
8086;vege_0;42;
8102;final-crs_7;42;1004
8366;gate-keeper;43;
8376;meat_0;43;
8444;final-crs_1;43;2275
8705;gate-keeper;44;
8706;vege_1;44;
8706;gate-keeper;45;
8709;vege_0;45;
8717;final-crs_5;44;3937
8745;final-crs_0;45;4537
9031;gate-keeper;46;
9032;gate-keeper;47;
9033;vege_1;46;
9039;vege_0;47;
9042;final-crs_6;46;826
9059;final-crs_12;47;549
9342;gate-keeper;48;
9344;vege_0;48;
9345;final-crs_2;48;882
9674;gate-keeper;49;
9675;gate-keeper;50;
9677;vege_0;49;
9682;vege_1;50;
9684;final-crs_11;49;91
9695;final-crs_1;50;3161
9989;gate-keeper;51;
9996;vege_1;51;
10014;final-crs_6;51;2554
10075;gate-keeper;52;
10078;vege_0;52;
10090;final-crs_9;52;1978
10279;gate-keeper;53;
10287;vege_0;53;
10298;final-crs_3;53;938
10596;gate-keeper;54;
10598;vege_0;54;
10615;final-crs_5;54;245
10921;gate-keeper;55;
10922;gate-keeper;56;
10926;vege_1;55;
10930;vege_0;56;
10945;final-crs_9;55;2616
10965;final-crs_10;56;966
11195;gate-keeper;57;
11198;frui_0;57;
11209;final-crs_12;57;3721
11369;gate-keeper;58;
11370;vege_0;58;
11395;final-crs_10;58;1700
11500;gate-keeper;59;
11503;frui_0;59;
11511;final-crs_7;59;2880
11808;gate-keeper;60;
11809;gate-keeper;61;
11813;vege_0;60;
11818;final-crs_10;60;1553
11818;meat_1;61;
11833;final-crs_1;61;3274
12004;gate-keeper;62;
12009;vege_0;62;
12014;final-crs_2;62;954
12441;gate-keeper;63;
