time;ckpt;id;money
638;gate-keeper;5;
642;frui_0;5;
666;final-crs_0;5;1007
699;gate-keeper;6;
700;frui_0;6;
721;final-crs_7;6;3083
951;gate-keeper;9;
954;frui_1;9;
958;final-crs_6;9;1223
1236;gate-keeper;11;
1237;gate-keeper;12;
1242;vege_0;11;
1246;vege_1;12;
1277;final-crs_2;11;444
1355;final-crs_0;12;1463
1554;gate-keeper;14;
1555;gate-keeper;15;
1558;frui_1;14;
1591;final-crs_4;14;2442
1595;meat_1;15;
1630;final-crs_1;15;3985
2189;gate-keeper;20;
2190;gate-keeper;21;
2195;vege_1;20;
2203;final-crs_2;20;1021
2224;meat_1;21;
2281;final-crs_3;21;1293
2486;gate-keeper;24;
2488;frui_1;24;
2547;final-crs_3;24;1245
2804;gate-keeper;27;
2805;gate-keeper;28;
2806;vege_0;27;
2812;vege_1;28;
2858;final-crs_6;27;472
2866;final-crs_0;28;2345
2994;gate-keeper;30;
2999;meat_1;30;
3021;final-crs_3;30;1384
3109;gate-keeper;31;
3111;meat_1;31;
3117;final-crs_6;31;796
3137;gate-keeper;32;
3144;vege_1;32;
3157;final-crs_4;32;3459
3427;gate-keeper;33;
3428;gate-keeper;34;
3429;frui_0;34;
3429;gate-keeper;35;
3432;frui_1;35;
3433;vege_1;33;
3522;final-crs_2;34;2858
3536;final-crs_7;35;751
3546;final-crs_3;33;920
3945;gate-keeper;41;
3946;frui_1;41;
3984;final-crs_1;41;2079
4307;gate-keeper;44;
4308;gate-keeper;45;
4309;vege_0;45;
4322;final-crs_5;45;2401
4324;meat_1;44;
4353;final-crs_6;44;2627
4967;gate-keeper;50;
4968;gate-keeper;51;
4969;vege_1;50;
4969;frui_0;51;
4969;gate-keeper;52;
4973;vege_0;52;
4975;final-crs_5;50;1573
4983;final-crs_1;51;380
4993;final-crs_7;52;824
5274;gate-keeper;56;
5276;vege_0;56;
5314;final-crs_0;56;1191
5528;gate-keeper;57;
5529;gate-keeper;58;
5531;vege_0;57;
5537;vege_1;58;
5570;final-crs_0;57;4032
5591;final-crs_6;58;2207
6445;gate-keeper;66;
6446;gate-keeper;67;
6447;frui_1;67;
6447;gate-keeper;68;
6451;vege_1;68;
