time;ckpt;id;money
287;gate-keeper;0;
288;frui_1;0;
288;gate-keeper;1;
289;gate-keeper;2;
290;frui_0;1;
293;frui_1;2;
448;final-crs_1;0;1738
466;final-crs_5;1;502
469;final-crs_6;2;1203
547;gate-keeper;3;
548;gate-keeper;4;
553;vege_0;3;
557;vege_1;4;
559;final-crs_3;3;633
643;final-crs_1;4;695
855;gate-keeper;7;
856;gate-keeper;8;
857;vege_1;7;
862;vege_0;8;
884;final-crs_1;7;816
939;final-crs_0;8;250
1100;gate-keeper;10;
1104;frui_1;10;
1181;final-crs_6;10;2284
1413;gate-keeper;13;
1415;vege_1;13;
1427;final-crs_6;13;653
1685;gate-keeper;16;
1688;vege_1;16;
1702;final-crs_2;16;991
1873;gate-keeper;17;
1874;frui_0;17;
1874;gate-keeper;18;
1876;frui_1;18;
1906;final-crs_0;17;2071
1909;final-crs_6;18;1475
1995;gate-keeper;19;
1996;vege_0;19;
2027;final-crs_3;19;2745
2319;gate-keeper;22;
2320;gate-keeper;23;
2321;vege_0;22;
2322;frui_1;23;
2361;final-crs_0;22;3120
2362;final-crs_1;23;1370
2619;gate-keeper;25;
2620;gate-keeper;26;
2623;frui_1;25;
2647;meat_0;26;
2663;final-crs_4;25;115
2667;final-crs_6;26;1161
2857;gate-keeper;29;
2862;vege_0;29;
2894;final-crs_4;29;86
3499;gate-keeper;36;
3500;meat_1;36;
3506;final-crs_2;36;1897
3673;gate-keeper;37;
3674;gate-keeper;38;
3678;vege_0;37;
3683;vege_1;38;
3686;final-crs_4;37;1538
3731;final-crs_2;38;2286
3873;gate-keeper;39;
3874;gate-keeper;40;
3875;vege_0;39;
3880;vege_1;40;
3900;final-crs_4;39;2739
3908;final-crs_7;40;933
4165;gate-keeper;42;
4166;gate-keeper;43;
4168;vege_1;42;
4173;vege_0;43;
4175;final-crs_2;42;1945
4238;final-crs_0;43;1407
4406;gate-keeper;46;
4415;vege_0;46;
4421;final-crs_4;46;1319
4549;gate-keeper;47;
