time;ckpt;id;money
277;gate-keeper;0;
278;gate-keeper;1;
279;gate-keeper;2;
286;vege_0;0;
287;vege_1;2;
325;meat_0;1;
426;final-crs_5;0;765
427;final-crs_0;2;2020
440;final-crs_9;1;714
557;gate-keeper;4;
558;gate-keeper;5;
559;gate-keeper;6;
560;vege_1;4;
561;vege_0;5;
571;vege_0;6;
634;final-crs_0;4;317
654;final-crs_11;5;1393
680;final-crs_5;6;594
755;gate-keeper;8;
757;frui_1;8;
768;final-crs_2;8;1517
891;gate-keeper;9;
892;gate-keeper;10;
893;vege_0;10;
905;final-crs_11;10;1120
923;meat_0;9;
926;final-crs_3;9;367
1162;gate-keeper;13;
1167;vege_1;13;
1169;final-crs_11;13;723
1460;gate-keeper;16;
1461;gate-keeper;17;
1465;vege_0;16;
1465;vege_1;17;
1471;final-crs_7;16;409
1492;final-crs_8;17;292
1743;gate-keeper;20;
1747;vege_1;20;
1782;final-crs_10;20;917
2098;gate-keeper;25;
2104;vege_0;25;
2133;final-crs_1;25;563
2384;gate-keeper;26;
2385;gate-keeper;27;
2386;gate-keeper;28;
2389;vege_0;26;
2390;vege_1;27;
2399;vege_0;28;
2412;gate-keeper;29;
2416;frui_0;29;
2417;final-crs_6;26;198
2417;final-crs_8;27;84
2450;final-crs_2;28;869
2513;final-crs_7;29;1647
2757;gate-keeper;30;
2758;frui_1;30;
2758;gate-keeper;31;
2759;frui_0;31;
2759;gate-keeper;32;
2760;gate-keeper;33;
2763;vege_0;32;
2764;vege_1;33;
2812;final-crs_11;30;151
2815;final-crs_1;31;1493
2826;final-crs_0;32;645
2826;final-crs_5;33;730
3188;gate-keeper;38;
3189;gate-keeper;39;
3192;frui_0;38;
3194;frui_1;39;
3222;final-crs_7;38;188
3255;final-crs_1;39;939
3376;gate-keeper;40;
3377;gate-keeper;41;
3379;vege_0;40;
3382;frui_1;41;
3410;final-crs_2;40;574
3431;final-crs_8;41;460
3692;gate-keeper;42;
3693;gate-keeper;43;
3694;gate-keeper;44;
3695;gate-keeper;45;
3696;vege_1;42;
3698;frui_1;43;
3700;vege_0;44;
3706;vege_1;45;
3741;final-crs_0;42;1020
3762;final-crs_5;43;521
3767;final-crs_1;44;1542
3773;final-crs_4;45;1321
3911;gate-keeper;47;
3912;vege_1;47;
3912;gate-keeper;48;
3914;frui_1;48;
3949;final-crs_7;47;1156
3982;final-crs_5;48;73
4365;gate-keeper;53;
4368;frui_1;53;
4378;final-crs_8;53;316
4846;gate-keeper;57;
4847;gate-keeper;58;
4848;vege_1;58;
4848;frui_0;57;
4848;gate-keeper;59;
4851;vege_0;59;
4855;gate-keeper;60;
4856;frui_1;60;
4876;final-crs_5;58;372
4898;final-crs_1;57;1149
4934;final-crs_8;59;481
4971;final-crs_3;60;503
5115;gate-keeper;61;
5116;gate-keeper;62;
5117;gate-keeper;63;
5121;vege_1;61;
5123;vege_0;62;
5130;vege_1;63;
5140;final-crs_1;61;517
5166;final-crs_8;62;1394
5176;final-crs_9;63;1870
5406;gate-keeper;65;
5407;gate-keeper;66;
5409;frui_1;65;
5410;final-crs_0;65;230
5456;meat_1;66;
5463;final-crs_10;66;1820
5653;gate-keeper;69;
5674;meat_1;69;
5689;final-crs_10;69;699
5705;gate-keeper;70;
5711;vege_1;70;
5735;final-crs_2;70;254
5989;gate-keeper;71;
5990;gate-keeper;72;
5991;gate-keeper;73;
5992;vege_0;71;
5994;vege_1;72;
5994;meat_1;73;
6046;final-crs_3;71;1297
6050;final-crs_6;72;1536
6058;final-crs_11;73;1079
6257;gate-keeper;75;
6258;vege_1;75;
6258;gate-keeper;76;
6259;gate-keeper;77;
6265;final-crs_3;75;1632
6265;vege_0;76;
6266;vege_1;77;
6268;final-crs_0;76;1073
6273;final-crs_5;77;1286
6437;gate-keeper;78;
6438;gate-keeper;79;
6440;vege_0;79;
6440;frui_0;78;
6454;final-crs_2;79;654
6477;final-crs_5;78;966
6547;gate-keeper;80;
6548;gate-keeper;81;
6554;frui_0;80;
6554;frui_1;81;
6556;final-crs_6;80;812
6561;final-crs_1;81;1371
7296;gate-keeper;90;
7299;frui_1;90;
7328;final-crs_1;90;674
7435;gate-keeper;91;
7437;frui_1;91;
7454;final-crs_7;91;1011
7747;gate-keeper;93;
7748;gate-keeper;94;
7749;gate-keeper;95;
7750;vege_0;93;
7753;vege_1;94;
7760;vege_0;95;
7807;final-crs_2;93;268
7808;final-crs_1;94;878
7825;final-crs_10;95;707
7843;gate-keeper;96;
7864;meat_0;96;
7902;final-crs_11;96;153
8137;gate-keeper;100;
8140;frui_0;100;
8158;final-crs_7;100;326
8307;gate-keeper;101;
8308;gate-keeper;102;
8309;gate-keeper;103;
8312;vege_0;101;
8314;vege_1;102;
8317;final-crs_8;101;388
8322;vege_0;103;
8354;final-crs_6;102;1446
8368;final-crs_5;103;173
8572;gate-keeper;104;
8573;frui_1;104;
8573;gate-keeper;105;
8574;gate-keeper;106;
8579;vege_1;105;
8581;vege_0;106;
8606;final-crs_5;104;450
8612;final-crs_6;105;1497
8624;final-crs_7;106;1284
8911;gate-keeper;107;
8912;gate-keeper;108;
8913;vege_1;107;
8913;gate-keeper;109;
8914;vege_0;109;
8914;gate-keeper;110;
8916;frui_1;108;
8918;frui_0;110;
8956;final-crs_0;107;290
8961;final-crs_3;109;1423
8972;final-crs_1;108;594
8973;final-crs_10;110;355
9171;gate-keeper;112;
9172;vege_0;112;
9172;gate-keeper;113;
9175;vege_1;113;
9189;final-crs_3;112;863
9194;final-crs_10;113;747
9464;gate-keeper;115;
9465;gate-keeper;116;
9466;gate-keeper;117;
9467;frui_0;116;
9469;vege_1;115;
9470;vege_0;117;
9522;final-crs_7;116;660
9536;final-crs_4;115;156
9548;final-crs_5;117;215
9763;gate-keeper;120;
9764;gate-keeper;121;
9766;vege_0;121;
9766;frui_1;120;
9778;final-crs_7;121;1369
9789;final-crs_4;120;1303
10050;gate-keeper;123;
10051;gate-keeper;124;
10054;vege_1;123;
10056;meat_0;124;
10060;final-crs_3;123;1475
10075;final-crs_9;124;301
10361;gate-keeper;128;
10363;vege_1;128;
10402;final-crs_2;128;1107
10698;gate-keeper;132;
10704;frui_0;132;
10711;final-crs_4;132;516
10791;gate-keeper;133;
10807;meat_0;133;
10811;final-crs_10;133;1495
10858;gate-keeper;134;
10860;meat_0;134;
10863;final-crs_2;134;875
11026;gate-keeper;136;
11028;vege_0;136;
11036;final-crs_3;136;151
11972;gate-keeper;148;
11974;frui_0;148;
11984;final-crs_6;148;775
12274;gate-keeper;152;
12278;vege_0;152;
12305;final-crs_2;152;671
12513;gate-keeper;155;
12514;vege_1;155;
12517;final-crs_10;155;452
12566;gate-keeper;156;
12569;frui_1;156;
12579;final-crs_0;156;1534
12885;gate-keeper;159;
12886;gate-keeper;160;
12888;frui_1;160;
12889;vege_0;159;
12891;final-crs_6;160;1283
12915;final-crs_4;159;543
13166;gate-keeper;163;
13170;vege_1;163;
13196;final-crs_4;163;269
13734;gate-keeper;170;
13736;vege_1;170;
13739;final-crs_10;170;449
14013;gate-keeper;174;
14016;vege_1;174;
14043;final-crs_2;174;74
14301;gate-keeper;177;
14304;frui_0;177;
14312;final-crs_10;177;657
14465;gate-keeper;178;
14466;gate-keeper;179;
14468;vege_0;178;
14470;final-crs_9;178;440
14473;vege_1;179;
14523;final-crs_1;179;1604
14578;gate-keeper;181;
14581;vege_0;181;
14584;final-crs_8;181;540
14847;gate-keeper;184;
14852;vege_0;184;
14854;final-crs_11;184;214
15170;gate-keeper;188;
15172;vege_0;188;
15175;final-crs_9;188;1692
15355;gate-keeper;189;
15356;gate-keeper;190;
15357;vege_1;189;
15357;gate-keeper;191;
15361;meat_0;191;
15363;final-crs_10;189;314
15364;vege_0;190;
15376;final-crs_5;191;929
15403;final-crs_9;190;952
16084;gate-keeper;200;
16086;vege_1;200;
16101;final-crs_10;200;1265
16380;gate-keeper;212;
16381;gate-keeper;213;
16382;gate-keeper;214;
16383;gate-keeper;215;
16390;vege_0;212;
16390;vege_1;215;
16407;final-crs_5;212;683
16408;meat_1;213;
16418;final-crs_0;215;657
16433;final-crs_1;213;386
16443;meat_0;214;
16526;final-crs_3;214;186
16943;gate-keeper;222;
16949;vege_1;222;
16959;final-crs_1;222;876
17203;gate-keeper;223;
17204;gate-keeper;224;
17205;frui_1;223;
17205;gate-keeper;225;
17209;vege_0;224;
17210;vege_1;225;
17229;final-crs_3;223;906
17235;gate-keeper;226;
17237;frui_0;226;
17244;final-crs_6;224;1111
17261;final-crs_10;225;400
17287;final-crs_11;226;621
17505;gate-keeper;228;
17506;vege_1;228;
17506;gate-keeper;229;
17516;vege_0;229;
17542;final-crs_11;228;752
17565;final-crs_2;229;742
17586;gate-keeper;230;
17589;frui_0;230;
17622;final-crs_8;230;1455
17834;gate-keeper;233;
17836;vege_0;233;
17862;final-crs_1;233;1562
18047;gate-keeper;236;
18069;meat_0;236;
18080;final-crs_4;236;169
18132;gate-keeper;237;
18135;vege_1;237;
18137;final-crs_3;237;992
18753;gate-keeper;243;
18754;gate-keeper;244;
18755;gate-keeper;245;
18760;vege_1;243;
18761;vege_0;244;
18764;final-crs_11;243;1047
18770;vege_0;245;
18784;final-crs_5;244;304
18786;final-crs_0;245;665
18987;gate-keeper;247;
18995;vege_0;247;
18997;final-crs_0;247;458
19044;gate-keeper;248;
19045;vege_0;248;
19079;final-crs_3;248;1105
19643;gate-keeper;254;
19644;gate-keeper;255;
19645;frui_0;255;
19645;gate-keeper;256;
19646;vege_0;254;
19646;gate-keeper;257;
19647;gate-keeper;258;
19648;gate-keeper;259;
19649;vege_1;256;
19649;gate-keeper;260;
19650;frui_1;258;
19650;gate-keeper;261;
19651;frui_0;260;
19651;gate-keeper;262;
19652;gate-keeper;263;
19653;gate-keeper;264;
19656;vege_0;257;
19657;frui_1;263;
19660;vege_1;259;
19664;vege_0;261;
19665;final-crs_0;255;2018
19676;final-crs_11;254;702
19688;meat_0;262;
19697;meat_1;264;
19710;final-crs_8;256;1385
19740;final-crs_5;258;632
19829;final-crs_7;260;379
19844;final-crs_2;257;312
19854;final-crs_3;263;719
19864;gate-keeper;270;
19866;frui_0;270;
19871;final-crs_1;259;172
19872;final-crs_4;261;361
19876;final-crs_6;262;784
19895;final-crs_9;264;484
19904;final-crs_10;270;1309
19976;gate-keeper;271;
19985;vege_0;271;
20038;final-crs_7;271;1596
20304;gate-keeper;275;
20309;vege_1;275;
20317;final-crs_3;275;616
20573;gate-keeper;277;
20574;gate-keeper;278;
20575;gate-keeper;279;
20579;vege_0;277;
20581;vege_1;278;
20594;meat_1;279;
20598;final-crs_10;277;528
20618;final-crs_2;278;723
20629;final-crs_9;279;224
20884;gate-keeper;281;
20885;gate-keeper;282;
20886;vege_0;282;
20886;gate-keeper;283;
20888;vege_1;283;
20890;frui_0;281;
20901;final-crs_1;282;429
20917;final-crs_8;283;475
20927;gate-keeper;284;
20931;vege_0;284;
20938;final-crs_5;281;123
20963;final-crs_7;284;612
21219;gate-keeper;296;
21220;gate-keeper;297;
21221;gate-keeper;298;
21222;gate-keeper;299;
21223;vege_0;297;
21229;vege_1;298;
21232;vege_0;299;
21233;meat_0;296;
21249;final-crs_4;297;794
21263;final-crs_3;298;919
21267;final-crs_11;299;169
21313;final-crs_2;296;1489
21509;gate-keeper;301;
21510;gate-keeper;302;
21517;vege_0;301;
21519;vege_1;302;
21522;final-crs_11;301;171
21540;final-crs_2;302;750
21742;gate-keeper;305;
21743;vege_0;305;
21743;gate-keeper;306;
21744;frui_0;306;
21744;gate-keeper;307;
21745;gate-keeper;308;
21746;gate-keeper;309;
21747;final-crs_3;305;739
21747;gate-keeper;310;
21748;gate-keeper;311;
21749;gate-keeper;312;
21750;frui_0;308;
21750;gate-keeper;313;
21751;vege_1;307;
21751;gate-keeper;314;
21752;vege_0;309;
21752;frui_1;314;
21752;gate-keeper;315;
21760;vege_1;310;
21761;vege_0;312;
21762;meat_0;311;
21764;final-crs_9;306;998
21771;vege_0;313;
21771;vege_1;315;
21783;gate-keeper;316;
21784;gate-keeper;317;
21790;vege_1;316;
21791;vege_0;317;
21795;final-crs_6;308;286
21796;final-crs_2;307;1126
21837;final-crs_1;309;88
21838;final-crs_0;314;143
21843;final-crs_10;310;286
21846;final-crs_5;312;799
21847;gate-keeper;318;
21863;final-crs_7;311;1313
21877;final-crs_8;313;553
21878;meat_1;318;
21929;final-crs_3;315;500
21935;final-crs_4;316;829
21974;final-crs_11;317;530
22012;final-crs_9;318;1014
22058;gate-keeper;331;
22059;gate-keeper;332;
22060;frui_0;332;
22060;gate-keeper;333;
22068;vege_0;331;
22068;vege_1;333;
22087;final-crs_8;332;999
22096;final-crs_0;331;1064
22122;final-crs_5;333;1225
22364;gate-keeper;345;
22365;gate-keeper;346;
22366;vege_1;346;
22366;frui_0;345;
22366;gate-keeper;347;
22367;gate-keeper;348;
22370;vege_0;347;
22378;meat_0;348;
22400;final-crs_4;346;159
22420;final-crs_11;345;173
22422;final-crs_3;347;2171
22481;final-crs_10;348;451
22665;gate-keeper;352;
22666;frui_0;352;
22673;final-crs_3;352;1714
23242;gate-keeper;358;
23243;gate-keeper;359;
23249;vege_1;358;
23251;vege_0;359;
23288;final-crs_11;358;795
23304;final-crs_8;359;645
23562;gate-keeper;360;
23563;gate-keeper;361;
23564;frui_1;361;
23564;gate-keeper;362;
23565;gate-keeper;363;
23566;gate-keeper;364;
23567;vege_1;360;
23567;frui_0;363;
23567;gate-keeper;365;
23568;vege_0;362;
23568;gate-keeper;366;
23569;gate-keeper;367;
23570;gate-keeper;368;
23571;gate-keeper;369;
23572;frui_1;367;
23572;gate-keeper;370;
23573;final-crs_4;361;521
23573;frui_0;368;
23573;meat_0;365;
23573;gate-keeper;371;
23574;gate-keeper;372;
23575;gate-keeper;373;
23576;vege_1;364;
23576;gate-keeper;374;
23577;gate-keeper;375;
23578;vege_0;366;
23580;final-crs_8;360;1748
23586;vege_1;369;
23588;vege_0;370;
23591;final-crs_6;363;689
23595;final-crs_10;362;912
23595;vege_1;371;
23596;final-crs_5;367;521
23598;final-crs_7;368;450
23598;vege_0;372;
23605;vege_1;373;
23608;vege_0;374;
23611;final-crs_3;365;325
23616;vege_1;375;
23658;final-crs_9;364;1087
23692;final-crs_1;366;661
23715;final-crs_0;369;329
23771;final-crs_2;370;317
23774;final-crs_11;371;610
23825;final-crs_5;372;969
23833;final-crs_10;373;1014
23842;final-crs_4;374;361
23848;final-crs_3;375;731
23855;gate-keeper;376;
23856;vege_0;376;
23856;gate-keeper;377;
23857;gate-keeper;378;
23858;gate-keeper;379;
23861;vege_1;377;
23861;frui_0;379;
23867;vege_0;378;
23868;final-crs_6;376;387
