time;ckpt;id;money
275;gate-keeper;0;
277;vege_1;0;
287;final-crs_8;0;121
583;gate-keeper;1;
584;gate-keeper;2;
586;meat_0;1;
589;vege_0;2;
642;final-crs_1;1;554
684;final-crs_6;2;727
928;gate-keeper;3;
929;gate-keeper;4;
932;vege_1;4;
934;final-crs_6;4;265
944;meat_0;3;
954;final-crs_5;3;1540
1218;gate-keeper;5;
1219;gate-keeper;6;
1222;vege_0;6;
1224;meat_1;5;
1242;final-crs_2;6;1361
1248;final-crs_3;5;2006
1503;gate-keeper;7;
1504;gate-keeper;8;
1531;meat_1;7;
1532;final-crs_5;7;796
1553;meat_0;8;
1583;final-crs_10;8;1112
1725;gate-keeper;9;
1729;frui_0;9;
1740;final-crs_2;9;143
1846;gate-keeper;10;
1850;vege_0;10;
1905;final-crs_1;10;2385
2115;gate-keeper;11;
2116;vege_0;11;
2116;gate-keeper;12;
2131;final-crs_1;11;921
2145;meat_1;12;
2180;final-crs_9;12;1977
2394;gate-keeper;13;
2395;gate-keeper;14;
2399;vege_0;13;
2403;vege_1;14;
2433;final-crs_9;13;1802
2454;final-crs_3;14;81
2689;gate-keeper;15;
2690;gate-keeper;16;
2697;vege_0;16;
2712;final-crs_0;16;642
2715;meat_1;15;
2716;final-crs_4;15;381
3074;gate-keeper;17;
3075;gate-keeper;18;
3076;vege_1;17;
3080;final-crs_6;17;1116
3083;vege_0;18;
3105;final-crs_7;18;1298
3374;gate-keeper;19;
3375;gate-keeper;20;
3408;meat_1;19;
3420;meat_0;20;
3421;final-crs_10;19;394
3423;final-crs_5;20;910
3650;gate-keeper;21;
3651;gate-keeper;22;
3653;vege_1;21;
3655;final-crs_5;21;119
3692;meat_1;22;
3737;final-crs_2;22;861
3944;gate-keeper;23;
3947;vege_1;23;
3970;final-crs_1;23;819
4216;gate-keeper;24;
4217;gate-keeper;25;
4218;gate-keeper;26;
4219;vege_1;24;
4221;final-crs_1;24;1020
4221;vege_0;25;
4224;final-crs_0;25;1205
4228;vege_1;26;
4233;final-crs_7;26;514
4590;gate-keeper;27;
4591;gate-keeper;28;
4596;frui_0;27;
4598;meat_0;28;
4623;final-crs_10;27;1148
4643;final-crs_5;28;333
4916;gate-keeper;29;
4917;frui_0;29;
4917;gate-keeper;30;
4918;frui_1;30;
4932;final-crs_4;29;1677
4940;final-crs_6;30;121
5041;gate-keeper;31;
5049;vege_0;31;
5065;final-crs_9;31;1026
5241;gate-keeper;32;
5257;meat_1;32;
5270;final-crs_1;32;1856
5581;gate-keeper;33;
5582;vege_0;33;
5582;gate-keeper;34;
5583;gate-keeper;35;
5586;final-crs_9;33;1398
5588;vege_1;34;
5615;meat_1;35;
5616;final-crs_5;34;1178
5616;final-crs_6;35;488
5858;gate-keeper;36;
5859;frui_0;36;
5878;final-crs_4;36;1245
5913;gate-keeper;37;
5951;meat_0;37;
5952;final-crs_7;37;675
6214;gate-keeper;38;
6215;gate-keeper;39;
6217;vege_1;38;
6218;final-crs_0;38;663
6219;frui_0;39;
6237;final-crs_1;39;1155
6513;gate-keeper;40;
6514;vege_0;40;
6532;final-crs_9;40;2296
6564;gate-keeper;41;
6587;meat_0;41;
6597;final-crs_4;41;2082
6835;gate-keeper;42;
6839;vege_0;42;
6859;final-crs_5;42;1133
7139;gate-keeper;43;
7140;gate-keeper;44;
7145;vege_0;43;
7157;meat_0;44;
7161;final-crs_1;43;337
7193;final-crs_8;44;899
7414;gate-keeper;45;
7415;gate-keeper;46;
7419;frui_0;45;
7420;vege_0;46;
7437;final-crs_0;45;613
7447;final-crs_8;46;1193
7707;gate-keeper;47;
7708;gate-keeper;48;
7713;vege_1;47;
7726;final-crs_3;47;614
7750;meat_1;48;
7761;final-crs_4;48;1172
7828;gate-keeper;49;
7834;meat_0;49;
7877;final-crs_5;49;665
8227;gate-keeper;50;
8228;gate-keeper;51;
8229;vege_1;51;
8231;final-crs_7;51;1092
8232;meat_0;50;
8295;final-crs_10;50;88
8567;gate-keeper;52;
8568;gate-keeper;53;
8570;vege_1;52;
8572;vege_0;53;
8616;final-crs_5;52;905
8670;final-crs_0;53;743
8844;gate-keeper;54;
8845;gate-keeper;55;
8860;meat_0;54;
8864;meat_1;55;
8875;final-crs_5;54;110
8898;final-crs_0;55;934
9183;gate-keeper;56;
9184;gate-keeper;57;
9189;vege_1;56;
9193;final-crs_9;56;1175
9195;meat_0;57;
9197;final-crs_3;57;954
9506;gate-keeper;58;
9507;gate-keeper;59;
9509;vege_0;58;
9536;meat_0;59;
9570;final-crs_5;58;481
9587;final-crs_8;59;695
9636;gate-keeper;60;
9657;meat_0;60;
9658;final-crs_0;60;176
9828;gate-keeper;61;
9829;gate-keeper;62;
9830;vege_0;61;
9832;frui_0;62;
9847;final-crs_8;61;514
9850;final-crs_1;62;568
10100;gate-keeper;63;
10101;gate-keeper;64;
10102;vege_1;63;
10109;final-crs_2;63;323
10109;vege_0;64;
10120;final-crs_8;64;1586
10355;gate-keeper;65;
10356;vege_1;65;
10357;final-crs_7;65;849
10519;gate-keeper;66;
10522;frui_1;66;
10565;final-crs_1;66;253
10641;gate-keeper;67;
10678;meat_0;67;
10686;final-crs_10;67;214
10982;gate-keeper;68;
10983;meat_0;68;
10983;gate-keeper;69;
10986;frui_1;69;
11046;final-crs_1;68;150
11051;final-crs_4;69;1562
11265;gate-keeper;70;
11266;gate-keeper;71;
11267;vege_0;70;
11272;vege_1;71;
11295;final-crs_6;70;241
11326;final-crs_0;71;1081
11564;gate-keeper;72;
11565;gate-keeper;73;
11568;frui_1;73;
11569;final-crs_6;73;441
11579;meat_0;72;
11580;final-crs_9;72;818
11922;gate-keeper;74;
11923;gate-keeper;75;
11928;vege_0;74;
11930;meat_1;75;
11979;final-crs_7;74;311
12000;final-crs_1;75;1469
12195;gate-keeper;76;
12196;gate-keeper;77;
12200;vege_1;76;
12213;meat_1;77;
12260;final-crs_8;76;196
12304;final-crs_10;77;484
12390;gate-keeper;78;
12433;meat_0;78;
12469;final-crs_1;78;570
12471;gate-keeper;79;
12476;vege_1;79;
12507;final-crs_8;79;763
12776;gate-keeper;80;
12782;meat_0;80;
12792;final-crs_2;80;1674
12957;gate-keeper;81;
12958;gate-keeper;82;
12961;frui_0;81;
12962;final-crs_8;81;231
12962;frui_1;82;
12999;final-crs_1;82;834
13299;gate-keeper;83;
13300;vege_1;83;
13300;gate-keeper;84;
13306;final-crs_0;83;362
13307;vege_0;84;
13361;final-crs_4;84;1038
13624;gate-keeper;85;
13625;gate-keeper;86;
13626;vege_0;85;
13629;vege_1;86;
13643;final-crs_5;85;985
13657;final-crs_10;86;202
13956;gate-keeper;87;
13957;gate-keeper;88;
13959;vege_0;87;
13975;final-crs_8;87;821
13991;meat_0;88;
14003;final-crs_9;88;879
14248;gate-keeper;89;
14249;gate-keeper;90;
14250;vege_0;89;
14252;vege_1;90;
14253;final-crs_0;89;364
14256;final-crs_2;90;1943
14539;gate-keeper;91;
14540;gate-keeper;92;
14545;vege_0;92;
14570;meat_0;91;
14579;final-crs_10;92;547
14585;final-crs_4;91;149
14854;gate-keeper;93;
14855;gate-keeper;94;
14857;vege_1;94;
14858;frui_0;93;
14895;final-crs_9;94;2617
14902;final-crs_6;93;1022
15153;gate-keeper;95;
15154;frui_1;95;
15172;final-crs_7;95;811
15460;gate-keeper;96;
15461;gate-keeper;97;
15463;meat_0;96;
15464;vege_1;97;
15524;final-crs_3;96;830
15556;final-crs_4;97;1294
15768;gate-keeper;98;
15769;gate-keeper;99;
15771;vege_0;98;
15786;meat_0;99;
15802;final-crs_4;98;1533
15805;final-crs_8;99;810
16074;gate-keeper;100;
16075;gate-keeper;101;
16109;meat_1;100;
16114;final-crs_5;100;1312
16127;meat_0;101;
16154;final-crs_2;101;1145
16166;gate-keeper;102;
16173;vege_0;102;
16184;final-crs_1;102;691
16408;gate-keeper;103;
16416;vege_0;103;
16425;final-crs_1;103;1727
16629;gate-keeper;104;
16630;gate-keeper;105;
16631;vege_0;104;
16635;vege_1;105;
16638;final-crs_2;104;332
16685;final-crs_1;105;98
17020;gate-keeper;106;
17021;gate-keeper;107;
17022;vege_1;106;
17028;vege_0;107;
17031;final-crs_6;106;1576
17032;final-crs_9;107;592
17322;gate-keeper;108;
17323;gate-keeper;109;
17325;vege_1;109;
17326;meat_0;108;
17412;final-crs_2;109;107
17420;final-crs_1;108;1274
17444;gate-keeper;110;
17452;meat_0;110;
17502;final-crs_4;110;339
17618;gate-keeper;111;
17623;vege_1;111;
17632;final-crs_1;111;307
17986;gate-keeper;112;
17987;gate-keeper;113;
17991;vege_1;113;
17995;final-crs_3;113;1149
18015;meat_1;112;
18021;final-crs_9;112;1029
18318;gate-keeper;114;
18319;gate-keeper;115;
18325;vege_0;114;
18326;vege_1;115;
18332;final-crs_1;114;2288
18376;final-crs_2;115;1601
18626;gate-keeper;116;
18627;gate-keeper;117;
18628;gate-keeper;118;
18629;gate-keeper;119;
18630;gate-keeper;120;
18633;vege_0;116;
