time;ckpt;id;money
596;gate-keeper;5;
597;frui_0;5;
597;gate-keeper;6;
598;gate-keeper;7;
599;gate-keeper;8;
600;gate-keeper;9;
601;gate-keeper;10;
603;meat_0;6;
606;vege_0;7;
607;vege_1;8;
615;vege_0;9;
618;vege_1;10;
672;final-crs_7;5;1776
674;final-crs_2;6;230
702;final-crs_3;7;2222
713;final-crs_6;8;2255
724;final-crs_1;9;179
728;final-crs_8;10;491
804;gate-keeper;12;
805;gate-keeper;13;
807;frui_0;13;
838;meat_0;12;
910;final-crs_7;13;956
927;final-crs_2;12;1398
1718;gate-keeper;29;
1719;gate-keeper;30;
1720;gate-keeper;31;
1721;vege_1;29;
1722;frui_0;30;
1729;vege_0;31;
1813;final-crs_4;29;412
1813;gate-keeper;33;
1815;vege_0;33;
1849;final-crs_2;30;1815
1880;final-crs_5;31;262
1881;final-crs_7;33;1118
2362;gate-keeper;40;
2363;gate-keeper;41;
2364;gate-keeper;42;
2365;meat_1;40;
2365;gate-keeper;43;
2367;vege_0;42;
2367;frui_0;41;
2377;final-crs_3;40;381
2392;final-crs_1;42;2895
2396;meat_0;43;
2397;final-crs_8;41;1137
2424;final-crs_6;43;1467
2580;gate-keeper;46;
2581;gate-keeper;47;
2582;frui_0;47;
2587;meat_0;46;
2593;final-crs_5;47;1059
2598;final-crs_3;46;576
2670;gate-keeper;49;
2674;vege_1;49;
2681;final-crs_1;49;637
2969;gate-keeper;51;
2970;gate-keeper;52;
2971;gate-keeper;53;
2972;vege_1;51;
2972;gate-keeper;54;
2975;vege_0;54;
2988;meat_0;52;
2990;final-crs_4;51;541
3027;final-crs_2;54;723
3037;meat_1;53;
3040;final-crs_5;52;2857
3088;final-crs_3;53;1408
3263;gate-keeper;57;
3264;gate-keeper;58;
3265;gate-keeper;59;
3266;vege_0;58;
3266;gate-keeper;60;
3286;final-crs_2;58;1926
3290;meat_0;57;
3295;meat_1;59;
3335;final-crs_7;57;2535
3350;meat_0;60;
3356;final-crs_3;59;1564
3382;final-crs_6;60;1036
3468;gate-keeper;62;
3469;gate-keeper;63;
3470;gate-keeper;64;
3472;frui_0;63;
3473;vege_1;64;
3475;meat_1;62;
3490;final-crs_4;63;1055
3494;final-crs_2;64;1208
3546;final-crs_5;62;88
3854;gate-keeper;69;
3855;gate-keeper;70;
3856;gate-keeper;71;
3858;vege_0;69;
3858;vege_1;70;
3873;meat_0;71;
3890;final-crs_0;69;1754
3890;final-crs_8;70;876
3897;final-crs_1;71;2759
4145;gate-keeper;75;
4146;gate-keeper;76;
4147;vege_1;75;
4147;frui_0;76;
4147;gate-keeper;77;
4151;frui_1;77;
4219;final-crs_2;75;904
4220;final-crs_5;76;1430
4286;final-crs_7;77;1884
4426;gate-keeper;80;
4427;gate-keeper;81;
4428;gate-keeper;82;
4430;vege_0;80;
4431;vege_1;82;
4454;final-crs_2;80;1278
4454;meat_0;81;
4461;final-crs_5;82;236
4519;final-crs_3;81;933
4723;gate-keeper;85;
4724;gate-keeper;86;
4725;gate-keeper;87;
4728;vege_0;85;
4732;final-crs_3;85;4183
4734;vege_1;87;
4753;final-crs_8;87;778
4755;meat_0;86;
4760;final-crs_7;86;798
5042;gate-keeper;89;
5043;gate-keeper;90;
5044;gate-keeper;91;
5045;gate-keeper;92;
5046;gate-keeper;93;
5048;vege_1;89;
5049;final-crs_4;89;1054
5050;frui_0;93;
5051;vege_0;92;
5056;meat_0;90;
5064;meat_1;91;
5076;final-crs_0;93;1496
5165;final-crs_5;92;2442
5189;final-crs_2;90;579
5207;final-crs_7;91;319
5371;gate-keeper;100;
5387;meat_0;100;
5398;final-crs_5;100;465
5850;gate-keeper;107;
5851;gate-keeper;108;
5857;frui_0;107;
5858;final-crs_5;107;1566
5889;meat_0;108;
5900;final-crs_8;108;291
6045;gate-keeper;112;
6050;vege_1;112;
6101;final-crs_5;112;469
6192;gate-keeper;113;
6193;vege_1;113;
6193;gate-keeper;114;
6194;gate-keeper;115;
6199;vege_0;114;
6203;meat_1;115;
6244;final-crs_1;113;894
6259;final-crs_4;114;546
6274;final-crs_0;115;460
6821;gate-keeper;125;
6822;gate-keeper;126;
6827;meat_1;125;
6829;meat_0;126;
6842;final-crs_6;125;1931
6848;final-crs_5;126;1184
6860;gate-keeper;127;
6867;vege_1;127;
6882;final-crs_8;127;466
7119;gate-keeper;129;
7120;gate-keeper;130;
7121;gate-keeper;131;
7122;vege_1;130;
7122;gate-keeper;132;
7124;vege_0;132;
7128;meat_0;129;
7130;final-crs_1;130;265
7132;final-crs_0;132;1343
7138;meat_1;131;
7200;final-crs_4;129;896
7228;final-crs_3;131;763
7676;gate-keeper;141;
7677;gate-keeper;142;
7679;vege_1;142;
7707;meat_0;141;
7758;final-crs_2;142;1333
7766;final-crs_6;141;765
7942;gate-keeper;147;
7949;vege_1;147;
8006;final-crs_6;147;621
8223;gate-keeper;152;
8224;vege_1;152;
8233;final-crs_2;152;3034
8533;gate-keeper;157;
8534;gate-keeper;158;
8540;frui_0;158;
8547;final-crs_6;158;2845
8577;meat_1;157;
8583;final-crs_3;157;500
8813;gate-keeper;162;
8814;vege_0;162;
8814;gate-keeper;163;
8815;frui_0;163;
8834;final-crs_6;162;816
8848;gate-keeper;164;
8849;final-crs_3;163;1971
8852;vege_1;164;
8859;final-crs_1;164;781
9660;gate-keeper;177;
9661;gate-keeper;178;
9662;gate-keeper;179;
9665;vege_1;179;
9670;meat_0;177;
9677;meat_1;178;
9699;final-crs_0;179;146
9719;final-crs_2;177;1732
9719;final-crs_8;178;2425
9862;gate-keeper;183;
9867;vege_0;183;
9930;final-crs_2;183;403
10147;gate-keeper;188;
10149;frui_0;188;
10200;final-crs_0;188;188
10371;gate-keeper;189;
10372;gate-keeper;190;
10373;gate-keeper;191;
10374;gate-keeper;192;
10378;vege_0;192;
10379;meat_1;189;
10397;gate-keeper;193;
10401;frui_0;193;
10423;final-crs_0;192;888
10423;meat_0;190;
10434;meat_1;191;
10454;final-crs_8;189;1302
10483;final-crs_7;193;1413
10484;final-crs_3;190;446
10493;final-crs_6;191;1837
10654;gate-keeper;198;
10670;meat_1;198;
10733;final-crs_6;198;2579
11016;gate-keeper;204;
11017;gate-keeper;205;
11020;vege_1;204;
11024;vege_0;205;
11061;final-crs_5;204;1129
11077;final-crs_1;205;1473
11317;gate-keeper;206;
11318;gate-keeper;207;
11319;vege_1;207;
11319;gate-keeper;208;
11320;frui_1;206;
11320;gate-keeper;209;
11321;gate-keeper;210;
11329;vege_1;208;
11331;vege_0;210;
11341;meat_1;209;
11343;final-crs_2;207;87
11353;final-crs_4;206;1594
11397;final-crs_0;208;588
11455;final-crs_3;210;1168
11473;gate-keeper;211;
11474;gate-keeper;212;
11475;frui_0;211;
11475;gate-keeper;213;
11478;vege_1;212;
11480;vege_0;213;
11496;final-crs_6;209;1157
11498;final-crs_5;211;1392
11500;final-crs_7;212;839
11508;final-crs_1;213;1061
11623;gate-keeper;216;
11630;vege_0;216;
11649;final-crs_0;216;531
12399;gate-keeper;228;
12400;gate-keeper;229;
12401;frui_1;228;
12401;gate-keeper;230;
12402;meat_1;230;
12402;gate-keeper;231;
12405;vege_1;229;
12407;vege_0;231;
12455;final-crs_6;228;3006
12463;final-crs_3;230;1229
12485;final-crs_2;229;1339
12497;final-crs_8;231;2382
12818;gate-keeper;239;
12837;meat_0;239;
12931;final-crs_8;239;457
13100;gate-keeper;243;
13101;gate-keeper;244;
13103;vege_1;244;
13137;meat_0;243;
13178;final-crs_1;244;1300
13182;final-crs_2;243;1386
13353;gate-keeper;249;
13354;vege_0;249;
13375;final-crs_8;249;1155
13520;gate-keeper;251;
13521;gate-keeper;252;
13549;meat_0;251;
13558;meat_1;252;
13576;final-crs_2;251;513
13597;final-crs_8;252;624
13684;gate-keeper;254;
13685;gate-keeper;255;
13718;meat_1;254;
13724;final-crs_5;254;1404
13734;meat_0;255;
13735;final-crs_0;255;2056
14018;gate-keeper;259;
14019;gate-keeper;260;
14020;vege_0;260;
14020;gate-keeper;261;
14024;meat_0;259;
14027;vege_1;261;
14092;final-crs_8;260;667
14145;final-crs_1;259;1303
14145;final-crs_3;261;727
14247;gate-keeper;264;
14248;vege_0;264;
14248;gate-keeper;265;
14250;vege_1;265;
14258;final-crs_6;264;200
14303;final-crs_2;265;1987
14555;gate-keeper;271;
14558;vege_0;271;
14605;final-crs_8;271;1117
14848;gate-keeper;276;
14855;meat_0;276;
14871;final-crs_7;276;1009
15123;gate-keeper;282;
15155;meat_0;282;
15175;final-crs_5;282;2507
15251;gate-keeper;283;
15252;gate-keeper;284;
15259;vege_1;284;
15274;final-crs_6;284;2841
15282;meat_0;283;
15304;final-crs_8;283;302
15924;gate-keeper;293;
15925;gate-keeper;294;
15926;gate-keeper;295;
15927;vege_1;294;
15927;gate-keeper;296;
15936;meat_0;293;
15957;meat_1;295;
15984;final-crs_0;294;3036
15991;final-crs_7;293;161
16001;meat_0;296;
16018;final-crs_2;295;2941
16024;final-crs_6;296;1523
16050;gate-keeper;299;
16054;vege_0;299;
16061;final-crs_1;299;551
16222;gate-keeper;300;
16223;gate-keeper;301;
16224;gate-keeper;302;
16226;vege_0;300;
16227;vege_1;301;
16233;final-crs_2;300;125
16236;vege_0;302;
16238;final-crs_6;301;1479
16242;final-crs_7;302;1081
16487;gate-keeper;307;
16492;vege_1;307;
16497;final-crs_2;307;420
16536;gate-keeper;308;
16554;meat_1;308;
16608;final-crs_3;308;1003
17027;gate-keeper;317;
17029;meat_1;317;
17076;final-crs_0;317;2721
17491;gate-keeper;325;
17500;meat_1;325;
17523;final-crs_3;325;380
17729;gate-keeper;328;
17730;gate-keeper;329;
17733;vege_0;328;
17740;meat_0;329;
17766;final-crs_3;328;299
17771;final-crs_0;329;1571
17868;gate-keeper;330;
17869;gate-keeper;331;
17870;gate-keeper;332;
17871;vege_0;330;
17876;vege_1;331;
17887;final-crs_6;330;709
17896;meat_1;332;
17919;final-crs_8;331;2369
17926;final-crs_2;332;3214
17998;gate-keeper;334;
18001;vege_0;334;
18043;final-crs_7;334;766
18265;gate-keeper;338;
18266;frui_1;338;
18266;gate-keeper;339;
18268;vege_0;339;
18277;final-crs_7;338;703
18279;final-crs_4;339;963
18532;gate-keeper;342;
18533;gate-keeper;343;
18534;gate-keeper;344;
18536;frui_1;343;
18537;final-crs_4;343;393
18538;meat_0;342;
18539;frui_0;344;
18548;final-crs_5;342;1918
18614;final-crs_8;344;2141
18785;gate-keeper;348;
18786;gate-keeper;349;
18789;frui_0;349;
18790;final-crs_6;349;824
18791;meat_1;348;
18873;gate-keeper;351;
18878;meat_0;351;
18894;final-crs_8;348;184
18908;final-crs_3;351;151
19200;gate-keeper;356;
19201;gate-keeper;357;
19206;meat_1;356;
19211;final-crs_2;356;797
19236;meat_0;357;
19251;final-crs_4;357;764
19517;gate-keeper;375;
19518;gate-keeper;376;
19519;gate-keeper;377;
19520;gate-keeper;378;
19521;frui_1;375;
19521;gate-keeper;379;
19522;vege_0;378;
19522;vege_1;379;
19522;gate-keeper;380;
19523;frui_0;377;
19530;vege_1;380;
19543;meat_1;376;
19568;final-crs_3;375;1279
19588;final-crs_8;378;1677
19595;final-crs_1;379;255
19626;gate-keeper;381;
19632;vege_0;381;
19663;final-crs_5;377;951
19674;final-crs_6;380;1317
19680;final-crs_4;376;1040
19694;final-crs_0;381;220
19768;gate-keeper;382;
19769;gate-keeper;383;
19770;gate-keeper;384;
19772;frui_1;384;
19785;meat_1;382;
19790;final-crs_3;384;383
19816;final-crs_8;382;1304
19828;meat_0;383;
19854;final-crs_1;383;2540
20098;gate-keeper;389;
20099;gate-keeper;390;
20100;gate-keeper;391;
20101;gate-keeper;392;
20102;vege_0;391;
20102;gate-keeper;393;
20103;gate-keeper;394;
20104;frui_1;392;
20104;gate-keeper;395;
20105;gate-keeper;396;
20106;final-crs_6;391;3191
20106;gate-keeper;397;
20107;gate-keeper;398;
20108;gate-keeper;399;
20109;gate-keeper;400;
20110;vege_1;394;
20110;gate-keeper;401;
20111;frui_1;398;
20111;gate-keeper;402;
20112;gate-keeper;403;
20113;vege_0;395;
20113;frui_0;399;
20113;gate-keeper;404;
20114;gate-keeper;405;
20115;gate-keeper;406;
20116;gate-keeper;407;
20121;vege_0;397;
20121;vege_1;400;
20125;final-crs_4;392;2028
20130;vege_0;402;
20130;vege_1;407;
20138;meat_0;389;
20145;final-crs_5;394;2362
20152;meat_1;390;
20191;meat_0;393;
20209;meat_1;396;
20218;final-crs_0;398;1061
20219;final-crs_7;395;491
20241;meat_0;401;
20246;final-crs_3;399;479
20272;meat_1;403;
20281;final-crs_2;397;1724
20295;meat_0;404;
20324;final-crs_8;400;3615
20329;final-crs_4;402;1915
20341;meat_1;405;
20352;meat_0;406;
20354;final-crs_6;407;1087
20365;final-crs_1;389;1436
20365;final-crs_5;390;1381
20365;gate-keeper;409;
20366;gate-keeper;410;
20367;gate-keeper;411;
20368;gate-keeper;412;
20371;vege_0;410;
20373;vege_1;411;
20380;vege_0;412;
20401;meat_1;409;
20453;final-crs_0;393;1463
20462;final-crs_7;396;611
20514;final-crs_3;401;270
20518;gate-keeper;414;
20519;gate-keeper;415;
20520;final-crs_2;403;3271
20521;vege_0;415;
20539;final-crs_8;404;2617
20545;meat_0;414;
20584;final-crs_4;405;1990
20591;final-crs_1;406;1100
20602;final-crs_5;410;1902
20634;final-crs_6;411;1717
20656;final-crs_0;412;2072
20661;gate-keeper;416;
20662;gate-keeper;417;
20663;gate-keeper;418;
20664;gate-keeper;419;
20665;gate-keeper;420;
20666;vege_1;416;
20666;gate-keeper;421;
20667;vege_0;417;
20667;gate-keeper;422;
20668;meat_1;419;
20668;gate-keeper;423;
20669;gate-keeper;424;
20670;gate-keeper;425;
20671;gate-keeper;426;
20672;gate-keeper;427;
20673;gate-keeper;428;
20674;gate-keeper;429;
20675;meat_0;421;
20675;gate-keeper;430;
20676;vege_0;418;
20676;vege_1;420;
20676;gate-keeper;431;
20678;final-crs_7;409;1019
20685;vege_1;422;
20687;vege_0;423;
20695;vege_0;424;
20695;vege_1;425;
20704;vege_0;426;
20706;vege_1;429;
20713;vege_0;430;
20714;vege_1;431;
20726;meat_1;427;
20733;final-crs_3;415;2677
20737;final-crs_2;414;1719
20737;meat_0;428;
20779;final-crs_8;416;1490
20807;final-crs_1;417;146
20818;final-crs_4;419;1619
20842;final-crs_5;421;1203
20887;final-crs_6;418;1024
20903;final-crs_0;420;2844
20929;final-crs_7;422;88
20946;final-crs_2;423;3041
20966;gate-keeper;439;
20967;gate-keeper;440;
20969;frui_0;440;
20980;meat_0;439;
20999;final-crs_3;424;3172
21038;final-crs_8;425;1642
21068;final-crs_4;426;388
21090;final-crs_5;429;966
21101;final-crs_1;430;2272
21141;final-crs_7;431;1585
21145;final-crs_6;427;1085
21149;final-crs_0;428;2156
21176;final-crs_2;440;2156
21222;final-crs_8;439;2099
21259;gate-keeper;476;
21260;gate-keeper;477;
21261;gate-keeper;478;
21262;vege_0;476;
21262;gate-keeper;479;
21263;gate-keeper;480;
21266;final-crs_3;476;1546
21268;vege_1;480;
21286;meat_0;477;
21288;final-crs_1;480;1294
21294;meat_1;478;
21314;final-crs_5;477;1057
21348;final-crs_4;478;1335
21348;meat_0;479;
21361;final-crs_0;479;257
21361;gate-keeper;482;
21406;meat_0;482;
21429;final-crs_2;482;955
21624;gate-keeper;484;
21625;gate-keeper;485;
21626;gate-keeper;486;
21628;vege_0;484;
21630;frui_1;485;
