time;ckpt;id;money
322;gate-keeper;0;
332;vege_0;0;
455;final-crs_1;0;722
636;gate-keeper;1;
637;frui_0;1;
665;final-crs_1;1;2096
681;gate-keeper;2;
684;vege_1;2;
715;final-crs_0;2;971
975;gate-keeper;3;
976;vege_0;3;
1015;final-crs_2;3;732
1318;gate-keeper;4;
1319;gate-keeper;5;
1320;frui_1;4;
1324;final-crs_4;4;3750
1326;vege_1;5;
1333;final-crs_5;5;235
1586;gate-keeper;6;
1588;vege_0;6;
1622;final-crs_0;6;2075
1883;gate-keeper;7;
1890;vege_1;7;
1902;final-crs_3;7;2335
2191;gate-keeper;8;
2192;gate-keeper;9;
2193;vege_0;8;
2199;vege_1;9;
2245;final-crs_4;8;891
2299;final-crs_0;9;2367
2442;gate-keeper;10;
2478;meat_0;10;
2491;final-crs_4;10;757
2808;gate-keeper;11;
2809;gate-keeper;12;
2810;frui_0;12;
2817;vege_1;11;
2833;final-crs_2;12;1979
2866;final-crs_3;11;1005
3088;gate-keeper;13;
3093;vege_0;13;
3135;final-crs_1;13;642
3366;gate-keeper;14;
3367;gate-keeper;15;
3368;frui_0;15;
3372;vege_1;14;
3446;final-crs_5;15;1697
3471;final-crs_4;14;505
3702;gate-keeper;16;
3706;vege_0;16;
3727;final-crs_2;16;2324
3910;gate-keeper;17;
3913;vege_1;17;
3930;final-crs_5;17;210
3987;gate-keeper;18;
3989;vege_0;18;
4018;final-crs_0;18;2382
4304;gate-keeper;19;
4309;vege_1;19;
4389;final-crs_4;19;1241
4614;gate-keeper;20;
4615;gate-keeper;21;
4618;vege_0;20;
4622;vege_1;21;
4666;final-crs_4;20;756
4695;final-crs_0;21;940
4886;gate-keeper;22;
4888;vege_1;22;
4892;final-crs_4;22;773
5166;gate-keeper;23;
5167;gate-keeper;24;
5174;vege_1;23;
5175;vege_0;24;
5207;final-crs_5;23;1702
5216;final-crs_1;24;529
5464;gate-keeper;25;
5467;frui_0;25;
5469;final-crs_1;25;233
5803;gate-keeper;26;
5804;gate-keeper;27;
5805;vege_0;26;
5806;frui_1;27;
5839;final-crs_4;26;2118
5846;final-crs_0;27;1806
6089;gate-keeper;28;
6092;frui_0;28;
6153;final-crs_1;28;3586
6498;gate-keeper;29;
6499;gate-keeper;30;
6500;frui_1;29;
6506;vege_0;30;
6524;final-crs_0;29;2229
6563;final-crs_4;30;1332
6805;gate-keeper;31;
6808;vege_0;31;
6813;final-crs_4;31;3669
6904;gate-keeper;32;
6908;vege_0;32;
6969;final-crs_3;32;1105
7129;gate-keeper;33;
7134;vege_1;33;
7173;final-crs_1;33;2257
7403;gate-keeper;34;
7404;vege_0;34;
7439;final-crs_1;34;4045
7479;gate-keeper;35;
7482;vege_0;35;
7506;final-crs_3;35;3144
7704;gate-keeper;36;
7711;vege_1;36;
7747;final-crs_3;36;281
8033;gate-keeper;37;
8034;vege_1;37;
8053;final-crs_4;37;2966
8341;gate-keeper;38;
8342;gate-keeper;39;
8345;frui_1;39;
8347;vege_0;38;
8400;final-crs_1;39;719
8427;final-crs_0;38;1727
8679;gate-keeper;40;
8680;gate-keeper;41;
8681;frui_1;40;
8700;final-crs_5;40;437
