time;ckpt;id;money
288;gate-keeper;0;
289;gate-keeper;1;
290;gate-keeper;2;
291;vege_0;0;
291;gate-keeper;3;
292;gate-keeper;4;
299;vege_1;3;
299;meat_0;1;
351;meat_1;2;
364;meat_0;4;
453;final-crs_8;0;1038
457;final-crs_4;3;1848
461;final-crs_3;1;1809
477;final-crs_2;2;1491
481;final-crs_7;4;2098
974;gate-keeper;18;
975;frui_1;18;
980;final-crs_11;18;1322
1197;gate-keeper;19;
1198;gate-keeper;20;
1199;gate-keeper;21;
1200;gate-keeper;22;
1201;vege_1;22;
1207;final-crs_8;22;1786
1243;meat_1;19;
1247;final-crs_5;19;644
1249;meat_0;20;
1285;final-crs_1;20;2030
1291;meat_0;21;
1376;final-crs_2;21;741
1416;gate-keeper;24;
1417;gate-keeper;25;
1418;gate-keeper;26;
1419;frui_0;26;
1419;gate-keeper;27;
1422;vege_1;24;
1422;frui_1;27;
1423;final-crs_3;26;1432
1425;meat_1;25;
1433;final-crs_4;24;2947
1440;final-crs_10;27;2434
1498;final-crs_7;25;486
1656;gate-keeper;30;
1657;vege_0;30;
1657;gate-keeper;31;
1658;gate-keeper;32;
1664;meat_1;31;
1667;vege_0;32;
1679;final-crs_10;30;1042
1718;final-crs_7;31;261
1719;final-crs_0;32;112
1935;gate-keeper;36;
1936;gate-keeper;37;
1937;gate-keeper;38;
1945;vege_1;38;
1952;final-crs_9;38;1670
1957;meat_1;36;
1959;final-crs_0;36;2026
1967;meat_0;37;
1995;gate-keeper;39;
2017;meat_1;39;
2026;final-crs_5;37;288
2047;final-crs_6;39;858
2247;gate-keeper;42;
2248;gate-keeper;43;
2249;gate-keeper;44;
2252;vege_1;42;
2253;frui_0;43;
2255;vege_0;44;
2278;final-crs_3;42;220
2279;final-crs_6;43;1600
2304;final-crs_1;44;1385
2489;gate-keeper;49;
2493;vege_0;49;
2500;final-crs_6;49;574
2812;gate-keeper;54;
2813;gate-keeper;55;
2814;gate-keeper;56;
2816;vege_0;56;
2820;final-crs_2;56;1668
2834;meat_0;54;
2836;final-crs_3;54;1287
2843;meat_1;55;
2845;final-crs_1;55;1443
2896;gate-keeper;57;
2897;gate-keeper;58;
2902;vege_0;57;
2905;vege_1;58;
2927;final-crs_5;57;1007
2936;final-crs_4;58;484
3151;gate-keeper;61;
3152;vege_1;61;
3152;gate-keeper;62;
3153;gate-keeper;63;
3157;vege_0;62;
3161;final-crs_6;61;3013
3161;vege_1;63;
3163;final-crs_4;62;2211
3165;final-crs_0;63;2474
3475;gate-keeper;68;
3476;gate-keeper;69;
3481;vege_0;69;
3492;final-crs_10;69;361
3510;meat_0;68;
3525;final-crs_3;68;1133
3768;gate-keeper;75;
3780;gate-keeper;76;
3787;meat_1;75;
3790;final-crs_1;75;887
3817;meat_0;76;
3849;final-crs_2;76;602
4131;gate-keeper;81;
4132;gate-keeper;82;
4133;gate-keeper;83;
4136;vege_1;82;
4157;final-crs_0;82;515
4168;meat_1;81;
4189;final-crs_9;81;307
4190;meat_0;83;
4192;final-crs_7;83;1296
4402;gate-keeper;87;
4403;gate-keeper;88;
4415;meat_1;87;
4416;meat_0;88;
4437;final-crs_9;87;1606
4440;final-crs_0;88;2915
4706;gate-keeper;94;
4707;gate-keeper;95;
4714;meat_0;94;
4725;final-crs_10;94;2753
4766;meat_0;95;
4780;final-crs_4;95;1864
4971;gate-keeper;100;
4996;meat_0;100;
5006;final-crs_6;100;625
5240;gate-keeper;106;
5247;vege_0;106;
5249;final-crs_8;106;302
5485;gate-keeper;107;
5486;vege_0;107;
5486;gate-keeper;108;
5487;gate-keeper;109;
5488;vege_1;108;
5488;gate-keeper;110;
5489;gate-keeper;111;
5494;vege_0;109;
5498;vege_1;110;
5498;meat_1;111;
5525;final-crs_4;107;1494
5536;final-crs_3;108;1083
5556;final-crs_2;109;634
5559;final-crs_6;110;149
5567;final-crs_7;111;2057
5769;gate-keeper;112;
5770;gate-keeper;113;
5771;gate-keeper;114;
5772;gate-keeper;115;
5773;frui_1;114;
5773;gate-keeper;116;
5774;vege_1;112;
5774;frui_0;115;
5776;vege_0;113;
5783;vege_1;116;
5803;final-crs_2;114;869
5819;final-crs_0;112;947
5819;final-crs_7;115;1783
5828;final-crs_6;113;808
5876;final-crs_11;116;1613
6102;gate-keeper;122;
6103;gate-keeper;123;
6104;gate-keeper;124;
6106;vege_1;122;
6125;final-crs_8;122;1256
6127;meat_1;123;
6138;final-crs_9;123;2379
6150;meat_0;124;
6154;final-crs_1;124;1697
6280;gate-keeper;125;
6281;gate-keeper;126;
6282;gate-keeper;127;
6284;vege_0;125;
6287;vege_1;126;
6293;vege_0;127;
6331;final-crs_0;125;2197
6331;final-crs_2;126;1323
6341;final-crs_7;127;219
6406;gate-keeper;128;
6407;frui_1;128;
6407;gate-keeper;129;
6408;gate-keeper;130;
6410;vege_0;130;
6412;frui_0;129;
6417;final-crs_3;128;880
6420;final-crs_10;130;1443
6424;final-crs_1;129;1515
6678;gate-keeper;131;
6679;gate-keeper;132;
6680;gate-keeper;133;
6681;gate-keeper;134;
6682;gate-keeper;135;
6684;vege_0;134;
6692;vege_1;135;
6695;meat_1;131;
6700;final-crs_5;134;706
6711;meat_0;132;
6736;final-crs_6;135;1198
6745;meat_1;133;
6798;final-crs_2;131;1852
6799;final-crs_8;132;418
6830;final-crs_0;133;626
6906;gate-keeper;138;
6907;gate-keeper;139;
6908;gate-keeper;140;
6909;vege_1;138;
6929;final-crs_5;138;1530
6931;meat_0;139;
6934;meat_1;140;
6966;final-crs_6;139;3259
7024;final-crs_8;140;687
7192;gate-keeper;143;
7193;vege_0;143;
7193;gate-keeper;144;
7194;gate-keeper;145;
7195;gate-keeper;146;
7199;final-crs_6;143;246
7201;vege_1;144;
7202;vege_0;145;
7218;meat_1;146;
7283;final-crs_0;144;603
7299;final-crs_1;145;1732
7299;final-crs_7;146;834
7511;gate-keeper;149;
7512;gate-keeper;150;
7513;gate-keeper;151;
7514;gate-keeper;152;
7515;meat_0;151;
7515;gate-keeper;153;
7516;vege_0;149;
7518;vege_1;150;
7526;vege_0;152;
7534;meat_1;153;
7536;final-crs_1;151;4014
7547;final-crs_2;149;530
7554;final-crs_11;150;2561
7561;final-crs_7;152;169
7565;final-crs_0;153;319
7867;gate-keeper;161;
7868;vege_1;161;
7901;final-crs_5;161;736
8024;gate-keeper;162;
8025;gate-keeper;163;
8026;gate-keeper;164;
8043;meat_0;162;
8054;final-crs_7;162;782
8067;meat_1;163;
8097;final-crs_4;163;1657
8108;meat_0;164;
8119;final-crs_3;164;1319
8140;gate-keeper;165;
8141;gate-keeper;166;
8144;vege_1;166;
8166;meat_0;165;
8175;final-crs_6;166;299
8189;final-crs_9;165;765
8820;gate-keeper;180;
8862;meat_1;180;
8896;final-crs_3;180;1045
9077;gate-keeper;181;
9078;gate-keeper;182;
9079;gate-keeper;183;
9080;gate-keeper;184;
9081;vege_1;181;
9081;gate-keeper;185;
9082;vege_0;183;
9090;vege_1;184;
9091;vege_0;185;
9102;final-crs_4;181;573
9112;meat_0;182;
9119;final-crs_6;183;2099
9129;final-crs_10;184;295
9134;final-crs_3;185;1650
9137;final-crs_11;182;1147
9345;gate-keeper;187;
9346;gate-keeper;188;
9347;gate-keeper;189;
9348;gate-keeper;190;
9349;gate-keeper;191;
9350;frui_1;190;
9351;vege_1;189;
9354;final-crs_4;190;1091
9358;vege_0;191;
9362;final-crs_3;189;2529
9369;final-crs_11;191;468
9379;meat_1;187;
9391;final-crs_9;187;247
9398;meat_0;188;
9400;final-crs_0;188;1449
9528;gate-keeper;194;
9529;gate-keeper;195;
9532;frui_0;194;
9532;frui_1;195;
9572;final-crs_4;194;1758
9575;final-crs_3;195;883
9695;gate-keeper;199;
9699;vege_1;199;
9738;final-crs_1;199;930
10212;gate-keeper;205;
10213;gate-keeper;206;
10214;gate-keeper;207;
10215;frui_0;205;
10215;gate-keeper;208;
10216;gate-keeper;209;
10219;vege_0;206;
10220;frui_0;208;
10222;vege_1;207;
10229;vege_0;209;
10283;final-crs_6;205;1756
10307;gate-keeper;211;
10309;vege_1;211;
10329;final-crs_4;206;104
10335;final-crs_9;208;935
10336;final-crs_5;207;2519
10353;final-crs_3;209;2024
10354;final-crs_10;211;850
10447;gate-keeper;214;
10448;meat_0;214;
10459;final-crs_6;214;564
10670;gate-keeper;218;
10671;gate-keeper;219;
10674;vege_0;219;
10682;meat_0;218;
10686;final-crs_0;219;344
10700;final-crs_2;218;1982
10991;gate-keeper;223;
10992;gate-keeper;224;
10993;gate-keeper;225;
11000;vege_1;223;
11001;vege_0;224;
11009;vege_1;225;
11049;final-crs_9;223;1013
11060;final-crs_8;224;727
11075;final-crs_5;225;459
11254;gate-keeper;228;
11255;frui_0;228;
11255;gate-keeper;229;
11256;gate-keeper;230;
11257;vege_1;230;
11257;gate-keeper;231;
11275;meat_0;229;
11285;final-crs_9;228;1970
11295;meat_1;231;
11300;final-crs_11;230;664
11303;final-crs_3;229;1745
11309;final-crs_8;231;448
11361;gate-keeper;232;
11362;vege_1;232;
11362;gate-keeper;233;
11365;vege_0;233;
11366;final-crs_7;232;1850
11367;final-crs_4;233;3599
11559;gate-keeper;236;
11560;vege_1;236;
11560;gate-keeper;237;
11569;meat_0;237;
11596;final-crs_3;236;150
11619;final-crs_1;237;246
11851;gate-keeper;243;
11875;meat_1;243;
11882;final-crs_2;243;1040
12127;gate-keeper;249;
12134;meat_0;249;
12145;final-crs_0;249;2496
12295;gate-keeper;250;
12296;gate-keeper;251;
12297;vege_1;250;
12297;gate-keeper;252;
12298;gate-keeper;253;
12300;final-crs_10;250;1394
12300;vege_0;251;
12300;frui_1;252;
12319;final-crs_3;251;1426
12328;meat_0;253;
