time;ckpt;id;money
256;gate-keeper;0;
260;vege_1;0;
265;final-crs_1;0;577
595;gate-keeper;1;
596;gate-keeper;2;
597;gate-keeper;3;
602;vege_0;1;
605;vege_1;2;
612;vege_0;3;
644;final-crs_7;1;945
658;final-crs_6;2;325
675;final-crs_11;3;341
894;gate-keeper;4;
895;gate-keeper;5;
896;vege_0;4;
904;final-crs_11;4;244
915;meat_0;5;
923;final-crs_10;5;863
1204;gate-keeper;6;
1205;gate-keeper;7;
1207;vege_0;6;
1212;frui_1;7;
1221;final-crs_8;6;1268
1228;final-crs_3;7;1712
1490;gate-keeper;8;
1491;gate-keeper;9;
1496;vege_0;9;
1510;final-crs_12;9;100
1510;meat_0;8;
1538;final-crs_9;8;298
1782;gate-keeper;10;
1783;gate-keeper;11;
1785;vege_0;10;
1788;frui_0;11;
1843;final-crs_1;10;852
1853;final-crs_7;11;780
2065;gate-keeper;12;
2066;gate-keeper;13;
2068;vege_1;12;
2074;final-crs_1;12;1410
2074;vege_0;13;
2084;final-crs_10;13;248
2349;gate-keeper;14;
2350;gate-keeper;15;
2352;vege_0;14;
2352;frui_1;15;
2353;final-crs_11;14;1194
2357;final-crs_2;15;824
2625;gate-keeper;16;
2626;gate-keeper;17;
2631;vege_1;16;
2632;frui_1;17;
2641;final-crs_8;16;291
2642;final-crs_5;17;153
2716;gate-keeper;18;
2719;frui_0;18;
2721;final-crs_3;18;1763
2893;gate-keeper;19;
2894;frui_0;19;
2928;final-crs_5;19;1239
3199;gate-keeper;20;
3200;vege_0;20;
3200;gate-keeper;21;
3201;gate-keeper;22;
3209;vege_1;21;
3210;vege_0;22;
3215;final-crs_9;20;1364
3238;final-crs_7;21;1075
3241;final-crs_1;22;152
3437;gate-keeper;23;
3438;gate-keeper;24;
3442;vege_1;23;
3446;vege_0;24;
3453;final-crs_1;23;1675
3456;final-crs_9;24;802
3774;gate-keeper;25;
3775;gate-keeper;26;
3777;vege_1;25;
3778;vege_0;26;
