time;ckpt;id;money
268;gate-keeper;0;
269;gate-keeper;1;
270;gate-keeper;2;
271;vege_0;0;
271;gate-keeper;3;
272;gate-keeper;4;
273;vege_1;1;
273;gate-keeper;5;
274;gate-keeper;6;
275;gate-keeper;7;
276;gate-keeper;8;
277;frui_1;7;
277;gate-keeper;9;
278;gate-keeper;10;
279;gate-keeper;11;
280;gate-keeper;12;
281;gate-keeper;13;
282;vege_0;3;
282;vege_1;4;
284;final-crs_9;0;939
286;meat_0;2;
288;meat_1;5;
293;final-crs_8;1;1339
293;vege_0;8;
293;vege_1;9;
342;meat_0;6;
344;meat_1;10;
400;meat_0;11;
412;meat_1;12;
432;final-crs_1;7;333
451;meat_0;13;
453;final-crs_6;3;467
472;final-crs_10;4;440
473;final-crs_0;2;467
474;final-crs_2;5;102
481;final-crs_5;8;93
482;final-crs_4;9;353
494;final-crs_7;6;398
502;final-crs_11;10;1562
504;final-crs_9;11;678
523;final-crs_3;12;1868
557;gate-keeper;28;
558;vege_1;28;
558;gate-keeper;29;
565;vege_0;29;
569;final-crs_8;13;614
656;final-crs_1;28;568
672;final-crs_6;29;654
902;gate-keeper;49;
904;vege_1;49;
932;final-crs_6;49;1784
1576;gate-keeper;86;
1577;gate-keeper;87;
1578;gate-keeper;88;
1583;vege_0;86;
1585;vege_1;87;
1591;vege_0;88;
1613;final-crs_9;86;436
1628;final-crs_5;87;248
1638;final-crs_4;88;617
1871;gate-keeper;103;
1872;frui_0;103;
1872;gate-keeper;104;
1873;gate-keeper;105;
1875;vege_0;105;
1876;final-crs_4;103;676
1888;gate-keeper;106;
1893;vege_1;106;
1894;final-crs_5;105;559
1915;meat_1;104;
1930;final-crs_0;106;1006
1935;final-crs_3;104;76
2137;gate-keeper;120;
2138;vege_0;120;
2142;final-crs_7;120;600
2392;gate-keeper;134;
2394;vege_0;134;
2403;final-crs_0;134;532
3030;gate-keeper;168;
3031;gate-keeper;169;
3033;frui_0;168;
3037;final-crs_8;168;812
3042;meat_1;169;
3064;final-crs_4;169;859
3357;gate-keeper;187;
3358;gate-keeper;188;
3360;frui_1;187;
3362;vege_0;188;
3388;final-crs_0;187;1080
3429;final-crs_11;188;446
3470;gate-keeper;192;
3471;frui_1;192;
3471;gate-keeper;193;
3472;gate-keeper;194;
3473;gate-keeper;195;
3475;frui_0;195;
3476;final-crs_2;192;240
3480;final-crs_9;195;70
3501;meat_0;193;
3509;meat_1;194;
3515;final-crs_10;193;1116
3538;final-crs_1;194;949
3601;gate-keeper;202;
3626;meat_1;202;
3678;final-crs_11;202;127
3878;gate-keeper;216;
3879;gate-keeper;217;
3886;vege_1;217;
3927;meat_0;216;
3932;final-crs_2;217;587
3938;final-crs_9;216;1095
4654;gate-keeper;259;
4655;gate-keeper;260;
4656;vege_1;259;
4659;vege_0;260;
4675;final-crs_4;259;775
4695;final-crs_5;260;1337
4765;gate-keeper;267;
4775;meat_1;267;
4789;final-crs_3;267;1136
5067;gate-keeper;284;
5105;meat_0;284;
5109;final-crs_10;284;587
5378;gate-keeper;301;
5383;vege_0;301;
5389;final-crs_8;301;583
5634;gate-keeper;315;
5643;meat_0;315;
5676;final-crs_4;315;95
5704;gate-keeper;316;
5705;gate-keeper;317;
5706;gate-keeper;318;
5707;gate-keeper;319;
5708;vege_0;317;
5713;vege_1;319;
5727;final-crs_9;317;353
5743;meat_1;316;
5752;final-crs_5;319;1068
5753;final-crs_2;316;1327
5753;meat_0;318;
5778;final-crs_1;318;602
5982;gate-keeper;332;
5983;vege_1;332;
5983;gate-keeper;333;
5984;gate-keeper;334;
5985;gate-keeper;335;
5990;meat_1;333;
5992;vege_0;334;
5993;vege_1;335;
5994;final-crs_2;332;934
5999;final-crs_11;333;932
6020;final-crs_5;334;2393
6044;final-crs_1;335;884
6634;gate-keeper;368;
6635;gate-keeper;369;
6636;gate-keeper;370;
6637;gate-keeper;371;
6638;vege_1;368;
6640;meat_1;371;
6641;vege_0;369;
6645;vege_1;370;
6650;final-crs_11;368;383
6664;final-crs_9;371;1825
6682;gate-keeper;373;
6683;frui_1;373;
6683;gate-keeper;374;
6688;final-crs_1;369;1110
6695;meat_1;374;
6719;final-crs_5;370;2593
6746;final-crs_7;373;228
6752;final-crs_8;374;1023
6910;gate-keeper;384;
6911;gate-keeper;385;
6912;gate-keeper;386;
6913;gate-keeper;387;
6914;vege_0;386;
6916;final-crs_5;386;926
6919;meat_0;384;
6923;meat_1;385;
6935;final-crs_11;384;528
6962;final-crs_7;385;943
6979;meat_0;387;
6997;final-crs_2;387;1119
7572;gate-keeper;423;
7593;meat_1;423;
7598;final-crs_7;423;101
7806;gate-keeper;435;
7807;gate-keeper;436;
7809;vege_0;435;
7815;final-crs_9;435;676
7833;meat_1;436;
7839;final-crs_6;436;95
8123;gate-keeper;453;
8124;gate-keeper;454;
8125;gate-keeper;455;
8126;vege_1;453;
8133;vege_0;454;
8137;vege_1;455;
8166;final-crs_1;453;346
8196;final-crs_2;454;578
8200;final-crs_0;455;2091
8567;gate-keeper;480;
8572;vege_0;480;
8575;final-crs_6;480;1151
8742;gate-keeper;487;
8743;gate-keeper;488;
8744;vege_0;488;
8744;gate-keeper;489;
8745;gate-keeper;490;
8746;frui_0;487;
8750;final-crs_4;488;1322
8750;vege_1;489;
8757;meat_1;490;
8794;final-crs_6;487;336
8827;final-crs_7;489;779
8840;final-crs_8;490;825
9361;gate-keeper;521;
