time;ckpt;id;money
608;gate-keeper;0;
609;gate-keeper;1;
611;frui_0;1;
612;vege_0;0;
642;final-crs_0;1;263
647;final-crs_1;0;640
904;gate-keeper;2;
908;frui_0;2;
935;final-crs_1;2;1297
1171;gate-keeper;3;
1179;vege_0;3;
1204;final-crs_1;3;1243
1440;gate-keeper;4;
1442;vege_0;4;
1446;final-crs_1;4;603
1693;gate-keeper;5;
1698;vege_0;5;
1710;final-crs_5;5;114
1962;gate-keeper;6;
2006;meat_1;6;
2025;final-crs_2;6;629
2275;gate-keeper;7;
2287;meat_1;7;
2309;final-crs_2;7;574
2542;gate-keeper;8;
2545;vege_1;8;
2566;final-crs_0;8;636
2774;gate-keeper;9;
2779;frui_1;9;
2790;final-crs_2;9;832
3131;gate-keeper;10;
3134;frui_1;10;
3143;final-crs_5;10;1103
3407;gate-keeper;11;
3410;vege_0;11;
3416;final-crs_1;11;980
3587;gate-keeper;12;
3620;meat_1;12;
3657;final-crs_1;12;444
4041;gate-keeper;13;
4043;frui_1;13;
4048;final-crs_2;13;750
4331;gate-keeper;14;
4389;meat_0;14;
4424;final-crs_3;14;466
4451;gate-keeper;15;
4454;frui_0;15;
4459;final-crs_0;15;324
4664;gate-keeper;16;
4667;frui_1;16;
4684;final-crs_0;16;235
4954;gate-keeper;17;
4958;frui_0;17;
4995;final-crs_5;17;70
5278;gate-keeper;18;
5279;vege_0;18;
5287;final-crs_1;18;268
5590;gate-keeper;19;
5594;frui_1;19;
5628;final-crs_2;19;505
5924;gate-keeper;20;
5925;vege_0;20;
5981;final-crs_4;20;836
6217;gate-keeper;21;
6218;frui_0;21;
6256;final-crs_4;21;1392
6318;gate-keeper;22;
6320;vege_0;22;
6365;final-crs_3;22;1904
6774;gate-keeper;23;
6775;gate-keeper;24;
6780;vege_1;23;
6784;vege_0;24;
6832;final-crs_3;23;1284
6876;final-crs_2;24;179
7095;gate-keeper;25;
7116;meat_1;25;
7150;final-crs_2;25;281
7373;gate-keeper;26;
7378;vege_1;26;
7385;final-crs_0;26;1818
7649;gate-keeper;27;
7650;vege_1;27;
7651;final-crs_2;27;238
7858;gate-keeper;28;
7859;frui_0;28;
7861;final-crs_0;28;824
8315;gate-keeper;29;
8316;vege_0;29;
8327;final-crs_4;29;78
8623;gate-keeper;30;
8624;gate-keeper;31;
8625;frui_1;30;
8634;meat_1;31;
8649;final-crs_3;30;891
8656;final-crs_1;31;832
8967;gate-keeper;32;
8968;frui_0;32;
8975;final-crs_4;32;187
9261;gate-keeper;33;
9262;frui_1;33;
9307;final-crs_3;33;624
9640;gate-keeper;34;
9641;vege_1;34;
9642;final-crs_2;34;1250
9737;gate-keeper;35;
9743;vege_0;35;
9797;final-crs_1;35;770
10260;gate-keeper;36;
10261;gate-keeper;37;
10262;vege_0;36;
10262;frui_1;37;
10326;final-crs_3;36;1327
10377;final-crs_0;37;1146
10599;gate-keeper;38;
10624;meat_0;38;
10625;final-crs_2;38;395
10877;gate-keeper;39;
10879;meat_1;39;
10886;final-crs_4;39;553
11191;gate-keeper;40;
11210;meat_1;40;
11257;final-crs_3;40;1355
11501;gate-keeper;41;
11502;gate-keeper;42;
11503;frui_0;42;
11508;vege_0;41;
11530;final-crs_0;42;548
11562;final-crs_2;41;702
11786;gate-keeper;43;
11787;vege_0;43;
11795;final-crs_0;43;194
12101;gate-keeper;44;
12102;vege_1;44;
12134;final-crs_4;44;802
12371;gate-keeper;45;
12378;vege_0;45;
12406;final-crs_4;45;742
12461;gate-keeper;46;
12467;frui_1;46;
12488;final-crs_1;46;1623
12932;gate-keeper;47;
12950;meat_1;47;
13014;final-crs_5;47;1425
13249;gate-keeper;48;
13256;vege_0;48;
13260;final-crs_1;48;935
13355;gate-keeper;49;
13359;meat_1;49;
13383;final-crs_0;49;1058
13855;gate-keeper;50;
13856;frui_0;50;
13856;gate-keeper;51;
13859;vege_0;51;
13979;final-crs_5;50;1158
13994;final-crs_3;51;843
14163;gate-keeper;52;
14166;vege_0;52;
14172;final-crs_5;52;1104
14502;gate-keeper;53;
14503;meat_0;53;
14505;final-crs_1;53;1312
14752;gate-keeper;54;
14755;meat_1;54;
14764;final-crs_4;54;1211
15033;gate-keeper;55;
15035;frui_1;55;
15044;final-crs_0;55;873
15259;gate-keeper;56;
15280;meat_0;56;
15300;final-crs_0;56;848
15651;gate-keeper;57;
15652;frui_0;57;
15683;final-crs_3;57;390
15946;gate-keeper;58;
15955;vege_1;58;
15990;final-crs_4;58;659
16054;gate-keeper;59;
16060;vege_0;59;
16086;final-crs_2;59;270
16267;gate-keeper;60;
16299;meat_0;60;
16351;final-crs_2;60;1521
16571;gate-keeper;61;
16574;vege_1;61;
16582;final-crs_3;61;2035
16906;gate-keeper;62;
16910;vege_1;62;
17013;final-crs_0;62;497
17238;gate-keeper;63;
17239;vege_1;63;
17259;final-crs_0;63;664
17492;gate-keeper;64;
17493;gate-keeper;65;
17494;gate-keeper;66;
17497;vege_0;65;
17497;frui_0;64;
17498;frui_1;66;
17513;final-crs_5;65;1071
17537;final-crs_2;64;427
17584;final-crs_3;66;734
17857;gate-keeper;67;
17858;gate-keeper;68;
17859;frui_0;68;
17859;gate-keeper;69;
17863;vege_0;69;
17867;final-crs_1;68;325
17870;final-crs_4;69;243
17894;gate-keeper;70;
17896;frui_1;70;
17901;meat_0;67;
17980;final-crs_0;70;1414
18005;final-crs_5;67;822
18491;gate-keeper;71;
18492;gate-keeper;72;
18493;frui_0;71;
18496;frui_1;72;
18574;final-crs_1;71;114
18584;final-crs_3;72;949
18789;gate-keeper;73;
18790;vege_0;73;
18817;final-crs_3;73;1206
19081;gate-keeper;74;
19090;meat_1;74;
19117;final-crs_4;74;110
19364;gate-keeper;75;
19365;gate-keeper;76;
19366;gate-keeper;77;
19367;frui_0;76;
19379;final-crs_0;76;1249
19393;meat_0;75;
19400;meat_1;77;
19517;gate-keeper;78;
19518;frui_1;78;
19518;gate-keeper;79;
19519;vege_1;79;
19519;gate-keeper;80;
19525;vege_0;80;
19565;final-crs_3;75;598
19596;final-crs_1;77;601
19610;gate-keeper;81;
19611;gate-keeper;82;
19612;gate-keeper;83;
19627;meat_1;81;
19630;final-crs_0;78;494
19638;meat_0;82;
19646;final-crs_2;79;563
19647;final-crs_5;80;236
19652;final-crs_4;81;1468
19683;meat_1;83;
19815;final-crs_1;82;1010
19853;final-crs_3;83;374
19913;gate-keeper;84;
19914;gate-keeper;85;
19915;vege_0;85;
19936;meat_0;84;
19950;final-crs_4;85;144
20037;final-crs_1;84;390
20232;gate-keeper;86;
20236;frui_0;86;
20267;final-crs_3;86;378
20460;gate-keeper;87;
20466;vege_0;87;
20508;final-crs_3;87;345
20774;gate-keeper;88;
20779;vege_1;88;
20810;final-crs_2;88;347
21135;gate-keeper;89;
21136;gate-keeper;90;
21137;vege_1;89;
21137;frui_1;90;
21137;gate-keeper;91;
21138;vege_0;91;
21184;final-crs_4;89;843
21248;final-crs_1;90;1376
21294;final-crs_2;91;489
21297;gate-keeper;92;
21298;gate-keeper;93;
21299;gate-keeper;94;
21300;meat_1;93;
21305;vege_0;92;
21306;vege_1;94;
21320;final-crs_5;93;1079
21358;final-crs_3;92;879
21363;final-crs_0;94;78
21451;gate-keeper;95;
21452;frui_0;95;
21475;final-crs_1;95;880
21638;gate-keeper;96;
21640;frui_0;96;
21657;final-crs_4;96;790
22033;gate-keeper;97;
22036;frui_0;97;
22040;final-crs_1;97;644
22317;gate-keeper;98;
22318;gate-keeper;99;
22319;frui_1;98;
22319;gate-keeper;100;
22324;vege_1;100;
22357;gate-keeper;101;
22358;gate-keeper;102;
22360;frui_1;101;
22362;vege_1;102;
22371;meat_0;99;
22474;final-crs_2;98;549
22476;final-crs_1;100;538
22502;final-crs_0;101;66
22510;final-crs_5;102;1045
22522;final-crs_3;99;624
22637;gate-keeper;103;
22640;vege_1;103;
22701;final-crs_1;103;331
22914;gate-keeper;104;
22915;frui_1;104;
22950;final-crs_1;104;995
23195;gate-keeper;105;
23196;gate-keeper;106;
23197;gate-keeper;107;
23200;vege_1;105;
23201;vege_0;106;
23207;gate-keeper;108;
23208;gate-keeper;109;
23209;gate-keeper;110;
23211;vege_0;107;
23211;vege_1;108;
23222;meat_1;109;
23228;meat_0;110;
23239;final-crs_3;105;697
23250;final-crs_5;106;873
23298;final-crs_4;107;518
23406;final-crs_2;108;308
23423;final-crs_0;109;487
23451;final-crs_1;110;639
23793;gate-keeper;111;
23794;gate-keeper;112;
23795;gate-keeper;113;
23799;frui_0;112;
23800;frui_1;113;
23805;meat_0;111;
23817;final-crs_2;112;1149
23819;final-crs_4;113;847
23892;final-crs_0;111;626
24134;gate-keeper;114;
24135;gate-keeper;115;
24136;frui_0;114;
24136;gate-keeper;116;
24139;frui_1;115;
24142;frui_0;116;
24172;final-crs_1;114;990
24219;final-crs_3;115;107
24246;final-crs_5;116;1135
24290;gate-keeper;117;
24291;gate-keeper;118;
24292;gate-keeper;119;
24294;vege_0;118;
24296;frui_0;119;
24301;meat_0;117;
24329;final-crs_0;118;1376
24362;final-crs_4;119;2253
24381;final-crs_1;117;273
24451;gate-keeper;120;
24452;gate-keeper;121;
24453;vege_1;120;
24453;gate-keeper;122;
24454;frui_0;121;
24468;final-crs_3;120;730
24485;final-crs_2;121;896
24500;meat_0;122;
24569;final-crs_4;122;993
24752;gate-keeper;123;
24753;gate-keeper;124;
24754;gate-keeper;125;
24757;vege_1;124;
24789;meat_1;123;
24790;meat_0;125;
24801;final-crs_4;124;88
24807;final-crs_0;123;139
24835;final-crs_1;125;1724
25065;gate-keeper;126;
25066;gate-keeper;127;
25067;gate-keeper;128;
25069;vege_1;127;
25069;frui_1;126;
25070;vege_0;128;
25181;gate-keeper;129;
25186;frui_0;129;
25209;final-crs_3;127;201
25229;final-crs_2;126;274
25231;final-crs_0;128;301
25247;final-crs_4;129;1764
25340;gate-keeper;130;
25341;gate-keeper;131;
25342;gate-keeper;132;
25345;frui_0;130;
25346;vege_0;132;
25346;frui_1;131;
25430;final-crs_2;130;1146
25459;final-crs_3;132;427
25461;final-crs_0;131;404
25530;gate-keeper;133;
25531;gate-keeper;134;
25533;frui_1;133;
25535;frui_0;134;
25658;final-crs_3;133;565
25682;final-crs_0;134;1341
25929;gate-keeper;135;
25956;meat_0;135;
25974;final-crs_4;135;721
26069;gate-keeper;136;
26075;vege_1;136;
26121;final-crs_3;136;1321
26511;gate-keeper;137;
26512;vege_1;137;
