time;ckpt;id;money
915;gate-keeper;220;
916;vege_1;220;
916;gate-keeper;221;
917;vege_0;221;
924;final-crs_7;220;1387
933;final-crs_3;221;136
1256;gate-keeper;303;
1257;gate-keeper;304;
1260;vege_0;304;
1296;meat_0;303;
1330;final-crs_9;304;246
1373;final-crs_3;303;2233
1578;gate-keeper;385;
1605;meat_1;385;
1639;final-crs_2;385;1754
2136;gate-keeper;523;
2137;gate-keeper;524;
2138;gate-keeper;525;
2139;gate-keeper;526;
2141;frui_1;526;
2142;vege_1;523;
2145;vege_0;524;
2152;final-crs_2;526;3667
2153;final-crs_3;523;674
2153;vege_1;525;
2154;final-crs_4;524;3408
2160;final-crs_10;525;1313
2695;gate-keeper;664;
2697;meat_0;664;
2701;final-crs_11;664;1427
2995;gate-keeper;736;
2996;gate-keeper;737;
2997;gate-keeper;738;
2998;gate-keeper;739;
3004;vege_0;737;
3008;meat_0;736;
3017;meat_1;738;
3025;final-crs_8;737;872
3038;final-crs_5;736;4465
3047;final-crs_12;738;1344
3071;meat_0;739;
3098;final-crs_0;739;1896
3593;gate-keeper;886;
3598;meat_1;886;
3623;final-crs_7;886;1335
3708;gate-keeper;915;
3714;vege_1;915;
3719;final-crs_10;915;2606
3854;gate-keeper;948;
3855;gate-keeper;949;
3856;gate-keeper;950;
3857;frui_0;949;
3857;gate-keeper;951;
3858;gate-keeper;952;
3859;vege_1;948;
3861;vege_0;950;
3869;vege_1;951;
3871;vege_0;952;
3874;final-crs_3;949;2085
3892;final-crs_5;948;664
3899;final-crs_9;950;1914
3916;final-crs_2;951;1778
3924;final-crs_11;952;87
4153;gate-keeper;1016;
4154;gate-keeper;1017;
4155;gate-keeper;1018;
4156;gate-keeper;1019;
4157;gate-keeper;1020;
4158;gate-keeper;1021;
4159;gate-keeper;1022;
4160;gate-keeper;1023;
4161;gate-keeper;1024;
4162;vege_0;1017;
4162;vege_1;1019;
4162;gate-keeper;1025;
4173;final-crs_10;1017;118
4173;vege_0;1023;
4173;vege_1;1024;
4179;meat_0;1016;
4182;vege_0;1025;
4183;meat_1;1018;
4184;final-crs_11;1019;2433
4187;final-crs_9;1023;1030
4240;meat_0;1020;
4242;meat_1;1021;
4251;final-crs_4;1024;1174
4257;final-crs_6;1016;2724
4275;final-crs_0;1025;2628
4301;final-crs_8;1018;292
4302;final-crs_3;1020;185
