time;ckpt;id;money
239;gate-keeper;0;
240;gate-keeper;1;
241;frui_1;0;
241;gate-keeper;2;
242;gate-keeper;3;
243;gate-keeper;4;
244;gate-keeper;5;
245;final-crs_0;0;748
245;vege_0;1;
245;gate-keeper;6;
246;gate-keeper;7;
247;gate-keeper;8;
248;gate-keeper;9;
249;vege_1;2;
249;gate-keeper;10;
250;gate-keeper;11;
251;gate-keeper;12;
252;gate-keeper;13;
253;gate-keeper;14;
254;vege_0;4;
254;gate-keeper;15;
255;frui_0;14;
255;gate-keeper;16;
256;gate-keeper;17;
257;final-crs_8;1;2017
257;gate-keeper;18;
258;vege_1;5;
258;gate-keeper;19;
259;frui_1;17;
259;gate-keeper;20;
260;final-crs_10;2;1148
260;gate-keeper;21;
261;gate-keeper;22;
262;gate-keeper;23;
263;gate-keeper;24;
264;vege_0;6;
264;gate-keeper;25;
265;gate-keeper;26;
266;gate-keeper;27;
267;gate-keeper;28;
268;vege_1;7;
268;gate-keeper;29;
269;gate-keeper;30;
270;gate-keeper;31;
271;gate-keeper;32;
272;gate-keeper;33;
273;vege_0;9;
273;gate-keeper;34;
274;gate-keeper;35;
275;gate-keeper;36;
276;gate-keeper;37;
277;gate-keeper;38;
278;gate-keeper;39;
279;vege_1;10;
279;gate-keeper;40;
280;gate-keeper;41;
281;gate-keeper;42;
282;gate-keeper;43;
283;gate-keeper;44;
284;vege_0;11;
284;frui_1;43;
284;gate-keeper;45;
285;gate-keeper;46;
286;frui_0;45;
286;gate-keeper;47;
287;gate-keeper;48;
288;gate-keeper;49;
289;vege_1;13;
289;gate-keeper;50;
290;gate-keeper;51;
291;gate-keeper;52;
292;meat_0;3;
292;gate-keeper;53;
293;meat_1;8;
293;gate-keeper;54;
294;vege_0;15;
294;gate-keeper;55;
295;gate-keeper;56;
298;vege_1;18;
304;vege_0;20;
307;vege_1;21;
312;vege_0;22;
316;vege_1;26;
321;vege_0;27;
326;vege_1;29;
332;vege_0;30;
336;vege_1;31;
339;meat_1;12;
341;vege_0;32;
345;meat_0;16;
346;vege_1;33;
350;vege_0;37;
356;vege_1;38;
359;vege_0;39;
366;vege_1;40;
368;vege_0;41;
375;vege_1;42;
379;vege_0;44;
383;vege_1;50;
388;vege_0;51;
395;meat_0;19;
395;meat_1;23;
396;vege_1;52;
397;vege_0;54;
406;vege_0;56;
430;final-crs_11;4;3055
451;final-crs_3;14;730
451;meat_1;24;
452;final-crs_5;5;2417
453;final-crs_1;17;1213
456;meat_0;25;
463;final-crs_7;6;3322
468;final-crs_10;7;635
479;final-crs_2;9;83
480;final-crs_4;10;2817
480;final-crs_8;11;782
487;final-crs_0;43;1595
488;final-crs_9;45;172
493;final-crs_6;13;1302
500;final-crs_12;3;1271
513;meat_0;28;
521;meat_1;34;
538;gate-keeper;83;
539;gate-keeper;84;
540;vege_1;84;
540;gate-keeper;85;
541;vege_0;85;
541;gate-keeper;86;
542;gate-keeper;87;
543;gate-keeper;88;
544;gate-keeper;89;
545;gate-keeper;90;
546;gate-keeper;91;
547;gate-keeper;92;
548;gate-keeper;93;
549;vege_1;86;
549;gate-keeper;94;
550;vege_0;87;
550;gate-keeper;95;
551;gate-keeper;96;
552;gate-keeper;97;
553;gate-keeper;98;
554;gate-keeper;99;
555;gate-keeper;100;
556;gate-keeper;101;
557;meat_0;35;
557;gate-keeper;102;
558;vege_0;89;
558;frui_0;102;
558;gate-keeper;103;
559;vege_1;90;
559;gate-keeper;104;
560;gate-keeper;105;
561;gate-keeper;106;
562;gate-keeper;107;
563;gate-keeper;108;
564;frui_0;105;
564;gate-keeper;109;
565;frui_1;107;
565;gate-keeper;110;
566;gate-keeper;111;
567;vege_0;91;
567;gate-keeper;112;
568;gate-keeper;113;
569;vege_1;93;
569;gate-keeper;114;
570;gate-keeper;115;
571;gate-keeper;116;
572;gate-keeper;117;
573;gate-keeper;118;
574;gate-keeper;119;
575;gate-keeper;120;
576;vege_0;94;
576;gate-keeper;121;
577;vege_1;95;
577;gate-keeper;122;
578;gate-keeper;123;
579;meat_1;36;
579;gate-keeper;124;
580;gate-keeper;125;
581;gate-keeper;126;
582;gate-keeper;127;
583;gate-keeper;128;
584;gate-keeper;129;
586;vege_0;96;
587;vege_1;97;
595;vege_0;98;
595;vege_1;99;
603;vege_1;100;
605;vege_0;101;
612;vege_1;103;
616;vege_0;104;
621;vege_1;106;
624;meat_0;46;
626;vege_0;108;
631;vege_1;109;
635;vege_0;112;
641;vege_1;113;
642;meat_1;47;
644;vege_0;114;
651;vege_1;115;
653;vege_0;116;
662;vege_0;118;
662;vege_1;119;
670;vege_0;123;
673;vege_1;124;
681;vege_0;127;
681;vege_1;129;
685;meat_0;48;
686;final-crs_5;8;1227
689;final-crs_2;15;613
690;final-crs_11;18;1330
692;final-crs_3;20;1783
697;meat_1;49;
701;final-crs_10;21;2223
704;final-crs_1;22;1088
715;final-crs_0;26;1207
723;final-crs_7;27;3772
738;final-crs_9;29;521
744;final-crs_12;30;215
745;meat_0;53;
746;final-crs_6;31;2423
747;final-crs_4;12;1601
763;meat_1;55;
779;final-crs_8;32;1582
797;meat_0;83;
831;meat_1;88;
834;gate-keeper;200;
835;gate-keeper;201;
836;gate-keeper;202;
837;vege_0;200;
842;vege_1;202;
850;meat_0;92;
889;meat_1;110;
895;final-crs_2;16;122
902;final-crs_3;33;682
910;meat_0;111;
925;final-crs_5;37;2566
937;final-crs_1;38;318
938;final-crs_7;39;2243
946;meat_1;117;
950;final-crs_11;40;2779
952;final-crs_10;41;378
961;meat_0;120;
965;final-crs_9;42;1709
984;final-crs_4;44;1961
985;final-crs_0;50;2534
1002;meat_1;121;
1010;final-crs_6;51;2379
1013;final-crs_8;19;126
1014;final-crs_12;23;569
1014;meat_0;122;
1063;meat_1;125;
1068;meat_0;126;
1105;final-crs_5;52;1712
1118;final-crs_2;54;2524
1120;meat_1;128;
1127;meat_0;201;
1155;final-crs_3;56;1196
1157;final-crs_10;24;750
1158;gate-keeper;277;
1159;gate-keeper;278;
1160;gate-keeper;279;
1161;gate-keeper;280;
1162;vege_0;278;
1165;vege_1;280;
1181;meat_0;277;
1182;final-crs_1;25;1738
1186;final-crs_7;28;1078
1189;meat_1;279;
1203;final-crs_11;34;1885
1208;final-crs_0;84;664
1214;final-crs_4;85;1489
1228;final-crs_9;86;1566
1230;final-crs_8;87;707
1246;final-crs_6;35;1821
1249;final-crs_12;89;647
1314;final-crs_5;102;2294
1337;final-crs_2;90;460
1380;final-crs_3;105;125
1390;final-crs_10;107;604
1412;final-crs_7;91;369
1420;final-crs_11;93;1566
1427;final-crs_1;94;599
1444;final-crs_0;95;273
1446;final-crs_4;36;4125
1456;final-crs_8;96;322
1462;final-crs_6;97;356
1467;final-crs_9;98;817
1468;final-crs_12;99;2023
1541;final-crs_5;100;1348
1570;final-crs_2;101;1122
1592;final-crs_3;103;902
1594;gate-keeper;387;
1595;frui_0;387;
1595;gate-keeper;388;
1596;gate-keeper;389;
1603;vege_0;388;
1603;vege_1;389;
1615;final-crs_7;104;1862
1617;final-crs_10;106;2532
1656;final-crs_0;46;1724
1666;final-crs_1;108;2969
1668;final-crs_11;109;1101
1701;final-crs_12;112;884
