time;ckpt;id;money
602;gate-keeper;144;
603;vege_0;144;
603;gate-keeper;145;
623;meat_1;145;
634;final-crs_8;144;508
678;final-crs_6;145;858
1010;gate-keeper;242;
1011;gate-keeper;243;
1012;vege_1;242;
1013;frui_0;243;
1046;final-crs_12;242;832
1085;final-crs_11;243;254
1192;gate-keeper;288;
1228;meat_1;288;
1243;final-crs_5;288;716
1520;gate-keeper;369;
1521;gate-keeper;370;
1522;gate-keeper;371;
1524;vege_1;369;
1530;vege_0;371;
1538;meat_1;370;
1564;final-crs_8;369;1249
1565;final-crs_3;371;1630
1604;final-crs_11;370;293
1867;gate-keeper;456;
1870;vege_0;456;
1927;final-crs_1;456;1138
2165;gate-keeper;533;
2167;vege_1;533;
2175;final-crs_12;533;2900
2511;gate-keeper;617;
2512;gate-keeper;618;
2514;frui_0;618;
2517;final-crs_0;618;5132
2526;meat_1;617;
2539;final-crs_3;617;671
2794;gate-keeper;687;
2795;vege_0;687;
2795;gate-keeper;688;
2803;vege_0;688;
2857;final-crs_1;687;2459
2891;final-crs_5;688;871
3021;gate-keeper;744;
3022;gate-keeper;745;
3028;vege_0;744;
3031;final-crs_3;744;663
3040;meat_0;745;
3112;final-crs_1;745;208
3494;gate-keeper;861;
3495;vege_1;861;
3495;gate-keeper;862;
3503;vege_0;862;
3516;final-crs_2;861;4166
3596;final-crs_1;862;1357
3725;gate-keeper;917;
3726;gate-keeper;918;
3727;frui_0;918;
3727;gate-keeper;919;
3728;gate-keeper;920;
3729;meat_0;919;
3730;vege_0;917;
3732;final-crs_4;918;750
3758;meat_1;920;
3840;final-crs_9;919;1468
3842;final-crs_1;917;1746
3871;final-crs_12;920;1121
4009;gate-keeper;990;
4012;vege_0;990;
4066;final-crs_9;990;510
4256;gate-keeper;1049;
4257;gate-keeper;1050;
4264;vege_0;1049;
4264;vege_1;1050;
4304;final-crs_9;1049;3676
4340;final-crs_12;1050;3743
4525;gate-keeper;1118;
4526;frui_0;1118;
4526;gate-keeper;1119;
4529;vege_0;1119;
4546;gate-keeper;1125;
4553;vege_0;1125;
4559;final-crs_7;1118;165
4582;final-crs_8;1119;185
4618;final-crs_1;1125;2579
4807;gate-keeper;1188;
4808;vege_0;1188;
4808;gate-keeper;1189;
4809;gate-keeper;1190;
4810;vege_1;1189;
4811;final-crs_7;1188;89
4814;final-crs_8;1189;1830
4817;vege_0;1190;
4856;final-crs_11;1190;849
5364;gate-keeper;1328;
5371;frui_0;1328;
5374;final-crs_5;1328;336
5420;gate-keeper;1342;
5421;gate-keeper;1343;
5422;vege_1;1342;
5430;vege_0;1343;
5484;final-crs_9;1342;817
5513;final-crs_6;1343;2763
5715;gate-keeper;1411;
5716;gate-keeper;1412;
5717;gate-keeper;1413;
5718;gate-keeper;1414;
5719;frui_1;1414;
5719;gate-keeper;1415;
5720;final-crs_7;1414;176
5720;frui_0;1415;
5720;gate-keeper;1416;
5722;vege_1;1411;
5725;vege_0;1412;
5726;frui_0;1416;
5732;vege_1;1413;
5756;final-crs_9;1415;1838
5766;final-crs_2;1411;348
5772;final-crs_6;1412;1711
5798;final-crs_0;1416;1666
5816;final-crs_12;1413;4009
6309;gate-keeper;1561;
6310;gate-keeper;1562;
6317;vege_0;1561;
6318;vege_1;1562;
6354;final-crs_3;1561;649
6361;gate-keeper;1574;
6364;frui_0;1574;
6366;final-crs_5;1562;433
6379;final-crs_1;1574;1077
6625;gate-keeper;1631;
6626;gate-keeper;1632;
6627;gate-keeper;1633;
6628;gate-keeper;1634;
6629;vege_0;1631;
6629;gate-keeper;1635;
6630;vege_1;1632;
6630;gate-keeper;1636;
6631;gate-keeper;1637;
6632;gate-keeper;1638;
6633;gate-keeper;1639;
6634;frui_0;1636;
6636;frui_1;1639;
6637;vege_0;1633;
6639;vege_1;1634;
6648;vege_0;1637;
6648;vege_1;1638;
6649;final-crs_7;1631;1180
6662;final-crs_0;1632;1260
6662;final-crs_9;1636;422
6675;meat_0;1635;
6697;final-crs_2;1639;733
6746;final-crs_6;1633;159
6773;final-crs_11;1634;2841
6809;final-crs_12;1637;3777
6824;final-crs_10;1638;2190
6828;final-crs_4;1635;302
6932;gate-keeper;1714;
6946;meat_1;1714;
6995;final-crs_6;1714;1291
7211;gate-keeper;1782;
7212;gate-keeper;1783;
7213;gate-keeper;1784;
7220;vege_0;1784;
7221;meat_0;1782;
7236;final-crs_11;1784;1450
7240;gate-keeper;1790;
7241;gate-keeper;1791;
7244;frui_1;1790;
7247;meat_1;1783;
7251;final-crs_6;1782;2382
7263;final-crs_12;1790;126
7278;meat_0;1791;
7291;final-crs_10;1783;1829
7298;final-crs_3;1791;1601
7561;gate-keeper;1871;
7564;frui_1;1871;
7585;final-crs_2;1871;3239
8009;gate-keeper;1980;
8010;gate-keeper;1981;
8015;frui_1;1981;
8028;final-crs_10;1981;855
8041;meat_1;1980;
8046;final-crs_3;1980;1662
8166;gate-keeper;2019;
8167;gate-keeper;2020;
8168;gate-keeper;2021;
8169;frui_1;2021;
8170;meat_0;2019;
8185;gate-keeper;2026;
8207;final-crs_6;2021;685
8210;final-crs_12;2019;2569
8223;meat_1;2020;
8227;meat_0;2026;
8263;final-crs_3;2020;1357
8277;final-crs_1;2026;267
8783;gate-keeper;2171;
8784;gate-keeper;2172;
8785;gate-keeper;2173;
8786;gate-keeper;2174;
8787;vege_1;2174;
8815;meat_1;2171;
8823;meat_0;2172;
8827;final-crs_0;2174;355
8865;final-crs_5;2171;2465
8866;final-crs_11;2172;2590
8876;meat_1;2173;
8909;final-crs_12;2173;770
9133;gate-keeper;2259;
9134;gate-keeper;2260;
9135;vege_1;2260;
9135;gate-keeper;2261;
9136;gate-keeper;2262;
9138;vege_0;2261;
9143;vege_1;2262;
9165;meat_0;2259;
9177;final-crs_12;2260;4046
9193;final-crs_1;2261;436
9196;final-crs_6;2262;251
9218;final-crs_10;2259;1101
9671;gate-keeper;2394;
9673;vege_1;2394;
9700;final-crs_2;2394;1130
9960;gate-keeper;2466;
9961;gate-keeper;2467;
9962;gate-keeper;2468;
9964;vege_0;2466;
9965;frui_1;2467;
9967;frui_0;2468;
9985;final-crs_11;2466;216
9991;final-crs_0;2467;2429
10001;final-crs_4;2468;461
10046;gate-keeper;2489;
10071;meat_0;2489;
10106;final-crs_5;2489;1607
10219;gate-keeper;2533;
10220;vege_0;2533;
10223;final-crs_4;2533;974
10477;gate-keeper;2595;
10478;gate-keeper;2596;
10485;meat_0;2595;
10500;final-crs_8;2595;1933
10514;meat_1;2596;
10532;final-crs_1;2596;2234
11390;gate-keeper;2821;
11391;gate-keeper;2822;
11392;gate-keeper;2823;
11393;gate-keeper;2824;
11394;vege_0;2823;
11397;vege_1;2824;
11400;final-crs_4;2823;1621
11408;meat_1;2821;
11431;meat_0;2822;
11433;final-crs_1;2824;2020
11434;final-crs_2;2821;1222
11443;final-crs_3;2822;2224
11594;gate-keeper;2874;
11595;gate-keeper;2875;
11604;meat_0;2874;
11623;final-crs_4;2874;734
11649;meat_1;2875;
11653;final-crs_0;2875;349
11862;gate-keeper;2943;
11885;meat_1;2943;
11905;final-crs_11;2943;1327
12033;gate-keeper;2985;
12034;gate-keeper;2986;
12049;meat_1;2985;
12087;final-crs_3;2985;1502
12088;meat_0;2986;
12109;final-crs_11;2986;1506
12575;gate-keeper;3121;
12581;vege_1;3121;
12585;final-crs_6;3121;618
12774;gate-keeper;3169;
12775;gate-keeper;3170;
12776;gate-keeper;3171;
12777;gate-keeper;3172;
12781;vege_1;3171;
12783;vege_0;3172;
12785;final-crs_12;3171;1511
12807;final-crs_5;3172;535
12820;meat_0;3169;
12831;final-crs_6;3169;2893
12841;meat_1;3170;
12847;final-crs_8;3170;2678
12924;gate-keeper;3207;
12925;gate-keeper;3208;
12927;vege_1;3207;
