time;ckpt;id;money
307;gate-keeper;73;
309;frui_0;73;
428;final-crs_6;73;1216
543;gate-keeper;130;
562;meat_1;130;
569;final-crs_7;130;1747
858;gate-keeper;206;
859;gate-keeper;207;
861;meat_1;206;
862;gate-keeper;208;
863;vege_1;207;
869;vege_0;208;
883;final-crs_9;206;1099
901;final-crs_6;207;1753
921;final-crs_11;208;2271
1123;gate-keeper;270;
1124;vege_0;270;
1124;gate-keeper;271;
1125;gate-keeper;272;
1126;vege_1;272;
1128;final-crs_9;270;238
1144;meat_1;271;
1182;final-crs_3;272;555
1192;final-crs_4;271;3934
1431;gate-keeper;343;
1432;gate-keeper;344;
1433;gate-keeper;345;
1434;gate-keeper;346;
1435;gate-keeper;347;
1436;vege_0;345;
1436;meat_1;343;
1436;gate-keeper;348;
1437;vege_1;346;
1437;gate-keeper;349;
1441;meat_0;344;
1446;vege_0;347;
1456;final-crs_2;345;150
1464;final-crs_4;343;1199
1468;final-crs_8;346;2643
1469;final-crs_10;344;1948
1470;final-crs_0;347;1350
1498;meat_0;348;
1503;meat_1;349;
1505;final-crs_5;348;1396
1531;final-crs_7;349;1049
1770;gate-keeper;428;
1771;gate-keeper;429;
1772;gate-keeper;430;
1773;vege_1;429;
1773;gate-keeper;431;
1774;frui_1;428;
1774;gate-keeper;432;
1775;final-crs_7;429;1842
1779;vege_0;430;
1783;vege_1;432;
1791;meat_0;431;
1839;final-crs_6;428;2352
1843;final-crs_11;430;1158
1849;final-crs_9;432;1992
1858;final-crs_3;431;989
2056;gate-keeper;501;
2057;gate-keeper;502;
2058;gate-keeper;503;
2059;gate-keeper;504;
2060;vege_1;501;
2060;gate-keeper;505;
2065;vege_0;503;
2069;vege_1;504;
2096;meat_0;502;
2102;meat_1;505;
2105;final-crs_6;501;339
2106;final-crs_9;503;726
2107;final-crs_11;504;1357
2112;final-crs_3;502;1979
2154;final-crs_2;505;2677
2374;gate-keeper;582;
2375;gate-keeper;583;
2376;gate-keeper;584;
2377;gate-keeper;585;
2379;frui_0;582;
2381;vege_0;584;
2387;vege_1;585;
2397;final-crs_1;582;2219
2399;final-crs_2;584;957
2403;meat_1;583;
2436;final-crs_4;585;647
2437;final-crs_12;583;501
2628;gate-keeper;646;
2629;gate-keeper;647;
2633;vege_0;647;
2641;final-crs_3;647;272
2646;meat_0;646;
2665;final-crs_2;646;771
2742;gate-keeper;676;
2772;meat_0;676;
2801;final-crs_11;676;3337
2913;gate-keeper;709;
2914;vege_0;709;
2914;gate-keeper;710;
2915;gate-keeper;711;
2916;gate-keeper;712;
2917;vege_1;710;
2917;gate-keeper;713;
2918;gate-keeper;714;
2919;gate-keeper;715;
2920;gate-keeper;716;
2921;gate-keeper;717;
2922;vege_0;711;
2922;meat_1;713;
2922;gate-keeper;718;
2925;final-crs_5;709;836
2925;frui_0;717;
2927;vege_1;712;
2931;vege_0;715;
2936;vege_1;716;
2941;final-crs_4;710;1475
2942;vege_0;718;
2944;final-crs_7;711;1015
2950;final-crs_0;713;3695
2954;final-crs_12;717;305
2959;meat_0;714;
3034;final-crs_8;712;4132
3050;final-crs_6;715;928
3064;final-crs_11;716;209
3089;final-crs_3;718;888
3091;final-crs_9;714;922
3190;gate-keeper;786;
3191;gate-keeper;787;
3222;meat_1;786;
3235;meat_0;787;
3276;final-crs_8;786;2078
3278;final-crs_6;787;191
3397;gate-keeper;839;
3403;vege_1;839;
3409;final-crs_7;839;586
3588;gate-keeper;883;
3589;gate-keeper;884;
3590;gate-keeper;885;
3593;vege_1;883;
3598;vege_0;885;
3601;final-crs_4;883;405
3605;meat_0;884;
3607;final-crs_7;885;624
3650;final-crs_2;884;3223
3732;gate-keeper;921;
3748;meat_1;921;
3787;final-crs_4;921;108
4027;gate-keeper;992;
4028;vege_0;992;
4028;gate-keeper;993;
4029;gate-keeper;994;
4030;vege_1;993;
4037;vege_0;994;
4056;final-crs_5;992;2400
4057;final-crs_11;993;1213
4084;final-crs_3;994;469
4303;gate-keeper;1059;
4304;frui_0;1059;
4304;gate-keeper;1060;
4305;gate-keeper;1061;
4306;gate-keeper;1062;
4307;vege_1;1062;
4315;final-crs_3;1059;788
4317;meat_0;1060;
4317;meat_1;1061;
4343;final-crs_9;1062;3297
4360;final-crs_2;1060;4263
4375;final-crs_10;1061;1772
4601;gate-keeper;1134;
4602;gate-keeper;1135;
4603;gate-keeper;1136;
4604;vege_1;1134;
4604;gate-keeper;1137;
4605;gate-keeper;1138;
4610;vege_0;1135;
4612;vege_1;1136;
4613;final-crs_2;1134;1437
4620;gate-keeper;1141;
4621;gate-keeper;1142;
4622;vege_1;1142;
4623;final-crs_10;1135;1574
4625;frui_0;1141;
4652;meat_1;1137;
4658;final-crs_0;1136;1253
4666;meat_0;1138;
4694;final-crs_4;1142;4379
4708;final-crs_12;1141;2125
4709;final-crs_8;1137;372
4737;final-crs_6;1138;1461
4873;gate-keeper;1206;
4884;meat_0;1206;
4891;final-crs_10;1206;569
5241;gate-keeper;1294;
5242;gate-keeper;1295;
5243;gate-keeper;1296;
5244;gate-keeper;1297;
5246;vege_1;1294;
5252;vege_0;1296;
5280;meat_0;1295;
5286;final-crs_11;1294;984
5290;final-crs_9;1296;3895
5291;meat_1;1297;
5293;final-crs_3;1295;2235
5299;final-crs_7;1297;2123
5488;gate-keeper;1356;
5489;gate-keeper;1357;
5490;gate-keeper;1358;
5491;gate-keeper;1359;
5492;frui_0;1356;
5493;vege_1;1358;
5494;frui_1;1357;
5495;vege_0;1359;
5517;final-crs_9;1356;109
5518;final-crs_3;1358;3091
5538;final-crs_11;1357;2782
5563;gate-keeper;1376;
5564;gate-keeper;1377;
5565;frui_0;1377;
5565;gate-keeper;1378;
5568;vege_0;1376;
5571;vege_1;1378;
5586;final-crs_2;1359;1228
5601;final-crs_0;1377;1288
5601;final-crs_10;1376;2206
5617;final-crs_1;1378;214
5826;gate-keeper;1442;
5827;vege_0;1442;
5827;gate-keeper;1443;
5828;gate-keeper;1444;
5830;frui_1;1443;
5835;meat_0;1444;
5836;final-crs_10;1442;1185
5842;final-crs_2;1443;1569
5879;final-crs_1;1444;1241
6124;gate-keeper;1513;
6125;gate-keeper;1514;
6126;gate-keeper;1515;
6127;vege_1;1515;
6127;gate-keeper;1516;
6128;gate-keeper;1517;
6130;vege_0;1517;
6133;final-crs_7;1515;1012
