time;ckpt;id;money
607;gate-keeper;146;
608;vege_0;146;
639;final-crs_12;146;3852
884;gate-keeper;214;
886;vege_0;214;
910;final-crs_9;214;1245
940;gate-keeper;227;
942;vege_1;227;
943;final-crs_3;227;901
1243;gate-keeper;296;
1244;gate-keeper;297;
1245;gate-keeper;298;
1246;gate-keeper;299;
1247;frui_1;296;
1247;gate-keeper;300;
1248;gate-keeper;301;
1249;meat_1;299;
1250;vege_1;297;
1251;vege_0;298;
1253;final-crs_2;296;590
1259;vege_1;300;
1263;final-crs_6;299;184
1263;vege_0;301;
1280;final-crs_8;297;1896
1307;final-crs_9;298;1505
1358;final-crs_3;300;1472
1383;final-crs_12;301;503
1580;gate-keeper;386;
1583;vege_0;386;
1591;final-crs_12;386;549
1706;gate-keeper;416;
1718;meat_0;416;
1720;final-crs_0;416;2032
1945;gate-keeper;475;
1946;gate-keeper;476;
1965;meat_1;475;
1967;final-crs_0;475;2404
1969;meat_0;476;
1989;final-crs_6;476;2216
2187;gate-keeper;537;
2188;gate-keeper;538;
2189;vege_0;537;
2198;final-crs_0;537;691
2212;meat_0;538;
2236;final-crs_8;538;5305
2478;gate-keeper;604;
2479;gate-keeper;605;
2480;gate-keeper;606;
2481;gate-keeper;607;
2482;gate-keeper;608;
2483;gate-keeper;609;
2484;vege_0;604;
2484;gate-keeper;610;
2485;vege_1;605;
2492;vege_0;606;
2493;vege_1;607;
2502;vege_0;610;
2515;final-crs_8;604;1011
2515;final-crs_11;605;1892
2518;gate-keeper;619;
2519;gate-keeper;620;
2536;meat_0;608;
2536;meat_1;609;
2551;final-crs_12;606;1453
2574;final-crs_10;607;142
2592;meat_1;619;
2605;meat_0;620;
2610;final-crs_1;610;2686
2619;final-crs_5;608;1460
2621;final-crs_3;609;842
2642;final-crs_2;619;2136
2673;final-crs_4;620;2301
2818;gate-keeper;691;
2819;gate-keeper;692;
2820;gate-keeper;693;
2821;vege_0;691;
2821;gate-keeper;694;
2824;vege_1;694;
2830;meat_0;692;
2836;final-crs_5;691;2254
2848;final-crs_1;694;1986
2872;final-crs_2;692;77
2879;meat_1;693;
2926;final-crs_0;693;2800
3152;gate-keeper;777;
3153;gate-keeper;778;
3157;vege_0;777;
3160;vege_1;778;
3172;final-crs_9;777;1148
3176;final-crs_6;778;2178
3354;gate-keeper;826;
3355;gate-keeper;827;
3359;vege_1;826;
3362;final-crs_12;826;2279
3362;vege_0;827;
3416;final-crs_4;827;551
3432;gate-keeper;840;
3433;gate-keeper;841;
3434;gate-keeper;842;
3435;frui_0;841;
3435;gate-keeper;843;
3436;gate-keeper;844;
3437;vege_1;840;
3437;gate-keeper;845;
3438;final-crs_7;841;711
3438;gate-keeper;846;
3439;gate-keeper;847;
3440;vege_0;842;
3446;vege_1;843;
3449;vege_0;844;
3484;meat_1;845;
3487;final-crs_3;840;1002
3495;meat_0;846;
3534;final-crs_10;842;717
3544;meat_1;847;
3554;final-crs_0;843;3831
3561;final-crs_1;844;2490
