time;ckpt;id;money
312;gate-keeper;74;
342;meat_0;74;
400;final-crs_8;74;2231
946;gate-keeper;229;
949;vege_1;229;
951;final-crs_12;229;112
954;gate-keeper;231;
957;vege_1;231;
970;final-crs_0;231;267
1271;gate-keeper;306;
1272;gate-keeper;307;
1273;gate-keeper;308;
1275;vege_0;307;
1275;vege_1;308;
1301;meat_0;306;
1356;final-crs_5;307;201
1364;final-crs_8;308;1865
1386;final-crs_7;306;3709
1546;gate-keeper;376;
1547;gate-keeper;377;
1591;meat_1;376;
1593;final-crs_5;376;1443
1595;meat_0;377;
1597;final-crs_7;377;2562
1816;gate-keeper;443;
1820;meat_1;443;
1827;final-crs_7;443;3138
1962;gate-keeper;479;
1963;gate-keeper;480;
1966;vege_0;479;
1986;meat_0;480;
2021;final-crs_3;479;672
2038;final-crs_0;480;1222
2117;gate-keeper;520;
2118;gate-keeper;521;
2119;frui_1;521;
2121;vege_1;520;
2158;final-crs_1;521;591
2168;final-crs_6;520;2345
2418;gate-keeper;595;
2419;vege_0;595;
2439;final-crs_2;595;217
2762;gate-keeper;681;
2767;vege_1;681;
2779;final-crs_8;681;333
2919;gate-keeper;719;
2920;vege_0;719;
2920;gate-keeper;720;
2924;vege_1;720;
2974;final-crs_3;719;1501
2977;final-crs_0;720;1131
3040;gate-keeper;750;
3042;vege_0;750;
3047;final-crs_5;750;629
3324;gate-keeper;820;
3326;vege_1;820;
3329;final-crs_1;820;2040
3549;gate-keeper;871;
3550;gate-keeper;872;
3551;gate-keeper;873;
3552;gate-keeper;874;
3553;gate-keeper;875;
3554;vege_1;872;
3554;frui_0;875;
3554;gate-keeper;876;
3556;final-crs_1;872;874
3559;vege_0;873;
3560;final-crs_2;875;724
3563;vege_1;876;
3569;final-crs_6;873;1584
3582;meat_1;871;
3589;final-crs_5;876;3019
3589;meat_0;874;
3650;final-crs_10;871;2775
3673;final-crs_8;874;2417
3801;gate-keeper;938;
3802;gate-keeper;939;
3807;vege_1;938;
3808;vege_0;939;
3834;final-crs_5;938;1070
3899;final-crs_4;939;382
3903;gate-keeper;963;
3904;gate-keeper;964;
3906;vege_1;963;
3932;final-crs_8;963;980
3938;meat_1;964;
3953;final-crs_3;964;110
4232;gate-keeper;1044;
4235;vege_1;1044;
4266;final-crs_7;1044;1624
4685;gate-keeper;1158;
4686;gate-keeper;1159;
4691;vege_1;1158;
4696;vege_0;1159;
4724;final-crs_1;1158;530
4736;final-crs_2;1159;1932
4779;gate-keeper;1179;
4780;gate-keeper;1180;
4781;frui_0;1180;
4781;gate-keeper;1181;
4782;gate-keeper;1182;
4783;meat_1;1179;
4783;gate-keeper;1183;
4785;vege_0;1181;
4787;vege_1;1183;
4822;meat_0;1182;
4823;final-crs_5;1180;3495
4845;final-crs_10;1179;1931
4854;final-crs_4;1181;1809
4863;final-crs_6;1183;2612
4867;final-crs_12;1182;539
5089;gate-keeper;1259;
5094;vege_1;1259;
5104;final-crs_4;1259;880
5369;gate-keeper;1329;
5370;gate-keeper;1330;
5373;vege_0;1329;
