time;ckpt;id;money
287;gate-keeper;0;
290;vege_0;0;
438;final-crs_0;0;279
581;gate-keeper;1;
594;meat_0;1;
660;final-crs_0;1;406
931;gate-keeper;2;
932;gate-keeper;3;
937;vege_0;2;
943;meat_0;3;
951;final-crs_6;2;309
986;final-crs_1;3;385
1229;gate-keeper;4;
1230;gate-keeper;5;
1231;frui_1;5;
1235;meat_1;4;
1238;final-crs_1;5;687
1267;final-crs_3;4;384
1528;gate-keeper;6;
1532;vege_1;6;
1605;final-crs_2;6;967
1793;gate-keeper;7;
1794;frui_1;7;
1845;final-crs_2;7;1844
2089;gate-keeper;8;
2090;gate-keeper;9;
2096;vege_1;9;
2096;meat_0;8;
2132;final-crs_6;9;74
2138;final-crs_5;8;1186
2373;gate-keeper;10;
2375;vege_0;10;
2391;final-crs_5;10;615
2606;gate-keeper;11;
2607;vege_0;11;
2614;final-crs_5;11;245
2655;gate-keeper;12;
2658;vege_0;12;
2673;final-crs_0;12;1196
2946;gate-keeper;13;
2949;frui_1;13;
2967;final-crs_4;13;245
3228;gate-keeper;14;
3230;vege_1;14;
3231;final-crs_2;14;1455
3286;gate-keeper;15;
3294;vege_0;15;
3295;final-crs_6;15;464
3488;gate-keeper;16;
3490;frui_1;16;
3491;final-crs_4;16;127
3818;gate-keeper;17;
3823;vege_0;17;
3827;final-crs_6;17;203
4075;gate-keeper;18;
4076;gate-keeper;19;
4081;vege_0;18;
4083;meat_0;19;
4084;final-crs_3;18;691
4113;final-crs_6;19;576
4289;gate-keeper;20;
4294;vege_1;20;
4301;final-crs_5;20;1597
4786;gate-keeper;21;
4787;gate-keeper;22;
4790;meat_0;22;
4791;vege_0;21;
4803;final-crs_1;22;728
4813;final-crs_5;21;1852
5082;gate-keeper;23;
5083;gate-keeper;24;
5084;frui_0;24;
5085;vege_0;23;
5150;final-crs_4;24;1096
5154;final-crs_2;23;579
5232;gate-keeper;25;
5235;vege_1;25;
5246;final-crs_6;25;1714
5385;gate-keeper;26;
5416;meat_1;26;
5437;final-crs_2;26;84
5707;gate-keeper;27;
5714;vege_0;27;
5715;final-crs_6;27;854
6023;gate-keeper;28;
6024;gate-keeper;29;
6028;frui_1;29;
6054;final-crs_4;29;584
6055;meat_1;28;
6064;final-crs_3;28;1521
6326;gate-keeper;30;
6333;vege_0;30;
6394;final-crs_6;30;321
6628;gate-keeper;31;
6629;gate-keeper;32;
6635;vege_0;32;
6654;meat_1;31;
6667;final-crs_6;32;298
6720;final-crs_5;31;890
6925;gate-keeper;33;
6926;gate-keeper;34;
6927;frui_1;33;
6928;vege_0;34;
6945;final-crs_5;33;771
6979;final-crs_0;34;793
7143;gate-keeper;35;
7162;meat_1;35;
7170;final-crs_6;35;108
7507;gate-keeper;36;
7508;gate-keeper;37;
7509;frui_1;37;
7516;vege_1;36;
7561;final-crs_3;37;729
7599;final-crs_4;36;1007
7742;gate-keeper;38;
7744;frui_1;38;
7835;final-crs_2;38;1431
8021;gate-keeper;39;
8022;gate-keeper;40;
8026;vege_1;40;
8039;meat_1;39;
8065;final-crs_3;40;215
8067;final-crs_2;39;784
8364;gate-keeper;41;
8365;frui_0;41;
8366;final-crs_0;41;107
8638;gate-keeper;42;
8639;gate-keeper;43;
8640;frui_1;42;
8641;frui_0;43;
8739;final-crs_2;42;814
8800;final-crs_3;43;667
8905;gate-keeper;44;
8912;vege_1;44;
8979;final-crs_2;44;774
9187;gate-keeper;45;
9188;gate-keeper;46;
9189;frui_0;45;
9191;vege_1;46;
9228;final-crs_6;45;1223
9242;final-crs_2;46;286
9501;gate-keeper;47;
9504;meat_0;47;
9516;final-crs_3;47;131
9792;gate-keeper;48;
9793;gate-keeper;49;
9796;vege_1;48;
9814;final-crs_0;48;741
9847;meat_1;49;
9945;final-crs_3;49;463
10128;gate-keeper;50;
10129;frui_1;50;
10191;final-crs_0;50;1048
10403;gate-keeper;51;
10404;gate-keeper;52;
10406;frui_0;51;
10408;frui_1;52;
10428;final-crs_0;51;60
10434;final-crs_3;52;298
10770;gate-keeper;53;
10771;gate-keeper;54;
10776;vege_0;54;
10793;meat_1;53;
10838;final-crs_5;54;335
10860;final-crs_4;53;286
11030;gate-keeper;55;
11031;frui_1;55;
11076;final-crs_4;55;226
11249;gate-keeper;56;
11273;meat_1;56;
11309;final-crs_5;56;451
11604;gate-keeper;57;
11605;gate-keeper;58;
11607;frui_1;57;
11608;frui_0;58;
11657;final-crs_0;57;1053
11658;final-crs_2;58;757
11902;gate-keeper;59;
11903;frui_1;59;
11917;final-crs_2;59;840
12136;gate-keeper;60;
12138;frui_1;60;
12172;final-crs_0;60;95
12439;gate-keeper;61;
12440;gate-keeper;62;
12442;frui_1;61;
12451;meat_0;62;
12467;final-crs_4;61;878
12490;final-crs_5;62;1510
12739;gate-keeper;63;
12741;frui_0;63;
12759;final-crs_3;63;263
12937;gate-keeper;64;
12943;frui_0;64;
12951;final-crs_5;64;185
13044;gate-keeper;65;
13063;meat_1;65;
13068;final-crs_0;65;278
13334;gate-keeper;66;
13339;vege_1;66;
13341;final-crs_2;66;540
13639;gate-keeper;67;
13640;gate-keeper;68;
13644;vege_0;67;
13648;vege_1;68;
13726;final-crs_0;67;639
13802;final-crs_1;68;742
13864;gate-keeper;69;
13865;frui_0;69;
13871;final-crs_5;69;957
14210;gate-keeper;70;
14211;gate-keeper;71;
14215;vege_1;70;
14217;vege_0;71;
14246;final-crs_1;70;165
14274;final-crs_3;71;1032
14505;gate-keeper;72;
14506;vege_1;72;
14527;final-crs_4;72;550
14528;gate-keeper;73;
14539;meat_1;73;
14576;final-crs_2;73;995
14871;gate-keeper;74;
14883;meat_1;74;
14905;final-crs_0;74;300
15109;gate-keeper;75;
15112;frui_0;75;
15136;final-crs_5;75;1321
15434;gate-keeper;76;
15435;frui_1;76;
15435;gate-keeper;77;
15441;meat_1;77;
15442;final-crs_1;76;1170
15461;final-crs_3;77;413
15596;gate-keeper;78;
15597;vege_0;78;
15620;final-crs_0;78;1185
15773;gate-keeper;79;
15778;vege_1;79;
15788;final-crs_6;79;1492
16059;gate-keeper;80;
16061;frui_0;80;
16064;final-crs_6;80;240
16350;gate-keeper;81;
16354;frui_1;81;
16411;final-crs_3;81;1459
16564;gate-keeper;82;
