time;ckpt;id;money
305;gate-keeper;0;
311;vege_0;0;
435;final-crs_2;0;1430
582;gate-keeper;1;
583;vege_0;1;
659;final-crs_2;1;890
911;gate-keeper;2;
919;vege_0;2;
948;final-crs_4;2;231
1038;gate-keeper;3;
1039;frui_0;3;
1116;final-crs_2;3;954
1532;gate-keeper;4;
1533;frui_1;4;
1533;gate-keeper;5;
1540;vege_1;5;
1619;final-crs_5;4;273
1626;final-crs_4;5;218
1838;gate-keeper;6;
1844;frui_1;6;
1859;final-crs_4;6;825
2128;gate-keeper;7;
2130;frui_0;7;
2155;final-crs_1;7;317
2407;gate-keeper;8;
2409;frui_1;8;
2430;final-crs_0;8;508
2740;gate-keeper;9;
2741;vege_0;9;
2748;final-crs_2;9;487
2900;gate-keeper;10;
2924;meat_0;10;
2940;final-crs_0;10;72
3057;gate-keeper;11;
3059;frui_0;11;
3091;final-crs_4;11;794
3366;gate-keeper;12;
3371;vege_1;12;
3449;final-crs_0;12;720
3666;gate-keeper;13;
3669;vege_1;13;
3708;final-crs_0;13;468
3858;gate-keeper;14;
3860;vege_1;14;
3940;final-crs_0;14;392
4003;gate-keeper;15;
4009;vege_1;15;
4021;final-crs_1;15;63
4285;gate-keeper;16;
4289;meat_1;16;
4291;final-crs_5;16;1342
4818;gate-keeper;17;
4819;gate-keeper;18;
4823;vege_1;17;
4825;vege_0;18;
4916;final-crs_4;17;959
4920;final-crs_3;18;959
4969;gate-keeper;19;
4973;vege_0;19;
5007;final-crs_1;19;358
5502;gate-keeper;20;
5503;gate-keeper;21;
5506;vege_1;20;
5523;meat_0;21;
5548;final-crs_5;20;280
5562;final-crs_2;21;117
5837;gate-keeper;22;
5841;vege_1;22;
5843;final-crs_3;22;347
6173;gate-keeper;23;
6174;gate-keeper;24;
6176;vege_1;23;
6179;vege_0;24;
6181;final-crs_4;23;2144
6190;final-crs_1;24;1107
6440;gate-keeper;25;
6445;frui_1;25;
6459;final-crs_1;25;804
6768;gate-keeper;26;
6772;frui_1;26;
6773;final-crs_3;26;1302
7101;gate-keeper;27;
7107;vege_0;27;
7115;final-crs_0;27;424
7379;gate-keeper;28;
7380;gate-keeper;29;
7384;vege_1;28;
7387;vege_0;29;
7394;final-crs_4;28;809
7436;final-crs_1;29;560
7621;gate-keeper;30;
7628;vege_0;30;
7662;final-crs_0;30;116
7976;gate-keeper;31;
7980;vege_0;31;
7993;final-crs_3;31;2001
8268;gate-keeper;32;
8271;vege_0;32;
8306;final-crs_2;32;315
8567;gate-keeper;33;
8568;gate-keeper;34;
8569;frui_0;34;
8570;vege_0;33;
8601;final-crs_0;34;867
8635;final-crs_5;33;1513
8873;gate-keeper;35;
8899;meat_0;35;
8918;final-crs_3;35;919
9156;gate-keeper;36;
9163;vege_0;36;
9167;final-crs_3;36;226
9452;gate-keeper;37;
9455;meat_1;37;
9478;final-crs_0;37;520
9730;gate-keeper;38;
9731;vege_1;38;
9733;final-crs_0;38;280
10049;gate-keeper;39;
10050;gate-keeper;40;
10051;frui_1;39;
10054;vege_0;40;
10122;final-crs_3;39;1331
10125;final-crs_1;40;227
10383;gate-keeper;41;
10384;vege_1;41;
10393;final-crs_1;41;732
10634;gate-keeper;42;
10683;meat_0;42;
10713;final-crs_0;42;548
10748;gate-keeper;43;
10749;meat_1;43;
10775;final-crs_5;43;686
11266;gate-keeper;44;
11267;gate-keeper;45;
11269;vege_1;45;
11270;frui_0;44;
11272;final-crs_5;45;349
11306;final-crs_3;44;545
11576;gate-keeper;46;
11582;vege_0;46;
11590;final-crs_2;46;576
11910;gate-keeper;47;
11918;vege_0;47;
11959;final-crs_0;47;532
12251;gate-keeper;48;
12257;frui_1;48;
12319;final-crs_2;48;234
12564;gate-keeper;49;
12565;gate-keeper;50;
12569;frui_0;49;
12573;meat_0;50;
12583;final-crs_4;49;2468
12600;final-crs_5;50;928
12845;gate-keeper;51;
12846;vege_0;51;
12859;final-crs_1;51;219
13132;gate-keeper;52;
13137;frui_0;52;
13144;final-crs_0;52;891
13443;gate-keeper;53;
13446;vege_1;53;
13460;final-crs_3;53;1520
13667;gate-keeper;54;
13673;vege_0;54;
13711;final-crs_4;54;412
14012;gate-keeper;55;
14019;vege_0;55;
14043;final-crs_1;55;1064
14311;gate-keeper;56;
14316;vege_1;56;
14318;final-crs_5;56;1483
14524;gate-keeper;57;
14526;vege_1;57;
14607;final-crs_4;57;661
14815;gate-keeper;58;
14816;frui_0;58;
14845;final-crs_4;58;1145
15193;gate-keeper;59;
15194;gate-keeper;60;
15197;vege_1;60;
15197;frui_0;59;
15224;final-crs_1;60;687
15278;final-crs_4;59;1067
15477;gate-keeper;61;
15478;vege_1;61;
15537;final-crs_4;61;372
15755;gate-keeper;62;
15763;vege_0;62;
15861;final-crs_3;62;350
16155;gate-keeper;63;
16156;gate-keeper;64;
16157;frui_1;63;
16161;vege_1;64;
16175;final-crs_0;63;154
16252;final-crs_4;64;163
16508;gate-keeper;65;
16509;meat_0;65;
16561;final-crs_5;65;963
16608;gate-keeper;66;
16614;frui_0;66;
16663;final-crs_0;66;1389
16823;gate-keeper;67;
16824;vege_0;67;
16846;final-crs_1;67;854
17113;gate-keeper;68;
17114;frui_1;68;
17156;final-crs_4;68;360
17441;gate-keeper;69;
17445;vege_1;69;
17483;final-crs_5;69;674
17756;gate-keeper;70;
17758;vege_0;70;
17761;final-crs_0;70;812
18109;gate-keeper;71;
18110;gate-keeper;72;
18112;vege_0;71;
18113;vege_1;72;
18208;final-crs_5;71;650
18241;final-crs_0;72;1140
18389;gate-keeper;73;
18400;meat_0;73;
18490;final-crs_2;73;268
18821;gate-keeper;74;
18824;vege_0;74;
18859;final-crs_1;74;1037
19172;gate-keeper;75;
19173;gate-keeper;76;
19174;frui_1;75;
19176;vege_0;76;
19224;final-crs_5;75;893
