time;ckpt;id;money
339;gate-keeper;114;
340;gate-keeper;115;
341;gate-keeper;116;
342;gate-keeper;117;
369;meat_0;114;
391;meat_1;115;
429;final-crs_12;114;280
438;meat_0;116;
445;final-crs_0;115;628
446;meat_1;117;
464;final-crs_2;116;774
465;final-crs_8;117;631
836;gate-keeper;286;
837;gate-keeper;287;
838;gate-keeper;288;
839;vege_0;287;
839;gate-keeper;289;
840;gate-keeper;290;
841;vege_1;288;
841;meat_1;286;
841;gate-keeper;291;
842;gate-keeper;292;
843;gate-keeper;293;
844;gate-keeper;294;
847;vege_0;289;
853;vege_1;290;
857;vege_0;291;
863;vege_1;292;
867;vege_0;293;
873;vege_1;294;
879;final-crs_12;287;813
902;final-crs_2;288;1621
910;gate-keeper;318;
911;gate-keeper;319;
912;vege_0;318;
912;gate-keeper;320;
915;meat_0;319;
920;final-crs_6;286;1028
920;vege_0;320;
926;final-crs_8;289;1370
931;final-crs_0;290;831
939;final-crs_4;291;298
952;final-crs_11;292;573
963;final-crs_9;293;182
974;final-crs_10;294;800
975;final-crs_1;318;714
976;final-crs_3;319;1887
986;final-crs_5;320;203
1180;gate-keeper;412;
1181;vege_1;412;
1181;gate-keeper;413;
1188;vege_0;413;
1190;final-crs_11;412;73
1205;final-crs_8;413;974
1491;gate-keeper;524;
1493;vege_1;524;
1507;final-crs_1;524;136
1633;gate-keeper;572;
1634;vege_0;572;
1634;gate-keeper;573;
1635;vege_1;573;
1652;final-crs_11;572;1462
1654;final-crs_4;573;965
2038;gate-keeper;711;
2039;gate-keeper;712;
2040;gate-keeper;713;
2041;gate-keeper;714;
2042;gate-keeper;715;
2043;gate-keeper;716;
2044;vege_0;713;
2044;gate-keeper;717;
2048;vege_1;715;
2053;vege_0;716;
2056;final-crs_9;713;1239
2058;vege_1;717;
2060;meat_0;711;
2070;final-crs_8;715;1506
2076;final-crs_12;716;293
2076;meat_1;712;
2106;final-crs_2;717;671
2118;final-crs_0;711;1153
2118;meat_0;714;
2144;final-crs_11;712;870
2147;final-crs_6;714;1294
2332;gate-keeper;819;
2333;gate-keeper;820;
2334;frui_0;819;
2335;final-crs_2;819;336
2340;vege_0;820;
2353;final-crs_3;820;240
2586;gate-keeper;908;
2588;vege_0;908;
2613;final-crs_0;908;205
2641;gate-keeper;924;
2642;gate-keeper;925;
2643;gate-keeper;926;
2644;frui_1;925;
2644;gate-keeper;927;
2647;vege_0;924;
2647;vege_1;926;
2652;final-crs_11;925;155
2657;vege_0;927;
2659;final-crs_7;924;1311
2660;final-crs_4;926;470
2678;final-crs_10;927;1387
2969;gate-keeper;1037;
2970;gate-keeper;1038;
2971;vege_0;1037;
2971;gate-keeper;1039;
2972;final-crs_12;1037;481
2972;gate-keeper;1040;
2973;gate-keeper;1041;
2978;vege_1;1039;
2978;meat_1;1038;
2980;vege_0;1040;
2988;vege_1;1041;
3009;final-crs_9;1039;735
3018;final-crs_8;1038;2164
3059;final-crs_2;1040;1145
3074;final-crs_7;1041;356
3259;gate-keeper;1138;
3260;gate-keeper;1139;
3261;gate-keeper;1140;
3262;gate-keeper;1141;
3266;vege_1;1138;
3275;meat_1;1139;
3295;meat_0;1140;
3313;final-crs_2;1138;870
3321;final-crs_11;1139;1448
3327;meat_1;1141;
3328;final-crs_0;1140;508
3333;final-crs_7;1141;1101
3416;gate-keeper;1197;
3422;vege_0;1197;
