time;ckpt;id;money
269;gate-keeper;91;
270;gate-keeper;92;
271;gate-keeper;93;
288;meat_0;91;
292;meat_1;92;
345;meat_1;93;
433;final-crs_7;91;187
439;final-crs_11;92;418
447;final-crs_9;93;204
546;gate-keeper;190;
547;gate-keeper;191;
548;gate-keeper;192;
552;vege_1;191;
554;vege_0;192;
586;meat_1;190;
634;final-crs_7;191;630
650;final-crs_9;192;431
662;final-crs_11;190;835
765;gate-keeper;265;
766;gate-keeper;266;
767;gate-keeper;267;
768;frui_0;265;
768;gate-keeper;268;
769;frui_1;266;
769;gate-keeper;269;
770;gate-keeper;270;
774;vege_1;267;
775;frui_0;270;
778;final-crs_2;265;211
803;meat_1;268;
816;meat_0;269;
848;final-crs_7;266;343
894;final-crs_9;267;2065
909;final-crs_1;270;62
912;final-crs_3;268;420
912;final-crs_12;269;1440
1100;gate-keeper;386;
1106;vege_1;386;
1126;final-crs_9;386;754
1363;gate-keeper;461;
1364;gate-keeper;462;
1365;frui_0;461;
1365;gate-keeper;463;
1366;gate-keeper;464;
1367;gate-keeper;465;
1368;vege_0;463;
1368;gate-keeper;466;
1369;gate-keeper;467;
1370;vege_1;465;
1370;gate-keeper;468;
1371;frui_0;467;
1371;gate-keeper;469;
1372;gate-keeper;470;
1373;gate-keeper;471;
1374;gate-keeper;472;
1375;frui_1;471;
1375;meat_0;462;
1375;gate-keeper;473;
1376;vege_0;466;
1376;gate-keeper;474;
1377;gate-keeper;475;
1378;gate-keeper;476;
1379;vege_1;468;
1379;frui_0;475;
1379;gate-keeper;477;
1380;gate-keeper;478;
1381;gate-keeper;479;
1384;final-crs_5;461;1965
1386;vege_0;469;
1386;frui_0;479;
1387;final-crs_9;463;701
1388;final-crs_3;465;395
1388;vege_1;472;
1395;vege_0;473;
1397;vege_1;476;
1404;vege_0;477;
1406;vege_1;478;
1412;final-crs_12;467;1123
1416;final-crs_4;471;1258
1424;meat_1;464;
1437;final-crs_11;462;1267
1440;meat_0;470;
1444;final-crs_2;466;1262
1447;final-crs_10;468;332
1469;final-crs_8;475;1427
1477;meat_1;474;
1514;gate-keeper;530;
1515;gate-keeper;531;
1516;gate-keeper;532;
1517;frui_1;532;
1525;final-crs_0;469;1559
1542;meat_1;530;
1547;final-crs_7;479;647
1561;meat_0;531;
1566;final-crs_6;472;1144
1579;final-crs_1;473;266
1582;final-crs_5;476;271
1623;final-crs_9;477;978
1625;final-crs_3;478;816
1645;final-crs_12;464;589
1661;final-crs_4;470;978
1668;final-crs_10;474;850
1668;final-crs_11;532;794
1678;final-crs_2;530;1167
1688;final-crs_8;531;85
2010;gate-keeper;701;
2011;gate-keeper;702;
2012;gate-keeper;703;
2013;vege_1;702;
2013;gate-keeper;704;
2014;frui_1;701;
2014;gate-keeper;705;
2015;gate-keeper;706;
2020;vege_0;704;
2022;vege_1;705;
2028;vege_0;706;
2032;meat_0;703;
2045;final-crs_1;702;658
2047;final-crs_6;701;840
2051;final-crs_5;704;946
2121;final-crs_10;705;1802
2139;final-crs_9;706;2480
2140;final-crs_12;703;423
2425;gate-keeper;852;
2426;gate-keeper;853;
2431;vege_0;852;
2432;vege_1;853;
2474;final-crs_8;852;562
2475;final-crs_7;853;1373
2546;gate-keeper;891;
2547;gate-keeper;892;
2548;vege_0;891;
2548;gate-keeper;893;
2549;gate-keeper;894;
2550;gate-keeper;895;
2554;vege_1;892;
2557;vege_0;893;
2563;vege_1;894;
2567;vege_0;895;
2577;final-crs_10;891;1338
2597;final-crs_3;892;1230
2613;final-crs_9;893;1096
2616;final-crs_2;894;815
2617;final-crs_12;895;656
2935;gate-keeper;1023;
2936;gate-keeper;1024;
2937;gate-keeper;1025;
2938;gate-keeper;1026;
2939;vege_0;1023;
2939;vege_1;1024;
2939;gate-keeper;1027;
2940;gate-keeper;1028;
2941;gate-keeper;1029;
2948;vege_0;1025;
2949;vege_1;1026;
2959;vege_0;1028;
2961;meat_1;1027;
2962;final-crs_7;1023;548
2974;final-crs_5;1024;718
2985;meat_0;1029;
3015;final-crs_6;1025;613
3036;final-crs_10;1026;417
3070;final-crs_12;1028;357
3075;final-crs_1;1027;375
3086;final-crs_0;1029;209
3242;gate-keeper;1135;
3243;gate-keeper;1136;
3246;vege_1;1136;
3249;meat_1;1135;
3260;final-crs_6;1136;407
3278;final-crs_12;1135;777
3407;gate-keeper;1191;
3408;gate-keeper;1192;
3409;gate-keeper;1193;
3410;gate-keeper;1194;
3412;vege_0;1192;
3418;vege_1;1194;
3422;meat_1;1191;
3424;final-crs_8;1192;1826
3462;meat_0;1193;
3481;final-crs_5;1194;621
3491;final-crs_6;1191;2046
3507;final-crs_12;1193;702
3560;gate-keeper;1247;
3561;gate-keeper;1248;
3566;vege_1;1247;
3568;vege_0;1248;
3569;final-crs_4;1247;1419
3584;final-crs_1;1248;1489
3828;gate-keeper;1341;
3829;gate-keeper;1342;
3830;vege_0;1341;
3832;vege_1;1342;
3837;final-crs_2;1341;838
3854;final-crs_3;1342;936
4106;gate-keeper;1439;
4131;meat_0;1439;
4146;final-crs_1;1439;2317
4168;gate-keeper;1458;
4169;gate-keeper;1459;
4170;vege_1;1458;
4186;final-crs_7;1458;1178
4188;meat_0;1459;
4211;final-crs_6;1459;1406
4366;gate-keeper;1526;
4367;gate-keeper;1527;
4371;frui_0;1527;
4375;vege_1;1526;
4385;final-crs_5;1527;1669
4420;final-crs_1;1526;1036
4667;gate-keeper;1626;
4668;vege_1;1626;
4668;gate-keeper;1627;
4669;gate-keeper;1628;
4670;gate-keeper;1629;
4671;gate-keeper;1630;
4672;meat_0;1627;
4672;gate-keeper;1631;
4674;vege_0;1628;
4676;final-crs_6;1626;408
4676;meat_1;1629;
4677;vege_1;1630;
4686;final-crs_7;1627;1648
4705;final-crs_0;1628;268
4725;meat_1;1631;
4740;final-crs_10;1629;639
4763;final-crs_9;1630;2008
4774;final-crs_4;1631;1187
5020;gate-keeper;1753;
5021;gate-keeper;1754;
5022;gate-keeper;1755;
5023;vege_0;1753;
5023;vege_1;1754;
5023;gate-keeper;1756;
5032;vege_0;1755;
5032;vege_1;1756;
5045;final-crs_2;1753;1725
5106;final-crs_7;1754;1188
5111;final-crs_11;1755;397
5120;final-crs_3;1756;2101
5161;gate-keeper;1803;
5162;gate-keeper;1804;
5167;vege_1;1803;
5175;final-crs_6;1803;289
5209;meat_1;1804;
5215;final-crs_10;1804;423
5330;gate-keeper;1862;
5331;gate-keeper;1863;
5332;gate-keeper;1864;
5333;vege_0;1863;
5340;vege_1;1864;
5342;final-crs_3;1863;1384
5344;final-crs_7;1864;2199
5382;meat_1;1862;
5391;final-crs_5;1862;1529
5645;gate-keeper;1971;
5646;gate-keeper;1972;
5647;gate-keeper;1973;
5648;vege_0;1971;
5649;final-crs_5;1971;641
5672;meat_1;1972;
5681;meat_0;1973;
5699;final-crs_2;1972;949
5703;final-crs_9;1973;1036
5965;gate-keeper;2085;
5966;gate-keeper;2086;
5969;vege_0;2086;
5969;frui_1;2085;
6026;final-crs_11;2086;208
6028;final-crs_4;2085;127
6082;gate-keeper;2124;
6083;gate-keeper;2125;
6084;vege_0;2125;
6084;gate-keeper;2126;
6085;gate-keeper;2127;
6086;gate-keeper;2128;
6088;vege_1;2127;
6088;meat_1;2124;
6100;final-crs_12;2125;1500
6106;final-crs_3;2127;1654
6116;meat_0;2126;
6124;final-crs_7;2124;207
6126;final-crs_5;2126;701
6155;meat_1;2128;
6161;final-crs_8;2128;1707
6210;gate-keeper;2171;
6211;gate-keeper;2172;
6212;vege_1;2171;
6212;gate-keeper;2173;
6213;gate-keeper;2174;
6215;meat_1;2172;
6216;vege_0;2173;
6220;final-crs_4;2171;1253
6246;meat_0;2174;
6265;final-crs_11;2172;278
6344;final-crs_12;2173;1960
6348;final-crs_3;2174;365
6546;gate-keeper;2283;
6547;gate-keeper;2284;
6548;gate-keeper;2285;
6549;gate-keeper;2286;
6550;gate-keeper;2287;
6551;frui_0;2286;
6551;gate-keeper;2288;
6552;gate-keeper;2289;
6554;vege_0;2287;
6575;final-crs_3;2286;347
6576;meat_1;2283;
6590;final-crs_1;2287;464
