time;ckpt;id;money
313;gate-keeper;108;
314;vege_0;108;
422;final-crs_12;108;326
647;gate-keeper;222;
648;gate-keeper;223;
649;frui_0;223;
649;gate-keeper;224;
650;frui_1;224;
650;gate-keeper;225;
651;gate-keeper;226;
652;gate-keeper;227;
653;gate-keeper;228;
656;final-crs_10;223;315
658;vege_1;226;
659;vege_0;227;
660;meat_1;222;
668;vege_1;228;
673;final-crs_0;224;850
693;final-crs_7;226;1514
695;final-crs_3;227;1066
702;meat_0;225;
705;final-crs_11;222;615
710;final-crs_9;228;522
715;final-crs_1;225;1112
926;gate-keeper;323;
927;gate-keeper;324;
928;gate-keeper;325;
929;vege_1;324;
930;final-crs_9;324;1053
931;meat_0;323;
932;vege_0;325;
934;final-crs_3;323;1382
935;final-crs_8;325;2528
1268;gate-keeper;437;
1269;gate-keeper;438;
1270;gate-keeper;439;
1271;vege_1;438;
1271;gate-keeper;440;
1272;vege_0;439;
1272;gate-keeper;441;
1273;frui_0;441;
1273;gate-keeper;442;
1274;gate-keeper;443;
1275;gate-keeper;444;
1276;gate-keeper;445;
1280;vege_1;442;
1281;vege_0;444;
1284;final-crs_4;438;2290
1290;vege_1;445;
1294;meat_0;437;
1324;meat_1;440;
1353;meat_0;443;
1354;final-crs_9;439;694
1370;final-crs_0;441;785
1406;final-crs_1;442;1149
1408;final-crs_6;444;1242
1408;final-crs_10;445;1811
1416;final-crs_8;437;1169
1420;final-crs_5;440;1208
1423;final-crs_12;443;514
1570;gate-keeper;547;
1571;gate-keeper;548;
1572;gate-keeper;549;
1573;vege_0;548;
1573;meat_1;547;
1573;gate-keeper;550;
1574;gate-keeper;551;
1582;vege_1;549;
1584;vege_0;550;
1588;final-crs_0;548;765
1592;vege_1;551;
1632;final-crs_1;547;374
1635;final-crs_12;549;889
1639;final-crs_10;550;1165
1645;final-crs_7;551;258
1863;gate-keeper;653;
1865;vege_0;653;
1870;final-crs_12;653;240
2190;gate-keeper;768;
2191;frui_1;768;
2191;gate-keeper;769;
2192;gate-keeper;770;
2193;final-crs_3;768;1238
2193;frui_0;770;
2233;meat_0;769;
2238;final-crs_2;770;356
2269;final-crs_0;769;993
2479;gate-keeper;865;
2480;vege_0;865;
2480;gate-keeper;866;
