time;ckpt;id;money
610;gate-keeper;213;
611;gate-keeper;214;
612;gate-keeper;215;
615;meat_1;213;
616;vege_0;214;
619;vege_1;215;
653;final-crs_4;213;1439
674;final-crs_12;214;89
690;final-crs_6;215;2097
1097;gate-keeper;384;
1098;gate-keeper;385;
1104;vege_0;384;
1105;vege_1;385;
1108;final-crs_6;384;1498
1160;final-crs_12;385;553
1401;gate-keeper;489;
1402;gate-keeper;490;
1403;frui_1;489;
1403;gate-keeper;491;
1404;gate-keeper;492;
1405;frui_0;490;
1405;gate-keeper;493;
1410;vege_1;491;
1410;meat_1;492;
1415;final-crs_4;489;1724
1423;final-crs_8;490;353
1440;final-crs_1;491;1783
1446;final-crs_2;492;265
1455;meat_0;493;
1472;final-crs_10;493;1451
1711;gate-keeper;599;
1712;gate-keeper;600;
1719;vege_0;599;
1722;meat_1;600;
1737;final-crs_9;599;1363
1744;final-crs_6;600;424
2288;gate-keeper;803;
2289;gate-keeper;804;
2295;vege_0;803;
2328;meat_1;804;
2329;final-crs_3;803;802
2342;final-crs_11;804;614
2525;gate-keeper;887;
2526;gate-keeper;888;
2547;meat_1;887;
2561;final-crs_12;887;370
2584;meat_0;888;
2607;final-crs_7;888;394
2735;gate-keeper;959;
2736;gate-keeper;960;
2738;vege_0;960;
2757;meat_0;959;
2767;final-crs_5;960;384
2801;final-crs_11;959;1276
2821;gate-keeper;989;
2822;gate-keeper;990;
2826;frui_0;989;
2827;vege_1;990;
2832;final-crs_7;989;903
2873;final-crs_2;990;1581
3119;gate-keeper;1092;
3120;gate-keeper;1093;
3122;vege_1;1093;
3127;final-crs_0;1093;1230
3144;meat_1;1092;
3155;final-crs_8;1092;381
3624;gate-keeper;1266;
3625;gate-keeper;1267;
3626;gate-keeper;1268;
3627;gate-keeper;1269;
3628;gate-keeper;1270;
3629;vege_0;1266;
3630;frui_0;1270;
3631;vege_1;1268;
3643;final-crs_0;1266;292
3643;final-crs_3;1270;476
3667;meat_0;1267;
3675;meat_1;1269;
3721;gate-keeper;1301;
3722;gate-keeper;1302;
3723;gate-keeper;1303;
3727;vege_0;1302;
3730;meat_0;1301;
3736;meat_1;1303;
3739;final-crs_11;1268;845
3755;final-crs_5;1267;257
3760;final-crs_10;1269;163
3766;final-crs_1;1302;82
3768;final-crs_7;1301;312
3770;final-crs_6;1303;173
3865;gate-keeper;1354;
3876;meat_1;1354;
3903;final-crs_0;1354;1080
4011;gate-keeper;1392;
4012;gate-keeper;1393;
4013;gate-keeper;1394;
4014;gate-keeper;1395;
4015;gate-keeper;1396;
4016;frui_1;1396;
4016;gate-keeper;1397;
4017;gate-keeper;1398;
4018;gate-keeper;1399;
4019;final-crs_12;1396;1196
4019;vege_1;1392;
4019;gate-keeper;1400;
4020;gate-keeper;1401;
4021;vege_0;1393;
4021;gate-keeper;1402;
4022;gate-keeper;1403;
4023;gate-keeper;1404;
4024;gate-keeper;1405;
4028;vege_1;1399;
4031;vege_0;1401;
4035;meat_0;1394;
4037;vege_1;1402;
4041;vege_0;1403;
4047;vege_1;1404;
4054;final-crs_6;1392;877
4063;final-crs_2;1393;1708
4070;final-crs_8;1399;284
4075;meat_1;1395;
4079;final-crs_3;1401;1716
4089;final-crs_4;1394;713
4099;meat_0;1397;
4102;final-crs_9;1402;139
4129;meat_1;1398;
4148;final-crs_0;1403;1001
4153;meat_0;1400;
4183;meat_1;1405;
4193;final-crs_7;1404;354
4216;final-crs_10;1395;281
4237;final-crs_12;1397;371
4254;final-crs_11;1398;927
4275;final-crs_5;1400;825
4280;final-crs_2;1405;304
4296;gate-keeper;1501;
4297;gate-keeper;1502;
4299;vege_0;1501;
4310;final-crs_8;1501;644
4319;meat_1;1502;
4320;final-crs_4;1502;1037
4564;gate-keeper;1594;
4565;gate-keeper;1595;
4571;vege_0;1594;
4571;vege_1;1595;
4582;final-crs_3;1594;1834
4595;final-crs_0;1595;2082
4597;gate-keeper;1602;
4598;vege_0;1602;
4598;gate-keeper;1603;
4599;gate-keeper;1604;
4600;frui_1;1603;
4600;gate-keeper;1605;
4601;gate-keeper;1606;
4602;gate-keeper;1607;
4608;vege_0;1604;
4609;vege_1;1606;
4611;final-crs_9;1602;685
4616;vege_0;1607;
4630;meat_0;1605;
4673;final-crs_7;1603;1170
4716;final-crs_10;1604;220
4719;final-crs_12;1606;1524
4757;final-crs_2;1607;930
4781;final-crs_6;1605;249
4891;gate-keeper;1708;
4892;gate-keeper;1709;
4893;gate-keeper;1710;
4894;gate-keeper;1711;
4896;vege_1;1708;
4898;vege_0;1710;
4906;vege_1;1711;
4910;final-crs_7;1708;2048
4932;meat_0;1709;
4950;final-crs_10;1710;1265
4987;final-crs_12;1711;408
5004;final-crs_2;1709;875
5375;gate-keeper;1877;
5376;gate-keeper;1878;
5377;vege_0;1878;
5377;gate-keeper;1879;
5378;gate-keeper;1880;
5381;vege_1;1879;
5391;meat_0;1877;
5416;meat_1;1880;
5450;final-crs_10;1878;133
5453;final-crs_12;1879;463
5474;gate-keeper;1909;
5475;gate-keeper;1910;
5476;gate-keeper;1911;
5477;gate-keeper;1912;
5478;gate-keeper;1913;
5481;final-crs_6;1877;1613
5482;vege_0;1909;
5483;vege_1;1910;
5490;vege_1;1911;
5491;final-crs_4;1880;121
5491;final-crs_5;1909;456
5492;vege_0;1912;
5495;final-crs_8;1910;147
5508;meat_0;1913;
5518;final-crs_3;1911;135
5527;final-crs_2;1912;657
5548;final-crs_1;1913;779
5794;gate-keeper;2027;
5797;vege_0;2027;
5804;final-crs_1;2027;1805
6066;gate-keeper;2116;
6067;gate-keeper;2117;
6068;gate-keeper;2118;
6069;vege_0;2117;
6069;gate-keeper;2119;
6070;gate-keeper;2120;
6071;gate-keeper;2121;
6072;vege_1;2118;
6072;frui_1;2121;
6072;gate-keeper;2122;
6078;vege_0;2119;
6081;vege_1;2120;
6087;meat_0;2116;
6100;meat_1;2122;
6121;gate-keeper;2141;
6122;gate-keeper;2142;
6128;final-crs_10;2117;395
6129;vege_1;2142;
6140;meat_0;2141;
6152;final-crs_8;2118;850
6166;final-crs_7;2121;615
6177;final-crs_12;2119;1121
6205;final-crs_4;2120;1356
6218;final-crs_5;2116;514
6246;final-crs_2;2122;720
6256;final-crs_0;2142;938
6258;final-crs_1;2141;139
6382;gate-keeper;2233;
6388;frui_0;2233;
6392;final-crs_7;2233;783
6913;gate-keeper;2414;
6914;gate-keeper;2415;
6915;gate-keeper;2416;
6918;vege_0;2415;
6920;final-crs_5;2415;1256
6923;meat_1;2414;
6926;final-crs_2;2414;516
6952;meat_0;2416;
6964;final-crs_3;2416;1458
7230;gate-keeper;2523;
7231;gate-keeper;2524;
7232;gate-keeper;2525;
7238;vege_1;2525;
7250;meat_0;2523;
7273;final-crs_8;2525;757
7282;meat_1;2524;
7295;final-crs_6;2523;1971
7303;final-crs_9;2524;520
7336;gate-keeper;2560;
7337;gate-keeper;2561;
7339;meat_1;2560;
7341;final-crs_4;2560;1998
7365;meat_0;2561;
7367;final-crs_10;2561;1820
7551;gate-keeper;2636;
7552;vege_0;2636;
7557;final-crs_4;2636;1196
7870;gate-keeper;2745;
7871;gate-keeper;2746;
7874;vege_0;2745;
7899;meat_0;2746;
7900;final-crs_1;2745;726
7924;final-crs_5;2746;800
8207;gate-keeper;2860;
8208;gate-keeper;2861;
8209;gate-keeper;2862;
8210;gate-keeper;2863;
8211;gate-keeper;2864;
8214;vege_0;2861;
8217;vege_1;2862;
8223;vege_0;2863;
8225;vege_1;2864;
8251;final-crs_0;2861;90
8259;meat_0;2860;
8302;final-crs_11;2862;1898
8314;final-crs_10;2863;622
8333;final-crs_4;2864;785
8337;final-crs_7;2860;1111
8661;gate-keeper;3023;
8664;frui_0;3023;
8684;final-crs_8;3023;422
8817;gate-keeper;3067;
8818;vege_1;3067;
8818;gate-keeper;3068;
8819;gate-keeper;3069;
8820;gate-keeper;3070;
8821;gate-keeper;3071;
8822;gate-keeper;3072;
8823;gate-keeper;3073;
8824;gate-keeper;3074;
8825;gate-keeper;3075;
8826;gate-keeper;3076;
8827;gate-keeper;3077;
8828;vege_0;3070;
8828;vege_1;3072;
8829;final-crs_2;3067;1748
8829;final-crs_3;3070;300
8836;vege_0;3073;
8839;vege_1;3074;
8839;meat_1;3068;
8843;final-crs_12;3072;1026
8846;vege_0;3076;
8848;vege_1;3077;
8866;meat_0;3069;
8903;meat_1;3071;
8910;final-crs_1;3073;1400
8912;final-crs_6;3074;1051
8931;meat_0;3075;
8941;final-crs_5;3068;679
8947;final-crs_0;3076;980
8983;final-crs_8;3077;318
8986;final-crs_7;3069;612
8999;final-crs_9;3071;2736
9006;final-crs_10;3075;395
9080;gate-keeper;3168;
9081;gate-keeper;3169;
9082;gate-keeper;3170;
9084;frui_1;3169;
9101;meat_0;3168;
9140;meat_1;3170;
9144;final-crs_1;3169;1295
9148;final-crs_6;3168;1260
9151;final-crs_0;3170;578
9380;gate-keeper;3277;
9385;vege_1;3277;
9389;final-crs_0;3277;1326
9667;gate-keeper;3375;
9668;gate-keeper;3376;
9675;vege_1;3375;
9677;vege_0;3376;
9690;final-crs_1;3375;1154
9696;final-crs_10;3376;769
9902;gate-keeper;3460;
9903;frui_1;3460;
9938;final-crs_8;3460;1579
10200;gate-keeper;3558;
10201;gate-keeper;3559;
10202;gate-keeper;3560;
10203;vege_0;3559;
10203;gate-keeper;3561;
10204;gate-keeper;3562;
10205;gate-keeper;3563;
10206;gate-keeper;3564;
10207;frui_0;3563;
10208;vege_1;3562;
10213;vege_0;3564;
10217;meat_1;3558;
10219;gate-keeper;3569;
10220;gate-keeper;3570;
10221;gate-keeper;3571;
10227;vege_1;3570;
10235;meat_0;3560;
10256;final-crs_2;3559;681
10273;meat_1;3561;
10276;final-crs_7;3563;132
10281;final-crs_0;3562;516
10281;final-crs_3;3564;494
10294;final-crs_4;3558;1216
10302;final-crs_12;3570;214
10310;final-crs_11;3560;1792
10310;meat_0;3569;
10338;final-crs_5;3561;820
10340;meat_1;3571;
10370;final-crs_6;3569;863
10374;final-crs_1;3571;281
10494;gate-keeper;3658;
10495;gate-keeper;3659;
10496;gate-keeper;3660;
10497;gate-keeper;3661;
10498;frui_1;3660;
10498;gate-keeper;3662;
10499;gate-keeper;3663;
10500;vege_0;3658;
10500;gate-keeper;3664;
