time;ckpt;id;money
290;gate-keeper;99;
291;gate-keeper;100;
296;vege_1;99;
300;vege_0;100;
313;final-crs_9;99;2409
401;final-crs_10;100;462
570;gate-keeper;197;
571;gate-keeper;198;
572;vege_1;197;
572;gate-keeper;199;
573;gate-keeper;200;
574;gate-keeper;201;
577;vege_0;200;
581;vege_1;201;
585;meat_1;198;
609;meat_0;199;
649;final-crs_10;197;420
673;final-crs_5;200;186
675;final-crs_1;201;1351
693;final-crs_8;198;101
701;final-crs_2;199;682
848;gate-keeper;298;
849;vege_0;298;
864;final-crs_8;298;1383
888;gate-keeper;311;
889;gate-keeper;312;
890;gate-keeper;313;
891;vege_1;311;
894;vege_0;313;
896;final-crs_2;311;1183
896;final-crs_6;313;287
905;meat_0;312;
913;final-crs_5;312;350
1166;gate-keeper;406;
1167;vege_0;406;
1167;gate-keeper;407;
1168;gate-keeper;408;
1169;gate-keeper;409;
1175;vege_1;408;
1184;meat_1;407;
1188;meat_0;409;
1190;final-crs_1;406;832
1191;final-crs_7;408;824
1219;final-crs_4;407;876
1219;final-crs_11;409;534
1453;gate-keeper;510;
1454;gate-keeper;511;
1457;vege_0;511;
1466;meat_1;510;
1467;final-crs_4;511;1338
1473;final-crs_12;510;1881
1977;gate-keeper;694;
1980;frui_1;694;
2017;final-crs_10;694;678
2107;gate-keeper;738;
2108;gate-keeper;739;
2109;gate-keeper;740;
2110;gate-keeper;741;
2112;vege_1;738;
2114;final-crs_8;738;574
2114;vege_0;739;
2122;vege_1;740;
2127;meat_0;741;
2132;final-crs_5;739;511
2147;final-crs_12;740;466
2151;final-crs_1;741;1445
2444;gate-keeper;854;
2445;gate-keeper;855;
2446;gate-keeper;856;
2447;vege_0;854;
2447;vege_1;855;
2447;gate-keeper;857;
2448;frui_0;857;
2448;gate-keeper;858;
2449;gate-keeper;859;
2456;vege_1;856;
2457;vege_0;858;
2465;vege_1;859;
2502;final-crs_11;854;952
2511;final-crs_3;855;926
2527;final-crs_6;857;397
2539;final-crs_2;856;767
2617;final-crs_7;858;1109
2625;final-crs_12;859;631
2742;gate-keeper;962;
2743;meat_0;962;
2763;final-crs_6;962;71
3013;gate-keeper;1055;
3014;vege_1;1055;
3014;gate-keeper;1056;
3018;vege_0;1056;
3070;final-crs_10;1055;270
3073;final-crs_7;1056;2139
3598;gate-keeper;1260;
3599;gate-keeper;1261;
3609;meat_1;1260;
3625;final-crs_11;1260;1170
3626;gate-keeper;1271;
3628;vege_0;1271;
3635;final-crs_12;1271;356
3650;gate-keeper;1276;
3651;gate-keeper;1277;
3652;gate-keeper;1278;
3653;gate-keeper;1279;
3655;vege_0;1279;
3656;frui_1;1276;
3656;meat_0;1261;
3675;meat_1;1277;
3685;final-crs_3;1279;249
3693;final-crs_6;1276;1490
3712;meat_0;1278;
3715;final-crs_2;1261;865
3737;final-crs_0;1277;562
3797;final-crs_5;1278;1144
3894;gate-keeper;1360;
3895;gate-keeper;1361;
3896;gate-keeper;1362;
3897;gate-keeper;1363;
3898;gate-keeper;1364;
3900;vege_1;1360;
3902;vege_0;1362;
3909;vege_1;1364;
3911;final-crs_3;1360;1222
3915;final-crs_8;1362;804
3916;final-crs_6;1364;458
3923;meat_1;1361;
3924;final-crs_9;1361;68
3938;meat_0;1363;
3959;final-crs_2;1363;191
4145;gate-keeper;1449;
4146;gate-keeper;1450;
4147;gate-keeper;1451;
4148;vege_0;1450;
4148;gate-keeper;1452;
4152;final-crs_11;1450;1191
4182;meat_1;1449;
4185;meat_0;1451;
4195;final-crs_9;1449;1862
4197;final-crs_6;1451;1933
4247;meat_1;1452;
4279;final-crs_5;1452;1311
4446;gate-keeper;1553;
4447;gate-keeper;1554;
4449;vege_1;1553;
4451;vege_0;1554;
4461;gate-keeper;1558;
4462;gate-keeper;1559;
4469;vege_1;1559;
4475;final-crs_2;1553;771
4480;final-crs_6;1554;1672
4484;meat_0;1558;
4496;final-crs_4;1559;970
4504;final-crs_5;1558;773
4772;gate-keeper;1666;
4773;gate-keeper;1667;
4774;gate-keeper;1668;
4779;vege_1;1666;
4779;meat_1;1667;
4781;vege_0;1668;
4820;final-crs_12;1666;396
4823;final-crs_7;1667;593
4825;final-crs_8;1668;734
5105;gate-keeper;1783;
5106;gate-keeper;1784;
5107;vege_0;1783;
5114;vege_1;1784;
5125;final-crs_9;1783;151
5134;final-crs_11;1784;1457
5385;gate-keeper;1883;
5389;vege_1;1883;
5394;gate-keeper;1885;
5395;gate-keeper;1886;
5397;vege_1;1885;
5402;vege_0;1886;
5415;final-crs_3;1883;499
5422;final-crs_6;1885;1300
5423;final-crs_4;1886;465
6018;gate-keeper;2103;
6019;gate-keeper;2104;
6020;gate-keeper;2105;
6021;vege_1;2103;
6026;vege_0;2105;
6040;meat_1;2104;
6055;final-crs_7;2103;404
6074;final-crs_11;2105;281
6075;final-crs_12;2104;1083
6291;gate-keeper;2200;
6292;gate-keeper;2201;
6293;gate-keeper;2202;
6294;gate-keeper;2203;
6297;vege_0;2200;
6298;vege_1;2202;
6300;meat_0;2201;
6304;final-crs_11;2200;1291
6305;vege_0;2203;
6352;final-crs_6;2202;745
6364;final-crs_3;2201;848
6377;final-crs_1;2203;2083
6478;gate-keeper;2264;
6479;gate-keeper;2265;
6480;gate-keeper;2266;
6485;vege_0;2265;
6506;meat_1;2264;
6512;final-crs_9;2265;981
6527;meat_0;2266;
6528;final-crs_12;2264;262
6532;final-crs_7;2266;1019
6883;gate-keeper;2403;
6884;gate-keeper;2404;
6885;gate-keeper;2405;
6886;vege_0;2403;
6887;vege_1;2405;
6890;final-crs_3;2403;394
6891;final-crs_2;2405;1574
6895;meat_0;2404;
6903;final-crs_6;2404;253
7180;gate-keeper;2504;
7181;gate-keeper;2505;
7182;gate-keeper;2506;
7183;gate-keeper;2507;
7184;vege_1;2507;
7186;frui_0;2505;
7203;final-crs_9;2507;563
7222;final-crs_8;2505;1258
7235;meat_0;2504;
7237;final-crs_0;2504;337
7239;meat_1;2506;
7250;gate-keeper;2530;
7251;gate-keeper;2531;
7256;vege_1;2530;
7260;vege_0;2531;
7274;final-crs_1;2506;1256
7281;final-crs_5;2530;924
7314;final-crs_3;2531;371
7490;gate-keeper;2613;
7491;gate-keeper;2614;
7492;gate-keeper;2615;
7496;vege_1;2613;
7497;vege_0;2614;
7498;final-crs_9;2613;113
7505;vege_0;2615;
7524;final-crs_3;2614;1107
7532;final-crs_1;2615;225
7775;gate-keeper;2713;
7776;frui_0;2713;
7777;final-crs_6;2713;350
8057;gate-keeper;2811;
8085;meat_0;2811;
8091;final-crs_11;2811;149
8319;gate-keeper;2899;
8320;gate-keeper;2900;
8321;gate-keeper;2901;
8322;gate-keeper;2902;
8323;gate-keeper;2903;
8324;vege_0;2900;
8328;vege_1;2902;
8333;vege_0;2903;
8343;final-crs_11;2900;1147
8352;final-crs_0;2902;1595
8358;meat_1;2899;
8365;meat_0;2901;
8393;final-crs_3;2903;411
8404;final-crs_5;2899;282
8407;final-crs_2;2901;1067
8624;gate-keeper;3006;
8625;gate-keeper;3007;
8626;gate-keeper;3008;
8627;vege_0;3007;
8627;gate-keeper;3009;
8628;gate-keeper;3010;
8630;final-crs_3;3007;1766
8633;vege_1;3008;
8638;final-crs_5;3008;265
8638;vege_0;3010;
8656;final-crs_2;3010;1030
8657;meat_1;3006;
8687;meat_0;3009;
8700;final-crs_10;3006;227
8723;final-crs_9;3009;594
8869;gate-keeper;3083;
8870;gate-keeper;3084;
8871;gate-keeper;3085;
8872;gate-keeper;3086;
8873;gate-keeper;3087;
8874;gate-keeper;3088;
8875;vege_0;3084;
8875;gate-keeper;3089;
8876;gate-keeper;3090;
8877;frui_1;3086;
8877;gate-keeper;3091;
8878;gate-keeper;3092;
8879;vege_1;3085;
8879;gate-keeper;3093;
8880;gate-keeper;3094;
8881;final-crs_2;3084;705
8881;gate-keeper;3095;
8884;meat_1;3083;
8885;vege_0;3088;
8890;final-crs_5;3086;1317
8890;vege_1;3089;
8890;gate-keeper;3099;
8891;gate-keeper;3100;
8892;frui_0;3100;
8892;gate-keeper;3101;
8893;gate-keeper;3102;
8896;vege_0;3090;
8900;vege_1;3092;
8903;final-crs_3;3085;177
8906;vege_0;3094;
8910;vege_1;3095;
8922;final-crs_12;3083;851
8927;meat_0;3087;
8939;meat_1;3091;
8959;final-crs_7;3088;1307
8968;final-crs_6;3089;119
8975;meat_0;3093;
8978;final-crs_10;3100;618
8979;final-crs_9;3090;1024
