time;ckpt;id;money
257;gate-keeper;89;
263;vege_0;89;
421;final-crs_1;89;1487
519;gate-keeper;136;
520;gate-keeper;137;
521;gate-keeper;138;
522;gate-keeper;139;
523;gate-keeper;140;
524;gate-keeper;141;
525;vege_0;137;
525;gate-keeper;142;
526;gate-keeper;143;
527;gate-keeper;144;
528;vege_1;138;
528;gate-keeper;145;
529;gate-keeper;146;
530;gate-keeper;147;
531;gate-keeper;148;
532;gate-keeper;149;
533;gate-keeper;150;
534;gate-keeper;151;
535;meat_0;136;
535;gate-keeper;152;
536;vege_0;139;
536;gate-keeper;153;
537;vege_1;140;
537;gate-keeper;154;
538;gate-keeper;155;
539;gate-keeper;156;
540;gate-keeper;157;
541;gate-keeper;158;
542;gate-keeper;159;
543;gate-keeper;160;
544;vege_0;141;
544;gate-keeper;161;
545;frui_1;160;
545;gate-keeper;162;
546;vege_1;142;
546;gate-keeper;163;
547;gate-keeper;164;
548;gate-keeper;165;
549;gate-keeper;166;
550;gate-keeper;167;
551;gate-keeper;168;
552;frui_1;167;
552;gate-keeper;169;
553;vege_0;143;
553;gate-keeper;170;
554;vege_1;146;
554;gate-keeper;171;
555;gate-keeper;172;
556;gate-keeper;173;
557;final-crs_7;137;291
557;gate-keeper;174;
558;frui_1;173;
558;gate-keeper;175;
559;gate-keeper;176;
560;gate-keeper;177;
561;vege_0;149;
561;frui_0;177;
561;gate-keeper;178;
562;gate-keeper;179;
563;gate-keeper;180;
564;vege_1;152;
564;gate-keeper;181;
565;gate-keeper;182;
571;vege_0;153;
574;vege_1;155;
577;meat_1;144;
580;vege_0;156;
584;vege_1;159;
588;vege_0;161;
594;vege_1;162;
598;vege_0;164;
604;vege_1;166;
605;meat_0;145;
607;vege_0;169;
613;vege_1;170;
617;vege_0;171;
622;vege_1;172;
627;vege_0;175;
630;vege_1;176;
637;vege_0;178;
647;final-crs_1;138;215
647;meat_1;147;
661;meat_0;148;
673;final-crs_12;136;922
695;final-crs_9;139;1748
701;final-crs_8;140;620
706;meat_1;150;
708;final-crs_4;141;248
717;meat_0;151;
720;final-crs_2;160;690
729;final-crs_10;142;2104
731;final-crs_5;167;1192
736;final-crs_6;143;1244
737;final-crs_3;146;442
739;final-crs_0;173;1363
758;final-crs_11;149;1325
771;meat_0;154;
772;meat_1;157;
811;final-crs_7;177;1074
834;meat_0;158;
838;meat_1;163;
864;final-crs_1;152;1364
897;meat_0;165;
903;meat_1;168;
926;final-crs_0;153;943
936;final-crs_5;155;1227
944;final-crs_9;144;1565
947;meat_0;174;
954;final-crs_8;156;1529
957;final-crs_12;159;156
964;meat_1;179;
966;final-crs_6;161;1092
975;final-crs_2;162;349
981;final-crs_4;164;1428
996;final-crs_10;166;626
1003;final-crs_11;145;1841
1004;meat_0;180;
1005;final-crs_3;169;413
1020;meat_1;181;
1043;final-crs_7;170;1241
1066;meat_0;182;
1087;gate-keeper;356;
1088;gate-keeper;357;
1089;vege_0;357;
1089;gate-keeper;358;
1090;gate-keeper;359;
1091;gate-keeper;360;
1092;frui_1;359;
1092;gate-keeper;361;
1093;gate-keeper;362;
1094;gate-keeper;363;
1095;gate-keeper;364;
1096;gate-keeper;365;
1097;gate-keeper;366;
1098;vege_0;360;
1098;gate-keeper;367;
1099;vege_1;361;
1099;gate-keeper;368;
1100;gate-keeper;369;
1101;gate-keeper;370;
1102;gate-keeper;371;
1103;gate-keeper;372;
1104;gate-keeper;373;
1105;gate-keeper;374;
1106;gate-keeper;375;
1107;vege_1;362;
1107;gate-keeper;376;
1108;frui_0;374;
1108;gate-keeper;377;
1109;vege_0;364;
1109;gate-keeper;378;
1110;frui_1;375;
1110;gate-keeper;379;
1111;gate-keeper;380;
1112;gate-keeper;381;
1115;final-crs_1;171;612
1117;vege_1;365;
1118;vege_0;367;
1125;vege_1;368;
1126;meat_0;356;
1128;vege_0;370;
1133;vege_1;373;
1137;vege_0;378;
1141;vege_1;380;
1146;final-crs_0;172;1536
1147;meat_1;358;
1154;final-crs_9;175;1830
1174;final-crs_5;176;306
1177;final-crs_12;178;1162
1183;meat_0;363;
1194;final-crs_8;147;1194
1198;meat_1;366;
1204;final-crs_6;148;2202
1208;final-crs_2;150;271
1242;final-crs_4;151;1674
1242;meat_0;369;
1244;final-crs_10;154;659
1249;meat_1;371;
1253;final-crs_11;157;147
1263;final-crs_3;158;1174
1290;final-crs_7;163;1596
1303;meat_0;372;
1314;meat_1;376;
1359;meat_1;377;
1365;meat_0;379;
