time;ckpt;id;money
307;gate-keeper;106;
313;vege_1;106;
419;final-crs_10;106;536
856;gate-keeper;301;
877;meat_0;301;
897;final-crs_1;301;1317
1212;gate-keeper;422;
1213;gate-keeper;423;
1214;gate-keeper;424;
1215;gate-keeper;425;
1218;frui_0;423;
1218;frui_1;425;
1221;vege_1;422;
1229;final-crs_5;423;236
1230;final-crs_2;425;204
1231;final-crs_4;422;221
1242;meat_1;424;
1302;final-crs_7;424;1223
1536;gate-keeper;537;
1537;gate-keeper;538;
1538;vege_1;537;
1538;gate-keeper;539;
1547;meat_0;538;
1549;meat_1;539;
1555;final-crs_11;537;1046
1570;final-crs_7;538;686
1594;final-crs_6;539;141
1719;gate-keeper;601;
1720;gate-keeper;602;
1721;frui_0;602;
1721;gate-keeper;603;
1724;meat_1;601;
1728;meat_0;603;
1730;final-crs_4;602;567
1744;final-crs_2;601;672
1754;final-crs_10;603;997
1834;gate-keeper;643;
1846;meat_1;643;
1886;final-crs_1;643;379
2128;gate-keeper;745;
2129;gate-keeper;746;
2130;gate-keeper;747;
2131;frui_0;745;
2131;gate-keeper;748;
2138;vege_1;748;
2138;meat_1;746;
2157;meat_0;747;
2173;final-crs_3;745;442
2183;final-crs_12;748;383
2188;final-crs_4;746;415
2224;final-crs_2;747;2752
2407;gate-keeper;843;
2408;gate-keeper;844;
2409;gate-keeper;845;
2410;gate-keeper;846;
2413;vege_0;843;
2414;vege_1;844;
2419;meat_1;845;
2422;vege_0;846;
2424;final-crs_9;843;1350
2428;final-crs_12;844;713
2432;final-crs_2;845;533
2453;final-crs_4;846;638
2982;gate-keeper;1044;
2983;gate-keeper;1045;
2985;vege_1;1045;
2988;meat_0;1044;
3000;final-crs_10;1045;1233
3014;final-crs_8;1044;959
3539;gate-keeper;1235;
3540;gate-keeper;1236;
3541;meat_1;1235;
3541;gate-keeper;1237;
3542;gate-keeper;1238;
3543;final-crs_0;1235;1301
3543;gate-keeper;1239;
3544;gate-keeper;1240;
3545;gate-keeper;1241;
3546;gate-keeper;1243;
3547;vege_0;1237;
3548;vege_1;1238;
3548;frui_0;1243;
3557;vege_0;1240;
3569;meat_0;1236;
3578;final-crs_12;1237;842
3591;final-crs_6;1238;972
3595;final-crs_4;1243;1358
3599;meat_1;1239;
3613;final-crs_3;1240;337
3621;final-crs_9;1236;1102
3635;meat_0;1241;
3636;final-crs_1;1239;435
3661;final-crs_11;1241;585
3851;gate-keeper;1347;
3852;gate-keeper;1348;
3853;gate-keeper;1349;
3854;gate-keeper;1350;
3861;meat_0;1347;
3863;vege_0;1350;
3897;meat_1;1348;
3904;final-crs_1;1347;1049
3920;meat_0;1349;
3935;final-crs_10;1350;742
3940;final-crs_11;1348;285
3948;final-crs_7;1349;1777
4122;gate-keeper;1444;
4126;frui_0;1444;
4169;final-crs_10;1444;588
4284;gate-keeper;1498;
4288;vege_1;1498;
4295;final-crs_4;1498;1173
4392;gate-keeper;1535;
4393;vege_1;1535;
4393;gate-keeper;1536;
4426;final-crs_8;1535;395
4429;meat_1;1536;
4437;final-crs_0;1536;1285
4651;gate-keeper;1618;
4652;gate-keeper;1619;
4653;vege_1;1618;
4653;gate-keeper;1620;
4654;gate-keeper;1621;
4655;frui_1;1620;
4655;gate-keeper;1622;
4656;gate-keeper;1623;
4657;gate-keeper;1624;
4658;gate-keeper;1625;
4663;vege_0;1621;
4663;vege_1;1622;
4671;vege_0;1623;
4671;vege_1;1624;
