time;ckpt;id;money
334;gate-keeper;0;
335;gate-keeper;1;
336;gate-keeper;2;
337;vege_0;2;
339;frui_1;0;
340;frui_0;1;
427;final-crs_0;2;3288
442;final-crs_6;0;2601
453;final-crs_3;1;1122
602;gate-keeper;3;
603;vege_1;3;
603;gate-keeper;4;
606;vege_0;4;
648;final-crs_3;3;160
663;final-crs_0;4;834
771;gate-keeper;6;
780;vege_0;6;
900;final-crs_0;6;1871
900;gate-keeper;7;
901;gate-keeper;8;
903;vege_1;8;
908;meat_0;7;
938;final-crs_4;8;2407
945;final-crs_6;7;87
1200;gate-keeper;10;
1201;gate-keeper;11;
1207;vege_0;10;
1209;vege_1;11;
1223;final-crs_1;10;1235
1230;final-crs_2;11;2073
1428;gate-keeper;12;
1429;gate-keeper;13;
1430;vege_0;12;
1435;meat_0;13;
1439;final-crs_1;12;1013
1445;final-crs_3;13;2935
1733;gate-keeper;15;
1734;gate-keeper;16;
1737;vege_1;15;
1738;vege_0;16;
1751;final-crs_2;15;509
1810;gate-keeper;17;
1813;vege_1;17;
1816;final-crs_5;16;1271
1819;final-crs_4;17;1150
2050;gate-keeper;18;
2051;gate-keeper;19;
2054;vege_1;18;
2058;vege_0;19;
2076;final-crs_5;18;2752
2091;final-crs_4;19;2440
2363;gate-keeper;20;
2364;gate-keeper;21;
2365;vege_0;20;
2365;gate-keeper;22;
2371;vege_1;21;
2375;vege_0;22;
2393;final-crs_0;20;424
2417;final-crs_1;21;1720
2435;final-crs_3;22;206
2672;gate-keeper;25;
2677;vege_1;25;
2683;final-crs_1;25;2545
3001;gate-keeper;26;
3002;gate-keeper;27;
3003;gate-keeper;28;
3005;vege_1;27;
3008;vege_0;28;
3012;meat_1;26;
3069;final-crs_2;27;2484
3086;final-crs_0;28;1037
3120;final-crs_1;26;3432
3262;gate-keeper;29;
3263;gate-keeper;30;
3264;gate-keeper;31;
3268;vege_0;29;
3271;vege_1;30;
3279;vege_0;31;
3296;final-crs_0;29;2048
3362;final-crs_6;30;2042
3401;final-crs_1;31;3996
3462;gate-keeper;33;
3472;meat_1;33;
3510;final-crs_2;33;1300
3572;gate-keeper;34;
3579;vege_0;34;
3588;final-crs_6;34;2076
3852;gate-keeper;36;
3857;gate-keeper;37;
3859;vege_0;36;
3859;vege_1;37;
3891;final-crs_5;36;1358
3895;final-crs_3;37;1516
4183;gate-keeper;40;
4186;frui_1;40;
4229;final-crs_2;40;956
4496;gate-keeper;43;
4499;vege_1;43;
4503;final-crs_2;43;217
4732;gate-keeper;45;
4735;frui_0;45;
4739;final-crs_2;45;174
5047;gate-keeper;48;
5049;frui_1;48;
5066;final-crs_6;48;2305
5261;gate-keeper;49;
5262;gate-keeper;50;
5263;vege_0;49;
5281;final-crs_1;49;1803
5290;meat_0;50;
5310;final-crs_6;50;1220
5676;gate-keeper;55;
5677;vege_1;55;
5717;final-crs_2;55;1047
5989;gate-keeper;58;
5990;frui_0;58;
6013;final-crs_6;58;2851
6140;gate-keeper;59;
6148;vege_0;59;
6161;final-crs_4;59;2717
6914;gate-keeper;67;
6915;vege_1;67;
6949;final-crs_1;67;1374
7191;gate-keeper;70;
7198;vege_1;70;
7222;final-crs_1;70;754
7448;gate-keeper;71;
7449;gate-keeper;72;
7450;frui_0;71;
7453;meat_0;72;
7455;final-crs_3;71;541
7475;final-crs_1;72;832
7499;gate-keeper;73;
7516;meat_0;73;
7524;final-crs_0;73;210
7774;gate-keeper;74;
7775;gate-keeper;75;
7780;vege_1;74;
7781;vege_0;75;
7866;final-crs_4;74;3151
7893;final-crs_3;75;2335
7920;gate-keeper;76;
7921;gate-keeper;77;
7922;vege_1;76;
7922;meat_1;77;
7968;final-crs_6;76;1309
7989;final-crs_0;77;764
8048;gate-keeper;78;
8051;frui_0;78;
8074;final-crs_4;78;72
8314;gate-keeper;79;
8315;gate-keeper;80;
8321;vege_1;79;
8323;vege_0;80;
8327;final-crs_4;79;2338
8371;final-crs_5;80;1930
