time;ckpt;id;money
289;gate-keeper;0;
293;frui_1;0;
434;final-crs_1;0;817
510;gate-keeper;1;
526;meat_0;1;
678;final-crs_4;1;210
853;gate-keeper;2;
858;frui_0;2;
909;final-crs_5;2;485
1163;gate-keeper;3;
1186;meat_1;3;
1199;final-crs_1;3;958
1511;gate-keeper;4;
1513;frui_0;4;
1533;final-crs_3;4;2109
1705;gate-keeper;5;
1706;vege_1;5;
1721;final-crs_0;5;518
2153;gate-keeper;6;
2154;gate-keeper;7;
2157;vege_0;6;
2160;vege_1;7;
2202;final-crs_0;6;103
2284;final-crs_4;7;826
2483;gate-keeper;8;
2485;frui_0;8;
2524;final-crs_4;8;1555
2768;gate-keeper;9;
2770;vege_0;9;
2787;final-crs_4;9;640
3072;gate-keeper;10;
3079;meat_0;10;
3098;final-crs_2;10;1942
3324;gate-keeper;11;
3326;frui_0;11;
3348;final-crs_0;11;450
3669;gate-keeper;12;
3673;frui_0;12;
3723;gate-keeper;13;
3725;frui_0;13;
3741;final-crs_1;12;720
3758;final-crs_4;13;631
4272;gate-keeper;14;
4273;gate-keeper;15;
4274;frui_0;14;
4280;final-crs_1;14;452
4280;frui_1;15;
4365;final-crs_2;15;525
4587;gate-keeper;16;
4590;frui_1;16;
4626;final-crs_2;16;1964
4937;gate-keeper;17;
4938;vege_1;17;
4957;final-crs_0;17;305
5222;gate-keeper;18;
5226;frui_0;18;
5253;final-crs_3;18;368
5468;gate-keeper;19;
5471;meat_1;19;
5477;final-crs_3;19;746
5740;gate-keeper;20;
5747;vege_0;20;
5776;final-crs_2;20;822
6082;gate-keeper;21;
6091;vege_1;21;
6101;final-crs_4;21;761
6372;gate-keeper;22;
6374;vege_0;22;
6379;final-crs_1;22;863
6665;gate-keeper;23;
6667;vege_1;23;
6740;final-crs_4;23;1064
6950;gate-keeper;24;
6953;frui_0;24;
6990;final-crs_4;24;1350
7079;gate-keeper;25;
7083;vege_1;25;
7085;final-crs_3;25;410
7280;gate-keeper;26;
7284;vege_0;26;
7294;final-crs_3;26;1164
7575;gate-keeper;27;
7577;vege_1;27;
7582;final-crs_5;27;476
7897;gate-keeper;28;
7917;meat_0;28;
7931;final-crs_0;28;1143
8152;gate-keeper;29;
8157;vege_0;29;
8180;final-crs_0;29;269
8265;gate-keeper;30;
8271;vege_1;30;
8283;final-crs_1;30;1058
8654;gate-keeper;31;
8657;vege_1;31;
8692;final-crs_2;31;384
8928;gate-keeper;32;
8929;vege_1;32;
8963;final-crs_2;32;65
9240;gate-keeper;33;
9246;frui_0;33;
9248;final-crs_4;33;1015
9358;gate-keeper;34;
9359;vege_0;34;
9435;final-crs_1;34;685
9601;gate-keeper;35;
9602;frui_0;35;
9609;final-crs_0;35;348
10080;gate-keeper;36;
10091;meat_0;36;
10104;final-crs_0;36;827
10230;gate-keeper;37;
10233;vege_1;37;
10326;final-crs_2;37;228
10551;gate-keeper;38;
10564;meat_0;38;
10566;final-crs_4;38;1351
10873;gate-keeper;39;
10874;frui_0;39;
10877;final-crs_0;39;418
11148;gate-keeper;40;
11151;vege_1;40;
11161;final-crs_0;40;1133
11485;gate-keeper;41;
11486;vege_0;41;
11515;final-crs_3;41;2023
11800;gate-keeper;42;
11805;vege_1;42;
11824;final-crs_5;42;837
12094;gate-keeper;43;
12099;vege_0;43;
12103;final-crs_1;43;1199
12137;gate-keeper;44;
12143;vege_1;44;
12163;final-crs_0;44;984
12716;gate-keeper;45;
12717;gate-keeper;46;
12722;frui_0;45;
12728;final-crs_5;45;153
12764;meat_1;46;
12798;final-crs_2;46;131
12999;gate-keeper;47;
13000;vege_1;47;
13048;final-crs_0;47;640
13437;gate-keeper;48;
13439;vege_0;48;
13471;final-crs_5;48;1253
13791;gate-keeper;49;
13792;frui_1;49;
13792;gate-keeper;50;
13793;frui_0;50;
13810;final-crs_1;49;78
13853;final-crs_4;50;459
14122;gate-keeper;51;
14162;meat_0;51;
14232;final-crs_3;51;861
14439;gate-keeper;52;
14455;meat_1;52;
14457;final-crs_3;52;1953
14708;gate-keeper;53;
14709;frui_0;53;
14730;final-crs_5;53;773
14996;gate-keeper;54;
14998;frui_0;54;
15008;final-crs_2;54;385
15281;gate-keeper;55;
15282;vege_1;55;
15309;final-crs_3;55;810
15584;gate-keeper;56;
15587;vege_0;56;
15690;final-crs_2;56;726
15715;gate-keeper;57;
15719;vege_0;57;
15733;final-crs_1;57;385
15849;gate-keeper;58;
15852;meat_0;58;
15897;final-crs_2;58;1275
16159;gate-keeper;59;
16186;meat_0;59;
16202;final-crs_1;59;1252
16493;gate-keeper;60;
16495;meat_0;60;
16502;final-crs_5;60;653
16726;gate-keeper;61;
16727;frui_0;61;
16763;final-crs_5;61;384
17167;gate-keeper;62;
17168;gate-keeper;63;
17169;frui_0;62;
17169;gate-keeper;64;
17172;vege_1;63;
17177;vege_0;64;
17210;final-crs_4;62;1282
17268;final-crs_3;63;196
17275;final-crs_5;64;1380
17467;gate-keeper;65;
17468;gate-keeper;66;
17469;frui_1;65;
17469;gate-keeper;67;
17471;frui_0;67;
17479;meat_0;66;
17492;final-crs_3;65;570
17551;final-crs_5;67;1010
17613;final-crs_2;66;259
17662;gate-keeper;68;
17663;gate-keeper;69;
17664;frui_1;68;
17669;vege_1;69;
17683;final-crs_1;68;1038
17695;final-crs_3;69;985
18021;gate-keeper;70;
18022;frui_0;70;
18026;final-crs_5;70;371
18347;gate-keeper;71;
18349;frui_1;71;
18351;final-crs_0;71;627
18573;gate-keeper;72;
18575;frui_1;72;
18579;final-crs_0;72;712
18876;gate-keeper;73;
18878;vege_0;73;
18883;final-crs_4;73;1167
19173;gate-keeper;74;
19209;meat_0;74;
19287;final-crs_0;74;575
19398;gate-keeper;75;
19400;frui_0;75;
19437;final-crs_2;75;582
19692;gate-keeper;76;
19695;frui_0;76;
19776;final-crs_0;76;1121
19992;gate-keeper;77;
19998;vege_1;77;
20025;final-crs_3;77;1523
20212;gate-keeper;78;
20217;vege_1;78;
20222;final-crs_0;78;936
20592;gate-keeper;79;
20593;gate-keeper;80;
20594;vege_0;80;
20594;frui_1;79;
20594;gate-keeper;81;
20595;frui_0;81;
20619;final-crs_1;80;393
20729;final-crs_0;79;143
20753;final-crs_3;81;223
20923;gate-keeper;82;
20924;frui_0;82;
20924;gate-keeper;83;
20925;gate-keeper;84;
20926;vege_1;84;
20931;frui_0;83;
20938;final-crs_0;82;1605
20954;final-crs_3;84;441
20981;final-crs_5;83;772
21055;gate-keeper;85;
21056;gate-keeper;86;
21057;gate-keeper;87;
21058;frui_1;85;
21097;meat_0;86;
21102;meat_1;87;
21211;final-crs_0;85;391
21211;final-crs_3;86;1204
21225;gate-keeper;88;
21226;gate-keeper;89;
21228;vege_1;88;
21229;vege_0;89;
21248;final-crs_5;87;849
21272;final-crs_4;88;353
21273;final-crs_2;89;1473
21509;gate-keeper;90;
