time;ckpt;id;money
656;gate-keeper;0;
657;gate-keeper;1;
659;frui_1;1;
660;vege_0;0;
686;final-crs_3;1;814
691;final-crs_6;0;252
934;gate-keeper;2;
938;frui_0;2;
939;final-crs_2;2;298
1221;gate-keeper;3;
1224;vege_0;3;
1235;final-crs_1;3;491
1454;gate-keeper;4;
1456;frui_1;4;
1458;final-crs_6;4;980
1876;gate-keeper;5;
1877;vege_0;5;
1891;final-crs_3;5;2351
2187;gate-keeper;6;
2188;vege_0;6;
2196;final-crs_1;6;731
2525;gate-keeper;7;
2526;gate-keeper;8;
2527;frui_1;8;
2529;vege_0;7;
2534;final-crs_0;8;314
2578;final-crs_5;7;259
2833;gate-keeper;9;
2838;meat_0;9;
2846;final-crs_4;9;1294
3135;gate-keeper;10;
3136;vege_0;10;
3226;final-crs_1;10;876
3426;gate-keeper;11;
3429;meat_0;11;
3441;final-crs_4;11;1072
3556;gate-keeper;12;
3557;frui_1;12;
3571;final-crs_3;12;792
4042;gate-keeper;13;
4048;frui_0;13;
4059;final-crs_2;13;313
4294;gate-keeper;14;
4295;frui_0;14;
4311;final-crs_2;14;105
4404;gate-keeper;15;
4408;frui_0;15;
4425;final-crs_0;15;1437
4929;gate-keeper;16;
4933;vege_1;16;
4969;final-crs_3;16;299
5213;gate-keeper;17;
5215;vege_1;17;
5220;final-crs_3;17;637
5537;gate-keeper;18;
5545;vege_1;18;
5549;final-crs_1;18;986
5799;gate-keeper;19;
5802;vege_1;19;
5848;final-crs_0;19;342
6101;gate-keeper;20;
6102;frui_1;20;
6141;final-crs_4;20;502
6353;gate-keeper;21;
6358;frui_0;21;
6359;final-crs_4;21;1193
6620;gate-keeper;22;
6626;vege_1;22;
6639;final-crs_2;22;329
6944;gate-keeper;23;
6946;vege_0;23;
6972;final-crs_1;23;1545
7051;gate-keeper;24;
7071;meat_1;24;
7088;final-crs_5;24;1488
7515;gate-keeper;25;
7536;meat_1;25;
7540;final-crs_5;25;181
7825;gate-keeper;26;
7826;gate-keeper;27;
7828;frui_1;26;
7832;frui_0;27;
7862;final-crs_3;26;366
7867;final-crs_2;27;487
8165;gate-keeper;28;
8167;vege_1;28;
8237;final-crs_6;28;388
8446;gate-keeper;29;
8453;vege_0;29;
8464;final-crs_4;29;1085
8750;gate-keeper;30;
8751;frui_0;30;
8763;final-crs_5;30;2621
9046;gate-keeper;31;
9050;frui_0;31;
9053;final-crs_3;31;157
9386;gate-keeper;32;
9388;vege_1;32;
9437;final-crs_5;32;436
9657;gate-keeper;33;
9665;meat_0;33;
9690;final-crs_5;33;1319
10030;gate-keeper;34;
10054;meat_0;34;
10058;final-crs_3;34;491
10298;gate-keeper;35;
10302;frui_1;35;
10310;final-crs_1;35;139
10491;gate-keeper;36;
10497;vege_1;36;
10513;final-crs_3;36;65
10836;gate-keeper;37;
10841;vege_0;37;
10894;final-crs_4;37;114
11090;gate-keeper;38;
11094;vege_0;38;
11131;final-crs_4;38;393
11366;gate-keeper;39;
11367;frui_0;39;
11424;final-crs_2;39;1102
11684;gate-keeper;40;
11686;vege_0;40;
11705;final-crs_1;40;851
12015;gate-keeper;41;
12024;vege_1;41;
12108;final-crs_2;41;1998
12229;gate-keeper;42;
12235;meat_1;42;
12272;final-crs_5;42;211
12653;gate-keeper;43;
12657;frui_0;43;
12673;final-crs_3;43;133
12943;gate-keeper;44;
12951;meat_0;44;
12968;final-crs_0;44;827
13179;gate-keeper;45;
13211;meat_0;45;
13289;final-crs_2;45;1513
13479;gate-keeper;46;
13482;frui_0;46;
13515;final-crs_6;46;206
13779;gate-keeper;47;
13784;frui_0;47;
13799;final-crs_2;47;248
14003;gate-keeper;48;
14012;meat_0;48;
14024;final-crs_5;48;581
14448;gate-keeper;49;
14456;vege_0;49;
14488;final-crs_6;49;76
14687;gate-keeper;50;
14701;meat_0;50;
14718;final-crs_6;50;361
14894;gate-keeper;51;
14900;vege_0;51;
14945;final-crs_6;51;845
15262;gate-keeper;52;
15265;frui_0;52;
15279;final-crs_5;52;371
15576;gate-keeper;53;
15577;gate-keeper;54;
15581;vege_1;54;
15590;meat_0;53;
15626;final-crs_1;54;1023
15646;final-crs_6;53;1123
16101;gate-keeper;55;
16108;vege_0;55;
16115;final-crs_1;55;168
16412;gate-keeper;56;
16415;frui_0;56;
16428;final-crs_3;56;250
16729;gate-keeper;57;
16730;frui_1;57;
16730;gate-keeper;58;
16735;vege_0;58;
16761;final-crs_0;57;524
16818;final-crs_6;58;1301
17026;gate-keeper;59;
17031;frui_0;59;
17058;final-crs_1;59;589
17269;gate-keeper;60;
17270;gate-keeper;61;
17271;vege_0;61;
17271;frui_0;60;
17271;gate-keeper;62;
17274;vege_1;62;
17296;final-crs_6;61;1158
17307;final-crs_1;60;357
17316;final-crs_5;62;689
17575;gate-keeper;63;
17576;vege_1;63;
17576;gate-keeper;64;
17577;gate-keeper;65;
17582;vege_0;65;
17582;frui_0;64;
17635;final-crs_2;63;1080
17648;final-crs_3;65;709
17728;final-crs_1;64;970
17745;gate-keeper;66;
17746;gate-keeper;67;
17747;gate-keeper;68;
17751;frui_1;67;
17751;meat_1;66;
17753;frui_0;68;
17795;final-crs_5;67;432
17852;gate-keeper;69;
17853;frui_0;69;
17864;final-crs_2;66;743
17897;final-crs_3;68;72
17964;final-crs_1;69;2102
18166;gate-keeper;70;
18168;frui_0;70;
18224;final-crs_0;70;418
18523;gate-keeper;71;
18524;vege_0;71;
18524;gate-keeper;72;
18528;frui_1;72;
18533;final-crs_4;71;389
18586;final-crs_2;72;384
18850;gate-keeper;73;
18858;vege_0;73;
18868;final-crs_2;73;849
19131;gate-keeper;74;
19135;vege_1;74;
19154;final-crs_0;74;563
19416;gate-keeper;75;
19421;vege_1;75;
19425;final-crs_5;75;193
19684;gate-keeper;76;
19689;vege_1;76;
19751;final-crs_6;76;298
20002;gate-keeper;77;
