time;ckpt;id;money
322;gate-keeper;0;
323;gate-keeper;1;
324;gate-keeper;2;
329;vege_0;0;
331;vege_1;1;
339;vege_0;2;
426;final-crs_3;0;822
435;final-crs_2;1;979
450;final-crs_12;2;511
590;gate-keeper;3;
591;gate-keeper;4;
592;vege_0;3;
599;vege_1;4;
674;final-crs_3;3;125
683;final-crs_2;4;714
864;gate-keeper;5;
865;gate-keeper;6;
866;gate-keeper;7;
868;vege_0;5;
872;vege_1;6;
877;vege_0;7;
895;final-crs_3;5;298
900;final-crs_12;6;666
905;final-crs_2;7;814
942;gate-keeper;8;
943;vege_0;8;
954;final-crs_4;8;358
1187;gate-keeper;9;
1188;gate-keeper;10;
1193;vege_0;10;
1196;final-crs_1;10;859
1226;meat_1;9;
1239;final-crs_8;9;754
1469;gate-keeper;11;
1470;gate-keeper;12;
1471;gate-keeper;13;
1472;vege_1;11;
1475;frui_0;13;
1482;final-crs_8;11;1117
1482;final-crs_10;13;1287
1492;meat_0;12;
1509;final-crs_9;12;587
1715;gate-keeper;14;
1716;gate-keeper;15;
1717;vege_1;14;
1726;final-crs_8;14;769
1741;meat_0;15;
1772;final-crs_5;15;1117
1800;gate-keeper;16;
1801;vege_0;16;
1850;final-crs_2;16;402
2064;gate-keeper;17;
2065;gate-keeper;18;
2066;vege_1;17;
2066;gate-keeper;19;
2071;vege_0;18;
2077;vege_1;19;
2079;final-crs_2;17;1159
2109;final-crs_0;18;1114
2141;final-crs_1;19;478
2349;gate-keeper;20;
2350;gate-keeper;21;
2351;gate-keeper;22;
2353;frui_1;21;
2354;vege_1;20;
2356;frui_0;22;
2394;final-crs_1;21;1634
2427;final-crs_12;20;212
2430;final-crs_5;22;534
2633;gate-keeper;23;
2634;gate-keeper;24;
2635;vege_0;23;
2635;gate-keeper;25;
2641;vege_1;24;
2644;vege_0;25;
2664;final-crs_12;23;411
2671;final-crs_9;24;1740
2677;final-crs_7;25;1546
3056;gate-keeper;26;
3057;gate-keeper;27;
3058;frui_1;26;
3058;gate-keeper;28;
3059;gate-keeper;29;
3061;vege_0;27;
3061;frui_0;28;
3065;vege_1;29;
3089;final-crs_2;26;1037
3090;final-crs_7;27;1038
3123;final-crs_8;28;175
3125;final-crs_10;29;1167
3364;gate-keeper;30;
3365;vege_1;30;
3365;gate-keeper;31;
3369;vege_0;31;
3374;final-crs_7;30;966
3381;final-crs_3;31;1517
3604;gate-keeper;32;
3605;gate-keeper;33;
3606;gate-keeper;34;
3607;frui_0;34;
3609;vege_1;32;
3615;vege_0;33;
3617;final-crs_3;34;101
3618;final-crs_8;32;611
3618;final-crs_10;33;500
3980;gate-keeper;35;
3981;gate-keeper;36;
3982;vege_1;35;
3982;gate-keeper;37;
3987;vege_0;36;
3987;frui_1;37;
4022;final-crs_3;35;429
4030;final-crs_6;36;1656
4072;final-crs_1;37;706
4288;gate-keeper;38;
4289;gate-keeper;39;
4290;gate-keeper;40;
4291;frui_0;40;
4292;final-crs_3;40;205
4292;vege_0;38;
4295;meat_0;39;
4303;final-crs_10;38;208
4307;final-crs_8;39;1155
4487;gate-keeper;41;
4488;vege_1;41;
4488;gate-keeper;42;
4495;meat_1;42;
4505;final-crs_3;41;413
4513;final-crs_7;42;346
4576;gate-keeper;43;
4585;meat_0;43;
4617;final-crs_5;43;604
4854;gate-keeper;44;
4855;gate-keeper;45;
4856;gate-keeper;46;
4863;vege_1;44;
4865;vege_0;45;
4874;vege_1;46;
4881;final-crs_4;44;1541
4899;final-crs_5;45;1297
4901;final-crs_11;46;651
5160;gate-keeper;47;
5161;gate-keeper;48;
5162;gate-keeper;49;
5166;vege_1;47;
5169;vege_0;48;
5203;meat_0;49;
5218;final-crs_0;47;190
5227;final-crs_2;48;1111
5231;final-crs_1;49;173
5420;gate-keeper;50;
5421;gate-keeper;51;
5425;vege_0;50;
5430;vege_1;51;
5436;final-crs_2;50;1030
5454;final-crs_1;51;79
5557;gate-keeper;52;
5558;gate-keeper;53;
5559;meat_1;52;
5561;frui_1;53;
5565;final-crs_11;52;1148
5568;final-crs_3;53;92
5669;gate-keeper;54;
5674;vege_1;54;
5679;final-crs_8;54;537
5927;gate-keeper;55;
5928;gate-keeper;56;
5929;gate-keeper;57;
5931;vege_0;55;
5931;vege_1;56;
5939;vege_1;57;
5963;final-crs_2;55;368
5976;final-crs_10;56;567
5987;final-crs_0;57;304
6265;gate-keeper;58;
6266;vege_1;58;
6266;gate-keeper;59;
6267;gate-keeper;60;
6272;final-crs_9;58;760
6274;vege_0;59;
6275;vege_1;60;
6291;final-crs_3;59;1481
6293;final-crs_12;60;1004
6534;gate-keeper;61;
6535;frui_1;61;
6535;gate-keeper;62;
6543;vege_1;62;
6566;final-crs_5;61;1558
6584;gate-keeper;63;
6590;vege_0;63;
6631;final-crs_4;62;581
6644;final-crs_6;63;858
6879;gate-keeper;64;
6880;gate-keeper;65;
6881;vege_0;64;
6882;final-crs_8;64;197
6885;vege_1;65;
6887;final-crs_7;65;989
6941;gate-keeper;66;
6943;frui_0;66;
6955;final-crs_9;66;368
7184;gate-keeper;67;
7185;gate-keeper;68;
7189;vege_0;67;
7193;vege_1;68;
7194;final-crs_8;67;833
7204;final-crs_9;68;281
7417;gate-keeper;69;
7418;gate-keeper;70;
7420;vege_1;69;
7424;final-crs_8;69;147
7426;vege_0;70;
7430;final-crs_9;70;703
7447;gate-keeper;71;
7449;vege_1;71;
7499;final-crs_3;71;846
7685;gate-keeper;72;
7686;gate-keeper;73;
7689;vege_1;72;
7689;frui_1;73;
7704;final-crs_10;72;246
7745;final-crs_11;73;102
8028;gate-keeper;74;
8029;frui_1;74;
8029;gate-keeper;75;
8030;vege_0;75;
8030;gate-keeper;76;
8032;final-crs_4;74;332
8032;vege_1;76;
8050;final-crs_7;75;990
8052;final-crs_0;76;170
8315;gate-keeper;77;
8316;gate-keeper;78;
8317;frui_0;78;
8317;gate-keeper;79;
8321;final-crs_5;78;1038
8323;vege_0;79;
8327;meat_0;77;
8358;final-crs_1;79;142
8379;final-crs_8;77;1010
8599;gate-keeper;80;
8600;gate-keeper;81;
8601;vege_0;80;
8601;gate-keeper;82;
8606;final-crs_8;80;513
8608;vege_1;81;
8618;meat_0;82;
8645;final-crs_6;81;711
8656;final-crs_9;82;1537
8871;gate-keeper;83;
8872;vege_0;83;
8872;gate-keeper;84;
8880;vege_1;84;
8894;final-crs_6;83;1003
8901;final-crs_9;84;796
9204;gate-keeper;85;
9205;gate-keeper;86;
9206;frui_1;85;
9206;gate-keeper;87;
9207;vege_0;86;
9211;frui_0;87;
9220;final-crs_0;85;814
9248;final-crs_3;86;714
9255;final-crs_12;87;134
9523;gate-keeper;88;
9524;vege_1;88;
9524;gate-keeper;89;
9525;gate-keeper;90;
9526;gate-keeper;91;
9529;vege_0;89;
9533;vege_1;90;
9536;vege_0;91;
9543;final-crs_8;88;830
9558;final-crs_9;89;154
9581;final-crs_6;90;241
9620;final-crs_4;91;662
9783;gate-keeper;92;
9784;gate-keeper;93;
9785;vege_0;92;
9790;vege_1;93;
9828;gate-keeper;94;
9832;vege_0;94;
9841;final-crs_4;92;743
9844;final-crs_9;93;995
9861;final-crs_6;94;299
10108;gate-keeper;95;
10109;gate-keeper;96;
10110;gate-keeper;97;
10113;frui_0;95;
10115;frui_1;97;
10118;vege_1;96;
10127;final-crs_6;95;102
10153;final-crs_0;97;778
10186;final-crs_8;96;112
10462;gate-keeper;98;
10463;gate-keeper;99;
10464;gate-keeper;100;
10469;vege_0;98;
10469;vege_1;99;
10477;vege_1;100;
10478;final-crs_1;98;306
10484;final-crs_2;99;818
10492;final-crs_8;100;788
10709;gate-keeper;101;
10710;gate-keeper;102;
10713;vege_0;101;
10717;vege_1;102;
10722;final-crs_2;101;898
10739;final-crs_8;102;1243
11041;gate-keeper;103;
11042;vege_1;103;
11042;gate-keeper;104;
11043;gate-keeper;105;
11044;frui_1;104;
11044;gate-keeper;106;
11050;vege_0;105;
11051;vege_1;106;
11053;final-crs_7;103;465
11073;final-crs_0;104;730
11083;final-crs_9;105;1346
11088;final-crs_4;106;469
11351;gate-keeper;107;
11352;gate-keeper;108;
11353;vege_0;107;
11360;final-crs_6;107;301
11361;vege_1;108;
11378;final-crs_12;108;294
11635;gate-keeper;109;
11636;vege_0;109;
11636;gate-keeper;110;
11637;gate-keeper;111;
11639;vege_1;111;
11640;frui_0;110;
11669;final-crs_8;109;599
11677;final-crs_1;111;234
11731;final-crs_2;110;749
11793;gate-keeper;112;
11794;gate-keeper;113;
11797;vege_0;112;
11800;vege_1;113;
11856;final-crs_0;112;1321
11862;final-crs_6;113;274
11960;gate-keeper;114;
11964;vege_0;114;
11972;final-crs_7;114;651
12241;gate-keeper;115;
12242;gate-keeper;116;
12243;vege_0;116;
12243;frui_0;115;
12243;gate-keeper;117;
12251;final-crs_5;116;1677
12252;vege_0;117;
12275;final-crs_4;115;1360
12281;final-crs_3;117;332
12561;gate-keeper;118;
12562;gate-keeper;119;
12563;frui_0;118;
12563;gate-keeper;120;
12564;frui_1;120;
12565;vege_0;119;
12610;final-crs_11;118;201
12627;final-crs_12;120;678
12646;final-crs_2;119;1196
12662;gate-keeper;121;
12670;vege_0;121;
12671;final-crs_1;121;686
12855;gate-keeper;122;
12856;vege_0;122;
12856;gate-keeper;123;
12860;vege_1;123;
12885;final-crs_0;122;794
12900;final-crs_2;123;678
13188;gate-keeper;124;
13189;gate-keeper;125;
13190;gate-keeper;126;
13197;vege_1;124;
13198;vege_0;126;
13201;final-crs_1;124;974
13213;final-crs_4;126;707
13241;meat_1;125;
13272;final-crs_11;125;535
13501;gate-keeper;127;
13502;gate-keeper;128;
13503;vege_1;127;
13503;gate-keeper;129;
13504;vege_0;128;
13512;vege_1;129;
13521;final-crs_6;127;804
13525;final-crs_11;128;468
13532;final-crs_12;129;300
13598;gate-keeper;130;
13599;vege_1;130;
13632;final-crs_5;130;1118
13810;gate-keeper;131;
13811;gate-keeper;132;
13821;vege_1;132;
13847;meat_0;131;
13852;final-crs_1;132;1415
13857;final-crs_5;131;1453
14126;gate-keeper;133;
14127;vege_1;133;
14127;gate-keeper;134;
14128;gate-keeper;135;
14129;frui_1;134;
14131;frui_0;135;
14162;final-crs_2;133;893
14163;final-crs_3;134;608
14174;final-crs_12;135;1650
14424;gate-keeper;136;
14425;gate-keeper;137;
14426;gate-keeper;138;
14432;vege_1;136;
14434;vege_0;137;
14437;meat_0;138;
14471;final-crs_4;136;426
14491;final-crs_0;137;72
14492;final-crs_11;138;886
14561;gate-keeper;139;
14562;vege_0;139;
14570;final-crs_1;139;936
14681;gate-keeper;140;
14685;vege_0;140;
14690;final-crs_11;140;641
15003;gate-keeper;141;
15004;gate-keeper;142;
15005;vege_0;141;
15005;gate-keeper;143;
15007;frui_1;142;
15009;frui_0;143;
15032;final-crs_5;141;443
15034;final-crs_10;142;1072
15084;final-crs_1;143;255
15304;gate-keeper;144;
15305;vege_1;144;
15305;gate-keeper;145;
15306;gate-keeper;146;
15307;vege_0;146;
15310;meat_1;145;
15333;final-crs_1;144;1621
15339;final-crs_12;146;392
15344;final-crs_3;145;895
15379;gate-keeper;147;
15381;vege_0;147;
15385;final-crs_8;147;1731
15618;gate-keeper;148;
15619;gate-keeper;149;
15621;meat_0;148;
15622;final-crs_6;148;845
