time;ckpt;id;money
620;gate-keeper;149;
664;meat_1;149;
667;final-crs_12;149;536
917;gate-keeper;220;
959;meat_1;220;
968;final-crs_0;220;1836
985;gate-keeper;234;
986;frui_0;234;
986;gate-keeper;235;
987;gate-keeper;236;
988;vege_1;236;
1014;final-crs_2;234;807
1022;meat_1;235;
1032;final-crs_5;236;1316
1034;final-crs_10;235;1263
1486;gate-keeper;356;
1487;frui_1;356;
1492;final-crs_6;356;715
1814;gate-keeper;435;
1818;vege_0;435;
1852;final-crs_1;435;1883
1864;gate-keeper;448;
1870;meat_0;448;
1872;final-crs_7;448;830
2134;gate-keeper;513;
2138;vege_1;513;
2159;final-crs_0;513;103
2406;gate-keeper;578;
2407;gate-keeper;579;
2408;vege_1;578;
2414;final-crs_2;578;1640
2454;meat_1;579;
2457;final-crs_6;579;686
2703;gate-keeper;650;
2710;meat_0;650;
2714;final-crs_2;650;1298
2970;gate-keeper;715;
2972;frui_0;715;
2981;final-crs_5;715;1240
3296;gate-keeper;793;
3299;vege_0;793;
3358;final-crs_0;793;2099
3604;gate-keeper;867;
3605;gate-keeper;868;
3606;vege_0;867;
3606;gate-keeper;869;
3610;vege_1;868;
3622;final-crs_1;867;168
3638;meat_0;869;
3659;final-crs_9;868;610
3677;final-crs_2;869;366
3766;gate-keeper;909;
3767;meat_1;909;
3767;gate-keeper;910;
3770;vege_0;910;
3785;final-crs_4;909;1169
3792;final-crs_0;910;1323
3884;gate-keeper;936;
3885;gate-keeper;937;
3886;vege_0;937;
3895;final-crs_2;937;394
3924;meat_1;936;
3929;final-crs_6;936;2083
4463;gate-keeper;1077;
4466;frui_1;1077;
4509;final-crs_0;1077;166
4699;gate-keeper;1133;
4702;vege_0;1133;
4761;final-crs_0;1133;984
5020;gate-keeper;1208;
5021;gate-keeper;1209;
5022;gate-keeper;1210;
5023;gate-keeper;1211;
5025;vege_0;1209;
5032;final-crs_8;1209;741
5032;vege_1;1211;
5040;meat_0;1208;
5045;final-crs_9;1211;1356
5056;meat_1;1210;
5059;final-crs_5;1208;260
5071;final-crs_1;1210;1373
5553;gate-keeper;1342;
5556;gate-keeper;1343;
5561;meat_0;1342;
5570;final-crs_10;1342;267
5584;meat_1;1343;
5603;final-crs_2;1343;1217
5839;gate-keeper;1408;
5840;vege_0;1408;
5840;gate-keeper;1409;
5841;gate-keeper;1410;
5842;gate-keeper;1411;
5843;gate-keeper;1412;
5848;vege_1;1410;
5849;vege_0;1412;
5858;meat_1;1409;
5861;meat_0;1411;
5872;final-crs_3;1408;672
5910;final-crs_7;1410;873
5925;final-crs_8;1412;1235
5942;final-crs_12;1409;752
5944;final-crs_0;1411;279
6134;gate-keeper;1485;
6135;vege_1;1485;
6135;gate-keeper;1486;
6137;final-crs_3;1485;1426
6138;vege_0;1486;
6167;final-crs_12;1486;314
6426;gate-keeper;1554;
6427;gate-keeper;1555;
6428;gate-keeper;1556;
6429;gate-keeper;1557;
6430;vege_0;1554;
6430;gate-keeper;1558;
6431;vege_1;1556;
6431;gate-keeper;1559;
6433;frui_0;1559;
6437;final-crs_4;1554;1650
6440;final-crs_0;1556;71
6440;vege_1;1557;
6466;meat_1;1555;
6480;final-crs_5;1559;733
6486;meat_0;1558;
6488;final-crs_6;1557;1665
6492;final-crs_11;1555;1859
6513;final-crs_2;1558;129
7011;gate-keeper;1700;
7012;gate-keeper;1701;
7013;vege_0;1700;
7015;final-crs_10;1700;155
7019;vege_1;1701;
7031;final-crs_2;1701;860
7331;gate-keeper;1777;
7384;meat_1;1777;
7386;final-crs_8;1777;185
7446;gate-keeper;1801;
7447;meat_1;1801;
7447;gate-keeper;1802;
7448;gate-keeper;1803;
7449;gate-keeper;1804;
7450;frui_1;1804;
7452;vege_1;1802;
7455;vege_0;1803;
7474;final-crs_9;1801;834
7494;final-crs_5;1804;835
7498;final-crs_10;1802;104
7513;final-crs_1;1803;445
7632;gate-keeper;1848;
7633;vege_1;1848;
7633;gate-keeper;1849;
7637;vege_0;1849;
7655;final-crs_11;1848;875
7660;final-crs_9;1849;1562
8119;gate-keeper;1967;
8121;vege_1;1967;
8127;final-crs_11;1967;681
8259;gate-keeper;2000;
8261;vege_1;2000;
8274;final-crs_2;2000;775
8917;gate-keeper;2160;
8919;frui_0;2160;
8927;final-crs_5;2160;964
9523;gate-keeper;2305;
9524;gate-keeper;2306;
9525;gate-keeper;2307;
9526;gate-keeper;2308;
9527;gate-keeper;2309;
9528;vege_0;2308;
9543;meat_1;2305;
9550;final-crs_2;2308;995
9560;meat_0;2306;
9569;final-crs_10;2305;461
9570;final-crs_4;2306;1299
9604;meat_1;2307;
9622;meat_0;2309;
9624;final-crs_3;2307;1203
9637;final-crs_5;2309;428
9829;gate-keeper;2380;
9830;gate-keeper;2381;
9831;gate-keeper;2382;
9832;gate-keeper;2383;
9835;vege_0;2381;
9838;vege_1;2383;
9838;meat_1;2380;
9844;final-crs_11;2381;863
9846;final-crs_5;2383;917
9854;final-crs_3;2380;364
9862;meat_0;2382;
9900;final-crs_8;2382;125
10095;gate-keeper;2446;
10096;gate-keeper;2447;
10097;vege_1;2446;
10103;vege_0;2447;
10104;final-crs_11;2446;1444
10114;final-crs_8;2447;479
10430;gate-keeper;2527;
10431;gate-keeper;2528;
10432;gate-keeper;2529;
10433;vege_0;2527;
10433;gate-keeper;2530;
10441;meat_1;2528;
10446;final-crs_9;2527;1184
10456;final-crs_10;2528;244
10474;meat_0;2529;
10499;final-crs_0;2529;207
10499;meat_1;2530;
10504;final-crs_7;2530;150
10711;gate-keeper;2599;
10718;vege_0;2599;
10723;final-crs_0;2599;100
10938;gate-keeper;2651;
10939;gate-keeper;2652;
10940;gate-keeper;2653;
10949;vege_0;2653;
10956;meat_1;2651;
10960;final-crs_0;2653;418
10960;meat_0;2652;
10975;final-crs_10;2651;2116
10999;final-crs_9;2652;823
11032;gate-keeper;2675;
11033;gate-keeper;2676;
11034;gate-keeper;2677;
11037;vege_1;2676;
11042;vege_0;2677;
11054;final-crs_2;2676;807
11059;final-crs_3;2677;875
11074;meat_0;2675;
11075;final-crs_12;2675;420
11820;gate-keeper;2866;
11821;gate-keeper;2867;
11822;gate-keeper;2868;
11824;vege_0;2866;
11826;vege_1;2868;
11827;meat_1;2867;
11828;final-crs_7;2866;2793
11830;final-crs_11;2868;1428
11845;final-crs_5;2867;1673
11852;gate-keeper;2874;
11853;gate-keeper;2875;
11854;vege_0;2874;
11856;frui_0;2875;
11862;final-crs_0;2874;714
11870;final-crs_4;2875;121
11894;gate-keeper;2885;
11896;frui_0;2885;
11934;final-crs_10;2885;289
12124;gate-keeper;2940;
12125;vege_0;2940;
12125;gate-keeper;2941;
12133;vege_0;2941;
12177;final-crs_12;2940;1118
12204;final-crs_9;2941;133
12395;gate-keeper;3006;
12396;gate-keeper;3007;
12397;gate-keeper;3008;
12398;vege_1;3008;
12406;meat_1;3006;
12416;meat_0;3007;
12430;final-crs_12;3008;258
12451;final-crs_9;3006;479
12456;final-crs_10;3007;1504
12732;gate-keeper;3088;
12733;gate-keeper;3089;
12734;gate-keeper;3090;
12735;gate-keeper;3091;
12736;gate-keeper;3092;
12738;frui_0;3091;
12743;vege_0;3089;
12743;vege_1;3090;
12756;final-crs_2;3091;616
12759;final-crs_3;3089;1085
12767;meat_1;3088;
12772;final-crs_5;3090;585
12783;final-crs_7;3088;445
12788;meat_0;3092;
12802;final-crs_1;3092;736
12886;gate-keeper;3129;
12889;vege_1;3129;
12909;final-crs_9;3129;1740
13014;gate-keeper;3159;
13015;gate-keeper;3160;
13016;gate-keeper;3161;
13019;frui_0;3161;
13021;final-crs_7;3161;215
13040;meat_0;3159;
13071;meat_1;3160;
13079;final-crs_4;3159;422
13081;final-crs_0;3160;109
13666;gate-keeper;3321;
13698;meat_1;3321;
13707;final-crs_1;3321;1825
13837;gate-keeper;3362;
13845;vege_1;3362;
13885;final-crs_10;3362;87
13985;gate-keeper;3399;
13992;meat_1;3399;
14001;final-crs_7;3399;886
14280;gate-keeper;3472;
14282;vege_0;3472;
14286;final-crs_2;3472;689
14575;gate-keeper;3541;
14576;gate-keeper;3542;
14577;gate-keeper;3543;
14580;vege_0;3541;
14580;frui_0;3543;
14582;final-crs_4;3541;928
14587;final-crs_10;3543;1306
14631;meat_0;3542;
14658;gate-keeper;3557;
14659;frui_0;3557;
14659;gate-keeper;3558;
14660;gate-keeper;3559;
14661;gate-keeper;3560;
14662;vege_1;3560;
14662;gate-keeper;3561;
14663;gate-keeper;3562;
14664;gate-keeper;3563;
14667;vege_0;3561;
14670;vege_1;3562;
14677;vege_0;3563;
14698;meat_0;3558;
14702;meat_1;3559;
14714;final-crs_11;3542;952
14724;final-crs_5;3557;1495
14727;final-crs_12;3560;1233
14735;final-crs_3;3561;801
14741;final-crs_0;3562;587
14762;final-crs_2;3563;3076
14779;final-crs_4;3558;80
14782;final-crs_8;3559;917
14876;gate-keeper;3616;
14878;frui_0;3616;
14887;final-crs_1;3616;1021
15367;gate-keeper;3735;
15370;vege_1;3735;
15428;final-crs_12;3735;175
15501;gate-keeper;3765;
15502;gate-keeper;3766;
15503;vege_0;3765;
15503;gate-keeper;3767;
15504;gate-keeper;3768;
15507;final-crs_2;3765;819
15507;vege_1;3766;
15514;vege_0;3767;
15516;final-crs_4;3766;1854
15519;final-crs_9;3767;1820
15561;meat_0;3768;
15579;final-crs_1;3768;482
15859;gate-keeper;3851;
15860;gate-keeper;3852;
15861;gate-keeper;3853;
