time;ckpt;id;money
321;gate-keeper;76;
322;gate-keeper;77;
326;frui_0;77;
355;meat_1;76;
382;final-crs_0;77;566
423;final-crs_5;76;1197
641;gate-keeper;154;
648;vege_1;154;
655;final-crs_8;154;1407
852;gate-keeper;204;
877;gate-keeper;208;
878;gate-keeper;209;
879;gate-keeper;210;
904;meat_1;204;
905;final-crs_4;204;1696
906;meat_0;208;
921;final-crs_5;208;511
957;meat_0;209;
966;meat_1;210;
981;final-crs_1;209;192
987;final-crs_7;210;874
1151;gate-keeper;273;
1152;gate-keeper;274;
1153;gate-keeper;275;
1155;vege_0;273;
1157;vege_1;274;
1159;final-crs_5;273;1275
1164;vege_0;275;
1165;final-crs_12;274;746
1172;final-crs_8;275;1909
1795;gate-keeper;430;
1796;gate-keeper;431;
1799;vege_1;430;
1799;gate-keeper;432;
1800;final-crs_12;430;1128
1806;vege_0;431;
1806;meat_0;432;
1824;final-crs_11;431;2334
1850;final-crs_8;432;1694
2061;gate-keeper;492;
2062;vege_1;492;
2062;gate-keeper;493;
2063;gate-keeper;494;
2065;final-crs_11;492;988
2066;vege_0;493;
2071;vege_1;494;
2096;final-crs_5;493;137
2113;final-crs_1;494;541
2359;gate-keeper;559;
2360;gate-keeper;560;
2361;gate-keeper;561;
2362;vege_0;559;
2362;gate-keeper;562;
2363;gate-keeper;563;
2364;gate-keeper;564;
2365;vege_1;560;
2365;gate-keeper;565;
2366;gate-keeper;566;
2367;gate-keeper;567;
2368;gate-keeper;568;
2371;vege_0;562;
2373;vege_1;563;
2380;vege_0;564;
2382;vege_1;565;
2386;final-crs_9;559;636
2389;final-crs_1;560;623
2390;final-crs_7;562;1342
2390;vege_0;566;
2412;final-crs_3;563;940
2412;meat_1;561;
2424;meat_0;567;
2446;final-crs_0;564;995
2468;meat_1;568;
2479;final-crs_2;565;103
2482;final-crs_8;566;922
2484;final-crs_10;561;390
2490;final-crs_12;567;140
2538;final-crs_4;568;133
2590;gate-keeper;622;
2591;gate-keeper;623;
2595;vege_1;622;
2597;meat_1;623;
2614;final-crs_9;622;1038
2615;final-crs_6;623;2756
2617;gate-keeper;629;
2618;gate-keeper;630;
2622;vege_1;630;
2645;meat_0;629;
2646;final-crs_1;630;1207
2663;final-crs_3;629;1812
2864;gate-keeper;689;
2870;vege_0;689;
2885;final-crs_3;689;415
3196;gate-keeper;763;
3197;gate-keeper;764;
3198;gate-keeper;765;
3199;gate-keeper;766;
3200;gate-keeper;767;
3201;gate-keeper;768;
3202;vege_0;763;
3202;gate-keeper;769;
3203;frui_1;769;
3205;vege_1;764;
3210;vege_0;765;
3215;vege_1;766;
3218;vege_0;767;
3225;vege_1;768;
3229;final-crs_8;763;1246
3232;final-crs_11;769;431
3251;final-crs_4;764;1401
3286;final-crs_6;765;300
3293;final-crs_5;766;375
3298;final-crs_10;767;880
3313;final-crs_7;768;520
4392;gate-keeper;1060;
4396;vege_1;1060;
4398;final-crs_6;1060;1155
4643;gate-keeper;1120;
4644;vege_0;1120;
4652;final-crs_8;1120;1013
4982;gate-keeper;1202;
4983;vege_0;1202;
5010;final-crs_12;1202;1847
5335;gate-keeper;1284;
5336;gate-keeper;1285;
5337;frui_0;1284;
5337;gate-keeper;1286;
5338;frui_1;1286;
5338;gate-keeper;1287;
5339;gate-keeper;1288;
5340;gate-keeper;1289;
5341;vege_0;1287;
5342;vege_1;1288;
5343;final-crs_10;1284;263
5350;vege_0;1289;
5356;meat_1;1285;
5385;final-crs_2;1286;1118
5397;final-crs_5;1287;1442
5397;final-crs_6;1288;512
5419;final-crs_7;1289;138
5466;final-crs_3;1285;943
5673;gate-keeper;1371;
5695;meat_1;1371;
5708;final-crs_11;1371;689
5995;gate-keeper;1450;
6000;vege_0;1450;
6004;final-crs_1;1450;988
6329;gate-keeper;1531;
6330;gate-keeper;1532;
6331;gate-keeper;1533;
6332;gate-keeper;1534;
6333;vege_1;1531;
6337;vege_0;1532;
6342;vege_1;1533;
6348;vege_0;1534;
6354;final-crs_2;1531;733
6355;final-crs_10;1532;1538
6382;final-crs_7;1533;1199
6384;final-crs_3;1534;589
6613;gate-keeper;1602;
6614;gate-keeper;1603;
6616;vege_0;1602;
6639;final-crs_9;1602;1667
6648;meat_1;1603;
6661;final-crs_0;1603;646
6947;gate-keeper;1680;
6948;gate-keeper;1681;
6949;vege_1;1680;
6949;gate-keeper;1682;
6950;gate-keeper;1683;
6951;gate-keeper;1684;
6952;gate-keeper;1685;
6956;vege_0;1682;
6958;meat_1;1681;
6959;vege_1;1685;
6969;final-crs_11;1680;2084
7003;final-crs_1;1682;278
7003;meat_0;1683;
7011;final-crs_10;1681;169
7012;final-crs_3;1685;782
7016;meat_1;1684;
7035;final-crs_7;1683;1571
7039;final-crs_8;1684;1905
7263;gate-keeper;1758;
7264;gate-keeper;1759;
7265;vege_0;1758;
7265;gate-keeper;1760;
7270;vege_1;1759;
7275;vege_0;1760;
7283;final-crs_7;1758;1170
7288;final-crs_10;1759;1195
7300;final-crs_1;1760;98
7339;gate-keeper;1778;
7341;vege_0;1778;
7361;final-crs_0;1778;957
7832;gate-keeper;1898;
7833;vege_1;1898;
7848;final-crs_4;1898;1185
8163;gate-keeper;1975;
8164;vege_1;1975;
8164;gate-keeper;1976;
8165;gate-keeper;1977;
8169;frui_1;1977;
8171;final-crs_8;1975;884
8173;vege_0;1976;
8219;final-crs_10;1977;818
8235;final-crs_9;1976;1539
8655;gate-keeper;2091;
8656;gate-keeper;2092;
8657;gate-keeper;2093;
8658;gate-keeper;2094;
8659;vege_1;2091;
8659;gate-keeper;2095;
8660;vege_0;2092;
8660;gate-keeper;2096;
8662;final-crs_9;2091;917
8669;vege_0;2093;
8669;vege_1;2096;
8684;meat_1;2094;
8690;final-crs_8;2092;1388
8706;meat_0;2095;
8710;final-crs_2;2093;1820
8735;final-crs_4;2096;896
8736;final-crs_1;2094;188
8740;final-crs_7;2095;157
8962;gate-keeper;2171;
9003;meat_1;2171;
9017;final-crs_10;2171;162
9267;gate-keeper;2245;
9313;meat_1;2245;
9314;final-crs_5;2245;995
9591;gate-keeper;2324;
9592;gate-keeper;2325;
9593;gate-keeper;2326;
9597;vege_0;2326;
9620;meat_1;2324;
9631;meat_0;2325;
9637;final-crs_9;2326;232
9643;final-crs_8;2324;99
9673;final-crs_12;2325;346
9895;gate-keeper;2398;
9896;gate-keeper;2399;
9902;vege_1;2398;
9904;vege_0;2399;
9940;final-crs_10;2398;657
9944;final-crs_4;2399;1017
9952;gate-keeper;2407;
9953;gate-keeper;2408;
9954;gate-keeper;2409;
9955;gate-keeper;2410;
9956;vege_1;2407;
9956;gate-keeper;2411;
9957;frui_0;2411;
9957;gate-keeper;2412;
9958;gate-keeper;2413;
9959;gate-keeper;2414;
9960;vege_0;2409;
9966;vege_1;2410;
9967;vege_0;2412;
9975;meat_0;2408;
9976;vege_1;2413;
9978;vege_0;2414;
9983;final-crs_3;2407;1024
9995;final-crs_5;2411;1202
9998;final-crs_6;2409;941
10012;final-crs_7;2410;341
10029;final-crs_0;2412;1028
10057;final-crs_11;2408;331
10066;final-crs_12;2413;1814
10078;final-crs_2;2414;106
10217;gate-keeper;2475;
10218;gate-keeper;2476;
10219;gate-keeper;2477;
10222;vege_0;2475;
10222;vege_1;2476;
10228;final-crs_5;2475;2767
10229;vege_1;2477;
10258;final-crs_6;2476;407
10267;final-crs_0;2477;394
10499;gate-keeper;2543;
10500;gate-keeper;2544;
10501;gate-keeper;2545;
10502;gate-keeper;2546;
10503;meat_0;2545;
10503;gate-keeper;2547;
10508;vege_1;2543;
10509;vege_0;2544;
10516;vege_1;2546;
10537;final-crs_11;2545;1184
10538;final-crs_2;2543;2152
10550;final-crs_12;2544;226
10552;meat_1;2547;
10576;final-crs_4;2546;1262
10601;final-crs_8;2547;776
10823;gate-keeper;2620;
10824;gate-keeper;2621;
10825;vege_1;2621;
10825;gate-keeper;2622;
10826;gate-keeper;2623;
10827;frui_0;2620;
10827;gate-keeper;2624;
10828;gate-keeper;2625;
10832;vege_0;2622;
10834;vege_1;2624;
10840;vege_0;2625;
10861;final-crs_10;2621;1021
10862;meat_0;2623;
10874;final-crs_1;2620;430
10897;gate-keeper;2643;
10899;vege_1;2643;
10917;final-crs_7;2622;1173
10925;final-crs_0;2624;1404
10934;final-crs_9;2625;400
10950;final-crs_3;2623;977
10976;final-crs_6;2643;2125
11095;gate-keeper;2691;
11096;gate-keeper;2692;
11098;vege_1;2691;
11104;vege_0;2692;
11110;final-crs_1;2691;1940
11113;final-crs_10;2692;248
11391;gate-keeper;2758;
11392;gate-keeper;2759;
11393;vege_0;2759;
11393;gate-keeper;2760;
11394;gate-keeper;2761;
11395;gate-keeper;2762;
11396;final-crs_9;2759;890
11396;gate-keeper;2763;
11401;vege_1;2762;
11409;meat_1;2758;
11410;meat_0;2760;
11448;final-crs_2;2762;812
11452;final-crs_7;2758;69
11458;meat_0;2761;
11464;meat_1;2763;
11474;final-crs_4;2760;80
11480;final-crs_5;2761;912
11498;final-crs_6;2763;420
11991;gate-keeper;2908;
11995;vege_0;2908;
12033;final-crs_12;2908;390
12327;gate-keeper;2991;
12330;vege_1;2991;
12359;final-crs_3;2991;270
12603;gate-keeper;3060;
12605;vege_1;3060;
12619;final-crs_10;3060;1331
12879;gate-keeper;3124;
12880;gate-keeper;3125;
12881;gate-keeper;3126;
12882;gate-keeper;3127;
12883;gate-keeper;3128;
12884;vege_1;3126;
12890;vege_0;3127;
12895;vege_1;3128;
12895;meat_0;3124;
12903;final-crs_2;3126;951
12918;meat_1;3125;
12919;final-crs_5;3127;435
12958;final-crs_4;3128;1136
12996;final-crs_1;3124;1393
13000;final-crs_11;3125;508
13143;gate-keeper;3187;
13144;gate-keeper;3188;
13145;gate-keeper;3189;
13146;gate-keeper;3190;
13147;gate-keeper;3191;
13148;gate-keeper;3192;
13149;gate-keeper;3193;
13153;meat_1;3187;
13154;vege_0;3189;
13155;vege_1;3191;
13162;final-crs_5;3187;1624
13162;vege_1;3193;
13184;meat_0;3188;
13191;final-crs_4;3189;309
13221;meat_1;3190;
13239;meat_0;3192;
13246;final-crs_12;3191;1569
13249;final-crs_1;3193;399
