time;ckpt;id;money
309;gate-keeper;74;
312;vege_0;74;
397;final-crs_3;74;569
625;gate-keeper;150;
627;vege_1;150;
634;final-crs_12;150;1212
865;gate-keeper;207;
873;meat_0;207;
893;final-crs_12;207;2524
924;gate-keeper;222;
925;vege_1;222;
933;final-crs_6;222;940
1778;gate-keeper;425;
1779;gate-keeper;426;
1780;frui_0;425;
1785;final-crs_6;425;1477
1788;vege_0;426;
1810;final-crs_3;426;1059
2376;gate-keeper;572;
2384;vege_1;572;
2386;final-crs_5;572;680
3433;gate-keeper;826;
3434;gate-keeper;827;
3436;frui_0;827;
3439;vege_1;826;
3458;final-crs_10;827;1263
3466;final-crs_9;826;522
3969;gate-keeper;958;
3970;frui_1;958;
3973;final-crs_8;958;1345
4081;gate-keeper;985;
4113;meat_1;985;
4114;final-crs_1;985;295
4255;gate-keeper;1025;
4256;gate-keeper;1026;
4257;gate-keeper;1027;
4260;vege_0;1027;
4290;meat_1;1025;
4310;meat_0;1026;
4319;final-crs_1;1027;316
4350;gate-keeper;1049;
4351;gate-keeper;1050;
4355;vege_1;1049;
4359;vege_0;1050;
4380;final-crs_10;1025;1161
4391;final-crs_0;1026;1416
4420;final-crs_6;1049;603
4427;final-crs_11;1050;166
4538;gate-keeper;1092;
4539;gate-keeper;1093;
4540;gate-keeper;1094;
4545;meat_0;1092;
4580;meat_1;1093;
4584;final-crs_1;1092;956
4607;meat_0;1094;
4616;final-crs_0;1093;527
4629;final-crs_10;1094;190
5266;gate-keeper;1267;
5267;gate-keeper;1268;
5268;gate-keeper;1269;
5269;gate-keeper;1270;
5270;vege_1;1267;
5270;gate-keeper;1271;
5276;vege_0;1268;
5279;vege_1;1269;
5280;final-crs_12;1267;758
5322;meat_1;1270;
5327;meat_0;1271;
5333;final-crs_0;1268;1298
5335;final-crs_6;1269;1045
5362;final-crs_1;1270;966
5370;final-crs_3;1271;794
5890;gate-keeper;1420;
5891;gate-keeper;1421;
5892;gate-keeper;1422;
5893;gate-keeper;1423;
5897;vege_1;1422;
5900;meat_0;1420;
5904;final-crs_7;1422;186
5911;final-crs_8;1420;797
5923;meat_1;1421;
5924;final-crs_9;1421;1280
5961;meat_0;1423;
5995;final-crs_12;1423;1037
6165;gate-keeper;1494;
6169;vege_1;1494;
6176;final-crs_7;1494;1172
6449;gate-keeper;1564;
6451;frui_0;1564;
6453;final-crs_12;1564;1373
7195;gate-keeper;1745;
7199;vege_0;1745;
7210;final-crs_3;1745;702
7395;gate-keeper;1792;
7398;vege_1;1792;
7440;final-crs_3;1792;1371
7684;gate-keeper;1860;
7685;gate-keeper;1861;
7686;vege_1;1860;
7686;gate-keeper;1862;
7688;vege_0;1861;
7692;meat_1;1862;
7724;final-crs_1;1860;242
7733;final-crs_9;1861;1847
7744;final-crs_2;1862;1859
7782;gate-keeper;1876;
7783;gate-keeper;1877;
7784;gate-keeper;1878;
7785;gate-keeper;1879;
7786;gate-keeper;1880;
7787;gate-keeper;1881;
7788;gate-keeper;1882;
7789;vege_0;1876;
7789;gate-keeper;1883;
7790;vege_1;1877;
7790;gate-keeper;1884;
7791;gate-keeper;1885;
7792;gate-keeper;1886;
7797;vege_0;1878;
7798;vege_1;1880;
7803;final-crs_10;1876;1164
7806;vege_0;1882;
7809;vege_1;1883;
7813;final-crs_8;1877;467
7817;vege_0;1885;
7822;final-crs_4;1878;476
7822;meat_1;1879;
7832;final-crs_6;1880;241
7836;meat_0;1881;
7845;final-crs_5;1882;1230
7864;final-crs_11;1883;732
7877;meat_1;1884;
7899;meat_0;1886;
7904;final-crs_3;1885;440
7920;final-crs_12;1879;112
7924;final-crs_7;1881;1002
7956;final-crs_9;1884;1063
7971;final-crs_2;1886;137
8136;gate-keeper;1971;
8141;vege_0;1971;
8168;final-crs_7;1971;547
8607;gate-keeper;2081;
8608;gate-keeper;2082;
8609;gate-keeper;2083;
8610;vege_0;2081;
8610;gate-keeper;2084;
8611;gate-keeper;2085;
8616;vege_1;2082;
8621;vege_0;2083;
8622;final-crs_12;2081;1298
8628;vege_1;2084;
8631;vege_0;2085;
8662;final-crs_2;2082;725
8664;final-crs_1;2083;832
8666;final-crs_9;2084;1169
8694;final-crs_10;2085;348
8901;gate-keeper;2154;
8902;gate-keeper;2155;
8903;gate-keeper;2156;
8904;vege_1;2155;
8906;final-crs_9;2155;1037
8909;vege_0;2156;
8913;final-crs_1;2156;1844
8928;meat_1;2154;
8950;final-crs_8;2154;253
8958;gate-keeper;2164;
8959;gate-keeper;2165;
8960;gate-keeper;2166;
8961;vege_0;2165;
8961;gate-keeper;2167;
8962;vege_1;2166;
8962;frui_0;2167;
8962;gate-keeper;2168;
8963;gate-keeper;2169;
8964;gate-keeper;2170;
8970;vege_0;2168;
8972;vege_1;2170;
8976;final-crs_6;2165;712
8992;meat_1;2164;
8998;final-crs_4;2166;1364
9007;meat_0;2169;
9020;final-crs_0;2167;900
9033;final-crs_5;2168;179
9039;final-crs_3;2170;239
9050;final-crs_12;2164;599
9079;final-crs_11;2169;980
9209;gate-keeper;2231;
9210;gate-keeper;2232;
9213;vege_1;2231;
9215;frui_0;2232;
9230;final-crs_6;2231;1034
9231;final-crs_4;2232;251
9765;gate-keeper;2367;
9766;vege_1;2367;
9766;gate-keeper;2368;
9767;vege_0;2368;
9769;gate-keeper;2369;
9779;meat_1;2369;
9786;final-crs_0;2367;226
9786;final-crs_2;2368;407
9801;final-crs_3;2369;122
10025;gate-keeper;2431;
10035;meat_0;2431;
10037;final-crs_11;2431;1492
10303;gate-keeper;2490;
10304;gate-keeper;2491;
10305;gate-keeper;2492;
10306;vege_0;2491;
10306;gate-keeper;2493;
10307;gate-keeper;2494;
10308;final-crs_2;2491;603
10308;gate-keeper;2495;
10309;gate-keeper;2496;
10310;vege_1;2492;
10310;gate-keeper;2497;
10311;gate-keeper;2498;
10312;gate-keeper;2499;
10313;frui_1;2498;
10317;vege_0;2497;
10321;vege_1;2499;
10326;meat_1;2490;
10341;final-crs_12;2492;428
10343;meat_0;2493;
10355;final-crs_9;2498;1510
10369;final-crs_10;2497;1395
10371;final-crs_6;2499;263
10389;meat_1;2494;
10392;meat_0;2495;
10446;meat_1;2496;
10458;final-crs_0;2490;1646
10471;final-crs_5;2493;436
10475;final-crs_11;2494;1045
10498;final-crs_4;2495;1655
10500;final-crs_7;2496;957
10588;gate-keeper;2567;
10589;gate-keeper;2568;
10590;gate-keeper;2569;
10591;vege_0;2569;
10591;gate-keeper;2570;
10592;frui_1;2567;
10595;gate-keeper;2571;
10596;vege_1;2570;
10596;gate-keeper;2572;
10600;final-crs_10;2569;71
10600;vege_0;2572;
10602;final-crs_9;2567;1728
10612;final-crs_6;2570;765
10616;meat_1;2568;
10628;meat_0;2571;
10674;final-crs_7;2572;612
10708;final-crs_5;2568;516
10717;final-crs_0;2571;141
10921;gate-keeper;2649;
10923;vege_0;2649;
10943;final-crs_0;2649;992
11160;gate-keeper;2707;
11161;gate-keeper;2708;
11163;meat_0;2707;
11177;final-crs_0;2707;96
11216;meat_1;2708;
11258;final-crs_3;2708;834
11401;gate-keeper;2765;
11402;gate-keeper;2766;
11403;vege_1;2765;
11404;vege_0;2766;
11454;final-crs_5;2765;540
11465;final-crs_1;2766;217
11499;gate-keeper;2788;
11500;gate-keeper;2789;
11501;gate-keeper;2790;
11505;vege_1;2789;
11509;vege_0;2790;
11514;meat_0;2788;
11517;final-crs_10;2789;1102
11531;final-crs_4;2790;1655
11545;final-crs_8;2788;738
11680;gate-keeper;2835;
11682;meat_0;2835;
11712;final-crs_1;2835;1449
12029;gate-keeper;2915;
12030;gate-keeper;2916;
12031;gate-keeper;2917;
12037;meat_0;2915;
12048;final-crs_2;2915;255
12053;meat_1;2916;
12061;final-crs_3;2916;329
12090;meat_0;2917;
12096;final-crs_5;2917;400
12359;gate-keeper;2993;
12360;gate-keeper;2994;
12361;gate-keeper;2995;
12362;gate-keeper;2996;
12363;gate-keeper;2997;
12364;gate-keeper;2998;
12365;gate-keeper;2999;
12366;vege_0;2993;
12369;vege_1;2995;
12369;meat_1;2994;
12376;vege_0;2996;
12379;vege_1;2997;
12381;meat_0;2998;
12384;gate-keeper;3005;
12386;vege_0;2999;
12390;vege_1;3005;
12395;final-crs_11;2993;798
12402;final-crs_12;2995;1298
12403;final-crs_7;2994;264
12408;final-crs_1;2996;1320
12427;final-crs_9;2997;810
12456;final-crs_4;2998;198
12459;final-crs_10;2999;495
12524;final-crs_2;3005;1572
12671;gate-keeper;3076;
12674;vege_0;3076;
12708;final-crs_10;3076;680
12941;gate-keeper;3143;
12943;vege_0;3143;
12960;final-crs_2;3143;2277
13234;gate-keeper;3214;
13235;gate-keeper;3215;
13238;vege_1;3215;
13239;meat_0;3214;
13247;final-crs_10;3215;717
13252;final-crs_8;3214;832
13270;gate-keeper;3221;
13271;gate-keeper;3222;
13272;vege_0;3222;
13272;gate-keeper;3223;
13273;gate-keeper;3224;
13279;vege_1;3223;
13281;final-crs_0;3222;266
13298;meat_0;3221;
13308;final-crs_11;3223;265
13322;meat_1;3224;
13332;final-crs_9;3221;1118
13336;final-crs_7;3224;1084
13524;gate-keeper;3285;
13531;vege_0;3285;
13561;final-crs_7;3285;431
13814;gate-keeper;3357;
13815;vege_0;3357;
13848;final-crs_3;3357;139
14060;gate-keeper;3417;
14063;vege_0;3417;
14072;final-crs_12;3417;923
14316;gate-keeper;3478;
14317;gate-keeper;3479;
14318;gate-keeper;3480;
14324;vege_0;3480;
14325;final-crs_1;3480;600
14373;meat_1;3478;
14382;meat_0;3479;
14405;final-crs_8;3478;1431
14435;final-crs_2;3479;381
14578;gate-keeper;3544;
14588;meat_1;3544;
14640;final-crs_8;3544;1791
14902;gate-keeper;3622;
14921;meat_0;3622;
14958;final-crs_10;3622;1232
15102;gate-keeper;3671;
15123;meat_1;3671;
15163;final-crs_8;3671;233
15222;gate-keeper;3701;
15226;vege_0;3701;
15227;final-crs_10;3701;878
15532;gate-keeper;3773;
15533;gate-keeper;3774;
15534;gate-keeper;3775;
15535;gate-keeper;3776;
15536;vege_0;3773;
15536;vege_1;3774;
15536;frui_0;3775;
15546;vege_0;3776;
15559;final-crs_1;3773;264
15629;final-crs_2;3774;790
15639;final-crs_8;3775;1216
15648;final-crs_3;3776;1404
15894;gate-keeper;3864;
15896;vege_0;3864;
15906;final-crs_8;3864;349
16204;gate-keeper;3937;
16205;gate-keeper;3938;
16211;vege_0;3937;
16213;vege_1;3938;
16234;final-crs_5;3937;786
16267;final-crs_1;3938;1476
16530;gate-keeper;4018;
16532;vege_1;4018;
16577;final-crs_2;4018;1062
16834;gate-keeper;4091;
16839;meat_1;4091;
16868;final-crs_11;4091;1842
17103;gate-keeper;4159;
