time;ckpt;id;money
285;gate-keeper;68;
311;meat_0;68;
317;final-crs_5;68;525
558;gate-keeper;134;
560;vege_1;134;
633;final-crs_8;134;1551
850;gate-keeper;202;
851;gate-keeper;203;
857;gate-keeper;205;
859;vege_0;205;
861;meat_0;202;
890;meat_1;203;
893;final-crs_0;205;60
905;final-crs_8;202;1224
905;final-crs_12;203;122
1111;gate-keeper;262;
1112;gate-keeper;263;
1113;gate-keeper;264;
1114;gate-keeper;265;
1115;gate-keeper;266;
1119;frui_1;266;
1130;meat_1;262;
1149;final-crs_7;266;125
1155;final-crs_3;262;221
1155;meat_0;263;
1156;final-crs_11;263;820
1184;meat_1;264;
1193;final-crs_5;264;1763
1221;meat_0;265;
1243;final-crs_9;265;386
1430;gate-keeper;318;
1431;gate-keeper;319;
1432;gate-keeper;320;
1433;gate-keeper;321;
1434;gate-keeper;322;
1435;vege_0;319;
1435;gate-keeper;323;
1436;vege_1;321;
1436;gate-keeper;324;
1437;gate-keeper;325;
1438;gate-keeper;326;
1439;gate-keeper;327;
1440;gate-keeper;328;
1441;gate-keeper;329;
1442;gate-keeper;330;
1443;gate-keeper;331;
1444;gate-keeper;332;
1445;vege_0;324;
1445;vege_1;325;
1445;gate-keeper;333;
1446;gate-keeper;334;
1447;gate-keeper;335;
1448;gate-keeper;336;
1449;gate-keeper;337;
1450;final-crs_9;319;200
1450;gate-keeper;338;
1451;meat_0;318;
1451;gate-keeper;339;
1452;gate-keeper;340;
1453;gate-keeper;341;
1454;gate-keeper;342;
1455;vege_1;326;
1457;vege_0;327;
1464;vege_1;328;
1467;vege_0;332;
1473;vege_1;333;
1475;vege_0;335;
1478;meat_1;320;
1481;vege_1;336;
1483;vege_0;339;
1489;vege_1;341;
1500;final-crs_6;321;1011
1523;meat_0;322;
1537;meat_1;323;
1540;final-crs_8;324;420
1572;final-crs_1;325;2212
1585;final-crs_10;318;1995
1593;meat_0;329;
1593;meat_1;330;
1613;final-crs_0;326;413
1616;final-crs_12;327;534
1644;final-crs_11;328;950
1647;final-crs_7;332;494
1647;meat_1;331;
1653;meat_0;334;
1662;final-crs_2;333;213
1663;final-crs_3;335;566
1667;final-crs_4;320;1536
1673;gate-keeper;401;
1677;vege_0;401;
1681;final-crs_5;336;388
1712;meat_1;337;
1717;meat_0;338;
1723;final-crs_9;339;1018
1740;final-crs_8;341;1160
1744;final-crs_6;322;1345
1745;gate-keeper;418;
1757;meat_1;340;
1777;meat_0;342;
1791;final-crs_10;323;72
1812;final-crs_1;329;373
1817;meat_1;418;
1824;final-crs_0;330;764
1846;final-crs_12;331;85
1881;final-crs_7;334;1299
1888;final-crs_4;401;233
1906;final-crs_3;337;1111
1920;final-crs_5;338;2251
1920;final-crs_11;340;1817
1922;final-crs_2;342;631
1971;final-crs_6;418;136
1983;gate-keeper;475;
1984;vege_0;475;
1984;gate-keeper;476;
1988;vege_1;476;
2013;final-crs_10;475;1870
2037;final-crs_1;476;2117
2275;gate-keeper;540;
2276;gate-keeper;541;
2277;gate-keeper;542;
2278;gate-keeper;543;
2279;gate-keeper;544;
2280;vege_0;543;
2280;gate-keeper;545;
2281;gate-keeper;546;
2282;gate-keeper;547;
2283;gate-keeper;548;
2289;vege_1;546;
2291;vege_0;547;
2293;final-crs_6;543;186
2293;meat_0;540;
2299;final-crs_0;546;559
2299;vege_1;548;
2311;meat_1;541;
