time;ckpt;id;money
307;gate-keeper;73;
311;vege_1;73;
446;final-crs_0;73;973
581;gate-keeper;139;
614;meat_1;139;
650;final-crs_1;139;1518
815;gate-keeper;191;
816;gate-keeper;192;
817;gate-keeper;193;
818;vege_0;191;
818;gate-keeper;194;
819;gate-keeper;195;
823;vege_1;192;
827;vege_0;193;
832;vege_1;194;
837;vege_0;195;
888;final-crs_12;191;1762
895;final-crs_1;192;73
899;final-crs_0;193;743
915;final-crs_2;194;1194
923;final-crs_9;195;2119
1183;gate-keeper;282;
1187;vege_1;282;
1189;final-crs_9;282;215
1494;gate-keeper;357;
1495;vege_0;357;
1497;final-crs_10;357;1302
1642;gate-keeper;392;
1643;gate-keeper;393;
1645;vege_0;392;
1654;final-crs_2;392;1145
1661;meat_1;393;
1664;final-crs_0;393;735
1852;gate-keeper;441;
1853;gate-keeper;442;
1854;gate-keeper;443;
1855;gate-keeper;444;
1856;gate-keeper;445;
1858;vege_0;442;
1859;final-crs_1;442;568
1859;vege_1;444;
1862;meat_0;441;
1864;final-crs_9;444;714
1867;vege_1;445;
1884;final-crs_11;441;500
1886;final-crs_2;445;1866
1902;meat_1;443;
1917;final-crs_6;443;975
2172;gate-keeper;520;
2173;gate-keeper;521;
2174;frui_0;520;
2174;gate-keeper;522;
2178;vege_0;522;
2188;final-crs_7;520;1064
2192;final-crs_10;522;1309
2198;meat_1;521;
2260;final-crs_3;521;890
2578;gate-keeper;613;
2579;gate-keeper;614;
2580;vege_1;613;
2580;frui_0;614;
2580;gate-keeper;615;
2581;gate-keeper;616;
2582;gate-keeper;617;
2583;final-crs_6;613;475
2583;frui_1;616;
2583;gate-keeper;618;
2584;vege_0;615;
2584;gate-keeper;619;
2585;gate-keeper;620;
2587;frui_0;619;
2589;vege_1;617;
2592;final-crs_2;614;719
2594;meat_1;618;
2601;final-crs_1;616;2396
2605;meat_0;620;
2633;final-crs_0;615;560
2633;final-crs_12;619;1633
2643;final-crs_7;617;1634
2671;final-crs_8;618;1198
2688;final-crs_10;620;1086
2827;gate-keeper;680;
2858;meat_0;680;
2862;final-crs_12;680;1801
3119;gate-keeper;748;
3120;gate-keeper;749;
3121;gate-keeper;750;
3122;vege_0;748;
3122;gate-keeper;751;
3124;vege_1;751;
3126;gate-keeper;752;
3132;meat_0;749;
3153;final-crs_10;748;855
3155;final-crs_8;751;185
3169;final-crs_7;749;1731
3188;meat_1;750;
3190;final-crs_9;750;135
3199;meat_0;752;
3259;final-crs_3;752;113
3426;gate-keeper;821;
3427;vege_0;821;
3427;gate-keeper;822;
3428;gate-keeper;823;
3429;gate-keeper;824;
3430;vege_1;822;
3430;gate-keeper;825;
3433;frui_0;823;
3436;vege_0;824;
3439;vege_1;825;
3446;final-crs_5;821;1311
3483;gate-keeper;839;
3485;final-crs_1;822;532
