time;ckpt;id;money
361;gate-keeper;0;
366;frui_0;0;
468;final-crs_3;0;1275
663;gate-keeper;1;
668;vege_0;1;
707;final-crs_3;1;80
965;gate-keeper;2;
966;gate-keeper;3;
969;vege_1;2;
969;frui_1;3;
982;final-crs_3;2;329
988;final-crs_2;3;389
1265;gate-keeper;4;
1269;vege_1;4;
1273;final-crs_0;4;1204
1556;gate-keeper;5;
1559;vege_0;5;
1670;final-crs_3;5;1232
1837;gate-keeper;6;
1839;vege_0;6;
1915;final-crs_2;6;433
1989;gate-keeper;7;
1990;vege_1;7;
2067;final-crs_4;7;234
2138;gate-keeper;8;
2140;vege_1;8;
2146;final-crs_3;8;192
2435;gate-keeper;9;
2458;meat_0;9;
2463;final-crs_1;9;1591
2718;gate-keeper;10;
2727;vege_1;10;
2784;final-crs_4;10;960
2890;gate-keeper;11;
2893;frui_1;11;
2910;final-crs_2;11;670
3069;gate-keeper;12;
3074;frui_0;12;
3091;final-crs_3;12;921
3406;gate-keeper;13;
3415;meat_0;13;
3443;final-crs_2;13;537
3699;gate-keeper;14;
3719;meat_0;14;
3732;gate-keeper;15;
3734;vege_1;15;
3782;final-crs_4;14;862
3822;final-crs_3;15;151
4015;gate-keeper;16;
4018;vege_0;16;
4049;final-crs_4;16;708
4340;gate-keeper;17;
4344;meat_1;17;
4368;final-crs_0;17;1041
4618;gate-keeper;18;
4619;gate-keeper;19;
4624;vege_0;18;
4629;final-crs_5;18;903
4660;meat_1;19;
4724;final-crs_3;19;909
4946;gate-keeper;20;
4948;vege_0;20;
5028;final-crs_4;20;1048
5245;gate-keeper;21;
5285;meat_1;21;
5333;final-crs_1;21;267
5506;gate-keeper;22;
5507;gate-keeper;23;
5509;frui_1;22;
5525;meat_0;23;
5537;final-crs_1;22;721
5591;final-crs_0;23;712
5778;gate-keeper;24;
5781;frui_1;24;
5827;final-crs_2;24;1245
6024;gate-keeper;25;
6026;vege_0;25;
6066;final-crs_5;25;291
6350;gate-keeper;26;
6351;gate-keeper;27;
6354;frui_0;26;
6355;frui_1;27;
6370;final-crs_3;26;1464
6441;final-crs_1;27;1379
6634;gate-keeper;28;
6661;meat_0;28;
6692;final-crs_1;28;284
6924;gate-keeper;29;
6930;frui_0;29;
6936;final-crs_1;29;651
7219;gate-keeper;30;
7223;vege_0;30;
7313;final-crs_0;30;1501
7377;gate-keeper;31;
7378;vege_1;31;
7387;final-crs_4;31;829
7577;gate-keeper;32;
7579;vege_0;32;
7609;final-crs_4;32;652
7900;gate-keeper;33;
7903;vege_0;33;
7921;final-crs_2;33;133
8219;gate-keeper;34;
8220;vege_1;34;
8262;gate-keeper;35;
8274;meat_0;35;
8277;final-crs_5;34;913
8339;final-crs_1;35;483
8527;gate-keeper;36;
8568;meat_1;36;
8592;final-crs_3;36;1519
8831;gate-keeper;37;
8835;vege_1;37;
8905;final-crs_0;37;884
9112;gate-keeper;38;
9134;meat_0;38;
9183;final-crs_0;38;709
9213;gate-keeper;39;
9226;meat_1;39;
9239;final-crs_5;39;1039
9660;gate-keeper;40;
9662;vege_1;40;
9705;final-crs_0;40;532
9964;gate-keeper;41;
9965;frui_0;41;
9965;gate-keeper;42;
9971;vege_0;42;
9979;final-crs_3;41;267
10002;final-crs_5;42;928
10208;gate-keeper;43;
10212;vege_0;43;
10219;final-crs_0;43;2001
10514;gate-keeper;44;
10515;frui_0;44;
10534;final-crs_3;44;1419
10824;gate-keeper;45;
10825;gate-keeper;46;
10830;vege_0;45;
10858;meat_1;46;
10865;final-crs_5;45;925
10965;final-crs_2;46;252
11128;gate-keeper;47;
11160;meat_0;47;
11201;final-crs_3;47;119
11439;gate-keeper;48;
11444;vege_1;48;
11458;final-crs_0;48;1213
11707;gate-keeper;49;
11726;meat_0;49;
11746;final-crs_2;49;1024
11947;gate-keeper;50;
11949;frui_0;50;
11951;final-crs_0;50;844
11983;gate-keeper;51;
12026;meat_0;51;
12038;final-crs_5;51;339
12272;gate-keeper;52;
12279;vege_1;52;
12392;final-crs_3;52;143
12527;gate-keeper;53;
12567;meat_0;53;
12645;final-crs_3;53;1527
12800;gate-keeper;54;
12804;vege_0;54;
12808;final-crs_4;54;2135
13075;gate-keeper;55;
13084;vege_1;55;
13162;final-crs_1;55;560
13397;gate-keeper;56;
13398;gate-keeper;57;
13400;frui_1;56;
13413;final-crs_1;56;893
13429;meat_1;57;
13459;final-crs_5;57;389
13713;gate-keeper;58;
13715;vege_0;58;
13846;final-crs_0;58;391
14024;gate-keeper;59;
14025;vege_0;59;
14025;gate-keeper;60;
14026;meat_0;60;
14088;final-crs_2;59;1620
14101;final-crs_0;60;556
14383;gate-keeper;61;
14384;frui_0;61;
14385;final-crs_4;61;904
14529;gate-keeper;62;
14575;meat_0;62;
14645;final-crs_4;62;829
14749;gate-keeper;63;
14755;frui_0;63;
14768;final-crs_0;63;852
14991;gate-keeper;64;
15000;vege_0;64;
15009;final-crs_2;64;1381
15271;gate-keeper;65;
15274;frui_0;65;
15334;final-crs_3;65;1641
15514;gate-keeper;66;
15517;vege_0;66;
15539;final-crs_0;66;774
15904;gate-keeper;67;
15905;frui_1;67;
15961;final-crs_2;67;915
